baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.60153207284	0.209116312188677	0.455891981647151	0.458697061161581	0.646451724753986	0.800952334981977	0.0377989020450193
AT1G01020.1.Hnull	349.764586603501	0.136042726814459	0.420316835290879	0.323667089661804	0.746190089342366	0.867729570984332	1e-08
AT1G01030.1	139.081128094507	-2.18471147533727	0.509288299609095	-4.28973427627171	1.78887022016212e-05	0.000127064546964781	1e-08
AT1G01040.2	2287.94398307562	1.20803316438296	0.401354538570321	3.00989037942896	0.00261341993306623	0.0120556767091279	0.109539992502961
AT1G01046.1	32.8479634131064	1.57831582304788	0.775826090278551	2.03436806627785	0.0419144990738997	0.13283261008578	1e-08
AT1G01050.1.Hnull	2279.78999212998	0.111386128283872	0.367620250761095	0.302992362507958	0.761895682030337	0.877563637397729	0.000608202819812176
AT1G01060.1	6196.38777529146	0.529188876412002	0.365798607276029	1.44666728053636	0.147990132593453	0.344736656231248	0.010696536491836
AT1G01070.1	360.363014370762	0.513073381885686	0.417725416716509	1.2282551201185	0.219351212821108	0.450679985964501	1e-08
AT1G01080.2	1884.50207855962	0.0451071460168959	0.370421212958709	0.121772577916384	0.903079131949991	0.9571153832984	0.00316940618899665
AT1G01090.1	5954.36763168569	-0.167394836535698	0.415953660858507	-0.402436262227393	0.687362987332945	0.827808608101148	0.179859114037935
AT1G01100.1	7281.0245858845	-2.38526262117522	0.369837963660711	-6.44948019279994	1.12234426832967e-10	1.65861464344841e-09	0.0274368615147158
AT1G01110.2	312.890709814477	-2.16589125347533	0.486849122869921	-4.44879358251205	8.6353955478521e-06	6.45660455516632e-05	0.22459078466928
AT1G01120.1	2728.72591219317	0.258740337606532	0.404499565824816	0.639655414904919	0.522396647307879	0.726352982084994	0.125906142412436
AT1G01130.1	91.071178706301	-2.39861570992419	0.5773476776329	-4.15454292595131	3.25938426400086e-05	0.000222164737935961	0.000596362331659464
AT1G01140.3.Hnull	4286.97975677752	-0.0113946594811689	0.363615439954037	-0.0313371167148712	0.975000690075816	0.986517182730441	0.00260479269946024
AT1G01150.1	42.1621071039435	-4.78766626198753	0.903863419087466	-5.29689127901771	1.17790778776903e-07	1.19830706768874e-06	0.0505919748843582
AT1G01160.2	1217.24921706134	-0.248281199189321	0.381922599997957	-0.650082501508549	0.515638931626882	0.719996510316378	0.0187621438640322
AT1G01170.1	1556.20510140381	0.190621829450072	0.371718512391147	0.512812311186395	0.608082617127452	0.771610645367396	1e-08
AT1G01180.1.Hnull	384.471313005857	0.438407581009158	0.41882515414705	1.04675561309585	0.295212306966837	0.548183652689833	1e-08
AT1G01183.1	0.47280419601072	-1.10081760783887	1.56693489498062	-0.702529257191944	0.482349162562714	0.713652131906855	1e-08
AT1G01190.1.Hnull	187.902348465479	0.696826003448768	0.55260375745804	1.26098672700697	0.207313629287225	0.434508144062739	0.000135722878297165
AT1G01200.1	65.3963006840147	-1.36856874783135	0.626824379061207	-2.1833368221591	0.0290110147769594	0.0979605500181492	0.00931939576234077
AT1G01210.1	349.391346526133	-0.449722024114891	0.41992409374581	-1.07096027785231	0.284187290622419	0.534764541467233	1e-08
AT1G01220.1	1131.60003072664	0.48052708043864	0.389321649202339	1.23426755594807	0.217103221332448	0.447348634261872	0.0377458285332808
AT1G01225.1	145.001146841844	-1.87956258544333	0.504128338153905	-3.72834146226773	0.000192744103353558	0.00113968290800095	0.0158783386442182
