logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.28784961751876	1.94723088600793	0.00832896409588463	0.0478232099449772	0.306141546948978
AT1G01100.1	-2.46951304534838	7.63072652784213	9.55913361053288e-05	0.00106861504918003	0.169170903455237
AT1G01110.2	-2.41870660142929	3.11427943819758	0.00205255331712327	0.0149466431152547	0.252963093581443
AT1G01150.1	-5.17492124265106	0.271708811694904	2.38225574402344e-05	0.000316787631658643	0.378334980476774
AT1G01300.1	-2.10755952201504	6.67584259869331	0.000881635024468857	0.00732781737248256	0.173900199001004
AT1G01310.1	-6.90210672412804	3.33384261764149	2.23494849993456e-14	1.72227236342602e-12	0.20859268196177
AT1G01370.1	-5.14198326200227	2.61831858341949	2.81969201236756e-07	6.05722101096936e-06	0.309244530591846
AT1G01390.1	3.97028081170552	3.716482564961	1.46047357278486e-08	4.07511678247764e-07	0.177493698081789
AT1G01400.1	-4.51881969819843	-0.343381854400573	0.000234664044226064	0.00237213628136805	0.424244882021502
AT1G01420.1	4.76662126018932	3.67147365951601	4.36844914882865e-10	1.64224171447654e-08	0.192823897418004
AT1G01460.1	-7.10630713364158	1.76634836082173	1.04800050080757e-08	3.03253955520179e-07	0.33921622018746
AT1G01470.1	3.29041522453264	5.73870765043401	1.22211238923054e-07	2.83789186611055e-06	0.152105685317606
AT1G01520.1	2.57812432437365	3.43648206083611	0.000367529786785802	0.00347293177262032	0.21485872329237
AT1G01600.1	-5.0739900660531	6.16292994840843	7.66300433550841e-12	3.91869701488067e-10	0.181965015501341
AT1G01680.1	4.04308889768708	0.828772998344914	9.39557661459395e-05	0.00105393365258625	0.353354004861179
AT1G01780.1	-1.66358800141665	4.00750953664263	0.00681273009689426	0.0404532206116332	0.166588812236773
AT1G01790.1	1.81463430512857	7.8396748403611	0.00347891953827685	0.0231864069562347	0.170552740658674
AT1G01920.1	-1.86449258051014	4.06000499901414	0.00221381722109298	0.0159096309154187	0.161591878319014
AT1G01980.1	-6.50260564979394	3.1690990375921	4.36792053830932e-10	1.64224171447654e-08	0.294182011489758
AT1G02050.1	-5.18308195209184	6.31251960653789	1.58699621186756e-13	1.07417634106919e-11	0.162019992923767
AT1G02180.1	-2.32560379930509	3.00553863347265	0.00167150203672553	0.0125912578282339	0.22733114433318
AT1G02190.1	-8.59118051047361	6.29419913971448	5.52296325325613e-19	7.87914434576063e-17	0.219428874882683
AT1G02205.3	-3.87604408602121	8.67433796237906	2.11450726679027e-07	4.64273698933217e-06	0.207859904353061
AT1G02310.1	-5.73575909226663	-0.0861750310136338	1.08552602331994e-05	0.000158023278088632	0.396698954952914
AT1G02340.1	2.04287950519956	6.23003474191718	0.00166861478918306	0.0125729130065773	0.183423480746645
AT1G02475.1	1.86107312001071	6.08562034546392	0.00154692150848127	0.0118289745586698	0.152399110388069
AT1G02510.1	-10.0172688651386	0.837862526803614	6.79435469940381e-09	2.04780231183873e-07	0.365137335473813
AT1G02610.1	2.22670777152082	2.58285980013958	0.00362690663281168	0.0240116410324103	0.243826166722298
AT1G02640.1	-3.02766938703477	4.74713080399002	8.94499462255304e-05	0.00100745265346074	0.237104636296854
AT1G02660.1	-2.07306106103077	4.31962819472959	0.00126971978827166	0.0100119996570095	0.177762092733018
AT1G02670.1	-3.66272656266772	1.90289870380631	5.95957514583902e-05	0.000710018933542166	0.296350767930985
AT1G02690.2	-3.54712600967583	4.3708260674103	4.11705969368015e-08	1.05172161265829e-06	0.158584795280398
AT1G02770.1	-2.98070991829391	0.985177601707694	0.00323074782431682	0.0218471369503111	0.378789491411051
AT1G02790.1	-8.48770717058363	8.43040605522225	4.17426487832246e-24	1.23536036861758e-21	0.171308201939258
AT1G02800.1	-7.75992003171252	4.19933891317323	5.88871997764934e-14	4.22212116129451e-12	0.255314902843427
AT1G02810.1	-4.28400235571171	1.92808787535557	3.40784690626039e-05	0.000432494950206469	0.357054651670676
AT1G02813.1	-9.82034411878339	4.82529392929138	3.43713703752289e-24	1.02814747577257e-21	0.175982330326512
AT1G02820.1	3.35156484319438	4.74833080960263	8.35100049363354e-05	0.000949978426295318	0.27980179530408
AT1G02900.1	-4.62711951270035	1.98983027970311	1.38149329832874e-05	0.000194659771000077	0.360666811489878
AT1G02920.1	7.30755078026355	5.64649833401727	1.7899928054632e-15	1.60631644694132e-13	0.223409989010739
AT1G02930.1	4.48154614869415	6.07508923546289	3.11639635773783e-09	1.00341470226746e-07	0.200650997449119
AT1G02952.1	-6.46374604378565	-2.31162185064107	0.00421477667208775	0.0272170084124441	0.563704113580125
AT1G02970.1	-4.85171253457777	1.47833986404768	4.59571530383133e-06	7.39434378468964e-05	0.335291024364748
AT1G02980.1	-5.50717545946481	0.886153999833329	1.85058450803023e-06	3.23578946756085e-05	0.344861037972645
AT1G03010.1	3.20521182569984	1.16389686571947	0.00814355383753717	0.046886666482544	0.529735543833758
AT1G03050.1	-7.09393262023308	4.63526061598851	6.02225829934247e-19	8.50422353448773e-17	0.16600733851243
AT1G03120.1	-3.86558797640306	0.63819015580555	0.000190777306107078	0.00197075153308311	0.352602805997753
AT1G03170.1	-6.2195552280879	3.83231121420871	3.78132028982711e-12	2.04257376976117e-10	0.226954586414975
AT1G03360.1	-2.47746852059009	3.47257846403374	0.000484728613806582	0.00437963571434245	0.208143525698345
AT1G03370.1	1.63644613812799	5.54798325582924	0.00545608004164984	0.0336323267623879	0.154773775053743
AT1G03380.1	2.39075688607458	6.47095000113733	0.000351572593764642	0.00334486159888906	0.189457343468461
AT1G03400.1	2.58720673239694	5.20608391093132	7.49486387529387e-05	0.000865143643762656	0.177416452295583
AT1G03457.2	-2.3441676090039	2.54887840101441	0.00729449435632925	0.0428384079583541	0.311904193272659
AT1G03470.1	-2.89831529971938	3.0077778220645	0.000212722961086653	0.00217005502547473	0.242587895203968
AT1G03580.1	4.00995960220919	0.434883301442702	0.00126566896317808	0.00998571891283353	0.498501439286938
AT1G03620.1	-2.36258073066308	1.13341092010444	0.00876142543985842	0.0498529416070153	0.316720308041331
AT1G03680.1	1.83186863644707	8.02412272073275	0.00241544999760711	0.0170850250402828	0.161245608488532
AT1G03710.1	-7.23326008647799	3.38041820509729	1.26148300741399e-14	9.99806147670938e-13	0.215575916289335
AT1G03720.1	-5.42033540277898	-1.16959151051182	0.000520982152611196	0.00466319256869076	0.504692044126088
AT1G03740.1	2.74419833665627	5.73838446609775	3.3280149237363e-05	0.000424493567920313	0.18005023938313
AT1G03780.3	-6.1281241901267	4.28014269886615	7.55734914368668e-13	4.59034707048515e-11	0.210996288654447
AT1G03790.1	-6.42637769350077	-2.33766574650556	0.00279905041428748	0.0193794881719919	0.466909634893601
AT1G03820.1	-2.09762049359514	3.34999463615105	0.0055243515854728	0.0339853907024033	0.241733463430906
AT1G03830.2	-2.04126336070008	3.66852475646982	0.00277042129412176	0.019214746941205	0.199130750672163
AT1G04020.1	-3.93625065402942	3.24916194988937	2.10764216287117e-05	0.000284623773441325	0.306922061317808
AT1G04110.1	-2.55280855402191	2.01446802776581	0.00436573775124217	0.0279517741085859	0.319812434384308
AT1G04150.1	-6.57153293804935	0.722076425134413	7.42647578136089e-07	1.44574618447641e-05	0.401410133825349
AT1G04180.1	3.61257389428004	0.424405361226201	0.00213788820840484	0.0154397487200452	0.470283153302556
AT1G04270.1	-1.79257777576122	8.03392397722341	0.00440648036607785	0.0281737249606803	0.175391788134159
AT1G04350.1	2.97241478115424	6.79975846041386	1.75700823571595e-06	3.09160101893624e-05	0.156896845875028
AT1G04425.1	-4.20544652383607	1.00520096634129	0.000380216148526348	0.00357218272065332	0.448935731068117
AT1G04470.1	-6.76019406825995	3.72487374237992	5.92748663927498e-12	3.12722822134873e-10	0.255982644678245
AT1G04480.1	-1.61178420723367	6.27787248825466	0.00717971299528759	0.0422803632125117	0.160788838397264
AT1G04520.1	-2.75914596578637	4.71259436569557	0.00134795510290506	0.0104891644776828	0.299368762610994
AT1G04640.1	1.55253342850477	4.55664555309154	0.00873580881337899	0.0497281492489032	0.156525812833291
AT1G04645.1	-9.38927936665917	0.23420193373592	2.889366161366e-07	6.18756472128907e-06	0.415758127513789
AT1G04660.1	-12.4723528793029	3.25589269875008	1.43365194397146e-15	1.29070431810168e-13	0.285445995362497
AT1G04700.1	-3.76164418340897	3.37846053855565	5.04407133402782e-07	1.01903428061961e-05	0.204565053006541
AT1G04730.1	-3.31448735439574	2.60034593565671	0.000547189850892531	0.00485094788463331	0.343993387580419
AT1G04820.1	-2.52904715321028	8.31046105081361	0.000123771345521065	0.00134185310251384	0.182244733809382
AT1G04890.1	-10.8577935457499	1.6585335958663	4.27086161792235e-11	1.95412992350299e-09	0.326496478500926
AT1G04900.1	-2.13665661649519	3.16414014917254	0.00231634249704669	0.01651360352744	0.207135269840548
AT1G04920.1	-2.97162100320519	2.85415946876319	0.000811885381357374	0.00682764190567738	0.306586278195923
AT1G05000.2	-2.48830719384708	1.0963291185421	0.00797418215668947	0.0460809666424895	0.339903329741537
AT1G05010.1	3.38500738000822	7.23633681098341	1.64074603509237e-07	3.70486314531126e-06	0.163499259943055
AT1G05020.1	-4.28268709854038	1.33935151670367	2.43919015376396e-05	0.000322815560835203	0.331781971249712
AT1G05040.1	-5.47270064877583	-0.349011840790238	7.79057899071686e-05	0.000893715946155679	0.456356630123868
AT1G05080.1	-7.83482521419867	-1.19564631880974	6.56824223789099e-05	0.000771955770240344	0.458265366782886
AT1G05135.1	2.78585955378096	2.93827996342168	0.00279062883852092	0.0193259904552685	0.344757868239247
AT1G05200.1	2.39557289449866	5.78398474606582	0.000141476747451506	0.00150968225445089	0.167903467533458
AT1G05210.1	-3.07318876944886	2.40133261884031	0.00137715699866647	0.0107044231757202	0.351393222770754
AT1G05260.1	-5.73436923772302	2.33337778130189	5.99685280118723e-08	1.48027016926555e-06	0.315237921252003
AT1G05290.1	-9.3221155760976	0.170310032167868	4.54304449854971e-07	9.27241048460414e-06	0.424800634189852
AT1G05330.1	-3.19545761479253	-0.59350711553933	0.00518463666908332	0.0322232813890145	0.407810956693951
AT1G05420.1	-3.4952706399009	1.11805853528792	0.00182327210448338	0.0135474376801878	0.437220349505782
AT1G05440.1	-7.27478425065204	2.61256767182145	2.08260190974585e-11	1.00062007819032e-09	0.272757866496927
AT1G05450.2	-8.0095143671573	2.11734373554939	1.018070814189e-10	4.33539801313136e-09	0.317323047076454
AT1G05550.3	-3.84848011710372	2.40691920656569	7.59989000176698e-06	0.000115847309566661	0.260704747741123
AT1G05575.1	3.65400006374372	0.291292174033353	0.000717257760174941	0.00615086116840527	0.395688282972909
AT1G05577.1	-6.67894206633532	1.67900605878155	3.23706252567699e-08	8.43972281179082e-07	0.357434945327507
AT1G05620.1	-2.00384630892854	4.04454504164292	0.00126541437319874	0.00998571891283353	0.166710795427736
AT1G05730.1	-2.78169730850818	1.02620986710274	0.00298859393570788	0.0204928998514808	0.332578535882127
AT1G05930.1	-7.03418540104481	-1.86753848909816	0.00219604624610734	0.0158025115825304	0.63854362876268
AT1G06030.1	-4.6197128578035	-0.589972729141975	0.000243496363978091	0.00244719123898357	0.421306930511317
AT1G06080.1	-6.58782890242504	3.98567151479802	6.67509017489018e-09	2.01622512025266e-07	0.354690533506564
AT1G06100.1	-4.61496058072141	-1.8345512157871	0.00309217260231718	0.0210578089654496	0.479417853317
AT1G06160.1	7.61453561679464	2.94751685348822	3.5849225347971e-14	2.64533050385996e-12	0.233353454280407
AT1G06170.1	-7.10280601249715	3.25178141532343	5.08132209577723e-14	3.67161816577732e-12	0.22012470403303
AT1G06250.1	-3.41972847499895	3.78090777107777	4.4322269638293e-07	9.07285665244792e-06	0.174759775699908
AT1G06265.1	-3.62143656101243	4.31858348168878	2.39271600224203e-08	6.40028523715106e-07	0.158244748292654
AT1G06280.1	-10.1867852473214	3.39461376158603	9.36514128168136e-18	1.12296924704782e-15	0.229978181207652
AT1G06320.1	-5.25305329120133	-1.28803169556728	0.000424955157875017	0.00392490954081178	0.453847047965756
AT1G06350.1	-7.81406728783764	5.7419723494091	3.82693481052731e-16	3.63349827624776e-14	0.23156442242964
AT1G06420.1	-7.14567298132877	3.57405643677441	1.15297827386924e-15	1.05857104292965e-13	0.19920289096992
AT1G06430.1	1.84993525316875	7.9989130188589	0.00274064656541243	0.0190509862076983	0.168339521418402
AT1G06460.1	3.14142807356508	7.04415244213633	3.56344694104844e-05	0.000449576101827785	0.229085807676
AT1G06520.1	-5.2517161335007	4.03585227714367	3.45389483145497e-12	1.87298051298725e-10	0.180352853911404
AT1G06540.1	-4.47172841566921	-0.699665837060245	0.00156896504703533	0.0119679294333632	0.495594046009408
AT1G06550.1	-2.00589964567074	6.05727956638513	0.00179762183588438	0.0133926196712553	0.179730019478188
AT1G06570.1	1.8653228251044	6.44375163763886	0.00184908366190342	0.0136880410831536	0.158221286361397
AT1G06660.1	-5.49484063688063	2.48607984901058	6.28242985238748e-09	1.90850524401809e-07	0.261381485583235
AT1G06690.1	2.25049620114941	6.08366081591874	0.000393663340066281	0.00367247500244932	0.172704305660855
AT1G06830.1	3.01777449212807	2.46558147153238	0.00049990247643995	0.00450203528393751	0.291326070254481
AT1G06920.1	-6.36225096634975	-0.325783386650107	1.16492553596927e-05	0.000167564961143377	0.418418563133322
AT1G06970.1	-6.61344173073076	0.719894286718999	3.19863507743325e-06	5.29344611654465e-05	0.460689197145707
AT1G06990.1	-10.3747695097607	3.59546507849118	1.61659139430181e-20	2.90141651600529e-18	0.198819473534787
AT1G07000.1	2.84504157793931	4.43332563714903	1.17606662857996e-05	0.00016881835676195	0.170907780776321
AT1G07010.3	1.92615390691234	6.68977427305651	0.00158967073149408	0.0120993297070955	0.163337884741801
