baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	147.512147206471	249.177875466998	45.8464189459447	-2.44229502225505	-12.2900557917115	0.658920832226865	-1.68601084485557	0.0930349776430512	6.51629179490079e-07	8.36333394469085e-06
AT1G01100.1	7667.61472314502	13209.9133526622	2125.31609362782	-2.63587167238699	-7.78383080834039	-0.354587535898573	-1.80563585777638	0.0824504350702273	3.41500964375176e-09	6.15685759610255e-08
AT1G01180.1	321.492715184995	69.80684244166	573.178587928331	3.03754435532378	-13.3372391413264	0.25880203017848	2.14915154626864	0.0893837647587071	1.56329157880205e-10	3.31822800034082e-09
AT1G01225.1	151.97663144134	245.09200549119	58.8612573914903	-2.05793316006419	-11.6812704660013	-0.498889370757707	-1.46800341864337	0.0953622399863149	1.32913896246329e-05	0.000139981620645043
AT1G01250.1	580.621631741802	861.162364770186	300.080898713417	-1.52093378217979	-10.4380251634518	-0.526781453727052	-1.05004353252312	0.0606073510819885	4.09986358275399e-05	0.00039163512988625
AT1G01305.1	1.64664653880935	3.29329307761871	0	-Inf	-15.9051059251087	-0.700083668357284	-3.30077138917094	0.10992225318282	0.00503122579869216	0.0301107926604337
AT1G01310.1	394.571334501794	783.418125119305	5.72454388428273	-7.09647794869885	-10.6609659962702	-0.196617576725843	-4.91038313083602	0.0745226206106999	5.1413945617129e-35	8.79146535925194e-33
AT1G01340.2	268.568610231308	81.4987548806578	455.638465581959	2.48303962288791	-13.0178180381666	-0.00868900619069257	1.71995518544261	0.0875326425357313	1.00584838380013e-07	1.46823997911015e-06
AT1G01360.1	1437.48015016888	837.795839710485	2037.16446062729	1.28189182875338	-10.8020921708631	0.203444150357843	0.893468004669858	0.0575083407211002	0.000270811362481452	0.00222351232004604
AT1G01390.1	464.87358737555	61.8382865564817	867.908888194618	3.81097134852862	-13.3656605953572	0.128564148251588	2.64371225788615	0.068355512873968	2.0128588034657e-18	8.92334989684552e-17
AT1G01420.1	451.891521823793	35.4324841328836	868.350559514701	4.61513306698405	-14.1099346197756	0.458172770546002	3.20007495678469	0.0686687849053178	8.39078739182501e-24	5.77495942242356e-22
AT1G01470.1	1899.87731521477	390.009015529976	3409.74561489957	3.1280847314521	-11.5262608063358	0.127679356702624	2.17433447004074	0.059571061160814	3.86047463783119e-16	1.43232974096351e-14
AT1G01520.1	382.063846983257	121.745624301525	642.38206966499	2.399561703664	-12.43516723449	-0.335916039605011	1.59894479710959	0.0860792352927578	5.36859670891842e-07	6.9682917207225e-06
AT1G01600.1	2812.84811162262	5482.3000979582	143.396125287042	-5.25670335606955	-8.63916653537338	-0.29780482787835	-3.71644207076844	0.0833869873319444	1.28041369959498e-25	9.95756755645474e-24
AT1G01880.1	189.592933610508	318.502707470006	60.6831597510091	-2.39193752305176	-11.8666603359526	0.443969606817684	-1.73262590161635	0.100269808323575	7.84952891016652e-07	9.94326933341611e-06
AT1G02020.1	643.198190997109	396.613482914874	889.782899079343	1.16571964836515	-12.1927323418409	0.970390896691641	1.14266649786699	0.112022536568614	0.00193693652855409	0.0131329044652735
AT1G02050.1	3120.87425819146	6090.72346711995	151.025049262961	-5.33375384194846	-8.82066064668269	0.243478067628107	-3.73076485669104	0.0691511800528546	3.83114690415273e-31	4.81604905348514e-29
AT1G02120.1	3233.98469482045	2101.5561846841	4366.41320495679	1.05499063557741	-9.85936794674399	0.164071921107841	0.732947656413815	0.0622334244482286	0.0037499371350928	0.0234307238604414
AT1G02190.1	3097.55728560404	6181.04897057382	14.0656006342608	-8.77953672445594	-9.04366300549992	0.485117442130792	-5.91894366916632	0.105017189399429	4.6768872047455e-36	8.4707042596476e-34
AT1G02610.1	212.873018944062	82.2792171552841	343.466820732839	2.0615707673352	-12.9271285985893	-0.173663716659491	1.42401948791617	0.0837545994944438	4.73314168281485e-06	5.35346715398081e-05
AT1G02640.1	1041.49271348249	1881.33735619395	201.648070771027	-3.22184706391351	-9.43566499369414	-0.747912331729697	-2.50033075047192	0.108973370282338	8.50472562195731e-11	1.85674144625285e-09
AT1G02660.1	769.466579533175	1270.37692698208	268.556232084272	-2.24196050910769	-10.4837355672713	0.321551784050178	-1.48551997435277	0.0743062257734609	3.99032219314713e-07	5.29925566702076e-06
AT1G02681.1	6.68906501627114	12.8689538684019	0.509176164140378	-4.65958608529716	-14.7945421077481	-0.139850810121646	-2.99795388697477	0.166363013850789	8.77211049323003e-05	0.00078894544880308
AT1G02780.1	18311.4019480664	26757.362696548	9865.44119958483	-1.43948044837066	-7.20972036637574	-0.040394662705864	-0.996402152119996	0.11692902966232	0.00430934543735961	0.0263285130693542
AT1G02810.1	146.701048115242	280.828708066147	12.5733881643364	-4.48124505265307	-11.4199120022946	-0.695911889221619	-3.2480398713677	0.119384305385514	1.26998373254672e-13	3.73932108631136e-12
AT1G02820.1	934.793755182354	188.035201312635	1681.55230905207	3.16071898491235	-11.6194373164061	-1.29719938706141	1.97067122554345	0.0721678768486601	3.43758057596923e-11	7.82767520731456e-10
AT1G02952.1	5.78967242558293	11.5793448511659	0	-Inf	-15.6954557429387	1.14281217922785	-4.53773150574176	0.157893089370615	1.22325849287125e-05	0.000129574091222569
AT1G03050.1	977.004755258027	1941.50675439671	12.502756119343	-7.27878675708726	-9.86198102445784	0.0163854791907285	-5.03584232388183	0.0706696563752008	1.63749570725723e-41	4.29335779245634e-39
