baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	232.263717055298	0.0507075734948406	0.476167577323894	0.106491025239102	0.915192775741266	0.997631990835235	0.0435241606347379
AT1G01020.1	407.711861172957	-0.065242969574462	0.396157232853852	-0.164689583235581	0.869188316396974	0.992318467294614	1e-08
AT1G01030.1	145.634586679144	-2.25535147176215	0.540165065591653	-4.17530050613663	2.97592948469503e-05	0.000362670822105596	1e-08
AT1G01040.2	2259.66002866775	1.04018445206305	0.368771055777824	2.82067813014516	0.00479222592394675	0.0368210939676958	0.101307930785073
AT1G01046.1	32.0476618435147	1.25311185838059	0.864742880899351	1.44911497516733	0.147305476639152	0.560958148380652	1e-08
AT1G01050.1.Hnull	2261.41226618791	-0.0474063046193726	0.307564776699634	-0.154134374969957	0.877503784823497	0.993162275784857	1e-08
AT1G01060.1	6026.94879896638	0.37389947667083	0.305268250679659	1.22482267919566	0.220642038024196	0.708122558499198	0.0138281550940706
AT1G01070.1.Hnull	195.253997806222	-0.600724699632152	0.520983824105822	-1.1530582560086	0.248886473999359	0.753695372258535	0.0516656144529121
AT1G01080.2.Hnull	2572.52514013793	0.0441798780896232	0.31483348557566	0.140327760907777	0.888401031299846	0.993383275384701	0.0136176312959203
AT1G01090.1	6026.12963761098	-0.317575478360705	0.389539027064372	-0.81525972058308	0.414923659766884	0.931913675448493	0.155550619830145
AT1G01100.1	7553.07444590731	-2.52317735305331	0.315172311016186	-8.00570756015344	1.18781699401145e-15	4.89529967741544e-14	0.0322146256157618
AT1G01110.2.Hnull	65.3237785260584	0.250039264128361	0.690673078098203	0.362022600934228	0.717335141250694	0.982191567599646	1e-08
AT1G01120.1.Hnull	1878.25084168248	-0.738166238550045	0.379062075236743	-1.94734922529251	0.0514928809193639	0.268129187007771	0.114522758604158
AT1G01130.1.Hnull	39.6741752949176	-0.77996518957971	0.812061854923185	-0.960475097864915	0.336816158084658	0.859922918674825	1e-08
AT1G01140.3.Hnull	4251.07610517744	-0.16758929071989	0.300290342765374	-0.558090843603427	0.576782352771662	0.982191567599646	0.00433114702807122
AT1G01150.1.Hnull	16.4547468615244	0.0477704727814137	1.04029661648993	0.0459200501320442	0.963373973338454	0.998136094971564	1e-08
AT1G01160.2.Hnull	827.430245755915	0.375381963309175	0.360390368485575	1.04159821164644	0.29759799816486	0.816348434583359	0.0262762062460381
AT1G01170.1	1555.71294601229	0.0322220764420654	0.317459908982164	0.101499671392761	0.919153818403433	0.997765264970868	1e-08
AT1G01180.1	322.044579373179	2.98934437598119	0.48002770730593	6.22744131324908	4.74114244608549e-10	1.12714724991998e-08	1e-08
AT1G01190.1.Hnull	191.216590645676	0.533600425494727	0.58183286254294	0.917102590531909	0.359088883720751	0.881826724836145	1e-08
AT1G01200.1.Hnull	33.7224550679532	-0.475522894580442	0.903037503901925	-0.526581556719139	0.598484202419153	0.982191567599646	0.403418237771283
AT1G01210.1.Hnull	275.063814148305	0.324829388595575	0.452118830213525	0.718460207556863	0.472473574997132	0.958983571538431	0.0339352469642845
AT1G01220.1.Hnull	1230.50270397396	0.0180929170028316	0.328464142324414	0.0550833855860034	0.956072032428794	0.998136094971564	0.00378258450938122
