baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1	233.430176346816	231.332473070981	235.527879622652	0.0259300458037583	-12.0730661486431	0.207930953525956	-0.00766855835016903	0.0859327129195432	0.979725978324968	0.994264768302568
AT1G01020.1	410.552554497881	428.528291096866	392.576817898896	-0.126415470500623	-11.2921417434638	-0.139332060720522	-0.0895041735755765	0.0676889496297752	0.735402920045834	0.898227171382886
AT1G01030.1	147.193714154108	248.191958640788	46.1954696674291	-2.42563309288349	-12.2817278496165	0.664304048262401	-1.70100820048732	0.0980921764382503	9.54745025984425e-07	8.77035340186265e-06
AT1G01040.2	2245.82681503119	1559.12865923322	2932.52497082916	0.911403408957019	-10.3824985384466	0.496301851162327	0.702620258757863	0.0621886347994608	0.00594493647541243	0.0291108359352978
AT1G01046.1	31.8925782420643	17.0997139564325	46.685442527696	1.44900056639825	-14.603909066274	0.0591217101349716	0.998456779695833	0.116637236261453	0.0115434362779708	0.0520630878650853
AT1G01050.1.Hnull	2290.19736983583	2384.31962054733	2196.07511912433	-0.118650239416687	-9.34778530908075	-0.728679909553849	-0.0764167007939794	0.0551688862634762	0.746064888964511	0.902943899771108
AT1G01060.1	6145.494260975	5853.60887656321	6437.37964538678	0.137147202793875	-8.19084306119601	-2.56284581683298	0.226537389597012	0.0668119157751007	0.384834482716326	0.685566536844942
AT1G01070.1.Hnull	201.817992806978	267.332993619229	136.302991994727	-0.971820671480109	-11.3177025402998	-2.42673397321214	-0.475167859897854	0.090931173727214	0.150996803674892	0.406216635176243
AT1G01080.2.Hnull	2570.88519119905	2519.15019197504	2622.62019042306	0.0580717524353042	-9.99200640202597	0.729306463668326	-0.0129844936178426	0.0579134099552305	0.957236125183469	0.988237230792628
AT1G01090.1	6033.68590951738	7015.47434078083	5051.89747825393	-0.473715291018804	-8.76938907933173	0.320876920856072	-0.265270646382541	0.0782302561788429	0.353681908432235	0.658294104369198
AT1G01100.1	7774.45564847683	13456.1432631793	2092.76803377433	-2.68478065607369	-7.77588851945277	-0.340626558641397	-1.82462519815531	0.0731290404641605	2.68427179841629e-10	3.6396457187822e-09
AT1G01110.2.Hnull	66.0191870135627	62.1496948654534	69.888679161672	0.169311473070748	-13.0068483721677	-0.727181876563048	0.150042218060709	0.111824676556933	0.675772780381828	0.870683950842927
AT1G01120.1.Hnull	1925.00515164296	2573.47728859062	1276.5330146953	-1.01148820021699	-9.32387792353216	-0.764196618380785	-0.562807055410612	0.0668444630039904	0.034457481407745	0.132133906995563
AT1G01140.3.Hnull	4328.65653948474	4783.44599771196	3873.86708125752	-0.304275857672082	-8.56690441801002	-1.10246170034829	-0.159676366987676	0.0621072516547759	0.52351943765203	0.788294917285649
AT1G01160.2.Hnull	831.04223159254	729.284199095175	932.800264089905	0.355087060453315	-10.6520991837787	-0.362781109638501	0.222969084598472	0.054841730267804	0.347958617560741	0.652390968308041
AT1G01170.1	1565.08559758179	1581.43790095027	1548.73329421332	-0.0301481855271152	-10.0372626966177	-0.0364759795358861	-0.0198644946089898	0.0500270412287326	0.929706543655306	0.977906025213836
AT1G01180.1	318.077075810655	69.552899253462	566.601252367848	3.02615123188197	-13.3434777001812	0.277753233846697	2.1314113039508	0.0814641970209413	2.68874423110459e-11	4.03814987719873e-10
AT1G01190.1.Hnull	188.586235701007	150.715950145875	226.456521256138	0.587401980944113	-16.3755373725487	4.66290572519101	0.390199500964512	0.0907601278118423	0.311963533639893	0.618441969370599
