baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	145.400619354865	-2.29152869861541	0.48585734542458	-4.71646404072144	2.39978757638874e-06	3.09244843391423e-05	1e-08
AT1G01040.2	2258.22178311869	1.04567649575496	0.37553802371085	2.78447568483794	0.0053614340779827	0.0374051330165868	0.10238294967205
AT1G01100.1	7536.86070730335	-2.51510194204843	0.346470929781109	-7.25920048656723	3.89384975947879e-13	1.08035704655992e-11	0.0315517890585889
AT1G01110.2	328.089224762817	-2.26892409661336	0.460221830947463	-4.93006620729464	8.22017534366825e-07	1.13463953353409e-05	0.21508977467745
AT1G01150.1	44.2658574543621	-4.58863918488407	0.813762708144033	-5.63879265904121	1.71246581092004e-08	2.9414055833328e-07	0.0625055192527397
AT1G01180.1	321.984694953465	3.02685300291615	0.443079588882962	6.83139796745564	8.40910914404221e-12	2.04302791911382e-10	1e-08
AT1G01280.1	944.529837901578	-8.7153405844889	0.62439124988526	-13.9581401662667	2.80662583034158e-44	6.39052464890421e-42	0.331996016012375
AT1G01310.1	386.565986255248	-6.68386745575837	0.542608165871233	-12.3180369853566	7.24360810616745e-35	9.73505594795216e-33	0.0480208101956938
AT1G01320.1	17836.8371544165	1.72363644459441	0.38331628711525	4.4966428574327	6.90348018316991e-06	8.33437644165113e-05	0.159326202435612
AT1G01360.1	1439.97663701482	1.29844100925516	0.349503937617883	3.71509694026612	0.000203125806878833	0.00193979865002382	1e-08
AT1G01370.1	233.793787370133	-5.17682719264415	0.539362209481367	-9.59805322219741	8.14685858180844e-22	4.60891377386867e-20	0.195801840608148
AT1G01420.1	459.652529790817	4.52005250421133	0.413835386462409	10.9223441302353	9.01388705513301e-28	7.48016874264968e-26	0.00212095088792019
AT1G01490.1	2345.70968056036	1.16247947933157	0.346115097626103	3.35865001932784	0.000783241946360762	0.00663768036425265	0.00944303279411185
AT1G01620.1	10504.6639152128	-1.9169444562351	0.406791467557128	-4.71235168167801	2.44874300486886e-06	3.14817165315642e-05	0.242057863482442
AT1G01690.1	327.58662567508	-1.86142426155692	0.449113014843911	-4.1446678230954	3.40306652748016e-05	0.000369125535033882	0.168133684352923
AT1G01900.1	462.529057276763	-1.7442638156842	0.572326254892105	-3.047673946066	0.00230620008825059	0.0177233245833729	0.882772051044212
AT1G01920.1	631.425803766428	-1.9369663738559	0.373245066442811	-5.18952974332933	2.10825827912211e-07	3.17228966947533e-06	0.00138949549437314
AT1G01980.1	345.205994510578	-5.92959003205897	0.577985723505763	-10.259059680736	1.07750842026819e-24	7.36636091484094e-23	0.418873151216953
AT1G02090.1	1257.29479606366	-1.06904685250164	0.357807259065344	-2.98777295713391	0.00281018230834456	0.0210849630852502	0.0175371261285701
AT1G02180.1	302.532177498119	-2.42455056958079	0.421547255460453	-5.75155107327758	8.84283576535105e-09	1.57078638408244e-07	1e-08
AT1G02190.1	3029.72281478885	-8.08670807794226	0.511225537478291	-15.8182787930184	2.32769465671896e-56	8.90698826212003e-54	0.551270058383473
AT1G02280.1	1865.78651415526	-1.35192351121282	0.351254219108476	-3.84884632743816	0.000118675424364668	0.00118037061973681	0.0162873787450143
AT1G02340.1	2628.51962343663	1.72467781379888	0.386566424189816	4.46153029822375	8.13764379222647e-06	9.69724152766572e-05	0.145066844370556
AT1G02610.1	212.14647319926	2.02112129728209	0.439517608467851	4.59849903244531	4.25545690892441e-06	5.2859374796112e-05	1e-08
AT1G02640.1	1019.16289091437	-3.38879938444305	0.470758233306686	-7.19859822873314	6.08347131363613e-13	1.65618298579041e-11	0.432737933140659
AT1G02690.2	792.167816539424	-3.58451385391466	0.391666125826454	-9.15196290297248	5.59082870530339e-20	2.79551581959734e-18	0.0686251850272576
AT1G02810.1	143.67510713824	-4.36112359292306	0.582256985198217	-7.49003224313128	6.88566961882801e-14	2.03986111471323e-12	0.305052054424207
