logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1	0.0220033833785833	2.64664367574805	0.0533927694483135	0.957419353552112	0.982027431219001	0.412104178261132
AT1G01020.1	-0.0951070966574816	3.47442846911486	-0.264408949026378	0.791466795825844	0.915661493069653	0.359696965657519
AT1G01030.1	-2.42368277306983	1.46820081049027	-4.71170720077698	2.46849280868562e-06	2.41412458341439e-05	0.514395880259741
AT1G01040.2	1.04003855928168	5.7999446432106	3.27115644712748	0.0010724033165281	0.00674179081326657	0.31794216390811
AT1G01046.1	1.45015324505844	-0.355967624960176	2.28326351736973	0.0224224350431685	0.0965118256313991	0.635123030708689
AT1G01050.1.Hnull	-0.08221179890434	5.86290584875967	-0.25935621134122	0.795362351536655	0.917277351686495	0.316984114161734
AT1G01060.1	0.358493313487394	6.42319970221614	1.06236253844633	0.288080452405494	0.59977727102195	0.337449129194331
AT1G01070.1.Hnull	-0.729779365198154	1.51077479168979	-1.81031706746919	0.0702575298510509	0.23881834754901	0.40312240231949
AT1G01080.2.Hnull	0.00812248577807395	6.02670997309973	0.0256336692600668	0.979549716492539	0.990159856619776	0.316867854370248
AT1G01090.1	-0.346179179887686	7.2891095856493	-1.07363604565453	0.282995245874523	0.593511855154321	0.322436249498911
AT1G01100.1	-2.6012466400633	7.14109519901119	-7.84975637200881	4.31926388717489e-15	1.11338328477458e-13	0.331379283227056
AT1G01110.2.Hnull	0.247067536798127	0.755295022228798	0.484503150710822	0.628032683370053	0.82400315008713	0.509940000257276
AT1G01120.1.Hnull	-0.791376620568405	5.4944774354222	-2.48804131395263	0.0128507492074414	0.0604031288510949	0.318072138163648
AT1G01130.1.Hnull	-0.946251814693139	-0.0717270271724431	-1.47673602729991	0.139757849025517	0.39165086903376	0.640772485535741
AT1G01140.3.Hnull	-0.202204119806988	6.6578567534986	-0.622792379780839	0.533426125210189	0.762632958033449	0.324673400593219
AT1G01150.1.Hnull	0.00979227566005703	-2.08808093925547	0.0109864100662103	0.991234368976001	0.995465004848405	0.891308043395724
AT1G01160.2.Hnull	0.362355257219503	4.45841146237367	1.10912502016033	0.267385941275644	0.574953914185619	0.326703708448595
AT1G01170.1	-0.00108968271761611	5.407812338411	-0.00343374231114612	0.997260300287517	0.998420833039324	0.317345513691852
AT1G01180.1	3.08491366597777	2.40583281904981	6.9494534081141	3.74870221457675e-12	7.16678971995124e-11	0.443907381604409
AT1G01190.1.Hnull	0.495708342401906	0.0243853602814122	0.636917024193615	0.52418418904593	0.758366961565113	0.778293441016922
AT1G01200.1.Hnull	-0.635692615585149	-0.232262920128902	-1.00221836984587	0.316246946265307	0.623569576757191	0.634285535679124
AT1G01210.1.Hnull	0.303702590840951	2.88861112394992	0.768719005604487	0.442066734121016	0.715973477612147	0.395076209416902
AT1G01220.1.Hnull	-0.0159300058948055	5.06393107392276	-0.0496537997658008	0.960398633670485	0.982809431052193	0.320821487377435
AT1G01225.1	-2.08676105596651	1.65753058460604	-4.50273089985108	6.7360925128908e-06	6.17942775341165e-05	0.463443430749
AT1G01230.1.Hnull	0.152169511303127	4.29742451671787	0.463773789589491	0.642813490528277	0.833545873478232	0.328111494696195
AT1G01240.1.Hnull	0.551807875682905	4.78354860164455	1.71828534931616	0.0857558241230022	0.275382927575674	0.321138672283106
AT1G01250.1	-1.51527198140352	3.73657583646235	-4.3055357860425	1.671576759004e-05	0.000145096867715824	0.351935753574657
AT1G01260.1	0.0338784227808615	4.90475292122511	0.104860304830915	0.916487421329812	0.974891183929647	0.323081482888018
AT1G01280.1.Hnull	1.06885345059954	-5.01366820788947	1.08873567762576	0.276279994342223	0.585571502366725	0.98173824240831
AT1G01290.1.Hnull	0.274471282325007	3.47461030532074	0.782564640461401	0.43388954358583	0.709165122685707	0.350733048918717
AT1G01300.1.Hnull	0.328415267901295	5.54886519407826	1.02970501147075	0.303157548670178	0.612680026052708	0.318941118323015
AT1G01305.1	-2.80777220103955	-4.75705015504917	-2.75058014222653	0.00595286935766529	0.0309913943677242	1.02079272584537
AT1G01310.1	-7.00860469090438	0.895860578505234	-11.7037606326966	1.44853786464301e-31	1.50483952504234e-29	0.598833563916588
AT1G01320.1.Hnull	0.342355547816528	9.24599779911287	0.953650153809898	0.34026913251674	0.649316431891574	0.358994906516602
AT1G01340.2	2.483644187211	2.37844325255153	5.74551425768633	9.26074703165614e-09	1.24183324783972e-07	0.432275350093927
AT1G01350.1.Hnull	0.191884446185417	3.76459762739549	0.553856346007934	0.579681661173903	0.792975708428202	0.346451652253288
AT1G01355.1	-0.885204448574494	-1.22150344250527	-1.22704636709099	0.219815657275256	0.516240489212383	0.721410757014087
AT1G01360.1	1.2884796778751	5.1387102868413	3.99150301555597	6.58259552476373e-05	0.000523905333323924	0.322805638090098
AT1G01370.1.Hnull	-0.484246061468777	-0.549271655069067	-0.665950691982778	0.505448197483776	0.758366961565113	0.727150023715719
AT1G01380.1.Hnull	0.461753826352258	-0.610988686471009	0.779303571917707	0.435807609940266	0.710806999122045	0.592521121410975
AT1G01390.1	3.80640865011806	2.65265917159458	8.72737380744382	2.75105457214807e-18	9.2814377905927e-17	0.436145939672192
AT1G01400.1.Hnull	0.337806725170409	-3.15733508788779	0.359868282645442	0.718948397392732	0.877528236764439	0.938695465705243
AT1G01410.1	-0.723540894961745	-5.80614945825005	-0.643774819216254	0.519726827518933	0.758366961565113	1.12390369017943
AT1G01420.1	4.60143514332466	2.22149253022779	9.57922599349677	1.05701346925977e-21	4.71630158974417e-20	0.480355630658314
AT1G01430.1.Hnull	-0.488954774233357	5.05125846248956	-1.51631091345679	0.129452234973663	0.370448862981818	0.322463401070344
AT1G01440.1.Hnull	0.2545316861187	4.50032595028533	0.78172897478779	0.43438059245355	0.709787375964283	0.325600936293548
AT1G01448.1	0.627753489101682	2.98651342647181	1.55466012301319	0.120038531546148	0.354230753280881	0.403788249154415
AT1G01450.1	0.703699849211725	-1.49531179222249	0.93429911323073	0.350157816141886	0.658549301706935	0.753184755552629
AT1G01453.2.Hnull	-0.278256878860382	-4.52382870401381	-0.262552329858527	0.792897611057695	0.916058117887176	1.0598149291241
AT1G01460.1.Hnull	-1.28273541122724	-4.70807010255536	-1.22043668773388	0.222309830047809	0.518308741634163	1.05104625591766
AT1G01470.1	3.13634101494563	4.96220613461005	9.20214587227848	3.7500177665777e-20	1.4769383278095e-18	0.340827135157015
AT1G01480.1.Hnull	1.56493478799366	-1.81739024579303	2.13127478553036	0.0330753431587426	0.132195731295033	0.73427171316355
AT1G01490.1.Hnull	0.120125605065555	5.72417543425336	0.378692058090228	0.704919471857298	0.869246219825618	0.317211841387319
AT1G01500.1	0.338007220474251	4.45724505486218	1.00683896875197	0.314021013828238	0.621525193393701	0.335711301374469
AT1G01510.1.Hnull	0.236900715436003	4.78526201427631	0.72602568005782	0.467829199962306	0.73862120060574	0.326297983588042
AT1G01520.1	2.3484614655376	2.87680064150668	5.93684827297453	2.94032735258691e-09	4.18981428657958e-08	0.395573772068282
AT1G01530.1.Hnull	-0.210570929779385	-4.48479890353449	-0.237289843305361	0.812433706682626	0.925604202324643	0.887399674786788
AT1G01540.2.Hnull	-0.229142827475885	6.07269580285735	-0.724768730422656	0.468600081782324	0.739052335185067	0.31615992503189
AT1G01550.1.Hnull	0.141197101151109	7.22393681411165	0.426239410485741	0.669936735328583	0.84839957328285	0.331262425945553
AT1G01560.2.Hnull	-0.473970903104825	2.17360744544463	-1.1148858343824	0.264909080088082	0.571368456191233	0.425129541059587
AT1G01570.1.Hnull	0.619592176266618	0.600565662795606	1.16398217385744	0.244441323326976	0.547189231943789	0.532303836074473
AT1G01580.1	-0.00920610158723978	2.96043547426436	-0.0224639310735545	0.982078046373156	0.991223369139646	0.409817033229664
AT1G01590.1.Hnull	0.88633062243368	1.37773410476369	1.959215539528	0.050097627465468	0.18512586364085	0.452390563749413
AT1G01600.1	-5.34543515415666	4.52194755435186	-13.6487436572738	2.82024860466774e-42	6.93227179343776e-40	0.39164301772991
AT1G01610.1.Hnull	0.16578268963905	5.72995432539257	0.524165955640777	0.600167337467691	0.804775941550038	0.316279010216117
AT1G01620.1.Hnull	-0.774901751773642	6.80625145534769	-2.42538799179312	0.0152984202898626	0.0698866393391365	0.319495995855387
AT1G01630.1	-0.323377601750354	5.86896918339341	-1.02239823963055	0.306601437224552	0.616661068984276	0.316293191063405
AT1G01640.1.Hnull	1.04846566285604	0.499655700818939	2.12713103377265	0.0334180621158736	0.13344926748622	0.492901305189694
AT1G01650.1	0.518718141050453	5.8469841483135	1.6368079399093	0.101682036264316	0.313437068453321	0.316908372939098
AT1G01660.1.Hnull	0.507707954178221	0.111994023582468	0.9112855329081	0.362152926127247	0.672014273626086	0.557133780625288
AT1G01670.1.Hnull	0.522759650549419	1.0709532785694	1.10208337137179	0.270435062484395	0.578797890864915	0.474337662765684
AT1G01680.1.Hnull	-0.318489214826366	-0.924881582570465	-0.607710751038622	0.543384344029409	0.77037716623189	0.524080270559711
AT1G01690.1.Hnull	0.681526736214586	1.4251959456739	1.44502621070017	0.148461905371768	0.408995022656293	0.471636245189187
AT1G01695.1	-1.58490358518335	-0.78989657408516	-2.32003426750586	0.0203462977727032	0.0888176566071593	0.683138006787799
AT1G01700.1	-0.0400913672322734	2.09892290739895	-0.090582855021515	0.927824714628385	0.976796852765892	0.442593327652909
AT1G01710.1.Hnull	0.0411887913010016	5.02772347834694	0.129171161294417	0.897223158589664	0.968276043718721	0.318869869158494
AT1G01720.1.Hnull	0.0786791387580541	4.95122936230526	0.246309953811043	0.805444141607811	0.922451003347326	0.319431421835322
AT1G01725.1.Hnull	0.0941793062386531	2.57716843402103	0.255888125670337	0.798039135617287	0.918587674682857	0.368048755650292
AT1G01730.1.Hnull	0.389664945672489	3.97459009899573	1.17248297911378	0.241013347288122	0.544195876295813	0.332341665178812
AT1G01740.1.Hnull	0.47614610911495	3.15133162486452	1.28590367128105	0.198487497660002	0.486017070988492	0.370281320248974
AT1G01750.1.Hnull	0.0566670832589381	0.0306480458693593	0.0877442926956204	0.93008055307096	0.976796852765892	0.645820731104561
AT1G01760.1	-0.141819848931982	1.46949695066284	-0.294286922219198	0.768540883743439	0.903644423398687	0.481910129959319
AT1G01770.1.Hnull	0.410760178389421	4.10710793231519	1.21627606422181	0.223890204449133	0.520228441812295	0.33771952805158
AT1G01780.1.Hnull	0.371925171016839	2.71359945577309	0.928779444132017	0.353011542616655	0.66181183489622	0.400445093145251
AT1G01790.1.Hnull	-0.185285439428021	8.10913342853232	-0.548498681550195	0.583353982121783	0.795827902215571	0.3378047125006
AT1G01800.1.Hnull	0.05351464073975	5.81922415604912	0.169028353012548	0.865775581613525	0.952598595138166	0.316601562909256
AT1G01810.1.Hnull	0.673006276497242	-1.33765177344354	0.921545739580042	0.356773647989945	0.666258209819779	0.730301544016619
AT1G01820.1.Hnull	0.689909035464513	5.71235839897201	2.17912619716307	0.0293307433253818	0.120446802468342	0.316598936015125
AT1G01830.2	0.874268766229766	6.02850342529267	2.7626748460683	0.0057367887708271	0.0300597249449696	0.316457352002166
AT1G01840.1.Hnull	0.630645702139924	0.179643987675481	1.00053641555666	0.317059777746837	0.624412023847946	0.630307595340303
AT1G01860.1.Hnull	0.162623117832204	3.85071469830336	0.457339777409831	0.647430452052416	0.836207381890829	0.355584897410911
AT1G01880.1	-2.45807502165114	1.85549183225265	-5.10413368274711	3.34522375078523e-07	3.64440086502245e-06	0.481585157136436
AT1G01900.1.Hnull	-0.644031574071118	2.80580468348218	-1.5071147555343	0.131792719445768	0.3754401455238	0.427327495604538
AT1G01910.1	-0.402605369513807	5.48219731091964	-1.26851215868372	0.204625837594032	0.494566768207457	0.317383926324816
AT1G01920.1.Hnull	0.265965693197846	3.0370909084707	0.66898859969992	0.503508359943132	0.758366961565113	0.39756386479104
AT1G01930.1	-0.269345922903438	3.89243637375347	-0.766671783388075	0.443283258220515	0.716963697520592	0.351318424310785
AT1G01940.1	-0.727002499085279	3.41754418914072	-1.98735260372237	0.0468932280953429	0.17542744523234	0.365814550333737
AT1G01950.3.Hnull	-0.0984929995150958	4.30008805729825	-0.298982674439622	0.764955521848285	0.90143076433881	0.329427113794134
AT1G01960.1.Hnull	0.524377989502773	6.76494244809656	1.64308673958983	0.100376407982289	0.31054164289282	0.319142000764778
AT1G01970.1	0.70634253950425	4.88851074011852	2.19683766222035	0.0280403463269381	0.116257640719971	0.32152696198332
AT1G01980.1.Hnull	-0.424702115097689	-2.67360884494326	-0.518681383276343	0.603987115032167	0.807173071691047	0.818811179254175
AT1G01990.1.Hnull	0.557775276523625	4.08655729827468	1.64855409807675	0.0992504296450953	0.307837351073622	0.338342112748584
AT1G02000.1.Hnull	0.155964731206898	3.56623036472066	0.434402866999106	0.663999320750602	0.844620862351289	0.359032462847946
AT1G02010.1.Hnull	-0.171858910577955	3.49744662537274	-0.488434509985053	0.625245993231763	0.821898591112565	0.351856609360411
AT1G02020.1	1.50757339306126	3.75518782477338	3.98585123971056	6.74119005475714e-05	0.000534981153668101	0.378231223995891
AT1G02030.1.Hnull	1.15800401744986	-1.68627148809642	1.574559366071	0.115369679245831	0.344221011123629	0.735446400055037
AT1G02040.1.Hnull	-1.86301939631585	-5.22566743452821	-1.71921764580292	0.0855859899076896	0.275062141274655	1.08364371483971
AT1G02050.1	-5.36750039118797	4.67445799834382	-13.6291954208614	3.68054932932003e-42	8.88820377510354e-40	0.39382371632681
AT1G02060.1.Hnull	0.44976513043896	2.07716505789726	1.04402617334936	0.296482447601141	0.608887052526214	0.430798711679863
AT1G02065.1.Hnull	-0.644948459832122	-3.02950872313883	-0.750929383539214	0.452701573960403	0.726105472566412	0.858866990651516
AT1G02070.1.Hnull	0.801104129819917	-2.64754122427802	1.18383683769777	0.236487878360132	0.538214780972549	0.676701471275247
AT1G02074.1	-0.728837002016593	-5.80614945825005	-0.632135913237709	0.52730331922555	0.758366961565113	1.15297515416201
AT1G02080.1	0.671308170388898	7.39335931621	2.09088519054636	0.036547502527676	0.143490123301044	0.321064099274375
AT1G02090.1.Hnull	0.152823989744611	4.68208658359522	0.462912914122592	0.643430449414603	0.833744894537806	0.330135507310862
AT1G02100.3	0.483434589601634	4.96831611046195	1.49761440594868	0.134244926585628	0.380300764447658	0.322803111188957
AT1G02110.1.Hnull	0.322795991468397	4.22451720993292	0.928039616201003	0.353395156356696	0.662194980567645	0.347825659415043
AT1G02120.1	1.05741838188726	6.35468219097166	3.33435833485995	0.000856092770676873	0.00552855594105895	0.317127997561687
AT1G02130.1.Hnull	0.19200487068916	5.10214102901232	0.60293855905174	0.546554530139333	0.772247763014624	0.318448485018327
AT1G02140.1.Hnull	0.134739867903999	6.05290043023413	0.426362019655709	0.669847405788263	0.848362919433213	0.316022210451116
AT1G02145.3.Hnull	0.351378343935493	4.11976540814671	1.05745742225361	0.290312155348683	0.60249441506276	0.332286044374865
AT1G02150.1.Hnull	0.526298505827364	6.85218367687818	1.65483206019603	0.0979699677731452	0.304896361383076	0.318037412065257
AT1G02160.2.Hnull	0.1399898526621	3.8491595141973	0.397444050846085	0.691043118257281	0.861159667414003	0.352225306591173
AT1G02170.1	0.966576439767624	4.27602638191386	2.78444151786584	0.00536565892972973	0.0283198984538841	0.347134760621033
AT1G02180.1.Hnull	0.175906568220743	1.46192080590455	0.353774135667548	0.723510867475998	0.880655983926091	0.497228458741958
AT1G02190.1	-8.62329612971856	2.85999536207611	-15.8973017636016	1.18274559819592e-56	8.61117949025098e-54	0.542437720435201
AT1G02205.3.Hnull	0.0341623844670238	4.86488180170618	0.106697435899988	0.91502979429663	0.974723060602771	0.320179994756814
AT1G02220.1.Hnull	-0.105131071179298	0.676747438556362	-0.21295556431365	0.831363198973398	0.935569699785912	0.493676093968863
AT1G02230.1.Hnull	0.774792566948466	-1.07667460745112	1.21632703461676	0.223870795333847	0.520228441812295	0.636993624985561
AT1G02250.1.Hnull	-0.464001316151583	-3.51934822701449	-0.487367850744357	0.626001552916393	0.822493734910439	0.952055650455635
AT1G02260.1.Hnull	0.533711367900543	4.13689559336798	1.61105089348856	0.107180094247596	0.325752704199197	0.331281507032251
AT1G02270.1.Hnull	0.528522808869104	5.1093117725201	1.65503437934393	0.0979289230470757	0.304803081004635	0.319342495518803
AT1G02280.1.Hnull	0.108175264122377	5.61945004376143	0.334565651778224	0.737955307723014	0.888127196573315	0.323330454119911
AT1G02290.1.Hnull	0.268449854380026	2.9751779188746	0.731776357120846	0.464311310992967	0.735937036768748	0.366846853916181
AT1G02300.1.Hnull	0.599029438466562	5.01439677040173	1.84573221432091	0.0649418272872253	0.224209744822838	0.324548400801987
AT1G02305.1.Hnull	0.466433065826736	6.43724433181045	1.45214944066333	0.146471453492507	0.405017990623616	0.32120183554502
AT1G02310.1.Hnull	0.349769872087546	-4.12758807883352	0.344371737928377	0.730569370770943	0.884613598580403	1.0156753111961
AT1G02320.1.Hnull	0.91490561119093	-5.80614945825005	0.791762287589258	0.42850611742941	0.704621515519751	1.15553067572417
AT1G02330.1	-0.520673382899445	4.94440325296131	-1.62113081590868	0.105001038504243	0.32094261869214	0.321179128661246
AT1G02335.1.Hnull	-0.819262584591268	2.14728121643289	-1.8355470990552	0.0664354473979561	0.228193121255862	0.446331551510154
AT1G02340.1.Hnull	-0.793508553597217	2.84723213405087	-2.26126228618657	0.0237507894205192	0.101060159620849	0.350913982179132
AT1G02350.1.Hnull	-0.312904814405036	2.04778173631281	-0.705512756537598	0.480497165544995	0.749042297137809	0.443514042099905
AT1G02360.1.Hnull	0.148005826962764	0.985094135713876	0.274824309528638	0.783453282943346	0.911600086554362	0.538547071096494
AT1G02370.1.Hnull	0.805656018075034	2.6899172539094	1.93755114712624	0.0526882218361229	0.192323885858985	0.415811484135516
AT1G02380.1.Hnull	-0.878117986948389	0.324496388483932	-1.50870349957203	0.131386046433064	0.37470815894564	0.582034831361815
AT1G02390.1.Hnull	-0.00857908383003614	1.62478588919311	-0.0187847949878717	0.985012919656347	0.992330137890703	0.456703617770393
AT1G02400.1	-1.41187478052454	0.733252390596845	-2.71635783894389	0.00660457494368345	0.0340340936482241	0.519767594785476
AT1G02405.1.Hnull	0.220405135035253	-2.2531963919525	0.282380150014786	0.777654156723424	0.908533977253965	0.780526304783504
AT1G02410.1.Hnull	-0.0665171126282758	4.12015635981041	-0.200379160044703	0.841185536979557	0.940566836984161	0.33195624042658
AT1G02420.1.Hnull	0.489139660563238	2.05071157741163	1.11509394825224	0.264819898449296	0.571265617012155	0.438653318251703
AT1G02430.1.Hnull	0.0205984980664335	0.360415496867667	0.0379673577038896	0.96971398332499	0.985937362371643	0.542531777614941
AT1G02440.1	-0.0490409573551178	-1.19987109936901	-0.0680048886413361	0.945782236591691	0.978747735677521	0.721138705391671
AT1G02450.1.Hnull	0.0189376018821333	0.106196467690696	0.0327204706243764	0.973897736637805	0.987382340490702	0.578769238973753
AT1G02460.1.Hnull	0.814398050212151	2.32353232782492	1.79316502243748	0.0729575138509026	0.24596134659752	0.454167932132161
AT1G02470.2.Hnull	0.003191415929372	0.528596823083674	0.00746751164588447	0.99404189723283	0.997047889781026	0.427373411748325
AT1G02475.1.Hnull	0.0739350613714285	5.65072752828979	0.231950003320799	0.816578570379424	0.927966640941801	0.318754301844835
AT1G02490.1.Hnull	1.17718995518971	-4.03694555898734	1.34667592276509	0.178095716187761	0.455836283623007	0.874144948528241
AT1G02500.1.Hnull	-0.105743041567765	7.76660559221249	-0.31776342603042	0.750666805676054	0.89576779847657	0.332772852082863
AT1G02520.1.Hnull	-0.0221578034214134	-1.37216956811892	-0.0312865389613768	0.975041252305876	0.987663157235717	0.708221623643547
AT1G02530.1.Hnull	-0.549327919755822	-1.52557810836121	-0.690936262299927	0.489611422159046	0.754437040046468	0.795048616969774
AT1G02540.1.Hnull	0.500678905410077	-5.22566743452821	0.441910958788973	0.65855711133765	0.841693466811769	1.13298594536364
AT1G02560.1	1.00774250000473	7.97826328091726	3.02337520952436	0.00250202163647231	0.0143976657179532	0.333317048056127
AT1G02570.1	0.91490561119093	-5.80614945825005	0.791762287589258	0.42850611742941	0.704621515519751	1.15553067572417
AT1G02580.1.Hnull	0.866770827834387	-1.83623569875356	1.05450306546368	0.291661912203525	0.604263428880422	0.821970894369333
AT1G02590.1.Hnull	-0.728837002016593	-5.80614945825005	-0.632135913237709	0.52730331922555	0.758366961565113	1.15297515416201
AT1G02610.1	2.0529279489252	2.18749921652598	4.71072359814015	2.48042775486908e-06	2.42407440864557e-05	0.435798854710075
AT1G02620.1.Hnull	0.159936562247443	-1.2666856760064	0.203125210943738	0.839038668173316	0.939596071706177	0.787379181069465
AT1G02630.1.Hnull	0.246709772562583	-2.8664895489939	0.398479087813249	0.690280160552482	0.860739778060052	0.619128531729137
AT1G02640.1	-3.50298770090628	3.85686131170335	-9.37121587495785	7.70138756397452e-21	3.20755218814249e-19	0.373802903235546
AT1G02650.1.Hnull	0.490435689072198	-0.994365178711351	0.66900963123414	0.503494944100568	0.758366961565113	0.733077172846493
AT1G02660.1	-2.17160047858883	3.93384288580677	-5.95469437667207	2.63715397360113e-09	3.77539515825476e-08	0.364687142818987
AT1G02670.1.Hnull	0.0370666902388224	-0.211222175547981	0.0554539162956901	0.95577724529985	0.981798277780519	0.668423309206445
AT1G02680.1	-0.262823128738418	3.69160217282414	-0.735289945297996	0.462169194123265	0.733851535022119	0.357441483348316
AT1G02681.1	-3.82287305870137	-3.42574934831912	-4.06960297491607	4.722463401769e-05	0.000384984949513475	0.939372484801226
AT1G02690.2.Hnull	0.432801623025278	1.94792780854112	0.921414162295152	0.356842311811036	0.666341236122758	0.469714533090323
AT1G02700.1.Hnull	-0.725973938248365	-1.48499237563102	-0.984052115683709	0.325098537122713	0.633411071742651	0.737739319572486
AT1G02710.1.Hnull	0.295117371736358	0.457141199740792	0.464963440697961	0.64196131521063	0.833208948552573	0.634710916826826
AT1G02720.1.Hnull	-0.270786020819187	2.67998015654972	-0.63040436561604	0.528435287879906	0.759067394562042	0.429543378168981
AT1G02730.1.Hnull	-0.0606907357045379	2.82449841811349	-0.132428335477828	0.894646471393746	0.966663423111968	0.458291161672865
AT1G02740.1.Hnull	0.662834785414575	3.02618119515716	1.76662656793915	0.0773018677661579	0.25767289255386	0.375198017194885
AT1G02750.1.Hnull	-0.315982038374458	3.33391753505333	-0.888887699233385	0.374071203442609	0.682541107554018	0.355480268932706
AT1G02770.1.Hnull	0.740594937183944	-2.19504131344973	0.981436433459736	0.326386191542361	0.634921696803363	0.754603061324325
AT1G02780.1	-1.43662431286282	8.78146649508343	-4.11333491419827	3.91116417091486e-05	0.000322668113950513	0.349260233564723
AT1G02790.1.Hnull	-0.0697935312568416	-1.41842206316859	-0.120368662669308	0.904191992836771	0.970842650655082	0.57983140884922
AT1G02800.1.Hnull	-0.832129177461305	-1.48064369975146	-1.0273980039645	0.304242117655632	0.613835507442986	0.809938479781256
AT1G02810.1	-4.66829367888056	0.515194243553246	-8.21888744649181	2.14335847484911e-16	6.12102269840206e-15	0.567995815646946
AT1G02813.1.Hnull	-0.601324697959744	-5.10431072773565	-0.602104784385122	0.547109348704585	0.772247763014624	0.998704400885678
AT1G02816.1.Hnull	-0.686692282283571	2.87050157011102	-1.86155143279713	0.0626769936222973	0.218362140524151	0.368881713491934
AT1G02820.1	2.95256850682794	3.63331409787769	8.2735505499951	1.35837640241872e-16	3.94473653571597e-15	0.356868370959513
AT1G02830.1.Hnull	0.743225526785221	-2.39734274288612	0.851360943571632	0.394576285636117	0.702359054930964	0.872985227237743
AT1G02840.1	-0.412384684102276	6.42073106752722	-1.30212194637053	0.192885595942956	0.477473329859881	0.316702045650744
AT1G02850.4	-0.41122703067197	5.38205628495632	-1.29029878038965	0.19695777731984	0.483849865263314	0.318706827381319
AT1G02860.1	0.0900864616065045	2.87024222987498	0.223634146930574	0.823043650482695	0.931330505654505	0.402829634217136
AT1G02870.1.Hnull	0.213056336868672	3.22934675981197	0.539419959269618	0.589601474494993	0.799384173296078	0.394973032064207
AT1G02880.3.Hnull	0.260551043607774	4.17994887186221	0.793878903009042	0.427272775212808	0.704621515519751	0.328199984431135
AT1G02890.1.Hnull	0.530013640826061	6.64549950998475	1.65098123581546	0.0987538126453821	0.306677096686675	0.321029475882731
AT1G02900.1.Hnull	-0.248384936197526	-1.71134294638093	-0.321729961739348	0.747659720173501	0.893634007570724	0.772029234873551
AT1G02910.1.Hnull	0.279533871204758	6.07604729761487	0.884528172715888	0.376418886018837	0.685008721053581	0.316025967094374
AT1G02920.1.Hnull	0.509593312907108	4.80739826292108	1.56093090251759	0.118551549569872	0.351240223811727	0.326467566299825
AT1G02930.1.Hnull	0.573939898741107	5.09259766578525	1.75558477626566	0.0791704537447601	0.262218791096396	0.326922348895019
AT1G02940.1	-1.30396634636476	-0.767532996854929	-1.98276193937156	0.0474039501005122	0.177097400769046	0.657651491322277
AT1G02950.2.Hnull	-0.029695611151735	1.77329063542015	-0.0632627869258993	0.949557707399747	0.979878622969517	0.469400932123303
AT1G02952.1	-4.33662215837889	-3.99495939965882	-4.46602400152099	8.00033805501297e-06	7.24742700409698e-05	0.971025269210817
AT1G02960.2	-0.042031327983989	4.48880275023706	-0.127225856628335	0.898762570230222	0.96887033208557	0.330367812784905
