logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.0376828496781184	2.66747506017838	0.968407035800734	1	0.339138366232925
AT1G01020.1	-0.0883526549169686	3.48730557182572	0.909325577361369	1	0.262794487485367
AT1G01030.1	-2.43839539451987	2.01878605040684	0.0189492711530885	0.192828951578666	0.429557255449648
AT1G01040.2	0.910285839654235	5.93888511114618	0.194809730033467	0.993602276340294	0.225949562355941
AT1G01046.1	1.46685154930859	-0.116688502485086	0.22593074346998	1	0.572299663870798
AT1G01050.1.Hnull	-0.043131513570675	5.96226056114573	0.952420352007621	1	0.23922081497351
AT1G01060.1	0.280962834030512	7.39511323625818	0.806443447526356	1	0.585857187858603
AT1G01070.1.Hnull	-0.831613219023314	2.45298755572874	0.516508336357887	1	0.703291951356238
AT1G01080.2.Hnull	0.0374755051937415	6.11851426835195	0.958298544994281	1	0.235209579858463
AT1G01090.1	-0.462064285239143	7.36781079412962	0.514367358002108	1	0.233083896975507
AT1G01100.1	-2.63581513037592	7.69957213487173	0.000306680595448682	0.0070319338168974	0.220952084835058
AT1G01110.2.Hnull	0.242297879893863	0.888550538130087	0.837380743541584	1	0.547767202027442
AT1G01120.1.Hnull	-0.938385150517776	5.69028106683653	0.204646368550843	1	0.249820178287687
AT1G01130.1.Hnull	-0.978155286205797	0.180749806327735	0.420193237899192	1	0.618570910044976
AT1G01140.3.Hnull	-0.208754602241434	6.87618764334784	0.794237904642275	1	0.295621024595629
AT1G01150.1.Hnull	-0.0606257375422784	-1.02251698026371	1	1	1.12239235812861
AT1G01160.2.Hnull	0.40878679967296	4.50978484663194	0.551063793348337	1	0.217087811819777
AT1G01170.1	4.52636791008765e-05	5.40988305912373	1	1	0.195641248837546
AT1G01180.1	3.03675657675808	3.13200697150341	0.000610816259102001	0.0124010115140694	0.306470082803086
AT1G01190.1.Hnull	0.481288136264215	2.35060352804018	0.780725742070816	1	1.21028910822346
AT1G01200.1.Hnull	-0.553665991234366	-0.0492539409843062	0.652895468795494	1	0.618391615735385
AT1G01210.1.Hnull	0.311924855814927	2.90979571375108	0.708233882855185	1	0.314769677690955
AT1G01220.1.Hnull	-0.0152986114922287	5.0680694424614	0.981770518430787	1	0.193896353334878
AT1G01225.1	-2.05610918768853	2.06160425862137	0.0409257458218299	0.347528001997217	0.414675481738196
AT1G01230.1.Hnull	0.183352145220319	4.37706463390143	0.798799620656341	1	0.237703963486023
AT1G01240.1.Hnull	0.595389568000875	4.91920554512707	0.406146623985778	1	0.236657017797132
AT1G01250.1	-1.5207600750587	3.9811532197428	0.040484974983376	0.345232796696256	0.243460591292413
AT1G01260.1	0.0474161204949171	4.9142581620869	0.942603900175116	1	0.196864153459961
AT1G01280.1.Hnull	1.90695765590318	-3.49655979337325	0.615649657802304	1	1.39564770477584
AT1G01290.1.Hnull	0.299308205766947	3.56243883983841	0.705533548806247	1	0.28790188435185
AT1G01300.1.Hnull	0.32848472651778	5.62501381912754	0.638382253017551	1	0.226523397059283
AT1G01305.1	-4.78244125265264	-3.32682689228555	0.118821745280722	0.736480012159175	0.885576184245251
AT1G01310.1	-7.06827542293168	3.4262632493064	1.09248974404305e-11	1.69922274878561e-09	0.27739790984599
AT1G01320.1.Hnull	0.365336780891302	9.26780570392814	0.59160202920921	1	0.216192599679064
AT1G01340.2	2.48169749272593	2.87425197883282	0.0052595199645147	0.070016723705556	0.320955328589949
AT1G01350.1.Hnull	0.197134631564068	3.78296552510264	0.786609056069537	1	0.241687941904454
AT1G01355.1	-0.836176923508593	-0.991692274388446	0.550675453651704	1	0.648670863462951
AT1G01360.1	1.28184953848088	5.2859296229067	0.0523332563107509	0.417489664880032	0.197384588849217
AT1G01370.1.Hnull	-0.0958589371444187	0.208849269959888	0.951061761376924	1	0.882410447443798
AT1G01380.1.Hnull	0.252915013194081	-0.196078708601832	0.85798983411706	1	0.747094289976197
AT1G01390.1	3.80889385658199	3.66137126834131	4.11753082830084e-06	0.000167685833880358	0.250697935916318
AT1G01400.1.Hnull	0.0191710889821697	-2.48127104720368	1	1	0.911523004331249
AT1G01410.1	-2.25049982045262	-4.04503965357552	0.999999999999999	1	1.09865747307709
AT1G01420.1	4.61266456341764	3.62068870466485	2.41482790442211e-07	1.4114694736463e-05	0.267943211541971
AT1G01430.1.Hnull	-0.455219952475534	5.08966790569312	0.488935656250889	1	0.200642375371394
AT1G01440.1.Hnull	0.290559406525956	4.54640141574136	0.670153284802829	1	0.214998132453801
AT1G01448.1	0.582086902410762	3.08942549054839	0.49313827706789	1	0.324635222741578
AT1G01450.1	0.583482116390317	-1.2253107310955	0.688175018192743	1	0.69186784653676
AT1G01453.2.Hnull	0.0940580503738559	-3.40512087947181	1	1	1.05596518305979
AT1G01460.1.Hnull	-1.65730205122437	-3.52290666575992	0.559958138101142	1	0.912052336270069
AT1G01470.1	3.12782608566071	5.68779825564193	1.18276635461881e-05	0.000426198399772981	0.202412859195266
AT1G01480.1.Hnull	1.72133203776946	-1.34642638726781	0.206877558399848	1	0.699902149720361
