logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1	0.00112078598388798	2.64877484683005	0.00319164302794477	0.997548150571739	0.998897029909937	0.351162700237722
AT1G01020.1	-0.127222837280199	3.47655964019687	-0.468827397499766	0.654345469284519	0.815816063871084	0.271363913369125
AT1G01030.1	-2.4311252067835	1.47033198157227	-5.7600359183026	0.000866765640888526	0.00731639879424274	0.422067716463115
AT1G01040.2	1.01561720481849	5.80207581429261	3.55592802071953	0.0102950972274675	0.0511408157940299	0.285612419289911
AT1G01046.1	1.42221398332773	-0.353836453878171	2.63090383598522	0.0358592212703675	0.136268152793506	0.540579995313719
AT1G01050.1.Hnull	-0.109794289376983	5.86503701984168	-0.46907462547158	0.654177798348923	0.815702233254237	0.234065718789632
AT1G01060.1	0.356167978045727	6.42533087329814	1.25498916544039	0.252268857939905	0.49126980790684	0.283801635786029
AT1G01070.1.Hnull	-0.856446332719277	1.51290596277179	-2.59208337515051	0.0378738368315007	0.14165168110989	0.330408481814188
AT1G01080.2.Hnull	-0.0244726361600973	6.02884114418173	-0.0994841495859048	0.923720148779538	0.96596283644369	0.245995329526993
AT1G01090.1	-0.366456913488134	7.29124075673131	-1.10420323079547	0.30828804561784	0.549535599981326	0.33187451663598
AT1G01100.1	-2.61809921497474	7.1432263700932	-9.13663444877998	5.67382246966625e-05	0.00111088246948817	0.28654962936865
AT1G01110.2.Hnull	0.189610936277845	0.757426193310802	0.455085309525916	0.663699253213756	0.821986946067596	0.41664921347466
AT1G01120.1.Hnull	-0.821777326275863	5.4966086065042	-2.58207760281477	0.0384120848873489	0.143191923024398	0.318262055865411
AT1G01140.3.Hnull	-0.216870786159981	6.65998792458061	-0.853115900109636	0.423595184119391	0.653113237660173	0.254210226455878
AT1G01160.2.Hnull	0.331461245069646	4.46054263345568	1.31940245293277	0.231141585486146	0.467086491073705	0.251220728241693
AT1G01170.1	-0.0289178381995452	5.409943509493	-0.124418463410512	0.904703570580623	0.956381214627083	0.232424010125671
AT1G01180.1	3.05283892322833	2.40796399013182	7.92831357529415	0.000134536138505438	0.00189077285458664	0.385055269854796
AT1G01190.1.Hnull	0.569324688317409	0.0265165313634167	0.833597254684224	0.433756925372868	0.661195142200079	0.682973324489985
AT1G01200.1.Hnull	-0.65019167129589	-0.230131749046898	-0.934894645062351	0.382911750071163	0.618868701071953	0.695470526791313
AT1G01210.1.Hnull	0.278142975632768	2.89074229503193	0.842594518837085	0.429051190563754	0.657498559229872	0.330102996654488
AT1G01220.1.Hnull	-0.0426221932921926	5.06606224500477	-0.176814268350177	0.864979310807181	0.936937078335451	0.241056299867046
AT1G01225.1	-2.12397859888934	1.65966175568804	-5.68066236308716	0.000936759844623026	0.00772435719416349	0.373896292920156
AT1G01230.1.Hnull	0.11410931417505	4.29955568779987	0.47241825895843	0.651912265830494	0.81465071211017	0.241542980211293
AT1G01240.1.Hnull	0.516296787838717	4.78567977272655	2.20437558815852	0.0658021912797147	0.211194430888419	0.234214527965272
AT1G01250.1	-1.55917610958508	3.73870700754436	-5.79055520822435	0.000841437062611452	0.0071590937708886	0.269261936639611
AT1G01260.1	0.00822095522239419	4.90688409230712	0.0303984320404985	0.976651743171966	0.990139436954336	0.270440107287171
AT1G01290.1.Hnull	0.229980157271113	3.47674147640275	0.87428718027555	0.412769784513082	0.644511347904864	0.263048758416691
AT1G01300.1.Hnull	0.302622253576238	5.55099636516026	1.2702869929315	0.247104732001306	0.484940832733986	0.238231403816756
AT1G01310.1	-7.03768320417923	0.897991749587239	-13.3275047649913	5.3232544274892e-06	0.000340920512496837	0.52805707657039
AT1G01320.1.Hnull	0.316312969198147	9.24812897019488	1.00939957898448	0.348495162903515	0.587987525344495	0.313367447127704
AT1G01340.2	2.45250056378781	2.38057442363353	6.98318935274454	0.000286420638564785	0.00322147340224064	0.351200639121139
AT1G01350.1.Hnull	0.157497141678075	3.76672879847749	0.605029746924956	0.565455519519114	0.75911871237073	0.26031305481846
AT1G01360.1	1.26195863810119	5.14084145792331	5.30510089124377	0.00136715267605341	0.0103552941088641	0.237876463421099
AT1G01370.1.Hnull	-0.391634506547734	-0.547140483987063	-0.493130788241533	0.637967680042268	0.806634470155886	0.794179791418567
AT1G01380.1.Hnull	0.364176812945419	-0.608857515389004	0.64629964248393	0.539989237084702	0.742202772338606	0.563479830417009
AT1G01390.1	3.78011102106841	2.65479034267659	10.8815610039536	1.91662302448428e-05	0.000580265145118259	0.347386833533808
AT1G01420.1	4.58510559442936	2.22362370130979	11.655916383373	1.24421283835966e-05	0.000465004199508027	0.393371524264704
AT1G01430.1.Hnull	-0.514204144431702	5.05338963357156	-1.70161992643077	0.135405944770979	0.341781077690146	0.302185074613148
AT1G01440.1.Hnull	0.222148588044211	4.50245712136734	0.920178581168891	0.390007469004576	0.624621843970564	0.24141899473689
AT1G01448.1	0.611615523876503	2.98864459755381	1.93945492363705	0.0963145750456136	0.274528619974574	0.315354338181547
AT1G01470.1	3.10845373826485	4.96433730569205	12.1408344984938	9.61901461153088e-06	0.000421878148816436	0.25603295544886
AT1G01490.1.Hnull	0.0936370633407684	5.72630660533537	0.380467837732991	0.715595743509737	0.852392999600129	0.246110325379151
AT1G01500.1	0.319493053308074	4.45937622594418	1.19633583465079	0.272938456739333	0.513352303719106	0.26705967008113
AT1G01510.1.Hnull	0.212921442693784	4.78739318535831	0.868173613981067	0.415874768792198	0.647416946824464	0.245252146880413
AT1G01520.1	2.31294276856984	2.87893181258868	6.57296828444358	0.000407948260206352	0.00415589195873709	0.351887103128725
AT1G01540.2.Hnull	-0.25675826755363	6.07482697393935	-0.798576379220627	0.452424638228174	0.677212468665572	0.321519987611222
AT1G01550.1.Hnull	0.0985199848085259	7.22606798519365	0.339573742473156	0.744770030615254	0.86949081848244	0.290128394766312
AT1G01560.2.Hnull	-0.518084354437065	2.17573861652664	-1.51187648962724	0.177070855524681	0.400719587714176	0.342676374685078
AT1G01570.1.Hnull	0.571675921920964	0.60269683387761	1.29545788206735	0.238807488085868	0.475147191857528	0.441292557507665
AT1G01580.1	-0.0185396852117319	2.96256664534637	-0.0583414831534561	0.955210722452197	0.979841622274619	0.317778777803211
AT1G01590.1.Hnull	0.827031585759517	1.3798652758457	2.30833541622157	0.056690561956284	0.190858555675169	0.358280508087189
AT1G01600.1	-5.36445240339938	4.52407872543386	-13.8594816373812	4.14826772022116e-06	0.000313218614451522	0.387060103960209
AT1G01610.1.Hnull	0.138441343621653	5.73208549647457	0.590727748469531	0.574446139220215	0.764948195901931	0.234357271992605
AT1G01620.1.Hnull	-0.811124585178144	6.80838262642969	-1.74566060983608	0.127162326399042	0.328913670923704	0.464651937843925
AT1G01630.1	-0.350588659019831	5.87110035447542	-1.51591028605448	0.176072477406781	0.399335209489898	0.231272696178032
AT1G01640.1.Hnull	0.978802839483215	0.501786871900944	2.4640530009281	0.0453992855872282	0.162445241534379	0.397232867602499
AT1G01650.1	0.494479184720652	5.8491153193955	1.9047192930597	0.101244823620373	0.28362692186624	0.259607379692327
AT1G01660.1.Hnull	0.444930263793576	0.114125194664472	0.932752491541963	0.383938508008426	0.619672395123282	0.477007853453222
AT1G01670.1.Hnull	0.456856739471716	1.07308444965141	1.2004055658909	0.271459051282653	0.51216781708929	0.380585322538597
AT1G01680.1.Hnull	-0.442080706416994	-0.92275041148846	-1.02780031604193	0.340380040239468	0.581360533555461	0.430123146993624
AT1G01690.1.Hnull	0.650727024840545	1.4273271167559	1.54632426315662	0.168710823573324	0.387863665323079	0.420821842057999
AT1G01700.1	-0.0675216930709652	2.10105407848096	-0.175908184077564	0.865663042182901	0.937097941147771	0.38384622878713
AT1G01710.1.Hnull	0.00900706121750083	5.02985464942894	0.0388564942317402	0.970158678136928	0.987081203749728	0.231803238958788
AT1G01720.1.Hnull	0.0576551574221504	4.95336053338726	0.175484212027185	0.865983014539159	0.937097941147771	0.328548971762877
AT1G01725.1.Hnull	0.0330390258001576	2.57929960510303	0.115429120093364	0.911552337911489	0.959229858126895	0.286227823390095
AT1G01730.1.Hnull	0.348528317295631	3.97672127007774	1.34556448686759	0.223014201647741	0.457675915425881	0.259020151540256
AT1G01740.1.Hnull	0.444906713282968	3.15346279594653	1.31780388515881	0.23164655238865	0.467719082331149	0.33761223372729
AT1G01750.1.Hnull	0.0449169321482782	0.0327792169513638	0.0786231583140525	0.939672450746142	0.972443360797347	0.571293917866564
AT1G01760.1	-0.17241620246542	1.47162812174485	-0.447723464525825	0.668737277543947	0.825534881184276	0.385095301288312
AT1G01770.1.Hnull	0.381957251803306	4.1092391033972	1.29143103678456	0.240118329636122	0.477212873535703	0.295762794081761
AT1G01780.1.Hnull	0.342728305960935	2.71573062685509	1.01069664801325	0.347918165295942	0.587563929006935	0.339101061267637
AT1G01790.1.Hnull	-0.200043823092319	8.11126459961432	-0.648286677086513	0.538781242887371	0.741342543529513	0.308573089904211
AT1G01800.1.Hnull	0.0261319387476053	5.82135532713112	0.111917444765076	0.914230055322775	0.960839819060301	0.233492989430364
AT1G01820.1.Hnull	0.658921379045627	5.71448957005402	2.49061682137467	0.0437188496303167	0.158077508128097	0.264561522828688
AT1G01830.2	0.846704343794793	6.03063459637468	3.65594270621814	0.00906087824951855	0.0462385766806865	0.231596721238189
AT1G01840.1.Hnull	0.644967172081376	0.181775158757486	1.17187141877654	0.281976139277776	0.522049136129676	0.550373668772243
AT1G01860.1.Hnull	0.144112623993884	3.85284586938536	0.533048683016099	0.61154070971341	0.789945500756977	0.270355463929609
AT1G01880.1	-2.46233694393779	1.85762300333466	-5.17632415177311	0.00156288945442929	0.0114723116872214	0.475692184596735
AT1G01900.1.Hnull	-0.611456792899719	2.80793585456418	-1.15781501083818	0.28728189182518	0.526893269689657	0.528112683957231
AT1G01910.1	-0.430710680654809	5.48432848200164	-1.70347414931519	0.135048778943836	0.341362211465759	0.252842510599857
AT1G01920.1.Hnull	0.248239848282248	3.0392220795527	0.804414871888622	0.449273713579361	0.674593783144117	0.308596791229661
AT1G01930.1	-0.290819481327786	3.89456754483547	-1.03673428532371	0.336494445658227	0.577085614523284	0.280514964581288
AT1G01940.1	-0.765097362247845	3.41967536022273	-1.76063147971595	0.124471526080161	0.324695131167513	0.434558492826267
AT1G01950.3.Hnull	-0.137773670674136	4.30221922838026	-0.526822559157834	0.615622925165936	0.792591360825471	0.261518168269745
AT1G01960.1.Hnull	0.495028300812001	6.76707361917857	1.87785892750108	0.105226875828503	0.290888480574587	0.263613146633304
AT1G01970.1	0.675658791148471	4.89064191120052	2.855785001295	0.0262083619727177	0.106932782670631	0.236593017626356
AT1G01990.1.Hnull	0.527511347731454	4.08868846935669	2.07249298393457	0.0795385463406157	0.240905328180307	0.254529859362896
AT1G02000.1.Hnull	0.127601756500478	3.56836153580267	0.463176162828851	0.658184050628803	0.818489679700767	0.275492926322352
AT1G02010.1.Hnull	-0.219661773288701	3.49957779645475	-0.76294867516536	0.471986689131364	0.693074450785397	0.28791159934984
AT1G02020.1	1.45572891419175	3.75731899585539	2.91572016138209	0.0241311008345167	0.100434386382675	0.499269077146867
AT1G02050.1	-5.39737758337471	4.67658916942583	-14.277896650663	3.43078022396876e-06	0.000288903917910569	0.378023298209269
AT1G02060.1.Hnull	0.410239865715477	2.07929622897927	1.21668034645196	0.265610875713828	0.505715778618882	0.337179660139824
AT1G02080.1	0.669753338814658	7.395490487292	2.09189424413576	0.0773492767236259	0.235720635333443	0.320165964743289
AT1G02090.1.Hnull	0.131084645335308	4.68421775467722	0.531320392448372	0.612672386329234	0.790834703202265	0.246714877121991
AT1G02100.3	0.456725108543762	4.97044728154396	1.92043255924507	0.0989844495029195	0.279696636805359	0.237824081009802
AT1G02110.1.Hnull	0.306863466200615	4.22664838101492	1.17751692901674	0.279868473778082	0.520275021487949	0.260602169394587
AT1G02120.1	1.02939846943765	6.35681336205366	4.32961376230434	0.00398805614484771	0.0243253195994929	0.23775757514448
AT1G02130.1.Hnull	0.161112853244578	5.10427220009432	0.696262231144286	0.51013106455261	0.721311339522331	0.231396801431831
AT1G02140.1.Hnull	0.107382933517773	6.05503160131614	0.464644988853747	0.657185272056149	0.817834099798085	0.231107482257971
AT1G02145.3.Hnull	0.313946555139952	4.12189657922872	1.2727677517795	0.246275990930181	0.483955698037324	0.246664448168971
AT1G02150.1.Hnull	0.501474105351615	6.85431484796018	2.08772079016138	0.0778150461152082	0.2369150692445	0.240201710743539
AT1G02160.2.Hnull	0.116342842884399	3.8512906852793	0.435978309463884	0.676813406705374	0.830129018518618	0.266854658497722
AT1G02170.1	0.934962971010618	4.27815755299586	2.70852609607172	0.0321611618626444	0.125579194991555	0.345192528278251
AT1G02180.1.Hnull	0.167250359252213	1.46405197698655	0.337134271249663	0.746525445805394	0.869914720906438	0.496094207901981
AT1G02190.1	-8.63751524474213	2.86212653315811	-13.3479173764022	5.27165442457799e-06	0.000340920512496837	0.647105836900998
AT1G02205.3.Hnull	-0.00966740730073212	4.86701297278819	-0.0373294258540751	0.971330808090096	0.987656687476774	0.258975515415723
AT1G02220.1.Hnull	-0.157848993538692	0.678878609638367	-0.391269573647127	0.707972572213042	0.84882644656516	0.40342772392788
AT1G02260.1.Hnull	0.495934266881541	4.13902676444999	1.98884981403999	0.0897100340329731	0.261668988830611	0.249357323705675
AT1G02270.1.Hnull	0.500578247431347	5.11144294360211	1.99365676503645	0.0890918222914568	0.260323029980614	0.251085470784233
AT1G02280.1.Hnull	0.0847099303256833	5.62158121484344	0.354943967595305	0.733748045113392	0.863383485084814	0.238657191160568
AT1G02290.1.Hnull	0.225922421477916	2.9773090899566	0.767106844097756	0.469674031540604	0.690840626683177	0.294512326693732
AT1G02300.1.Hnull	0.572884899203929	5.01652794148373	2.34811681243936	0.0535553942553996	0.182761872172892	0.243976320159636
AT1G02305.1.Hnull	0.435718054243606	6.43937550289245	1.76346862429877	0.123967813459096	0.323863810087033	0.247080128469462
AT1G02330.1	-0.555196069704019	4.94653442404331	-1.9304521830944	0.0975691682413004	0.276876975470623	0.287598975289858
AT1G02335.1.Hnull	-0.836245265718274	2.14941238751489	-1.5366805646713	0.17101360449362	0.391335386370354	0.544189394298188
AT1G02340.1.Hnull	-0.957619303045798	2.84936330513287	-3.16907259984179	0.0171078909431463	0.0767463495385226	0.302176511542716
AT1G02350.1.Hnull	-0.344815642819577	2.04991290739482	-0.86589303521883	0.41703741337385	0.648492840986925	0.398219674711248
AT1G02360.1.Hnull	0.153142088426013	0.98722530679588	0.287452425987395	0.782617643775286	0.891681171267492	0.532756291410558
AT1G02370.1.Hnull	0.779327378595466	2.6920484249914	2.10076669349475	0.0763683829725903	0.23390545206184	0.370972836254848
AT1G02380.1.Hnull	-0.900229720439506	0.326627559565936	-1.56045311572323	0.165389028536007	0.383801416829248	0.576902767131374
AT1G02390.1.Hnull	-0.0380536935970535	1.62691706027512	-0.0891875591896469	0.931589638744745	0.969505805328972	0.426670422902108
AT1G02400.1	-1.44181161512849	0.73538356167885	-2.99456780280953	0.0216618001301515	0.0923961674138099	0.48147569534935
AT1G02410.1.Hnull	-0.108062305746067	4.12228753089242	-0.435472738967305	0.677162092979969	0.830325654484871	0.248149415741453
AT1G02420.1.Hnull	0.456285378429665	2.05284274849364	1.30275271234687	0.23644876516424	0.472406820013725	0.350247114517751
AT1G02430.1.Hnull	-0.033967989865083	0.362546667949672	-0.0754840486228156	0.942075716761485	0.973324832135631	0.450002225434632
AT1G02450.1.Hnull	-0.0406296089413232	0.1083276387727	-0.0493194802063974	0.962129936822421	0.983722857806243	0.823804483974528
AT1G02460.1.Hnull	0.787827011096003	2.32566349890693	1.81047163173094	0.115904126749158	0.309774855139962	0.435150154958675
AT1G02470.2.Hnull	-0.0897973619376753	0.530727994165678	-0.269464302671595	0.795835902778455	0.899029337466524	0.333243999473705
AT1G02475.1.Hnull	0.0440012810363895	5.65285869937179	0.18442875611063	0.859238439462348	0.93431111080756	0.238581455323568
AT1G02500.1.Hnull	-0.120497282211249	7.76873676329449	-0.418319060846411	0.68904326019721	0.838240913112851	0.288051139643122
AT1G02560.1	0.97883039524527	7.98039445199926	3.44519353998826	0.0118793939681337	0.0575845547488537	0.284114777264039
AT1G02610.1	2.01794433994643	2.18963038760798	5.87363474440084	0.000776611883927116	0.00673250122158158	0.343559725410245
AT1G02630.1.Hnull	0.129608233065732	-2.8643583779119	0.255718856095678	0.805986084366017	0.904718756116073	0.506838780075096
AT1G02640.1	-3.50574386704938	3.85899248278535	-7.39843632621326	0.00020353214534758	0.0025428927947172	0.473849299023937
AT1G02660.1	-2.19347548626972	3.93597405688877	-6.46637498119319	0.000448466193324411	0.00445340340445485	0.339212540666018
AT1G02670.1.Hnull	0.0633776265910397	-0.209091004465976	0.100632579761838	0.922842982398319	0.965688194691659	0.629792327107504
AT1G02680.1	-0.28691090520781	3.69373334390614	-1.02035318181916	0.343646158986189	0.584034611029766	0.281187838015347
AT1G02690.2.Hnull	0.415383724982216	1.95005897962313	1.07794063065439	0.319030231797957	0.559807453565829	0.385349353359143
AT1G02710.1.Hnull	0.324206286208975	0.459272370822796	0.60060936535879	0.568225313390146	0.760715490475169	0.539795589126889
AT1G02720.1.Hnull	-0.259222019666113	2.68211132763172	-0.654667837518073	0.534913289936507	0.739037061168018	0.395959607010566
AT1G02730.1.Hnull	0.0340006393805656	2.82662958919549	0.0547590912270989	0.957957688336772	0.981164774923911	0.62091314188464
AT1G02740.1.Hnull	0.632580986421535	3.02831236623917	1.77189292293211	0.12248371255752	0.321163203266035	0.357008585696447
AT1G02750.1.Hnull	-0.361842599059956	3.33604870613534	-1.35356762586182	0.220579031915376	0.454846096781499	0.267325098610844
AT1G02780.1	-1.46084616964721	8.78359766616543	-4.74626519629407	0.00248343057323266	0.0166548144399239	0.3077885683227
AT1G02790.1.Hnull	-0.179877138433189	-1.41629089208659	-0.360947633877588	0.729461089272314	0.861183629459141	0.498346911159397
AT1G02810.1	-4.67910060735675	0.517325414635251	-8.32098910234	0.000100448147296495	0.00157622545073082	0.562325049319066
AT1G02816.1.Hnull	-0.782836135231666	2.87263274119302	-1.97896332346855	0.0909949526183473	0.264176239100371	0.39557890029997
AT1G02820.1	2.91411921924986	3.6354452689597	9.30579992863786	5.06805411361738e-05	0.00103259591432369	0.313150856626725
AT1G02840.1	-0.438222380963279	6.42286223860922	-1.83573285198727	0.111783164378394	0.302923123957707	0.238717948795698
AT1G02850.4	-0.437997635923666	5.38418745603833	-1.46701306683361	0.188531125207882	0.415027496174261	0.298564236287982
AT1G02860.1	0.0720418676117895	2.87237340095699	0.229747044318818	0.825274406465969	0.915312985143765	0.313570378349754
AT1G02870.1.Hnull	0.203340446242753	3.23147793089397	0.669616479349347	0.525920536381142	0.732909455183245	0.303667028087981
AT1G02880.3.Hnull	0.218106972830657	4.18208004294422	0.881534728551586	0.40911099714447	0.641131957171242	0.247417334526366
AT1G02890.1.Hnull	0.495693054748561	6.64763068106675	1.87849774381102	0.105130409887292	0.290803411357171	0.263877375621926
AT1G02910.1.Hnull	0.251948794944814	6.07817846869687	1.08656262370531	0.315470453217585	0.556193543829572	0.231876920343199
AT1G02920.1.Hnull	0.465333922990451	4.80952943400309	1.70230747544306	0.135273401901759	0.34166064996076	0.27335480205733
AT1G02930.1.Hnull	0.529554999101531	5.09472883686726	1.72649262388271	0.130689274813408	0.334346438647004	0.306723001173682
AT1G02950.2.Hnull	-0.0503530209154175	1.77542180650216	-0.120307168059157	0.907834814540371	0.957978951036516	0.418537163892496
AT1G02960.2	-0.0683998724299357	4.49093392131906	-0.278633616641866	0.78908856973488	0.895427711897044	0.245483202114307
AT1G02970.1.Hnull	-0.101075281349673	-0.712532649943356	-0.131292615226666	0.899472221604853	0.953817980764755	0.769847421922206
AT1G02980.1.Hnull	-0.00162556655474022	-1.14453218692774	-0.0022509248820911	0.998270817173807	0.99926261885897	0.722177167116336
AT1G02990.3	0.363246603046232	5.26992514914043	1.50630671532457	0.178457974905644	0.402439663719053	0.24115049036873
AT1G03000.1	0.536934573420217	4.88339985978716	1.98217169370881	0.0905759780781631	0.263396750025216	0.270881970075744
AT1G03030.1.Hnull	0.136463253633948	3.48724693292148	0.528002180216405	0.614848353861257	0.792387944804795	0.258452064682796
AT1G03040.1.Hnull	0.316503180941483	4.98882153670966	1.25661585952845	0.251715330212039	0.490539166791761	0.251869478282927
AT1G03050.1	-7.28545498907462	2.05588074953868	-14.2085506027602	3.53918041557032e-06	0.000288903917910569	0.512751454582521
AT1G03055.1.Hnull	-0.43628607193479	2.87846859545244	-1.40724973472953	0.204848671352273	0.435591768217974	0.310027467881274
AT1G03060.1.Hnull	0.335668633139888	6.22864811065318	1.39802594685396	0.20747779644676	0.438456535263518	0.240101862125848
AT1G03070.1.Hnull	0.304587098830832	-0.826348456083053	0.57851892260254	0.582187027907577	0.77016440627037	0.526494617428603
