logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.457997367276108	1.89307812860671	0.714089652868532	1	0.666957862144074
AT1G01020.1.Hnull	-0.176285280196287	3.26496218481174	0.842140877001788	1	0.349644477497847
AT1G01030.1.Hnull	0.302353102118628	0.477465926918882	0.825600902185026	1	0.756562431522348
AT1G01040.2.Hnull	0.118271685933382	5.90999705660933	0.875184560404406	1	0.261689098690616
AT1G01046.1.Hnull	0.0066457751373738	-0.375784512876892	1	1	0.978020248664418
AT1G01050.1.Hnull	-0.19034151689602	5.94447020613785	0.807517354599871	1	0.281537107342336
AT1G01060.1.Hnull	-3.33083546300693	6.38060384117266	0.0207338076062041	0.857640771996027	0.762903468304635
AT1G01070.1.Hnull	-1.00858766698454	2.43295337562551	0.460029862412106	1	0.788639185267362
AT1G01080.2.Hnull	-0.0501990213899481	6.14131826404086	0.950335093914961	1	0.297085816469369
AT1G01090.1.Hnull	0.00557023470581468	7.37715766794884	0.994382435479712	1	0.277978235904868
AT1G01100.1	-2.75806448219394	7.73793799141784	0.000671621743191493	0.0594537884029742	0.268404988194527
AT1G01110.2	-2.71386040374516	3.23935703605619	0.00653393799485516	0.361354603305732	0.396263370755588
AT1G01120.1.Hnull	-1.0670256816612	5.6966170289856	0.186849281546221	1	0.295330994761063
AT1G01130.1.Hnull	-1.06964008175387	0.216647378856534	0.460848748402764	1	0.829223202044835
AT1G01140.3.Hnull	-0.363367599049374	6.8552755133116	0.670576961757422	1	0.334852554848875
AT1G01150.1.Hnull	-0.117833003193432	-0.979432167873028	0.96348994649738	1	1.37700753165975
AT1G01160.2.Hnull	0.265802817322423	4.48814063493057	0.726775062677607	1	0.265598708482427
AT1G01170.1.Hnull	-0.103020420303351	5.32386872991528	0.887486790134106	1	0.244068523151019
AT1G01180.1.Hnull	0.0727540378731892	3.36650931854157	0.936849710603375	1	0.381735886225146
AT1G01190.1.Hnull	0.435858036316748	2.40414340917959	0.809564982702304	1	1.31069547040183
AT1G01200.1	-1.67807141129037	0.927770285129591	0.226794770097523	1	0.764076240055737
AT1G01210.1.Hnull	0.207354212900276	2.91210708550446	0.828520189389904	1	0.404254584756699
AT1G01220.1.Hnull	-0.126628678390059	5.07466161393655	0.863519680026707	1	0.249533079285746
AT1G01225.1.Hnull	-0.197251447294477	1.06748628065508	0.880075062361056	1	0.69943958779205
AT1G01230.1	0.1153228588005	4.7374069539318	0.876143655616489	1	0.250839718961644
AT1G01240.1.Hnull	0.446516807813129	4.88441341187379	0.568827610137895	1	0.282067684394155
AT1G01250.1	-1.65524420234112	4.00144055923865	0.043312431995379	1	0.293171477530721
AT1G01260.1.Hnull	0.470806407168164	4.37718585992497	0.559241195385009	1	0.297237781467219
AT1G01270.1.Hnull	-2.38856555010775	-4.02669448338859	1	1	1.7315896173798
AT1G01280.1.Hnull	1.74726241726411	-3.52718584739008	0.655563986006903	1	1.85166538132862
AT1G01290.1.Hnull	0.154673421709399	3.53846181582406	0.860488352739479	1	0.344577008875979
AT1G01300.1.Hnull	0.234265637903924	5.63941574170058	0.766171714747486	1	0.285814527561283
AT1G01310.1.Hnull	-0.629228991689184	-2.84529688369273	0.815936158865744	1	1.20457011885325
AT1G01320.1.Hnull	0.233948842563674	9.25441749573975	0.756754821223594	1	0.264765805811012
AT1G01340.2	2.35099531660908	2.82715994637023	0.0202896582802153	0.84741479698084	0.417828622103658
AT1G01350.1.Hnull	0.0691193184294402	3.77376022332536	0.933067775202821	1	0.298759768968628
