baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01100.1	7910.85702633691	13800.2790388305	2021.43501384329	-2.77124570934986	-7.80561532931199	-0.206979521379845	-1.89911207099555	0.0713889766558254	3.45390104517945e-11	1.66052255363896e-09
AT1G01110.2	351.36682125364	611.004762279441	91.7288802278389	-2.73573569131816	-11.4896760083684	0.698521509107971	-1.74637011075078	0.0860560819808902	7.24640903004813e-08	2.50861872830285e-06
AT1G01200.1	67.7942722207059	104.169087566806	31.4194568746061	-1.72919707068589	-12.3752602186751	-1.03080154633965	-1.22458490925083	0.104473218492872	0.000804502174185461	0.0156877923966165
AT1G01250.1	589.819707708216	898.849758383061	280.789657033371	-1.67859019667252	-10.461089582666	-0.380966689615949	-1.14452440865897	0.0525053928212912	1.85993996066358e-06	5.39554805255463e-05
AT1G01340.2	259.478825005271	86.0280575927726	432.92959241777	2.33125324874824	-13.0496643056393	0.142814908352442	1.62672104537173	0.0776316734623351	7.94915127327753e-08	2.72679097874217e-06
AT1G01900.1	487.53503928115	791.13207533113	183.938003231171	-2.1046989809368	-10.7902342807378	0.0501448894349229	-1.43070546026781	0.162572263152694	0.0026762371827378	0.0455275172498689
AT1G02450.1	191.092331923682	329.398647373709	52.7860164736537	-2.6416069294265	-11.5724898222919	-0.0830517943881713	-1.85369940661648	0.138299030945893	1.48936201512988e-05	0.000386699270171429
AT1G02800.1	772.664118719935	1540.20015699876	5.12808044110634	-8.23048324064739	-10.6362714222899	0.762063381813102	-5.40863747746748	0.0828479575442815	3.09582305175753e-36	9.38633576240938e-34
AT1G02820.1.Hnull	1025.69725227067	1600.88330110169	450.511203439653	-1.82923325522542	-9.86145543858307	-0.638985649183394	-1.09308668893262	0.0756828691496431	0.000210070462990494	0.00454942922038631
AT1G02910.1	1730.82702202477	1065.33966114041	2396.31438290913	1.16950371722426	-10.6943569376576	0.413010370073803	0.835581326842708	0.0483329323108583	0.000201943838196925	0.00439368086854837
AT1G03120.1	61.1564262952071	115.679560086718	6.63329250369668	-4.12426501601807	-12.6693717701716	-0.00702767889643218	-2.85973103445331	0.118994590427413	1.8415201796891e-10	8.30141398987907e-09
AT1G03130.1	21766.8021749502	8640.81967372569	34892.7846761747	2.01368865980709	-8.91935297848906	0.734789927572388	1.66317559751373	0.134264286829226	4.76045436629274e-05	0.00114726950227655
AT1G03470.1	327.021516973257	585.737921238327	68.3051127081873	-3.10018982405776	-11.3737536226609	0.67010428776458	-2.28338081130776	0.0874277382226969	1.26148653699249e-11	6.3574863062694e-10
AT1G04350.1	3874.39251384984	1044.16324981198	6704.6217778877	2.68280866105142	-10.5654242188077	0.179198958369583	1.85457585128824	0.0568750797185058	3.33826768887292e-13	1.9073786022928e-11
AT1G04425.1	79.4891522958521	153.056434711297	5.92186988040688	-4.69186709794788	-12.0730689767844	-0.584908078209571	-3.34023197910515	0.138404325041107	1.13341772759038e-11	5.72741571054944e-10
AT1G04610.1	33.2988079998797	66.5976159997593	0	-Inf	-13.3318768352945	0.203414995650148	-6.26943319474027	0.114908737809867	1.48827438524895e-15	1.05175119901916e-13
AT1G04980.1	796.40164929985	1224.03648680777	368.766811791932	-1.73086583606576	-10.3378082852922	0.0485936815218111	-1.20412902182892	0.0496381694697648	2.44719026400907e-07	7.90417226509321e-06
AT1G05040.1	29.7883607263557	58.4780366034295	1.09868484928188	-5.73404535080381	-13.2307098596742	-0.308754189872464	-3.9269698124009	0.121380080717125	2.16390681300007e-11	1.05654857846169e-09
AT1G05450.2	179.084565862137	357.273710481646	0.895421242627656	-8.64024749907732	-11.833464312212	0.471528008991804	-5.71183890563522	0.0972479134756483	4.92099257199865e-27	8.11445775161673e-25
AT1G05460.1	907.653587567586	1232.57714128919	582.73003384598	-1.08077836695517	-10.604720375113	0.567710857799851	-0.803106887247687	0.0496141080561904	0.000464452028580254	0.00950029296327705
AT1G05470.1	589.157635552606	886.349460092938	291.965811012273	-1.60207618039854	-10.4971209235239	-0.259724199616237	-1.14833871009328	0.0604230988402236	9.22170745789005e-06	0.000245190462225484
AT1G05550.3	213.273069777626	403.715551301619	22.8305882536326	-4.14429922346141	-11.346972323821	-0.179535951649565	-2.85555969223853	0.0829930867250396	2.7725136537345e-16	2.04383182991769e-14
AT1G05730.1	79.5305064132735	142.111111045316	16.9499017812311	-3.06767053841274	-12.3887005503445	-0.18968919018812	-2.10347614756887	0.110259513015957	8.54816500659558e-08	2.91630500533546e-06
AT1G06720.1	1257.06634718157	1643.03111068855	871.101583674587	-0.91544692398451	-10.3957976202002	0.740534890414811	-0.756018579631501	0.0549921695302781	0.00182158703249536	0.0326116124160455
AT1G06920.1	30.5017143686536	60.4540863126663	0.549342424640942	-6.78199033690124	-13.259045553389	-0.135976974003643	-4.57760298407835	0.113397721615917	2.34041977431008e-13	1.35787688016916e-11
AT1G07330.1	230.734550538175	458.68120554514	2.78789553121008	-7.36217148284717	-11.1284656544022	-0.338224862920155	-5.0535727277585	0.0846618881383459	8.47265742702113e-30	1.69435121609727e-27
AT1G07340.1	671.501771678774	1341.55877969028	1.4447636672686	-9.85886103388981	-10.2204905413374	-0.00637211935977396	-6.73070783973881	0.0552186779218719	1.38503474668179e-59	1.08482846533851e-56
AT1G07400.1	183.182736218468	280.665400759576	85.7000716773596	-1.71148290940066	-12.1910623441577	0.937994383042378	-1.50621254188092	0.136645088771993	0.000308822509646187	0.00650812279857514
AT1G07630.1	1407.82653931612	832.877841172387	1982.77523745986	1.25134433142344	-11.0568375903715	0.648862007850589	0.828415737787331	0.0461950702491368	0.000169597349551146	0.00375069526689698
AT1G07750.1.DE	3441.5103326342	5058.82208086415	1824.19858440426	-1.47153870881782	-9.01931431160343	0.251929723542171	-1.04194759091138	0.0580718195411085	2.60509883189467e-05	0.000654687805373745
AT1G08280.1	252.227843128927	375.264582484359	129.191103773495	-1.53840140686917	-11.6437487619215	0.247847506252668	-1.03526307771136	0.080067379001232	0.000532146663886893	0.010814370797563
AT1G08810.1	314.798642435458	118.781964944776	510.81531992614	2.10448599008905	-12.7413856727209	0.186995521532578	1.4512022919318	0.0725406898099567	4.78955702932394e-07	1.4955829408178e-05
AT1G08930.1.DE	2959.53821264887	196.653889288149	5722.42253600959	4.8628954039359	-12.3774218805278	0.533209991116801	3.24060864282846	0.0764281205362441	7.67104782466728e-23	9.61335713387303e-21
AT1G09080.1.DE	171.995479175421	50.3140182359523	293.67694011489	2.54519767036247	-13.2502801068668	-0.541650286065986	1.72150554513897	0.0884952626148279	1.9580616873234e-07	6.37914100490559e-06
AT1G09340.1	30007.8165148063	14833.4688804209	45182.1641491917	1.60689735638324	-7.8036941302744	-0.0314779090707409	1.11096109021206	0.0921180355292887	0.000372382537461111	0.00773485849634693
AT1G09350.1	211.592645714076	31.6888322322063	391.496459195946	3.62695285849839	-14.5990788158763	1.08515403948393	2.41682081202755	0.0822965913430051	9.39062081673475e-13	5.1315375032843e-11
