baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	132.122316162121	0.238868301153001	0.451331430859946	0.529252528896275	0.596630281618146	0.99992864266185	0.0332506785496026
AT1G01020.1.Hnull	349.364555378118	-0.14190137519455	0.365259631874294	-0.388494546923778	0.697650088729371	0.99992864266185	0.0108184190508989
AT1G01030.1.Hnull	49.0141609262594	0.239447848323878	0.527277072710522	0.454121487006768	0.649741388758187	0.99992864266185	0.123181470972669
AT1G01040.2.Hnull	2186.7697901269	0.0969561316563857	0.289511274191165	0.33489587556568	0.73770363345969	0.99992864266185	0.00395060129079963
AT1G01046.1.Hnull	25.8182036585281	-0.0223076270165722	0.539035332000501	-0.0413843503240923	0.966989488741254	0.99992864266185	1e-08
AT1G01050.1.Hnull	2235.07434000803	-0.176116928514206	0.287426910491478	-0.612736393447155	0.540050654475171	0.99992864266185	1e-08
AT1G01060.1.Hnull	3002.35114673902	-0.762914362967287	0.51351285105056	-1.48567725502194	0.137364509624656	0.99992864266185	1.05597461371045
AT1G01070.1.Hnull	192.526461975265	-0.616573284005591	0.430387495531809	-1.43260036689431	0.151972076850383	0.99992864266185	0.0565012455245746
AT1G01080.2.Hnull	2597.52629082675	-0.0898307208306221	0.291803582464534	-0.307846531807196	0.758199112547417	0.99992864266185	0.0153119699633638
AT1G01090.1.Hnull	6106.47377612005	-0.019689709321526	0.282738877665758	-0.0696392002545979	0.944480835371308	0.99992864266185	0.0183621748434223
AT1G01100.1	7762.37770739221	-2.49955993051737	0.289831934483177	-8.62417019357974	6.45590484794702e-18	9.56631769996063e-16	0.0363150235224502
AT1G01110.2	343.779007945815	-2.05092131654361	0.407960528790604	-5.02725428517204	4.97552398316984e-07	2.69162026589535e-05	0.204913016467435
AT1G01120.1.Hnull	1882.17674939574	-0.800793468033182	0.331404376177841	-2.41636358960889	0.0156763988797227	0.319127487024097	0.121597120968572
AT1G01130.1.Hnull	40.7650190928348	-0.607578819260604	0.532898499851853	-1.14013985670726	0.254228039287221	0.99992864266185	1e-08
AT1G01140.3.Hnull	4192.96564789486	-0.289320987532807	0.281743193842274	-1.02689610203956	0.304469389975141	0.99992864266185	0.00600427120160616
AT1G01150.1.Hnull	16.9159972769209	-0.0234288795634186	0.51925727336649	-0.0451199834169344	0.964011673178731	0.99992864266185	1e-08
AT1G01160.2.Hnull	815.493755219834	0.217663287608009	0.323451179344741	0.672940157611913	0.500985362899885	0.99992864266185	0.0227038119247183
AT1G01170.1.Hnull	1462.81474552969	-0.0820913226569984	0.296516040674872	-0.276852889544046	0.781893067777629	0.99992864266185	1e-08
AT1G01180.1.Hnull	372.585715106665	0.126646606421921	0.36365842923529	0.348257035285109	0.727647157419206	0.99992864266185	0.0182041809954533
AT1G01190.1.Hnull	195.571898059565	0.33991946152954	0.462305294597215	0.735270535514189	0.462174748911829	0.99992864266185	0.000596362331659464
AT1G01200.1	66.8881990996626	-1.16032559750752	0.50694521164986	-2.28885798867934	0.0220876048964502	0.408283761018112	0.00494171336132383
AT1G01210.1.Hnull	273.996254047795	0.165997759888192	0.388629971392344	0.427135764371111	0.669280444827798	0.99992864266185	0.0374659871821014
AT1G01220.1.Hnull	1232.20495157647	-0.112966546867776	0.30340844435774	-0.37232499282248	0.709650892530291	0.99992864266185	0.00546117079421004
AT1G01225.1.Hnull	75.1733369120065	-0.225865016028418	0.503087011093063	-0.448958154450615	0.653461843388984	0.99992864266185	0.139761522092707
AT1G01230.1	973.535820261559	0.124131825976602	0.326288168563473	0.3804361847477	0.703621658671581	0.99992864266185	0.0521450565867734
AT1G01240.1.Hnull	1070.81071396544	0.397307767482448	0.306135799474719	1.29781544061219	0.194350762483616	0.99992864266185	0.000167683293681101
AT1G01250.1	580.414723268632	-1.44917472619955	0.334836780549	-4.32800340459456	1.50467144252917e-05	0.000664908701467714	0.00585836057666354
AT1G01260.1.Hnull	752.752865751084	0.424136056560906	0.319369394673574	1.32804227216078	0.184164142429909	0.99992864266185	1e-08
AT1G01270.1.Hnull	0.27524442402391	-0.0648545994670471	0.22275253640662	-0.291150891088663	0.770935919490241	0.99992864266185	1e-08
AT1G01280.1.Hnull	1.1392924934332	0.0850555433013932	0.231120983216927	0.368013073142569	0.712863486267361	0.99992864266185	1e-08
AT1G01290.1.Hnull	420.45966621726	0.132406957352461	0.350177605586108	0.378113720695661	0.70534611602543	0.99992864266185	1e-08
AT1G01300.1.Hnull	1833.10912206423	0.203820085651047	0.293254204488757	0.695028690232679	0.487037321867346	0.99992864266185	0.00445321084162648
AT1G01310.1.Hnull	3.03556733547617	-0.0711949273744936	0.350595554068844	-0.203068540226022	0.839081460669317	0.99992864266185	1e-08
AT1G01320.1.Hnull	22294.6430878953	0.222056483526559	0.27235349844451	0.815324513159508	0.414886580830168	0.99992864266185	0.00485537497818949
