logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.496334672054656	1.9128237491049	0.67572367631966	1	0.614060954427229
AT1G01020.1.Hnull	-0.146932390280848	3.27852980983486	0.861417764202161	1	0.310088595159774
AT1G01030.1	-2.50906213659287	2.0756447338314	0.0276778572933077	0.414971252678511	0.510690603049001
AT1G01040.2.Hnull	0.150957351998391	5.92629661780936	0.832285287221065	1	0.23551462910202
AT1G01046.1.Hnull	0.0449141244244524	-0.359361183726628	0.985182502971661	1	0.886807003665384
AT1G01050.1.Hnull	-0.156011745989138	5.95904695070253	0.834478897214921	1	0.257683882716949
AT1G01060.1.Hnull	-3.28929580633589	6.3794019937928	0.0205834904568549	0.328023477112765	0.746213244973016
AT1G01070.1.Hnull	-0.966913354800533	2.44262293806434	0.461174933094186	1	0.734592299601688
AT1G01080.2.Hnull	-0.0268370133375243	6.15456676110054	0.972620238630837	1	0.277759461049059
AT1G01090.1.Hnull	0.030904526309368	7.39094152787073	0.967082789389737	1	0.258680527948587
AT1G01100.1	-2.72704069853829	7.74086523880839	0.000469725772005476	0.014921255459893	0.249281530834881
AT1G01110.2.Hnull	0.134900075368786	0.882193430934089	0.922342021387415	1	0.677702239741447
AT1G01120.1.Hnull	-1.03341391085117	5.70513270114074	0.174051521504558	1	0.262548510626421
AT1G01140.3.Hnull	-0.326810811919473	6.86882919195495	0.69286838663802	1	0.315029371890871
AT1G01160.2	-0.511542906836752	5.09755465880798	0.460421418530897	1	0.221959008584924
AT1G01170.1.Hnull	-0.0741730637610996	5.33819706527331	0.914060489568567	1	0.217355245427429
AT1G01180.1.Hnull	0.107412028102123	3.38225272294792	0.903603521548374	1	0.343287420155563
AT1G01190.1.Hnull	0.450203542920855	2.41749126843881	0.799878918713518	1	1.25867945713543
AT1G01200.1.Hnull	-0.598707950645785	-0.0141271113130973	0.671614064350117	1	0.782302028453165
AT1G01210.1.Hnull	0.234934151725753	2.92694213562827	0.792679260594099	1	0.351522288794948
AT1G01220.1.Hnull	-0.0988813495947832	5.08836725794139	0.886051143198817	1	0.219135248242019
AT1G01225.1.Hnull	-0.173483920990028	1.07944538529964	0.895546849519694	1	0.673064039816822
AT1G01230.1.Hnull	0.0723965744269539	4.37189829298969	0.922844867868424	1	0.252312649185527
AT1G01240.1.Hnull	0.480991833712421	4.90285309639011	0.511260989842171	1	0.247140066203411
AT1G01250.1	-1.62269101106335	4.00813432566899	0.0370921768349628	0.518471663838818	0.265704477711394
AT1G01260.1	-0.0279720108030841	4.93643731318747	0.968197921733254	1	0.218402955233666
AT1G01280.1	-9.54492328237417	4.77025490858061	2.06728741466196e-18	1.40250684746138e-15	0.238850625934283
AT1G01290.1.Hnull	0.188316375033174	3.55499973829013	0.816527909077996	1	0.29633195893647
AT1G01300.1.Hnull	0.258464288839615	5.65415280510031	0.72625137178226	1	0.25200846592779
AT1G01320.1	1.43443555962708	8.91770813200985	0.0775335259261417	0.873562786769269	0.294144211311479
AT1G01340.2	2.38033315992679	2.85227141222197	0.010964948121756	0.198485619756079	0.358715427123414
AT1G01350.1	-0.640141371480542	4.3564485663913	0.364443510489274	1	0.228720611013658
AT1G01360.1.Hnull	0.276916383241628	4.94122006156084	0.760694092749856	1	0.375991066651405
AT1G01370.1.Hnull	-0.12604169855076	0.267393018814115	0.938263476095655	1	0.999885404633891
AT1G01380.1.Hnull	0.147796119654009	-0.20944409945052	0.932778183244089	1	0.872647665041115
AT1G01390.1	3.7222461310735	3.64309972070021	1.43617158116129e-05	0.000730372272194351	0.270638606670236
