baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01280.1	975.939249710983	1949.26555179636	2.61294762560702	0.00134047801911804	-9.54303672216324	8.59735131778141e-12	6.52921069522622e-09	-0.000936894668990782
AT1G01390.1	454.988214033225	62.6806734810587	847.295754585391	13.5176555631846	3.75677305415126	0.00038493909445635	0.0198945838231316	0.0444383522005836
AT1G01460.1	133.571187708344	265.726827752147	1.41554766454064	0.00532707847572309	-7.55243975058063	1.1957870063553e-07	1.9934644362045e-05	0.095952248891896
AT1G01600.1	2846.26137097418	5557.4364741533	135.08626779505	0.0243072985941115	-5.36246662225898	1.94501961667585e-06	0.000210185123794142	0.0525698099467366
AT1G02813.1	1121.53735492894	2241.12388759232	1.95082226556401	0.000870466053378163	-10.1659243431066	1.80502367743337e-12	2.46746736705141e-09	0.389844336686218
AT1G02930.1	2395.52640934103	227.926128167883	4563.12669051418	20.0202000849728	4.32338448765046	0.000222505270558257	0.0124913636489995	0.456170084491147
AT1G02980.1	71.2761672387742	140.066237610961	2.48609686658738	0.0177494370448687	-5.81608292208449	1.6144242771593e-05	0.00130613653007063	0.00165185240542411
AT1G04610.1	32.014118559644	64.028237119288	0	0	-Inf	1.346240420865e-05	0.00113249886481382	-0.000145374309566548
AT1G04880.1	349.307896560114	694.58729783008	4.02849529014766	0.00579984013922059	-7.42977114882396	1.03761546968004e-08	2.62867866322371e-06	0.0122880191177361
AT1G05020.1	97.9977044639788	188.128694486192	7.86671444176586	0.0418156010876015	-4.57981488831827	0.000138711857585225	0.00826227055856221	0.0405677805791155
AT1G05040.1	28.8220862001863	56.5736231983258	1.07054920204674	0.0189231154294961	-5.72370656173823	0.000262877396162199	0.0142600555775288	0.356480881748136
AT1G05260.1	197.35962161032	388.930201803458	5.78904141718221	0.0148845252704434	-6.0700429810237	1.00722847519457e-06	0.000120251644156417	0.0941564856138795
AT1G05290.1	42.3179204288919	84.6358408577838	0	0	-Inf	2.28116233980987e-06	0.000239872993732315	0.376418490733635
AT1G05450.2	171.62187119383	342.300043944632	0.943698443027094	0.00275693345566657	-8.50271983934461	1.18785110535063e-08	2.84875870353387e-06	0.388942861805678
AT1G06170.1	378.554290638503	752.671662144854	4.43691913215139	0.00589489329186076	-7.40631858658795	1.15468344124373e-08	2.8186647574646e-06	0.167527836064765
AT1G06265.1	784.334518350718	1467.58378442031	101.08525228113	0.0688786925518251	-3.85979843186721	0.000249216455131956	0.0136818832998146	-0.00119434876466781
AT1G06520.1	651.747767896778	1275.74004641909	27.7554893744649	0.0217563832478039	-5.52241744495758	1.67675973534228e-06	0.000185597616049628	0.198056774527986
AT1G07340.1	646.519043057462	1291.55911307087	1.47897304405046	0.00114510673888862	-9.77030220207084	1.72406861962688e-11	1.0961868851302e-08	-0.00153682725880695
