logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01030.1	-2.50271311260328	1.48073353486657	-5.0187911520941	5.2323718945188e-07	9.56876572549458e-06	0.498668511352383
AT1G01060.1.Hnull	-2.31798462041428	4.23953527096954	-7.45177524961258	9.48178430424832e-14	3.44723381486901e-12	0.311064752058215
AT1G01100.1	-2.68592935375943	7.1536279233875	-8.82923792560489	1.11559652635087e-18	6.2629176653866e-17	0.304208514527647
AT1G01120.1.Hnull	-0.880166527654333	5.50701015979851	-3.03403368235165	0.00241534014935005	0.0231216385445485	0.290097810309121
AT1G01250.1	-1.60694188819996	3.74910856083866	-4.93567335450722	8.03442831710807e-07	1.42772501510784e-05	0.325577033320594
AT1G01280.1	-9.50566971821858	0.977065818094221	-14.1241794758052	3.88549886210838e-45	1.43553430932491e-42	0.673006862770461
AT1G01305.1	-2.894614148053	-4.74451743067286	-2.79241728174837	0.0052352172234901	0.0445612823444021	1.03659799234613
AT1G01320.1	1.69166479494672	8.61763040597448	5.38808792772852	7.17993385906267e-08	1.44443996840893e-06	0.313963843507631
AT1G01340.2	2.3962458045593	2.39097597692783	5.8292446815263	5.63038464005497e-09	1.28065487569969e-07	0.411073121043167
AT1G01390.1	3.72015174036312	2.66519189597089	8.94556094585682	3.92907729719038e-19	2.3002349744151e-17	0.415865674928538
AT1G01460.1	-7.43714259120953	-0.955636240987686	-10.0214930828611	1.34700097643896e-23	1.08955641111956e-21	0.742119216140425
AT1G01550.1	1.04151926652683	7.53663929392559	3.47494765330377	0.000511744788422468	0.0057529204422164	0.299722289495963
AT1G01600.1	-5.42541382279806	4.53448027872817	-14.764676207072	3.82855123831102e-49	1.80469984233488e-46	0.367459045271809
AT1G01620.1.Hnull	-0.862460695854141	6.81878417972399	-2.95776794472102	0.00310140390899837	0.0286557562933475	0.291591738085284
AT1G01740.1	1.06045863442924	2.94152019626766	2.81433588118451	0.00489130433283819	0.0420793771113267	0.37680599587243
AT1G01900.1	-1.97771038345103	3.15786186793892	-5.45225862295042	5.01641627850282e-08	1.02887337625107e-06	0.362732313380397
AT1G02020.1	1.40441988193012	3.76772054914969	3.97092591766071	7.17769968805853e-05	0.000957727230217277	0.353675669365666
AT1G02140.1	-0.843125788398941	6.490097167368	-2.90063978759592	0.00372698457951267	0.0334303669304056	0.290668904151568
AT1G02270.1	1.06832009126323	4.73579674061368	3.53285689151115	0.00041177247045417	0.00471237310264421	0.302395518434449
AT1G02340.1.Hnull	-0.940899583980649	2.85976485842718	-2.91862568961679	0.00351864638449807	0.0317595880330727	0.322377613315734
AT1G02450.1	-2.56225841805637	1.72542102915356	-5.66478499395508	1.48686700428165e-08	3.23911903562234e-07	0.452313445398294
AT1G02475.1	1.60994625475704	5.82670149606905	5.53408855228398	3.15718082629293e-08	6.65002494536586e-07	0.290914436866501
AT1G02560.1	0.921289472209555	7.99079600529356	3.00690364568011	0.00264163161923872	0.0249472222694254	0.306391418139764
AT1G02630.1	-1.87517011091465	1.4227375781911	-3.94562061371427	7.97923072665472e-05	0.0010543845725797	0.475253526504017
AT1G02813.1	-9.8666546181788	0.949933415141712	-14.6433938794511	2.26450786242815e-48	9.67369452481026e-46	0.67379561728682
AT1G02820.1	2.86784020656289	3.645846822254	8.64718237102454	5.56257929606162e-18	2.92463303758317e-16	0.331650251320315
AT1G02930.1	4.32148480077821	4.67456994786883	12.7037005645341	7.17077694046946e-37	1.59389464676776e-34	0.340175272459021
AT1G02980.1	-5.57710925905776	-0.827817063254929	-7.98729589572664	1.43318318227417e-15	6.199877880281e-14	0.698247483487074
AT1G03010.1.Hnull	-2.08780682574034	0.100484198193283	-3.88824085215778	0.000101211959301856	0.00131392923424157	0.536954089297661
AT1G03110.1	-2.86296965554218	3.0552269453884	-7.60119880973644	3.02798417912936e-14	1.16108117051047e-12	0.376647122013829
AT1G03130.1	2.50414603190201	8.69239966581228	7.88273690406019	3.32153468964767e-15	1.38010271147367e-13	0.317674693749095
AT1G03200.1	1.17398744450487	2.5944493255924	2.8919959165981	0.00383104687166724	0.0342402162377844	0.405943672937772
AT1G03270.1	-2.15833221580337	2.32208580389994	-5.29291079332272	1.21312366670351e-07	2.35392484369581e-06	0.407777931667811
AT1G03580.1.Hnull	1.72253761565255	-0.73291130387341	3.02635663306201	0.00247750387624321	0.0236504734554781	0.56917866084729
AT1G03620.1	-2.59689463717017	0.695290239521537	-4.8244524741394	1.41144250115528e-06	2.42392198376793e-05	0.538277587164627
AT1G03700.1	-5.72931495793469	-3.3328982081894	-6.28811906460923	3.2619099830241e-10	8.30359580408555e-09	0.911133345133428
AT1G03740.1.Hnull	0.801201472557755	5.94057060316668	2.77180072293629	0.00557848457836836	0.0472038899327115	0.289054500176696
AT1G03790.1	-4.57406091926936	-3.8980028225961	-4.7148582160988	2.4307111681104e-06	4.05712108279232e-05	0.9701375332245
AT1G03810.1	-3.45400831892196	-4.46615291822704	-3.42413587667155	0.000617662421323344	0.00680701927381065	1.00872408202429
AT1G03830.2	-2.25323513624633	3.3105243165926	-6.0704545242831	1.29227007650962e-09	3.12937678403657e-08	0.371180630253125
AT1G03850.1	-2.84445906227538	0.58724054600506	-5.19953021420984	2.01229737957131e-07	3.85537563822562e-06	0.547060781472475
AT1G03940.1.Hnull	1.44015195367443	1.4378362189239	3.41875550165861	0.000629999622033836	0.00693405381095213	0.421250350595631
AT1G04040.1.Hnull	-1.06371186463785	5.4736690052823	-3.58073936601808	0.000343217130683595	0.00401178125390743	0.29706486731
AT1G04190.1	-1.31190813248561	4.79937508938485	-4.38071509118133	1.18730187444561e-05	0.000180037899319705	0.299473511784997
AT1G04270.1	-1.97978968506463	7.76003743675894	-6.40412122362616	1.53693676242186e-10	4.09550205503057e-09	0.309143068335554
AT1G04300.3	0.841309991493389	6.30495793305706	2.9126713620356	0.00358641412050367	0.0322966278177109	0.288844804964683
