baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	152.085826482028	258.793868292943	45.3777846711135	-2.51174535144924	-12.2860680068467	0.733187686718041	-1.74627923255474	0.0889457316408453	1.53910561942081e-07	2.78446193776359e-06
AT1G01100.1	7814.81263426139	13578.8420123928	2050.78325612999	-2.72711352455043	-7.78023538465943	-0.276177883268361	-1.86790916017256	0.0723587663076693	8.28461262746517e-11	2.0955326427607e-09
AT1G01250.1	585.954354522786	884.706034464986	287.202674580586	-1.6231289792403	-10.4350398792885	-0.449119917227905	-1.11274936923471	0.055920175655037	6.58530436810321e-06	9.78064439221959e-05
AT1G01280.1	995.215423051111	1987.85187630885	2.57896979337233	-9.59019966852637	-9.89418912583081	0.154632444080271	-6.63039933242788	0.0543756241281222	3.12566003509396e-64	2.12053707238017e-61
AT1G01320.1	17670.4640844036	9544.53148549578	25796.3966833115	1.43442327323501	-8.75998784002803	0.739336069758715	1.14650554468063	0.106722111032124	0.000807826178842558	0.00849305415289321
AT1G01340.2	261.887156416809	84.3378091538055	439.436503679814	2.38140326811932	-13.0185375358293	0.0709144177373751	1.65779260717367	0.0790955899040258	6.37949996507354e-08	1.21427837010558e-06
AT1G01390.1	454.550306968212	63.95715267452	845.143461261905	3.72401863888692	-13.3659721253029	0.210866348332662	2.58162141228448	0.062001302502302	2.62214142054257e-19	1.37797800570699e-17
AT1G01460.1	136.326439899782	271.209342707326	1.44353709223705	-7.55365488888091	-11.8404634445041	0.0511175747442512	-5.11171183386144	0.109183099090392	3.14971574185277e-22	2.00778524269246e-20
AT1G01600.1	2903.37682605063	5670.79485121367	135.958800887585	-5.38230951771341	-8.64239755128023	-0.218719426068922	-3.77848753778013	0.0749376970209421	4.65262509059236e-29	4.75168097961787e-27
AT1G01900.1	482.443894563103	772.674310301288	192.213478824919	-2.00715092479772	-10.7496429181256	-0.0193762077713436	-1.399788780268	0.170653206062004	0.0045170655794353	0.0403603846410879
AT1G02020.1	642.173540443129	414.829861438131	869.517219448127	1.06769484818541	-12.1978410736819	1.04865786020986	1.08014339980923	0.104055211241621	0.00219047999922651	0.0210792087463561
AT1G02270.1	1070.02064995175	678.098073684329	1461.94322621917	1.10832143477592	-11.0833058229884	0.375935356051606	0.735112645796755	0.0515875556040697	0.00158662059551164	0.0157880800588471
AT1G02450.1	188.668697223279	322.320357845355	55.017036601202	-2.5505449737509	-11.5353028614094	-0.152526665217674	-1.82261983849735	0.147153515725404	3.93290874710318e-05	0.000521350555198688
AT1G02475.1	2407.38235702141	1190.30396641179	3624.46074763103	1.60643632511343	-10.3236896657467	-0.016810956705098	1.11373379829704	0.0544588095046622	3.55308879260976e-06	5.45189617967811e-05
AT1G02630.1	119.22537864327	187.601704865856	50.8490524206849	-1.88338014405711	-12.191067212789	0.025747623336909	-1.3056261582807	0.0986600194498295	0.000129235671197885	0.00157773830981685
AT1G02813.1	1141.83321802998	2281.69845127708	1.96798478289371	-10.1791733573272	-9.40089834521695	-0.66039267340835	-6.99690877904215	0.0516743111338347	1.59909173106153e-69	2.16973903737463e-66
AT1G02820.1	879.475833028053	192.651333858875	1566.30033219723	3.02329679057779	-11.6213111134162	-1.21919121000474	1.90881211664284	0.0622076123308808	4.07756105414507e-12	1.17359620885666e-10
AT1G02930.1	2380.82142459333	231.851934357557	4529.79091482911	4.28816879179807	-11.9243384347034	-0.145416400746533	3.02815316551056	0.112880306654593	7.12467230481148e-14	2.4081899484377e-12
AT1G02980.1	72.6877029364801	142.88297339941	2.49243247355037	-5.84113577938192	-12.4791149965346	0.0527761503240487	-3.99247179670202	0.111788467191355	5.9571624448584e-16	2.42317468527902e-14
AT1G03110.1	469.399069702843	826.211215268534	112.586924137152	-2.87547136163271	-10.6456981771508	-0.114750119187753	-1.98359929001984	0.0639031690193534	1.11261452365085e-12	3.38135751643676e-11
AT1G03130.1	21949.484769229	8429.17828292703	35469.7912555309	2.07312693760119	-8.88213387384829	0.665523292209716	1.69441283800398	0.154325879573133	0.000127003021644209	0.00155347675412324
AT1G03270.1	241.268860507854	394.248465288407	88.2892557273013	-2.15879535263462	-11.3528151196678	-0.14726858408072	-1.52047743548651	0.090023937799111	3.25919616853603e-06	5.02529954687585e-05
AT1G03620.1	84.5328513589912	145.498377754894	23.5673249630886	-2.62614314958853	-12.4054446868578	-0.0560447871388798	-1.81571119321661	0.10075895847703	6.03946152124571e-07	1.0152708943149e-05
AT1G03830.2	503.719645835563	834.752002636288	172.687289034838	-2.27318575487647	-11.0472297019147	0.614678795783018	-1.56161394716491	0.0591167389232302	2.0790992319254e-09	4.63551279456044e-08
AT1G03850.1	83.7141035347497	147.402209961274	20.0259971082249	-2.87981217221248	-12.3547566366472	-0.135966178995002	-1.98995734512212	0.101338957198238	7.98995805635572e-08	1.50572661942989e-06
AT1G04190.1	1141.75887141624	1630.80558218115	652.712160651319	-1.32106597678167	-9.99610585066632	-0.0499965069278245	-0.90816691320842	0.0566084876162848	0.000231646312387945	0.00267849592900578
AT1G04270.1	10205.0056405251	16432.0816608332	3977.92962021695	-2.04642559986773	-7.57955483776083	-0.315609438391239	-1.3821857792051	0.0805526303899656	3.0821796631126e-06	4.7639613409672e-05
AT1G04470.1	542.185409156229	1076.41234186106	7.95847645139681	-7.07952285073567	-11.0547108622538	0.862468115611383	-4.6632798501958	0.0869805681519262	5.33930134837241e-29	5.42381649271028e-27
AT1G04610.1	32.6620896099722	65.3241792199444	0	-Inf	-13.3288088220614	0.183506772197263	-6.25656713480848	0.11882703152156	4.06553470107821e-15	1.51726713520003e-13
AT1G04820.1	12672.9442550378	22183.7019378134	3162.18657226217	-2.81050574162943	-7.58368014919487	0.274798176499591	-1.88710359749143	0.10074838883069	4.40253823630881e-08	8.51635604245642e-07
AT1G04880.1	356.056857080187	708.091207274764	4.02250688560938	-7.45969650110598	-10.8140641623944	-0.0771375016494072	-5.14159589308702	0.0690340534749824	4.61697449650848e-38	8.59843603290932e-36
AT1G04980.1	787.17190607759	1202.61329828732	371.730513867855	-1.69384379357786	-10.3123376502423	-0.0196829865939519	-1.17289416561665	0.0537499367685567	1.23442857406601e-06	1.99567703769854e-05
AT1G05020.1	99.9401510786888	191.965094365892	7.91520779148583	-4.6000729699078	-12.1248717263912	-0.0563138470273034	-3.17400554474917	0.110945246504565	1.7263492692374e-13	5.65409150317822e-12
AT1G05040.1	29.3225950035424	57.5962946257715	1.04889538131332	-5.77903330771615	-13.2269981831881	-0.330579540268052	-3.89281594091562	0.1267079028831	5.55592125979186e-11	1.43202551222532e-09
AT1G05100.1	79.2540293848535	134.281256364504	24.2268024052032	-2.47058203322423	-12.3576673060273	-0.288467958954327	-1.74948041005325	0.115122755124069	6.54517903901688e-06	9.72865579226641e-05
AT1G05140.1	2552.58130885731	1562.27403598125	3542.88858173338	1.1812785591839	-10.0798054536801	0.0407329143457995	0.817231001876014	0.0548098742082744	0.000606486438954212	0.00651261525968016
AT1G05205.1	548.717115615322	833.127478141471	264.306753089173	-1.65632397492044	-10.6321518120026	-0.127713897795979	-1.13715424394222	0.060654984437393	1.03580281355246e-05	0.000149742087109913
AT1G05260.1	201.074955409534	396.289225130298	5.86068568877016	-6.07934046456645	-11.1488260110154	-0.574939064471534	-4.25422245768087	0.092537796147658	1.81326758810372e-23	1.29491846254204e-21
AT1G05290.1	43.0833020905433	86.1666041810866	0	-Inf	-12.6901144017877	-0.633633068616151	-6.54745482947759	0.118415641926291	1.17792702112715e-16	5.06065354123645e-15
AT1G05300.1	155.091544487141	73.8697785020686	236.313310472213	1.67764473530069	-13.6946828362841	1.0098607132389	1.07908390490276	0.0918280847201942	0.0009412159123648	0.00975413937331247
AT1G05450.2	175.302323826051	349.642289590611	0.962358061491367	-8.50509020267037	-11.8245921331052	0.441055792930628	-5.68458567988561	0.0985879210406767	1.76154656979243e-26	1.51413297012565e-24
AT1G05540.1	376.955594173243	541.919398343246	211.99179000324	-1.35406989689642	-11.1284401282409	0.0156276255401401	-0.934220626967364	0.0804213984783563	0.00177269583891587	0.0174748988874136
AT1G05562.1	28.575114632853	10.2371464108085	46.9130828548975	2.19617668717435	-15.291829835452	0.368818243474316	1.53803167219319	0.105654531030747	0.000144159761713945	0.00174202215872652
AT1G05620.1	644.889215698406	1067.30813512389	222.470296272923	-2.26229211807467	-10.36375271963	-0.168600348624779	-1.56066468395147	0.058322311370622	1.34934317621479e-09	3.05508021160621e-08
AT1G05690.1	388.015372356532	214.03088474406	561.999859969003	1.39275077784469	-12.0229847715248	-0.0545310534426631	0.970842337603347	0.0714259052078064	0.000516486881481114	0.00561280595000872
AT1G05730.1	78.4786261578024	139.861598051765	17.0956542638399	-3.03229835256805	-12.3677334305206	-0.250726225575939	-2.07147265666612	0.108319803546172	9.8694447382608e-08	1.83803894360786e-06
AT1G05805.1	1367.76725341009	819.72689657005	1915.80761025012	1.22473744868457	-11.0175584557013	0.560223664944627	0.836624093790311	0.0477219015757083	0.000182288345782788	0.00215345112965786
