logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.508190972187513	1.92419723326574	0.671603692422041	1	0.625581417422063
AT1G01020.1.Hnull	-0.144912199839556	3.27664862168008	0.863876403020124	1	0.321164201785241
AT1G01030.1	-2.5083303236701	2.06598057217686	0.0279448382462477	0.54108489918726	0.514950348179269
AT1G01040.2.Hnull	0.158427702191073	5.92909523606727	0.825856609855166	1	0.240238814122287
AT1G01046.1.Hnull	0.0550443280442134	-0.34940142179057	0.985480666176789	1	0.921147270266636
AT1G01050.1.Hnull	-0.148872537626766	5.96386898019868	0.842661131075753	1	0.259926092477306
AT1G01060.1.Hnull	-3.28448700425999	6.3930267858353	0.0208016148395522	0.432812899325233	0.746835110551313
AT1G01070.1.Hnull	-0.958059409683646	2.45655423345974	0.4716887737809	1	0.756238144125141
AT1G01080.2.Hnull	-0.0280832598194723	6.14417787871595	0.970838670468108	1	0.268683579445539
AT1G01090.1.Hnull	0.0306152598894629	7.38337119012619	0.966808388642028	1	0.249902515730442
AT1G01100.1	-2.72560569942014	7.74095614051643	0.000389775735376968	0.0183415982877905	0.242342758883906
AT1G01110.2.Hnull	0.14016099077544	0.88685146472602	0.922312777616547	1	0.667603732882863
AT1G01120.1.Hnull	-1.03329921946284	5.7096033819092	0.184195043746494	1	0.274646852394716
AT1G01130.1.Hnull	-1.04573286737015	0.216129961326004	0.453581849714697	1	0.767328618253495
AT1G01140.3.Hnull	-0.319915074368202	6.87669389822413	0.698927729351186	1	0.314831819295478
AT1G01150.1.Hnull	-0.10447768277075	-0.984570233668996	0.980936462412897	1	1.308412071757
AT1G01160.2	-0.511739111396515	5.09250315680883	0.464745458613331	1	0.226363668330688
AT1G01170.1.Hnull	-0.0696054467163566	5.33535745813793	0.920474174342663	1	0.223301203378275
AT1G01180.1.Hnull	0.11205079903851	3.38804618085139	0.900977690417449	1	0.356950553640089
AT1G01190.1.Hnull	0.445705301059857	2.39397982081956	0.803231627984436	1	1.27126527107185
AT1G01200.1.Hnull	-0.610401195370208	-0.019433878652613	0.67048537204701	1	0.776931322033673
AT1G01210.1.Hnull	0.234183396382736	2.92271204958408	0.797767988455002	1	0.370517331562037
AT1G01220.1.Hnull	-0.0969643148475871	5.08414024374394	0.889608818389192	1	0.224444679195397
AT1G01225.1.Hnull	-0.17954528249653	1.07046647877313	0.886542520320467	1	0.644951900255758
AT1G01230.1.Hnull	0.0794959982175197	4.37599804295756	0.916877768521558	1	0.262382194350062
AT1G01240.1.Hnull	0.488633005471693	4.90868916487468	0.517220310255351	1	0.261933525845631
AT1G01250.1	-1.61830114533517	4.00965709929789	0.0396183105727391	0.69701712423339	0.270980018361734
AT1G01260.1	-0.0289502873748551	4.93163529222977	0.967848919323799	1	0.229131656055531
AT1G01270.1.Hnull	-2.36624039404707	-4.01497837873132	1	1	1.54520102990419
AT1G01280.1	-9.54658061806007	4.7661783150379	7.17354264941077e-18	6.12889550109032e-15	0.247233181895358
AT1G01290.1.Hnull	0.195413501188399	3.55927849704165	0.816567610799649	1	0.319943071777304
AT1G01300.1.Hnull	0.258686534882895	5.64488485655961	0.72975331929863	1	0.259086444648624
AT1G01305.1	-4.81943659082453	-3.30149459869985	0.148926025642169	1	1.1243276269873
AT1G01310.1.Hnull	-0.589867022120964	-2.82766781623583	0.811471103762733	1	1.14294156681135
AT1G01320.1	1.4436627368019	8.91121158749905	0.0719581787111135	1	0.286839750645055
AT1G01340.2	2.38820267687293	2.85251900618076	0.0133850795856634	0.309600741008492	0.379769593615306
AT1G01350.1	-0.637469877814972	4.35329944565864	0.375715552581151	1	0.237564094179208
AT1G01355.1.Hnull	1.11454927675136	-2.17571450726609	0.614933264746013	1	1.28808592545506
AT1G01360.1.Hnull	0.287820769826042	4.95388176211499	0.756820534469348	1	0.39222973731323
AT1G01370.1.Hnull	-0.134500803310609	0.249647998694024	0.938273608042107	1	1.02197244482593
AT1G01380.1.Hnull	0.149243707095909	-0.201166184438157	0.921095616346517	1	0.894983006290849
AT1G01390.1	3.72538029831084	3.64027896587435	2.59574286968855e-05	0.00178759723066209	0.288925556610289
AT1G01400.1.Hnull	-0.0567721287659806	-2.46082504515974	1	1	1.12062074395033
AT1G01420.1.Hnull	0.521735891688977	3.95221707197193	0.533886724090997	1	0.319799978985966
AT1G01430.1	0.476821540931468	4.82132454217923	0.514151380059862	1	0.246033519506811
AT1G01440.1.Hnull	0.189793708679108	4.54625381251154	0.793762485931197	1	0.242231010722003
AT1G01448.1.Hnull	0.463820636492593	2.77951232953326	0.639336014802044	1	0.43649198599089
AT1G01450.1.Hnull	0.258732496804996	-1.12774895817865	0.890837403745427	1	0.815813684499095
AT1G01453.2.Hnull	0.0548596832481986	-3.3840019043985	1	1	1.33024295767397
AT1G01460.1	-7.38690265137738	1.91366847065878	3.53368201289516e-06	0.000313671643612187	0.57998538868849
AT1G01470.1.Hnull	0.146315378412805	6.98541195853844	0.846776921488115	1	0.265539321712316
AT1G01480.1	0.154236055847044	-0.987721202155581	0.929740195090025	1	0.891796380529743
AT1G01490.1.Hnull	-0.00945420432455836	5.86237793147595	0.990680088185579	1	0.280004126003455
AT1G01500.1.Hnull	0.469637277585951	4.89277836928434	0.517584419646658	1	0.242752823177942
AT1G01510.1.Hnull	0.158810724618119	4.8251201933972	0.824414940594	1	0.235756138767749
AT1G01520.1.Hnull	-0.89414780525662	3.04208124802505	0.541117335206992	1	0.898322472076407
AT1G01530.1.Hnull	-0.47889515087905	-3.05541483019038	0.908648287705878	1	1.98162196802192
AT1G01540.2.Hnull	-0.289369011529146	6.11600323873714	0.683511294395817	1	0.23382500085134
AT1G01550.1	1.06077783875379	7.64174562360699	0.141254865355289	1	0.237134680049618
AT1G01560.2.Hnull	-0.576554169408248	2.2476781605284	0.574573527605253	1	0.461748465896083
AT1G01570.1.Hnull	0.521292489141419	0.706931655538805	0.684878977313641	1	0.663383442737902
AT1G01580.1	-0.118140318185888	3.09621852920262	0.899825038226076	1	0.387505080868549
AT1G01590.1.Hnull	0.819573485356426	1.66770716775687	0.495906407944014	1	0.615367998487444
AT1G01600.1	-5.36558123241373	6.30729261298227	1.15513507187179e-09	2.25581377606962e-07	0.249311493958274
AT1G01610.1	-0.886570587040583	6.29443683743771	0.293734697368174	1	0.323529310689792
AT1G01620.1.Hnull	-0.758069040036431	6.95204266351712	0.319625104036209	1	0.266296756189243
AT1G01630.1	-0.408213169675928	5.8981399174093	0.558199614949356	1	0.225480643091511
AT1G01640.1.Hnull	1.00312561088147	1.06897825355722	0.46792678425201	1	0.791311482215934
AT1G01650.1.Hnull	0.33051449360384	5.52087051753348	0.671265023558126	1	0.279541237859495
AT1G01660.1.Hnull	0.366795686320441	0.297458368938474	0.790078006374813	1	0.748986986629948
AT1G01670.1	0.296353150465863	1.79945289144906	0.78985486584039	1	0.52036687648735
AT1G01680.1.Hnull	-0.52380535978623	0.598181835799681	0.767045053322145	1	1.24599371693855
AT1G01690.1.Hnull	0.643855035941304	1.55239742082938	0.577246968951014	1	0.567180668710768
AT1G01695.1.Hnull	0.775278818397471	-1.30608573105126	0.638377464321506	1	0.847773347543459
AT1G01700.1	-0.109331487597492	2.13737456880233	0.918841067959427	1	0.472054062952535
AT1G01710.1.Hnull	-0.0225186907300453	5.10650291595744	0.976077813896694	1	0.247998139282768
AT1G01720.1	0.165229501782107	5.53286646233382	0.817860693213376	1	0.238053029103842
AT1G01725.1.Hnull	0.0883178201191582	3.04453214814717	0.936017102746813	1	0.522900968802176
AT1G01730.1.Hnull	0.395897499189287	4.19917847819183	0.639363641594714	1	0.325230202717231
AT1G01740.1	1.11059280360791	3.08750867445844	0.214771717439859	1	0.355520347661124
AT1G01750.1.Hnull	-0.163816084114812	0.351580177062374	0.915924722912932	1	0.808457596645911
AT1G01760.1.Hnull	-0.268449932509617	1.270418627434	0.820402746463	1	0.577257039443744
AT1G01770.1	0.415695010573234	4.08497606261431	0.60919596292672	1	0.301324540266556
AT1G01780.1.Hnull	0.278014612870004	2.75921716195963	0.769105922857919	1	0.395625168690996
AT1G01790.1.Hnull	-0.300245665017885	8.14185202164274	0.676416961958811	1	0.240645173174506
AT1G01800.1.Hnull	-0.023590606091337	5.89442208876966	0.974793901552024	1	0.251406527576752
AT1G01810.1.Hnull	0.597583545719691	-1.13609403383015	0.701722018629808	1	0.830732059411404
AT1G01820.1.Hnull	0.67607073965046	5.80451039163716	0.352387072359638	1	0.243388274659845
AT1G01830.2	0.7805183411043	6.10372463318081	0.268409020973698	1	0.228908032254539
AT1G01840.1.Hnull	0.634239020580427	0.491584992195055	0.644872686532951	1	0.77503761239788
