logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.418966305552213	1.57846812339396	1.02427246009232	0.305715664513464	0.757647924860829	0.40903794827643
AT1G01020.1.Hnull	-0.1453045934307	3.26679041962992	-0.420260820871798	0.67429823067275	0.918779647475354	0.345748607089467
AT1G01030.1	-2.50271311260328	1.48073353486657	-5.0187911520941	5.2323718945188e-07	9.56876572549458e-06	0.498668511352383
AT1G01040.2.Hnull	0.126820581080969	5.88899365339186	0.439784404970589	0.660096739932318	0.911937143961364	0.288369891354948
AT1G01046.1.Hnull	0.00421826936973035	-0.768057762171761	0.00712288752225271	0.994316858043617	0.999965545361684	0.592213390503781
AT1G01050.1.Hnull	-0.168637878076035	5.87543857313598	-0.583322782754162	0.559680839942986	0.862068522259831	0.289098734117345
AT1G01060.1.Hnull	-2.31798462041428	4.23953527096954	-7.45177524961258	9.48178430424832e-14	3.44723381486901e-12	0.311064752058215
AT1G01070.1.Hnull	-0.854932574444048	1.5233075160661	-2.25672751378854	0.02403296806438	0.157530891124467	0.378837307216062
AT1G01080.2.Hnull	-0.0782104854641972	6.03924269747603	-0.27086678440163	0.786495537329828	0.952391531732392	0.288741514161551
AT1G01090.1.Hnull	-0.00362708727901229	7.34134097574787	-0.0123210904567015	0.990169530781717	0.999965545361684	0.294380379054801
AT1G01100.1	-2.68592935375943	7.1536279233875	-8.82923792560489	1.11559652635087e-18	6.2629176653866e-17	0.304208514527647
AT1G01110.2.Hnull	0.15081456759435	0.767827746605105	0.306186665678626	0.759464855876306	0.94380381689059	0.492557594760333
AT1G01120.1.Hnull	-0.880166527654333	5.50701015979851	-3.03403368235165	0.00241534014935005	0.0231216385445485	0.290097810309121
AT1G01130.1.Hnull	-1.02512280996656	-0.059194302796136	-1.613031076592	0.106749297843198	0.453469797656921	0.635525765648877
AT1G01140.3.Hnull	-0.286375292874813	6.67038947787491	-0.964165636393211	0.334971417537585	0.784690134133971	0.29701877153193
AT1G01150.1.Hnull	-0.0581053904532589	-2.07554821487917	-0.064545022388212	0.948536731035491	0.999403475857927	0.900230386532034
AT1G01160.2	-0.531465368218675	5.05573298578073	-1.80701313659312	0.0707712196062756	0.352245611512029	0.294112620133289
AT1G01170.1.Hnull	-0.0673328088411527	5.33240578628622	-0.232357268496539	0.816262274686093	0.960760521001194	0.289781375365736
AT1G01180.1.Hnull	0.142529247937496	3.26584860224295	0.431996715717752	0.665747206993028	0.914833566505296	0.32993132297473
AT1G01190.1.Hnull	0.445468132050784	0.0369180846577194	0.570308263630952	0.568473323696018	0.866370516027147	0.781100609019139
AT1G01200.1.Hnull	-0.714026737089825	-0.219730195752595	-1.1364821902022	0.255764776293507	0.722999701676704	0.628277982044564
AT1G01210.1.Hnull	0.218201541400953	2.90114384832623	0.586884185198294	0.557286337801084	0.860739862588593	0.37179659446306
AT1G01220.1.Hnull	-0.101891924376185	5.07646379829907	-0.348109919119019	0.727760315435871	0.931322577883458	0.292700433914805
AT1G01225.1.Hnull	-0.274596644894588	0.945129456864211	-0.5160712559206	0.605808816335543	0.884765653772102	0.532090562580831
AT1G01230.1.Hnull	0.0630308095354621	4.30995724109417	0.209803287644901	0.833822770299146	0.965820825325256	0.300428130764776
AT1G01240.1.Hnull	0.463324483461371	4.79608132602086	1.58010971540709	0.114093311056315	0.471618584437975	0.293222982520554
AT1G01250.1	-1.60694188819996	3.74910856083866	-4.93567335450722	8.03442831710807e-07	1.42772501510784e-05	0.325577033320594
AT1G01260.1	-0.0518113416019812	4.91728564560142	-0.175604755556646	0.860605766518313	0.974183779503372	0.29504520784614
AT1G01270.1.Hnull	-0.814374599202157	-5.79361673387374	-0.694126726688542	0.487608636686389	0.826407541752371	1.17323619432907
AT1G01280.1	-9.50566971821858	0.977065818094221	-14.1241794758052	3.88549886210838e-45	1.43553430932491e-42	0.673006862770461
AT1G01290.1.Hnull	0.183262807884937	3.48714302969705	0.564626641804787	0.572332372465149	0.867189070671749	0.324573433692664
AT1G01300.1.Hnull	0.242884178760948	5.56139791845456	0.835118401240537	0.403658344470256	0.826407541752371	0.290838015783334
AT1G01305.1	-2.894614148053	-4.74451743067286	-2.79241728174837	0.0052352172234901	0.0445612823444021	1.03659799234613
AT1G01310.1.Hnull	-0.420582491667873	-3.62817220943074	-0.481314627909561	0.63029675428439	0.898171232259732	0.873820298158278
AT1G01320.1	1.69166479494672	8.61763040597448	5.38808792772852	7.17993385906267e-08	1.44443996840893e-06	0.313963843507631
AT1G01340.2	2.3962458045593	2.39097597692783	5.8292446815263	5.63038464005497e-09	1.28065487569969e-07	0.411073121043167
AT1G01350.1	-0.638390253306729	4.31501065369687	-2.07582347875598	0.0379196040294179	0.224787938890782	0.307535905552677
