baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1.Hnull	133.613965941721	110.515389777518	156.712542105923	1.41801555802686	0.503873361466752	0.702219245271005	1	0.720511782638634
AT1G01020.1.Hnull	349.261655720857	363.468205434471	335.055106007244	0.921827827022	-0.117430776224845	0.892741317944467	1	0.00388600374474959
AT1G01030.1	149.533589520925	253.330500936064	45.7366781057852	0.180541537386089	-2.46959729718323	0.0177699815624673	0.460940508460963	0.332582336176004
AT1G01040.2.Hnull	2195.6044891696	2065.11115657754	2326.09782176166	1.12637899144211	0.171692331040147	0.853941489469793	1	0.0825023757085644
AT1G01046.1.Hnull	26.0473046982635	25.5720737976935	26.5225355988335	1.03716795941773	0.052649543715018	0.992430367070544	1	0.707352052777293
AT1G01050.1.Hnull	2243.36030452099	2351.2843492548	2135.43625978718	0.908199920806675	-0.138918183925405	0.874071410707139	1	0.196477106003196
AT1G01060.1.Hnull	2996.67617103994	5436.86630822513	556.486033854749	0.102354187560741	-3.28835796712761	0.313581718710861	1	3.15661276013703
AT1G01070.1.Hnull	193.600689674049	256.202207406621	130.999171941477	0.511311644296519	-0.967725213439948	0.620966809882113	1	1.57408535754699
AT1G01080.2.Hnull	2585.21874989758	2570.1460011936	2600.29149860156	1.01172909920057	0.0168230454084803	0.985372287292914	1	0.298629244840395
AT1G01090.1.Hnull	6089.58801296759	5942.01069392551	6237.16533200967	1.04967251883035	0.0699393001284668	0.944287633795403	1	0.137354053341569
AT1G01100.1	7690.38409052524	13330.9905191559	2049.77766189462	0.15376034203529	-2.70124464442745	0.00595985772725395	0.202192450199907	0.147135034229401
AT1G01110.2.Hnull	64.5924680308802	61.1521760354391	68.0327600263213	1.11251576700876	0.15382578266255	0.904872938813813	1	0.179956285778765
AT1G01120.1.Hnull	1880.8338037496	2515.35946571911	1246.3081417801	0.49547913877343	-1.01310377818536	0.278738261795886	1	0.421769007854002
AT1G01130.1.Hnull	40.3369597478108	53.8544463145636	26.819473181058	0.49799923713644	-1.00578456259465	0.384262454015113	1	0.393668918112598
AT1G01140.3.Hnull	4212.77014530441	4670.41021260233	3755.13007800648	0.804025750858862	-0.314686386963937	0.740335631760448	1	0.461887673968682
AT1G01150.1.Hnull	16.7204476521438	16.9742334315828	16.4666618727048	0.970097526882504	-0.0437983017350959	1	1	1.52466562846987
AT1G01160.2	1237.07401443542	1439.47346754624	1034.6745613246	0.718786823551759	-0.476364132576471	0.602272468307488	1	0.0356489744536143
AT1G01170.1.Hnull	1462.0358628112	1484.40742692993	1439.66429869247	0.96985791944601	-0.0441546815301094	0.966241469892145	1	0.00439000148069309
AT1G01180.1.Hnull	374.722622784562	358.560066532853	390.885179036271	1.09015257280597	0.124530062182582	0.918167866589977	1	0.258464960138213
AT1G01190.1.Hnull	193.600054635825	159.426830753735	227.773278517916	1.42870103759232	0.5147040572967	0.814098789539362	1	1.98893687637927
AT1G01200.1.Hnull	33.9501378725034	40.4186772039059	27.481598541101	0.679923254352454	-0.556556182073833	0.595074213475637	1	0.192243326095689
AT1G01210.1.Hnull	274.073388981224	248.571660513174	299.575117449273	1.20518612954833	0.269255974205822	0.796402819591076	1	0.0411888425626114
AT1G01220.1.Hnull	1230.39926730644	1258.43687314462	1202.36166146827	0.955440584368587	-0.0657619352398506	0.940191294454474	1	0.0226494126859646
AT1G01225.1.Hnull	74.8116805184476	78.1656305170435	71.4577305198516	0.914183510670598	-0.129444297919052	0.884444664118298	1	0.233885960953754
AT1G01230.1.Hnull	745.865455396884	722.319929425033	769.410981368734	1.06519417508137	0.0911164444345479	0.928864020010542	1	0.142010481720204
AT1G01240.1.Hnull	1078.95787704273	894.657484196425	1263.25826988903	1.41200212618093	0.49774226100879	0.602291008832346	1	0.218797119381222
AT1G01250.1	577.486428320011	868.698846955034	286.274009684987	0.329543443839526	-1.6014594260718	0.0945492140566245	1	0.149799648302036
AT1G01260.1	1108.54845913133	1105.80983879613	1111.28707946653	1.00495314879489	0.00712824411382523	0.990927288643704	1	0.0479044137299238
AT1G01270.1.Hnull	0.267930961212721	0.535861922425442	0	0	-Inf	1	1	0.282300456514898
AT1G01280.1	975.939249710983	1949.26555179636	2.61294762560702	0.00134047801911804	-9.54303672216324	8.59735131778141e-12	6.52921069522622e-09	-0.000936894668990782
AT1G01290.1.Hnull	422.634669318806	392.358588695677	452.910749941935	1.15432862435241	0.20705400147993	0.833840280384613	1	0.145541881563013
AT1G01300.1.Hnull	1828.32462764421	1638.96146250239	2017.68779278603	1.23107701977653	0.299921023864374	0.745204449857571	1	0.238631700741007
AT1G01305.1	1.65883162094984	3.31766324189967	0	0	-Inf	0.389316290526034	1	-0.099413423223336
AT1G01310.1.Hnull	3.05142428268565	3.68017707829374	2.42267148707756	0.658302966280305	-0.603176396404479	0.872116028417791	1	0.600651406156482
AT1G01320.1	17612.0258232207	9333.88689045584	25890.1647559856	2.77378171171745	1.47185425636586	0.1093019826411	1	0.139566821755581
AT1G01340.2	260.894028451777	82.6416916468098	439.146365256744	5.31385982675122	2.40976017176555	0.016418900496168	0.432043060216779	0.00376427629866589
AT1G01350.1	738.212421555587	891.849048383194	584.57579472798	0.655464953164147	-0.609409451355661	0.515181878110436	1	0.0023808559583831
AT1G01355.1.Hnull	5.88251961176693	3.68017707829374	8.08486214524012	2.19686769773278	1.13544798875429	0.624257436012454	1	1.44911167888573
AT1G01360.1.Hnull	1104.29627851149	996.854104509278	1211.73845251371	1.21556248505413	0.281624055901172	0.849890870665351	1	0.853700826385257
AT1G01370.1.Hnull	41.9394247738947	42.9164067870294	40.9624427607601	0.95447046543375	-0.0672275384645359	0.973596500493989	1	1.16917244214935
AT1G01380.1.Hnull	29.2130744261127	27.5579910656952	30.8681577865303	1.12011640155278	0.163648663726606	0.94269109227235	1	0.594866464597463
AT1G01390.1	454.988214033225	62.6806734810587	847.295754585391	13.5176555631846	3.75677305415126	0.00038493909445635	0.0198945838231316	0.0444383522005836
AT1G01400.1.Hnull	4.68163926474707	4.7360832588133	4.62719527068085	0.977008852635811	-0.033556460435849	1	1	0.606387837519956
AT1G01420.1.Hnull	553.09011989077	454.149118360889	652.031121420652	1.4357203285431	0.521774746431542	0.574584229393576	1	0.398920159659478
AT1G01430.1	1017.61396742227	848.726365738244	1186.50156910629	1.39797892112641	0.483342607769386	0.575453083448251	1	0.132489339405855
AT1G01440.1.Hnull	841.278375012167	781.894862578632	900.661887445703	1.15189641286987	0.20401098469834	0.825992230409082	1	0.0601837974516325
AT1G01448.1.Hnull	244.425905299668	205.356010547076	283.495800052259	1.38050889914065	0.465200187965607	0.621579018283277	1	0.33476523234917
AT1G01450.1.Hnull	14.6093585206662	13.1681612602517	16.0505557810808	1.2188911924651	0.285569345730683	0.864982925238059	1	-0.0677381906659259
AT1G01453.2.Hnull	1.52003074215753	1.43423768124496	1.60582380307011	1.11963576474731	0.163029477053366	1	1	0.517639982067848
AT1G01460.1	133.571187708344	265.726827752147	1.41554766454064	0.00532707847572309	-7.55243975058063	1.1957870063553e-07	1.9934644362045e-05	0.095952248891896
AT1G01470.1.Hnull	4629.46745643781	4330.93728583693	4927.99762703868	1.1378593828071	0.186322279734492	0.833307149555393	1	0.238464015081232
AT1G01480.1	16.5334838640896	15.3116089499534	17.7553587782258	1.15960111287193	0.213628623070451	0.925065490352975	1	0.406841803477649
AT1G01490.1.Hnull	2089.86804510599	2089.12068165249	2090.61540855948	1.00071548136023	0.00103185231869901	0.982234584564193	1	0.288104069265044
AT1G01500.1.Hnull	1080.07072940278	895.817651811131	1264.32380699442	1.4113629090008	0.497089001185786	0.574346282515792	1	0.100355616593118
AT1G01510.1.Hnull	1031.03860757633	961.896369298973	1100.18084585368	1.14376234381204	0.193787313460345	0.837137413274855	1	0.0830210547359181
AT1G01520.1.Hnull	290.919539195115	379.689653194282	202.149425195948	0.532406989485464	-0.909398583686718	0.679999446990417	1	1.93557686212777
AT1G01530.1.Hnull	2.29126208125637	2.69512727645855	1.88739688605419	0.700299723334131	-0.51395557737189	0.932318448685968	1	1.62740462003651
