baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	133.613965941721	0.314971370724805	0.513500751524374	0.613380544799173	0.539624747050176	0.999911188428617	0.0350029183039447
AT1G01020.1.Hnull	349.261655720857	-0.108696854500543	0.392258809139019	-0.277104941860007	0.781699527304506	0.999911188428617	0.00984315105836891
AT1G01030.1	149.533589520925	-2.20958024303836	0.494429317510435	-4.46895069686421	7.86042443813251e-06	0.000186710689955294	0.000596362331659464
AT1G01040.2.Hnull	2195.6044891696	0.146616798464702	0.299695288992451	0.489219563502699	0.624686260561646	0.999911188428617	0.00454293895593911
AT1G01046.1.Hnull	26.0473046982635	0.0027370527342951	0.744417092042511	0.00367677309340823	0.997066366124996	0.999911188428617	1e-08
AT1G01050.1.Hnull	2243.36030452099	-0.138268002157088	0.296445589754911	-0.4664194946243	0.640915260123556	0.999911188428617	1e-08
AT1G01060.1.Hnull	2996.67617103994	-1.28550234599592	0.783151911661513	-1.64144698730115	0.100704662981495	0.711254323408442	1.05135295224651
AT1G01070.1.Hnull	193.600689674049	-0.648286304388307	0.482782527493064	-1.34281227565267	0.179332767465854	0.959226964583299	0.0546570547319898
AT1G01080.2.Hnull	2585.21874989758	-0.0484192490606087	0.302890973902727	-0.159857021940041	0.872993704573471	0.999911188428617	0.0179091788876732
AT1G01090.1.Hnull	6089.58801296759	0.0249444092566272	0.29223107883282	0.0853585092874308	0.931976377522026	0.999911188428617	0.0193386762397404
AT1G01100.1	7690.38409052524	-2.56317769606922	0.30235160899683	-8.4774733118622	2.30137130443946e-17	1.75263207418871e-15	0.0347530709680367
AT1G01110.2.Hnull	64.5924680308802	0.148948853797744	0.613291531471811	0.242867944777075	0.808107698546619	0.999911188428617	1e-08
AT1G01120.1.Hnull	1880.8338037496	-0.804256266335676	0.357056273136131	-2.25246362225107	0.0242929890867692	0.256139730671913	0.118947273714891
AT1G01130.1.Hnull	40.3369597478108	-0.745419535835026	0.686950590231454	-1.0851137569936	0.27787127503104	0.999911188428617	1e-08
AT1G01140.3.Hnull	4212.77014530441	-0.255939954192186	0.290094933918476	-0.882262750111007	0.377634735237523	0.999911188428617	0.00534324339229316
AT1G01150.1.Hnull	16.7204476521438	-0.0113490602627655	0.781153923440461	-0.0145285838324673	0.988408275067575	0.999911188428617	1e-08
AT1G01160.2	1237.07401443542	-0.48380464237873	0.326142558385211	-1.4834146294005	0.137964282938885	0.845916908622811	0.0249973649892015
AT1G01170.1.Hnull	1462.0358628112	-0.0406683494254888	0.307343330242625	-0.132322212404558	0.894729438895266	0.999911188428617	1e-08
AT1G01180.1.Hnull	374.722622784562	0.179552987655679	0.390856482461127	0.459383420034582	0.64595885236728	0.999911188428617	0.0179051869651041
AT1G01190.1.Hnull	193.600054635825	0.423207702166719	0.532213353173002	0.795184299010157	0.426506303638566	0.999911188428617	1e-08
AT1G01200.1.Hnull	33.9501378725034	-0.456794319018297	0.733160026676195	-0.62304858748122	0.533252593471153	0.999911188428617	0.409923537994436
AT1G01210.1.Hnull	274.073388981224	0.223880211236731	0.424328238635064	0.527610917333446	0.597769414044349	0.999911188428617	0.0360734808062057
AT1G01220.1.Hnull	1230.39926730644	-0.0733625942958908	0.31569601610697	-0.232383655646236	0.816240042400145	0.999911188428617	0.00480161674278576
AT1G01225.1.Hnull	74.8116805184476	-0.23120568406535	0.609823032015382	-0.379135703191213	0.704587094667317	0.999911188428617	0.136866792359305
AT1G01230.1.Hnull	745.865455396884	0.0773118981032024	0.335065381292287	0.230736752943632	0.817519319113101	0.999911188428617	1e-08
AT1G01240.1.Hnull	1078.95787704273	0.462205534703046	0.318549201865221	1.45097062556323	0.146788039899508	0.873000872493486	0.000390693993705462
AT1G01250.1	577.486428320011	-1.49288230398	0.354110097696566	-4.21587046992159	2.48816553539222e-05	0.000547276313255216	0.00519950537353139
AT1G01260.1	1108.54845913133	-0.0255433850160618	0.337019763072917	-0.0757919499531996	0.93958462071094	0.999911188428617	0.0397619060226594
AT1G01270.1.Hnull	0.267930961212721	-0.126316610231607	0.448361513914402	-0.281729377548053	0.778151026515182	0.999911188428617	1e-08
AT1G01280.1	975.939249710983	-8.17154355455018	0.498703108246108	-16.3855877764402	2.42414327854466e-60	1.27453994683483e-57	1e-08
AT1G01290.1.Hnull	422.634669318806	0.185834065617259	0.372213204372381	0.499267794463684	0.617590740155717	0.999911188428617	1e-08
AT1G01300.1.Hnull	1828.32462764421	0.258250013696602	0.303605992679778	0.850609078619161	0.394986544607047	0.999911188428617	0.00386333959519173
AT1G01305.1	1.65883162094984	-0.317031885283436	0.470012576740137	-0.67451787669656	0.499982124283716	0.999911188428617	1e-08
AT1G01310.1.Hnull	3.05142428268565	-0.127475746591231	0.660588403822133	-0.192973031094191	0.846980089163107	0.999911188428617	1e-08
AT1G01320.1	17612.0258232207	1.58171244302969	0.352187564754505	4.49110815179472	7.08535589693012e-06	0.000169478241664103	0.153198147994028
AT1G01340.2	260.894028451777	2.2191932036693	0.432349397128261	5.1328698927524	2.85357175847406e-07	8.22960462834185e-06	0.0276432448982213
AT1G01350.1	738.212421555587	-0.583515028180022	0.337066749515101	-1.73115571031393	0.0834239962880534	0.633734942627224	1e-08
AT1G01355.1.Hnull	5.88251961176693	0.332895503525244	0.739859281716558	0.449944349894332	0.652750567805376	0.999911188428617	1e-08
AT1G01360.1.Hnull	1104.29627851149	0.171390281747335	0.325830842901012	0.52601000022396	0.598881258823427	0.999911188428617	0.0124119442708385
AT1G01370.1.Hnull	41.9394247738947	-0.397877400908501	0.717847270349137	-0.554264698554871	0.579397705960695	0.999911188428617	0.41123716566608
AT1G01380.1.Hnull	29.2130744261127	0.281692383878462	0.741437594296334	0.379927300753888	0.70399938111149	0.999911188428617	0.192164389942447
AT1G01390.1	454.988214033225	3.51868597326126	0.380270632962028	9.25310993871205	2.1805396416032e-20	2.04164225347368e-18	1e-08
AT1G01400.1.Hnull	4.68163926474707	0.0394118906502068	0.71559961217362	0.0550753381915537	0.956078443588318	0.999911188428617	1e-08
AT1G01420.1.Hnull	553.09011989077	0.358638512729843	0.380774775604084	0.94186520669831	0.346261655515592	0.999911188428617	0.0650807856504673
AT1G01430.1	1017.61396742227	0.40291361725369	0.392491221361748	1.02655446880004	0.304630303000573	0.999911188428617	0.173556207197731
AT1G01440.1.Hnull	841.278375012167	0.176022297890982	0.332214003683661	0.529846111058559	0.596218631797937	0.999911188428617	0.00631786881953861
AT1G01448.1.Hnull	244.425905299668	0.311026795212026	0.445530490476127	0.698104398824958	0.485111907346259	0.999911188428617	0.064612887914836
AT1G01450.1.Hnull	14.6093585206662	0.155402057524301	0.781382364812381	0.198880937838436	0.842355881051732	0.999911188428617	1e-08
AT1G01453.2.Hnull	1.52003074215753	0.00485525442043274	0.493725849160089	0.00983390768113994	0.992153803351104	0.999911188428617	1e-08
AT1G01460.1	133.571187708344	-5.19390147341864	0.668246891609673	-7.77242893103113	7.69952060273334e-15	4.95305631244069e-13	1.20379403651572
AT1G01470.1.Hnull	4629.46745643781	0.174141503052459	0.285391548888588	0.610184512227588	0.541739588127979	0.999911188428617	1e-08
AT1G01480.1	16.5334838640896	0.00790999807176311	0.780062102354895	0.0101402158211301	0.991909417004335	0.999911188428617	0.253327630029955
AT1G01490.1.Hnull	2089.86804510599	0.0552059754400577	0.30477371713469	0.181137586137916	0.856259583072419	0.999911188428617	0.0110188250730057
