baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	230.909680647683	0.251437382258674	0.522864984660018	0.48088395596459	0.630598976243627	0.850356396715676	0.0351663177275854
AT1G01020.1.Hnull	349.100695800237	0.178054079952475	0.448886345590557	0.396657375973926	0.691620136054865	0.880211567667189	1e-08
AT1G01030.1	137.032456224223	-2.11767939131084	0.615087843148564	-3.44288936108814	0.000575534717525202	0.00308044636785113	1e-08
AT1G01040.2	2291.16658025546	1.24832462025036	0.395180449903322	3.15887241020084	0.00158380812259759	0.00766152422903988	0.113604142644283
AT1G01046.1	33.0041350808224	1.54170887281595	1.01986552592959	1.51167858273346	0.130615649663497	0.313529239218925	1e-08
AT1G01050.1.Hnull	2282.15763700538	0.155197881123874	0.319059337455758	0.486423253935938	0.626667106651712	0.84691228255304	0.00107168869852413
AT1G01060.1	6241.48964263635	0.574358372640511	0.309560680800103	1.85539833791553	0.0635393645724011	0.180550103677648	0.00932866241679165
AT1G01070.1	361.529141586855	0.555937671839317	0.442423502370596	1.2565735519485	0.208908096748235	0.435597517100036	1e-08
AT1G01080.2	1881.36048923367	0.0882468997716434	0.326062219266758	0.270644357295032	0.786664576373692	0.917580818352736	0.00262039852885835
AT1G01090.1	5925.22801333981	-0.127245343439315	0.417857844921329	-0.304518258986551	0.760733084203516	0.909587754107434	0.184775342325091
AT1G01100.1	7193.88796221846	-2.34939077469998	0.32017222260977	-7.33789694668	2.16976125622305e-13	4.31278685024335e-12	0.0252667946053289
AT1G01110.2.Hnull	66.372381214961	0.45089193683962	0.789758950538047	0.570923490683374	0.568051506718967	0.800071333300001	1e-08
AT1G01120.1	2736.10162914907	0.306986124429261	0.400245222913864	0.766995099140324	0.443084429380676	0.704841075240777	0.130210096339994
AT1G01130.1	90.0755873735724	-2.31387438779193	0.723107499650455	-3.19990373341507	0.00137473496259758	0.00676507293267688	1e-08
AT1G01140.3	4966.25175869278	1.61830799459556	0.315290954852025	5.13274475430187	2.85547035369307e-07	2.73589653580287e-06	0.0146897815805338
AT1G01150.1	41.4832943083595	-4.54159330170375	1.08135977247645	-4.19989111607409	2.67043368724898e-05	0.00018414576948371	0.0505919748843582
AT1G01160.2	1211.04613263838	-0.205666953005289	0.355214165603161	-0.57899423198977	0.562593065150486	0.795756952313969	0.0169300710297609
AT1G01170.1	1553.57583957914	0.234148049060569	0.330460397847991	0.708551011211561	0.47860314598167	0.736862959004218	1e-08
AT1G01180.1	338.901727824474	3.25607557437658	0.509995643245504	6.38451645126928	1.71939898807421e-10	2.49782756690197e-09	0.0968136710562225
AT1G01183.1	0.461773897193872	-0.728164566609142	1.59262251306802	-0.457211021842464	0.647519376949878	0.855474130187097	1e-08
AT1G01190.1	7.57401923692685	-1.07280986524611	1.53077394532293	-0.700828406783335	0.483410107923942	0.741400631008653	0.0409491506238042
AT1G01200.1	65.0294705523046	-1.27861262388716	0.80907006610429	-1.58034844873664	0.114027090333497	0.283209521484377	0.0115139539932645
AT1G01210.1.Hnull	275.684399313428	0.53033935025697	0.492401598080715	1.07704636281468	0.281459553616543	0.535534994394004	0.0253234483637314
AT1G01220.1.Hnull	1224.55433948147	0.219672519787284	0.342732371021062	0.640944767291282	0.521558568743458	0.773962298092294	1e-08
AT1G01225.1	143.56375238637	-1.81136400640587	0.610287887384874	-2.96804843066391	0.00299697105382368	0.0135246557566393	0.0174255680206343
AT1G01230.1	984.682485497175	0.475635215960034	0.380923386293493	1.2486374769166	0.211797698463243	0.439518022829694	0.0388617103264681
AT1G01240.1	1187.80865875641	1.35056477696807	0.349138583080085	3.86827707511857	0.000109607077890749	0.000674488362226491	0.00688407407571249
AT1G01250.1.Hnull	210.726426586265	-0.0543218282613793	0.53237216140153	-0.10203731937893	0.918727053080423	0.967830395625349	0.0213531991345256
AT1G01260.1	1103.66265565103	0.268824944292456	0.368653704585916	0.729207223332828	0.465874913359341	0.724186558512454	0.030961023089311
