logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.21906988122061	2.70399665033981	0.741220728963066	0.873127118426039	0.19853665033574
AT1G01020.1.Hnull	0.11954847983105	3.29508680272554	0.84251938468068	0.927436304805448	0.165971905864833
AT1G01030.1	-2.25583572604631	1.99278786292139	0.00502044432283856	0.0207668079411524	0.263127502805006
AT1G01040.2	1.08884755924728	6.00069084243487	0.0669848613490482	0.182593066195062	0.162038167992343
AT1G01046.1	1.64502985193671	-0.0462019875405507	0.0540909290126396	0.153685218359116	0.27545159257829
AT1G01050.1.Hnull	0.13038994574494	5.99144746085491	0.830422076399404	0.92170188593184	0.173099585873701
AT1G01060.1	0.448631577608173	7.42927604847176	0.677705688417757	0.834638397997199	0.522179047902592
AT1G01070.1	0.536999928644915	3.33690297963011	0.421237148471867	0.653392733283596	0.203857000887893
AT1G01080.2	0.0266222336841867	5.71807065682642	0.960251120982263	0.984591377572913	0.130925614035508
AT1G01090.1	-0.285646706190088	7.38745583230518	0.631786047249921	0.805401416589769	0.166628581179458
AT1G01100.1	-2.45824983993806	7.66687176392051	3.98513504327481e-05	0.000281946895140885	0.151609481063605
AT1G01110.2.Hnull	0.415453402660215	0.925945481048139	0.62823629884226	0.802819944257261	0.305664807108274
AT1G01120.1	0.401230875551204	6.25496802512184	0.512577434740087	0.725498678146552	0.175339101643115
AT1G01130.1	-2.48821031319669	1.37476444098028	0.00436553030480906	0.0184234402739126	0.299217284175302
AT1G01140.3	1.59043320438813	7.10597759370846	0.00486997769853174	0.0202070746147289	0.143368589643013
AT1G01150.1	-5.15654760389962	0.307787863628383	1.92841318995026e-06	1.75539995925955e-05	0.286896030670365
AT1G01160.2	-0.253932161818324	5.09041190603757	0.624997855219443	0.80135973673956	0.126079123280998
AT1G01170.1	0.178178388768675	5.44354864883849	0.726223684726043	0.864352786600491	0.121218653758833
AT1G01180.1	3.21491591378522	3.23297128405682	3.46078302521672e-06	3.00404975134647e-05	0.184439161775064
AT1G01200.1	-1.34618921118259	0.908282448573768	0.153636649405571	0.343497830071144	0.369536275277016
AT1G01210.1.Hnull	0.492446136351198	2.95420054792265	0.438563353696181	0.667435580798143	0.182273985488397
AT1G01220.1.Hnull	0.164311423546107	5.10217699390162	0.749357680451942	0.877806834579294	0.12337484040582
AT1G01225.1	-1.88244286140813	2.03964718609916	0.014354320375848	0.051212774978596	0.247141338816906
AT1G01230.1	0.407015639895101	4.78161723709418	0.433397470975619	0.66305372375594	0.125866335143582
AT1G01240.1	1.31521683189617	5.04768287460718	0.0126661527635042	0.0460185917000531	0.126386487945035
AT1G01250.1.Hnull	-0.154864234531551	2.56866981548387	0.832142867504778	0.922658505052438	0.229086316633106
AT1G01260.1	0.228371116977875	4.9509237305339	0.657529894377282	0.82132374175688	0.123817849635655
AT1G01280.1	-9.29745395589253	4.65331932679717	3.04788885725107e-29	8.24083246701074e-27	0.132634282553599
AT1G01290.1	0.246615086648702	4.03717025359324	0.643303430427921	0.812060419662848	0.13095654782896
AT1G01300.1	-2.09343711629547	6.71859878743413	0.000485111638621538	0.00265848087251157	0.156368485956096
AT1G01310.1	-6.89430802010965	3.37020798230079	7.79998583204179e-17	3.94096253857303e-15	0.172521316069724
AT1G01320.1	1.70666224951478	8.9909048031258	0.00967583570939257	0.0364858878389609	0.193247050381055
AT1G01340.2	2.65849386533473	2.96671875886988	8.5798028224224e-05	0.000566176434271198	0.184448665394732
AT1G01350.1	-0.37360330483325	4.34872044314812	0.467288282747539	0.691464515536033	0.122591166285875
AT1G01360.1	1.46155696467269	5.35758884411961	0.00548350380669338	0.022404317779114	0.125040672951262
AT1G01370.1	-5.15535409937301	2.65260044346231	1.74717848017862e-08	2.4108653125113e-07	0.254889149348209
AT1G01380.1	1.53410828921946	0.0811266191651904	0.0794363370243152	0.209016600628945	0.301037940623457
AT1G01390.1	3.98828185675572	3.77074716783834	2.96878893686351e-10	5.81777953464889e-09	0.14384576037418
AT1G01420.1	4.79540806251565	3.73731909275625	4.77481256339837e-12	1.23270257765774e-10	0.158847673791331
AT1G01430.1	0.758142140876077	4.87693417422132	0.177719776986905	0.380945402681956	0.146375311445109
AT1G01440.1	1.42541211884817	4.48002876265974	0.00915068089616804	0.0348089875173425	0.134480212222415
AT1G01448.1	0.763335643879104	3.14311456771329	0.255215571372059	0.486736550568311	0.203763653697924
AT1G01460.1	-7.11230585399011	1.8043875677536	4.19526902514376e-10	7.93373749102801e-09	0.278840430885099
AT1G01470.1	3.30663114205401	5.79119984809867	8.3296312085681e-09	1.2147176473836e-07	0.129523637526814
AT1G01490.1.Hnull	0.269567932122868	5.89731059859084	0.669861225673144	0.829042603200102	0.186560118186931
AT1G01500.1	0.541027451539212	4.55920289866363	0.320233589486299	0.561201161289469	0.137451543476821
AT1G01510.1.Hnull	0.416794338145405	4.85205569379803	0.429172310783953	0.659970762751928	0.129505004527979
AT1G01520.1.Hnull	-0.594606444864523	3.0468665978255	0.657390335475039	0.821245369142394	0.773182986621692
AT1G01540.2	0.303525177238474	6.16789137837555	0.598066038839624	0.784050883778462	0.155284043570643
AT1G01550.1	1.31895088490579	7.7076130224876	0.0191901524475316	0.0656448230757756	0.144632027424622
AT1G01560.2	1.51090149507699	2.1541798313163	0.0398813976131604	0.119560533929295	0.234136048190716
AT1G01570.1.Hnull	0.79155993834872	0.758943721520902	0.3277558220838	0.568803754727441	0.28059555407188
AT1G01580.1	0.134769554866107	3.10641840837249	0.850007107865168	0.931838087656418	0.221409425152763
AT1G01590.1	-1.03263539983004	3.06451538759234	0.117630502155467	0.282369656523886	0.196104131931513
AT1G01600.1	-5.0834039948595	6.20038250392494	4.63994942420632e-13	1.40874215598665e-11	0.163327750900556
AT1G01610.1	-0.616783054669266	6.27673019068981	0.38409536961992	0.621058683962774	0.232105028607585
AT1G01620.1	-1.56164757304474	8.16787691745032	0.0212166363408864	0.0714533202982638	0.205368664183949
AT1G01630.1	-0.140507747426106	5.90580511132071	0.791155445349868	0.901602674178969	0.131874810312852
AT1G01640.1	0.364716555509964	1.85317840723411	0.62979129938705	0.804088081050099	0.253779848448533
AT1G01650.1.Hnull	0.613055169164441	5.57371492235406	0.329112717889018	0.570120109049652	0.183182293259253
AT1G01660.1	-0.000933415843353431	0.950656799455752	1	1	0.261807191800848
AT1G01670.1	0.557055319106276	1.83344428571916	0.453849704025243	0.680298537469063	0.240263280246829
AT1G01680.1	4.04547318374116	0.867323413644452	1.34223694874461e-05	0.000104496018951293	0.279488071822418
AT1G01690.1	-1.72041016632603	3.15787091999738	0.00970824940970904	0.0365598822114546	0.19177705006321
AT1G01700.1	0.148078674699887	2.15364841417032	0.83456593454301	0.924184767155273	0.221917174288701
AT1G01710.1	0.240403456681521	5.59119145679012	0.645819435021129	0.813495042552427	0.128177178490154
AT1G01720.1	0.422266273466818	5.55939992402793	0.431168134354123	0.661463888372742	0.134579055746312
AT1G01725.1	0.832925791800572	3.65908217068992	0.136096213370945	0.315273015760782	0.142343911941199
AT1G01730.1	0.599815246179344	4.72445324488513	0.254493830470274	0.486008643700414	0.128681515387187
