baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1	230.909680647683	208.743975182019	253.075386113348	1.21237216974848	0.277832640254773	0.669641629329906	0.958687167173329	0.0372719544392077
AT1G01020.1.Hnull	349.100695800237	328.000567332592	370.200824267882	1.12865909738656	0.17460979720275	0.793024425273449	1	0.00790057215689915
AT1G01030.1	137.032456224223	224.720113553725	49.3447988947197	0.219583365789473	-2.18715932561703	0.00550904226884473	0.0330613474117853	0.245848732749755
AT1G01040.2	2291.16658025546	1413.03072118689	3169.30243932403	2.24291120624888	1.1653725072543	0.0537691822952006	0.206084551954187	0.0622743795612538
AT1G01046.1	33.0041350808224	15.4351408337307	50.5731293279142	3.27649289842539	1.71215240478846	0.0587227617757854	0.220859314403887	-0.0301265970004156
AT1G01050.1.Hnull	2282.15763700538	2143.72462681234	2420.59064719841	1.12915185883635	0.175239526196917	0.844655430372413	1	0.268698755129208
AT1G01060.1	6241.48964263635	5233.05847819153	7249.92080708117	1.38540794781767	0.470310855432212	0.834797227518652	1	1.50657011969691
AT1G01070.1	361.529141586855	289.466077442914	433.592205730797	1.49790334522465	0.582944534434918	0.470935825441407	0.842621336298628	0.26831577003328
AT1G01080.2	1881.36048923367	1829.80497595278	1932.91600251455	1.05635082859477	0.0790890530834662	0.911442175874105	1	0.0390815436881886
AT1G01090.1	5925.22801333981	6355.99606736861	5494.45995931102	0.864453014299258	-0.210140543836012	0.753727384569021	1	0.152029969656345
AT1G01100.1	7193.88796221846	12109.5572776278	2278.2186468091	0.188133933766354	-2.41016800327739	0.000377303733957996	0.00335224938031385	0.19443808878395
AT1G01110.2.Hnull	66.372381214961	55.8533331679513	76.8914292619708	1.37666679678288	0.461179417280475	0.575808932182038	0.911526690397098	0.246819787055705
AT1G01120.1	2736.10162914907	2307.19172116109	3165.01153713706	1.37180257197883	0.456072865678254	0.586849324081718	0.917182128536543	0.301069112233288
AT1G01130.1	90.0755873735724	152.286402129691	27.8647726174538	0.18297610441754	-2.45027284140136	0.0254277588229074	0.115103400725203	0.472178327079673
AT1G01140.3	4966.25175869278	2401.7837044633	7530.71981292226	3.1354696090775	1.64868153615296	0.00815133686159894	0.0456327698689351	0.0587689714971543
AT1G01150.1	41.4832943083595	80.7434106534017	2.22317796331732	0.0275338624579597	-5.18264918397926	1.64220192421697e-06	2.58774303213569e-05	0.144264209089538
AT1G01160.2	1211.04613263838	1292.35547909374	1129.73678618302	0.874168759647496	-0.19401627373812	0.755606853305457	1	0.0180498572303556
AT1G01170.1	1553.57583957914	1426.65555571438	1680.4961234439	1.17792701729074	0.236250154572007	0.702552539757864	0.977179711275055	0.0018195050805508
AT1G01180.1	338.901727824474	62.9696686650633	614.833786983885	9.76396731979321	3.28746746639609	1.99180305200531e-06	3.09150432549011e-05	0.00391823995750019
AT1G01183.1	0.461773897193872	0.923547794387744	0	0	-Inf	0.893576614288842	1	1.84012162307543
AT1G01190.1	7.57401923692685	11.2616463756032	3.88639209825046	0.345099816548118	-1.53491438803712	0.360559549536849	0.744333925946126	0.374378578368026
AT1G01200.1	65.0294705523046	92.6581060544049	37.4008350502043	0.403643422500393	-1.3088467121768	0.265964078570596	0.632704760094588	0.589437776808168
AT1G01210.1.Hnull	275.684399313428	223.77525736683	327.593541260026	1.4639399597383	0.549856385886957	0.395392801006246	0.781468160769683	0.0200815103822755
AT1G01220.1.Hnull	1224.55433948147	1129.31646553766	1319.79221342529	1.16866463360821	0.224860985605127	0.711451623194582	0.981631585508316	0.00549684279941742
AT1G01225.1	143.56375238637	224.168461819496	62.9590429532438	0.280855935050932	-1.83209780460009	0.00823580690295682	0.046022559719827	0.0973041491714386
AT1G01230.1	984.682485497175	829.576397117813	1139.78857387654	1.37394045664328	0.458319482491644	0.468303471500405	0.840562073450871	0.0249076307613586
AT1G01240.1	1187.80865875641	660.246977576963	1715.37033993586	2.59807374844954	1.37744238344643	0.0266726683926433	0.119498178974714	0.0476946212739533
AT1G01250.1.Hnull	210.726426586265	218.818450181376	202.634402991155	0.926038927810674	-0.11085525369237	0.840242395924412	1	0.189123436601642
AT1G01260.1	1103.66265565103	994.361108971497	1212.96420233055	1.21984276274156	0.286695196941843	0.640582681800936	0.953570815651407	0.027277406880553
