baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	230.939437666387	0.209304100641052	0.452904529930433	0.462137353038182	0.64398282508786	0.78494454990966	0.0354950847206985
AT1G01020.1	407.085920676518	0.0924886010941192	0.410588607390604	0.225258566432001	0.821778130538222	0.90331375024415	1e-08
AT1G01030.1	138.686114395365	-2.18383001435363	0.505408211295792	-4.32092309848828	1.55377821809841e-05	9.6370952944576e-05	1e-08
AT1G01040.2	2282.23589556569	1.20761705695888	0.402507963461717	3.00023146516885	0.00269774513835542	0.0106588221642663	0.113067003432954
AT1G01046.1.Hnull	27.0328578964934	0.259645046793453	0.826054102841861	0.314319662477555	0.753278265941374	0.860561697000755	1e-08
AT1G01050.1.Hnull	2278.02878454189	0.112085195422362	0.367932139180802	0.304635511515571	0.760643770486339	0.865711743985102	0.000996089021044119
AT1G01060.1	6204.47290374251	0.530126245097484	0.365805998047764	1.44920052685485	0.147281590453642	0.297801939249595	0.00950241881752555
AT1G01070.1.Hnull	196.08635226012	-0.469734657344648	0.488238147880788	-0.962101505962911	0.335998617717219	0.52429129718537	0.0436892230249826
AT1G01080.2	1881.15638941067	0.0456326560091289	0.370305943771131	0.123229607238852	0.901925281053838	0.949114938023911	0.00247874283332908
AT1G01090.1.Hnull	6035.17330470935	0.278959879715832	0.364439344732685	0.765449405361127	0.444003983107572	0.627002397801783	0.00916086854941565
AT1G01100.1	7266.0999977142	-2.38379038509901	0.36964673116417	-6.44883393826175	1.12713980212227e-10	1.41452154349184e-09	0.0255464650307568
AT1G01110.2.Hnull	66.1572304590003	0.424479631335268	0.602260882889994	0.704810229909621	0.480928341430704	0.659135694023255	1e-08
AT1G01120.1.Hnull	1858.43797433756	-0.596082584437331	0.401452238642649	-1.48481569427224	0.137592653328198	0.283926819921318	0.102635447922065
AT1G01130.1	90.9155902073882	-2.39617089794408	0.571776666439078	-4.19074621017153	2.78038521448307e-05	0.000165959290233517	1e-08
AT1G01140.3.Hnull	4285.23993037929	-0.0106077778537715	0.363769469420999	-0.0291607150832519	0.976736412721273	0.987725936582443	0.0020053481661721
AT1G01150.1	42.0691926179375	-4.77979504673988	0.894893966893188	-5.34118590980554	9.23404967794892e-08	8.13768201846317e-07	0.0505919748843582
AT1G01160.2	1213.99674166378	-0.247808299012577	0.381313239167901	-0.649881183127401	0.515768973706754	0.687352617734282	0.0171622120483873
AT1G01170.1	1552.980626559	0.191041513990727	0.3717071822002	0.513957015465558	0.607282043654511	0.758773434864895	1e-08
AT1G01180.1	335.119564446019	3.23059893903772	0.455205766625479	7.09700793772169	1.27486739286716e-12	1.96372363353756e-11	0.0961130699618748
AT1G01190.1	7.65120150364508	-1.24638496692498	1.26799311625762	-0.98295878025236	0.32562772609398	0.513589338392033	0.0409491506238042
