baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1	231.089233211355	0.20144179074555	0.511884809248215	0.393529534586893	0.693928414530536	0.909441654026409	0.0356501412508549
AT1G01020.1	407.461363648581	0.0853608851771261	0.42258232948769	0.201998236132144	0.839918103121884	0.938660485460593	1e-08
AT1G01030.1	138.987801264441	-2.15941566472119	0.597445485899622	-3.61441456281085	0.000301027061476301	0.00191604034824714	1e-08
AT1G01040.2	2281.85718815208	1.19873005423679	0.391771275959343	3.05977014598995	0.00221506919494138	0.0117008862300628	0.112831059014922
AT1G01046.1.Hnull	27.0678029594555	0.248254192094152	1.05745366308682	0.234766024044468	0.814390339671336	0.925523781720382	1e-08
AT1G01050.1.Hnull	2280.73430394784	0.105099406657475	0.315936701797072	0.332659694361756	0.739391177512304	0.915567472320825	0.000966560680758597
AT1G01060.1	6213.40302428796	0.526286741679691	0.307741334236045	1.71015942004078	0.0872363973883918	0.255594276568751	0.00957706605753885
AT1G01070.1.Hnull	196.562650464322	-0.480766463549575	0.559265997779099	-0.859638285643587	0.389988463668834	0.703494248499441	0.0438340736153569
AT1G01080.2	1883.12366349644	0.0387456853669207	0.322757798621211	0.120045698453882	0.904446947551519	0.966767543346379	0.00252256217556796
AT1G01090.1.Hnull	6037.98172243069	0.272253651024805	0.305818361426607	0.890246255178313	0.373333672663721	0.687321682697098	0.00923310418826141
AT1G01100.1	7287.29104212059	-2.39529250276026	0.318358043428509	-7.52389503643295	5.31680339114116e-14	1.23566778478394e-12	0.0256659443288756
AT1G01110.2.Hnull	66.2195690728411	0.402659931030227	0.767703833433983	0.524499049625826	0.59993148065334	0.856619064336964	1e-08
AT1G01120.1.Hnull	1862.2217819581	-0.603585521262036	0.391106785812677	-1.54327550213135	0.122763944924646	0.329408882433195	0.102858662307866
AT1G01130.1	91.1992718247687	-2.35013182590523	0.70137828842455	-3.35073364073494	0.000805977863275313	0.0047144277541247	1e-08
AT1G01140.3.Hnull	4291.68564688638	-0.0172324019298176	0.304028425979488	-0.0566802326930452	0.954799920722867	0.98255866760261	0.00204432466134275
AT1G01150.1	42.2171267787474	-4.52592778093552	1.04171582433019	-4.34468563808719	1.39475252990998e-05	0.000114260363458231	0.0505919748843582
AT1G01160.2	1215.28684998841	-0.254996682917498	0.351165263952882	-0.726144380133545	0.467750264771919	0.763620832196065	0.0172629248446366
AT1G01170.1	1554.22112135322	0.1843202692042	0.326757413334184	0.564089020424735	0.572693549926779	0.835358412771031	1e-08
AT1G01180.1	334.759783591872	3.19900197669524	0.502162866885426	6.3704470952551	1.88477950412552e-10	3.0925788075438e-09	0.0959260499301744
AT1G01190.1	7.66412560121279	-1.07323986384952	1.4522494018746	-0.739018974608738	0.459895475536941	0.755379233399089	0.0409491506238042
AT1G01200.1.Hnull	33.1475996037016	-0.376142904062072	1.04916228557653	-0.358517370699592	0.719956170742332	0.909441654026409	0.384992560678602
AT1G01210.1	349.170896928198	-0.454335620132712	0.439043181643558	-1.03483128568791	0.30074770940686	0.602667088403656	1e-08
AT1G01220.1.Hnull	1225.59902693201	0.169862318842434	0.338608535949617	0.501648070879431	0.615915098749216	0.868152945478358	1e-08
AT1G01225.1	145.124629393861	-1.85613545575365	0.593556765584559	-3.12714059273783	0.00176515494076282	0.00956418064979403	0.0173428384829122
AT1G01230.1	983.678243212833	0.426044490664765	0.37668726113546	1.13102972842916	0.258042579094543	0.545856280708669	0.0393332419667125
AT1G01240.1	1181.68457957041	1.29902392326429	0.345310352872021	3.76190262602909	0.000168625700917713	0.00113270178412488	0.00711291527169251
AT1G01250.1	560.271036261475	-1.30918598382788	0.391507906820026	-3.34395796616619	0.000825922502807754	0.00481892147104205	0.00171669790660786
AT1G01260.1	1104.34619034236	0.218809926345322	0.364568056491988	0.600189518661603	0.548379938120246	0.822288868748468	0.0273981280589966
AT1G01280.1.Hnull	1.3113561494697	0.665723398091879	1.46223170292631	0.455279007259652	0.648908526952725	0.884733477960364	1e-08
AT1G01290.1	585.481682727819	0.250579109649665	0.392952686378495	0.637682648155521	0.523680283061685	0.809713364186605	0.0121731678128449
AT1G01300.1	3728.09627612601	-1.97319316691274	0.366271003917564	-5.38724918382248	7.15442127162448e-08	8.34862693812234e-07	0.0841370090934366
AT1G01310.1.Hnull	3.10449133920184	-0.170815794920408	1.58255724225717	-0.107936566437734	0.914046010728884	0.971518842164093	1e-08
AT1G01320.1.Hnull	22726.9969002434	0.529917998566985	0.297625980355323	1.78048300062494	0.0749969489359191	0.228175918632094	0.008924653232568
AT1G01340.2	277.988130613705	2.60391471749569	0.495068523616372	5.25970566352036	1.44286170570162e-07	1.62305884142785e-06	0.0386627107568555
AT1G01350.1	726.195716570747	-0.35989163229634	0.36818649750309	-0.977471022802294	0.328336016703928	0.634823598534453	1e-08
AT1G01355.1	16.1465811671824	-0.559333987564647	1.24013284334969	-0.451027477067574	0.651969745582636	0.886385475579112	1e-08
AT1G01360.1	1464.96110390911	1.46055538744046	0.329728049800224	4.42957579230939	9.44186266489749e-06	7.97708251165625e-05	1e-08
AT1G01370.1.Hnull	40.2224338571805	-0.152436904513824	1.0077693111359	-0.151261705262691	0.879769276417738	0.95489565422792	0.392555519450936
AT1G01380.1	36.0518545088889	1.43337203860701	0.985155064935848	1.45497098845079	0.145677293319177	0.371422311970266	1e-08
AT1G01390.1	487.396636600017	3.93309537397753	0.418881157699082	9.38952564871157	6.02710763009134e-21	2.48191827682991e-19	0.000255954792269953
AT1G01400.1	26.9308460239954	-3.70152379526622	1.19354484868774	-3.10128588744353	0.00192682162859813	0.0103174598321159	0.445583658061173
AT1G01410.1	0.214010028853022	-0.332877901533486	1.43485551557637	-0.231994021641804	0.816542657185527	0.925523781720382	1e-08
AT1G01420.1.Hnull	577.968657708488	0.632496991572387	0.434172035825416	1.45678887487521	0.145174667792144	0.370412618501049	0.0786163577559686
AT1G01430.1	1047.20350476887	0.674878867510249	0.456396920395756	1.47871038859123	0.13921773459638	0.360072220232714	0.193382070174239
AT1G01440.1	795.481922084746	1.46505290328653	0.389571836447492	3.76067458224484	0.000169455759711085	0.0011374528608861	1e-08
AT1G01448.1.Hnull	254.509263566219	0.58999004703866	0.519325494750069	1.1360698694806	0.255927323944206	0.542993351374181	0.0782851726992392
AT1G01450.1	13.8171872834172	0.675052640727168	1.28937844019096	0.523548881914911	0.600592343661198	0.857028840515768	1e-08
AT1G01453.2	0.784869184759989	0.344536376463763	1.45208053470844	0.237270845678639	0.812446678147207	0.925523781720382	1e-08
AT1G01460.1.Hnull	1.15110510317307	-0.492965332176178	1.46164487895255	-0.337267512290296	0.735915247875053	0.912865950996742	1e-08
AT1G01470.1	1982.26623018862	3.28932269495752	0.324974939509426	10.1217733894281	4.42327486470142e-24	2.2600983113831e-22	0.00283867057918429
AT1G01480.1	16.2773742234846	0.246627493737198	1.24607649121395	0.197923237839861	0.843105122649133	0.940330638507387	0.231291744417515
AT1G01490.1.Hnull	2139.25444233785	0.301532076176369	0.323279106603572	0.932729861030359	0.350959463062618	0.661867781755108	1e-08
AT1G01500.1	840.043962686912	0.51793522732269	0.366803709780293	1.41202287085079	0.157943227085508	0.393245247229379	0.0114940249286475
AT1G01510.1	1189.87470304112	-0.329588544408552	0.47743554418929	-0.690330974347984	0.489986073491703	0.779870184309171	0.271578849038591
AT1G01520.1.Hnull	297.414732281244	-0.343485279616146	0.532337416384483	-0.645239784099756	0.5187718081936	0.805304433181576	0.0887227049233859
AT1G01530.1.Hnull	2.38140629373481	-0.0721787381253138	1.47470136778676	-0.0489446471685586	0.960963408182083	0.983459110671862	1e-08
AT1G01540.2	2572.2772433924	0.257054131320294	0.327922301659479	0.78388731116929	0.4331062358517	0.732320757450809	0.0191987804811329
AT1G01550.1	7484.92309112827	1.30290308535537	0.323936201290823	4.02209780865354	5.76820942709739e-05	0.000424161770464548	0.0335496950429896
AT1G01560.2	157.22508240317	1.42621154882576	0.608966435412407	2.34201996348106	0.0191796889854295	0.0758347987253197	0.112196032899217
AT1G01570.1	172.707901047994	-1.68425500372983	0.54880773733651	-3.06893450865672	0.00214823679227066	0.0113846310539476	1e-08
AT1G01580.1.Hnull	195.90361137576	0.806487465742431	0.578863517801629	1.39322558935007	0.163551583944636	0.40266428939992	0.12677885608246
AT1G01590.1	295.577051761735	-1.00705255845202	0.460570914558558	-2.18653094804574	0.0287767830405139	0.106437719413722	7.19685673001152e-05
AT1G01600.1	2612.35739290704	-5.0585872237362	0.440750375811697	-11.4772159057611	1.71721292837392e-30	1.40387207520828e-28	0.207974814161601
AT1G01610.1	2736.93132979406	-0.227901158172304	0.553930552779835	-0.411425506371888	0.680760554228755	0.900167468975904	0.48422168670627
AT1G01620.1	10276.546984519	-1.76877240754432	0.44463544925431	-3.9780283162548	6.94890979191562e-05	0.000504313045890565	0.256250158679883
AT1G01630.1.Hnull	2074.08989765435	0.30403553746699	0.328763730422461	0.924784303537086	0.355078116990925	0.666559825749966	0.0134180477524473
AT1G01640.1	127.169155725586	0.311442581841987	0.623436267711706	0.499558010933697	0.617386329883225	0.869300968817898	0.0469555634587741
AT1G01650.1	2230.63260943023	0.690060026526228	0.365532235687037	1.88782263000478	0.0590497660755702	0.189182491682405	0.0677358045221862
AT1G01660.1	67.0319180088285	0.0140257937528262	0.761634983752193	0.0184153748869677	0.985307487136583	0.993564553326627	1e-08
AT1G01670.1	125.355402289145	0.554057536321344	0.606538196062869	0.913475095085216	0.360992726151662	0.673704432396374	1e-08
AT1G01680.1.Hnull	53.5835004805525	-0.163181084054388	0.889098220613076	-0.183535497283829	0.854377868983227	0.945865617540744	0.0409491506238042
AT1G01690.1	316.988824109803	-1.72599380132533	0.531364641902271	-3.24822855195316	0.00116125952064342	0.00656999178420609	0.165099339991244
AT1G01695.1	23.835953348061	-1.24201416196964	1.1042674689251	-1.12474033413175	0.260699084612152	0.549718688808934	0.0331442474946642
AT1G01700.1	157.30974854279	0.143180112781943	0.58082741848134	0.246510595447283	0.805287003483485	0.925523781720382	0.0461166839149028
AT1G01710.1	1718.3882749005	0.264614911064782	0.342534382424009	0.772520729721158	0.439806074031446	0.737649969348078	0.0237748032220344
AT1G01720.1	1681.80794392416	0.426523749329535	0.324871485346491	1.31289992679606	0.189216671568056	0.442306500959186	0.000482695743767787
AT1G01725.1	450.202664980996	0.827196602008422	0.412137924576208	2.00708683351334	0.0447404179198915	0.152141504343199	1e-08
AT1G01730.1	942.814554379308	0.596171093762392	0.353163255692254	1.68808924528064	0.0913940986233125	0.264899933819979	0.00248747636996484
AT1G01740.1	316.014646457081	1.29098779651327	0.491287113647119	2.62776645397737	0.00859475009871621	0.0384301190963324	0.0775259456544357
AT1G01750.1.Hnull	43.5436904791442	0.229673400223956	0.916623804106387	0.250564516429795	0.802150818451995	0.925523781720382	1e-08
AT1G01760.1	100.799873047916	0.0397415470958157	0.657029286548147	0.0604867209262573	0.951767991650916	0.981883138047359	1e-08
AT1G01770.1	617.466242137538	0.794417634203479	0.419995624370475	1.891490263486	0.0585589294914018	0.188086896711695	1e-08
AT1G01780.1	589.148944326982	-1.62255019353727	0.40608107813773	-3.99563112119928	6.45221334752446e-05	0.000470740450643936	1e-08
AT1G01790.1	8409.190280429	1.77043450755902	0.353689784103647	5.00561392251069	5.56842674773399e-07	5.79483301684815e-06	0.077668865642962
AT1G01800.1.Hnull	2179.32225385541	0.238789738512375	0.316200091349071	0.755185545625799	0.450137660218827	0.74787964156859	1e-08
AT1G01810.1.Hnull	14.7832757019614	0.711323298630107	1.25064548393123	0.568764936002614	0.569515673266388	0.832207846394308	1e-08
AT1G01820.1.Hnull	2089.16818853543	0.869146941322491	0.371606661045958	2.33888956370187	0.0193411497591203	0.0763754224612171	0.075301231561543
AT1G01830.2	2555.14505005621	1.05107716572544	0.313405927376983	3.35372459137041	0.000797316787016621	0.00466769532685636	1e-08
AT1G01840.1	45.5009781621895	-1.11099316133633	0.904843451278826	-1.22782914521418	0.219511112297603	0.489309366132433	0.0973220116668201
AT1G01860.1.Hnull	541.989734567467	0.347309613188048	0.390686689723976	0.888972218207448	0.374018010830601	0.687989188607463	1e-08
AT1G01880.1.Hnull	50.5413628390064	1.22660401557577	0.859368296548629	1.42733217003934	0.153484172055839	0.385422896961252	0.0369043439214525
AT1G01900.1.Hnull	299.07813097588	-0.502243178913243	0.59733595032233	-0.840805209601441	0.400457068160966	0.710504741303354	0.322510374090191
