logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.32806555745683	2.00016402710333	0.00852157905584813	0.0491320911504573	0.319206224872944
AT1G01100.1	-2.52875462056854	7.67323402195928	4.81434582967934e-05	0.000590814819787051	0.162819896735492
AT1G01130.1	-2.55829949244867	1.37967854797083	0.00837527859980664	0.0484493743933872	0.366412525070808
AT1G01150.1	-5.22466643237874	0.320777716069148	1.46809665790776e-05	0.000209805731121872	0.390253897365072
AT1G01180.1	3.14140267678827	3.18734672151751	2.4500406468682e-05	0.000330588979710429	0.215114319918307
AT1G01300.1	-2.16674646490251	6.72523125371393	0.000570612346232524	0.00506272416075617	0.170642314037765
AT1G01340.2	2.58587567972245	2.92368021839506	0.000512825721954594	0.0046160957796146	0.224276553402396
AT1G01390.1	3.91641135486689	3.72238267018135	1.58137418031962e-08	4.51292368749117e-07	0.173830727470637
AT1G01400.1	-4.55146182209569	-0.29647587802554	0.000293708052620673	0.00288885669874176	0.442532036940021
AT1G01470.1	3.2346031626848	5.74498118529291	1.42121607165008e-07	3.30855292525842e-06	0.14928985612362
AT1G01600.1	-5.15677947981972	6.21721749381562	1.21893997519181e-12	7.16314070833645e-11	0.173152309363712
AT1G01780.1	-1.70662950936633	4.05359981897796	0.00508535957200854	0.0319585472899727	0.16327207268874
AT1G01790.1	1.74219405157027	7.83994559075411	0.0040381044137913	0.0264101530084101	0.163224251947512
AT1G01920.1	-1.91513020125927	4.10564722257346	0.00143073906613693	0.0110285144432452	0.15654623568684
AT1G01980.1	-6.57022350785668	3.23285017074452	2.17563371235671e-10	8.46973594799257e-09	0.28641480454276
AT1G02040.1	-9.16250070904572	2.39460171522026	9.68619137117763e-13	5.7750233834116e-11	0.287175105331455
AT1G02050.1	-5.21980885249568	6.36623380818719	9.84217221781741e-14	6.87369394388072e-12	0.160956527246091
AT1G02065.1	-7.3848154007998	3.66879359184613	2.37037855795423e-13	1.55028335051519e-11	0.248910596786364
AT1G02180.1	-2.39594376684133	3.04799876172684	0.000937479601767702	0.00769131729950857	0.216683431097912
AT1G02190.1	-8.67127046183502	6.35729065851889	1.27548249205139e-19	1.79057128025557e-17	0.21420215996606
AT1G02205.3	-3.9481366950016	8.73269831384852	9.74009714440655e-08	2.33191852046447e-06	0.203038799486295
AT1G02310.1	-5.7894187228175	-0.0318715273758066	1.51061590390586e-05	0.000215218245335558	0.415986006731747
AT1G02340.1	1.95991857416337	6.21911699489494	0.00185978736892481	0.0137376161856588	0.173442422897368
AT1G02360.1	4.68081376706135	-0.0455399128798085	0.000253844708553028	0.00255000633138416	0.446750946133949
AT1G02520.1	-5.55549546595365	3.55983199125194	1.21034606376683e-12	7.12770745518283e-11	0.183367515203376
AT1G02530.1	-4.20096826073037	0.727764532315985	0.000106414214015137	0.00119221664359724	0.368410809343899
AT1G02640.1	-3.12659431602511	4.79182986522211	2.9494929132959e-05	0.000385626081928376	0.221202211794953
AT1G02660.1	-2.13812677108991	4.36791998925911	0.000693375325714758	0.00594480584625769	0.170147242466347
AT1G02681.1	-4.24344528251369	-2.09776379715894	0.0075395878187935	0.0443160040201278	0.492914372753692
AT1G02690.2	-3.58921543229595	4.42220198122546	1.51222168070353e-08	4.33337256049849e-07	0.152138783747389
AT1G02720.1	-2.22860996106361	3.81673655713454	0.000690918593884951	0.00592922915579688	0.182486544915989
AT1G02730.1	-5.0939925769057	5.92444325795247	2.87452265681138e-11	1.3184856727513e-09	0.193244106482573
AT1G02810.1	-4.37351116286186	1.97618131527797	2.63044539233391e-05	0.000351012290567995	0.356991044196526
AT1G02900.1	-4.70755622549682	2.03502051973434	1.03891205038881e-05	0.000153359529222556	0.360228385430276
AT1G02920.1	7.27628507065668	5.66120692783343	1.67385740472011e-15	1.48647093998723e-13	0.222366144638793
AT1G02952.1	-6.49562343367077	-2.26200249082366	0.00482205446983949	0.0306083183474899	0.59021931637683
AT1G02980.1	-5.56703581477352	0.939181228049077	1.39967282328659e-06	2.57992744005796e-05	0.359524381532275
AT1G03050.1	-7.16627511928056	4.69230733238311	2.38237059383503e-20	3.78402131578506e-18	0.155552321811992
AT1G03120.1	-3.90650023160868	0.686653223774263	0.000241488086754418	0.00243909987624484	0.369665148909959
AT1G03130.1	2.28961027215196	9.2966613641546	0.00207870373704321	0.0151136931924805	0.235056481240053
AT1G03170.1	-6.23695938988865	3.88456925419646	2.29728206387957e-12	1.27966437369933e-10	0.223700325039606
AT1G03390.1	-5.56022144881222	2.4480373869425	1.35393678356863e-08	3.89989915399728e-07	0.280138662789793
AT1G03400.1	2.5219091884909	5.21217831376215	9.64247794453225e-05	0.00109040812427265	0.174705126978905
AT1G03580.1	4.00194072928635	0.484223222675193	0.00153792587108348	0.011731116221909	0.522297275479872
AT1G03620.1	-2.42118437287522	1.17742998418442	0.00867624990559925	0.0499203151264825	0.329651202823556
AT1G03720.1	-5.44818657769482	-1.12553651605798	0.000653860605336444	0.00566013995201862	0.53407280919989
AT1G03740.1	2.71371673277821	5.77015837409248	4.67506439831085e-05	0.000576778029362842	0.183307888081801
AT1G03790.1	-6.45232371058324	-2.29216153791112	0.00282446437340103	0.019587007536216	0.493013445114746
AT1G03820.1	-2.18151000178874	3.38729101173992	0.00272126022533359	0.0189907479847784	0.223390465593785
AT1G03850.1	-2.67205513303549	1.16084251893143	0.00416836408415656	0.0271216872853969	0.332926084261421
AT1G03920.1	-3.35560124324067	2.52920483023263	4.09119671499706e-05	0.000513403629300489	0.250604111293544
AT1G04050.1	-2.26484358561143	3.24762978554334	0.00083769139490209	0.00698394421496655	0.192534611435891
AT1G04110.1	-2.63401344362821	2.05453539015495	0.00338365974004437	0.0227674185752296	0.318977640312247
AT1G04150.1	-6.64548466677409	0.778721130499308	1.09484003875459e-06	2.0645979455375e-05	0.419569682357876
AT1G04180.1	3.56919411831839	0.449810728757386	0.00330659677774409	0.0223843555855272	0.492782987113886
AT1G04220.1	-1.76497558934951	5.17012233666757	0.006234387233362	0.0378447319367832	0.183623492932486
