logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.157263377081765	2.68772055578988	0.827189982095103	0.952524709041275	0.231228495558645
AT1G01020.1	0.0241334824007005	3.500875420442	0.972703823995203	0.99580604203722	0.176275721668305
AT1G01030.1	-2.32136842730257	2.00246294249162	0.00861552586100839	0.0408290264751612	0.316417839224345
AT1G01040.2	1.01974160529259	5.97676316178752	0.10206213396136	0.302630176788671	0.17855735437425
AT1G01046.1.Hnull	0.281960166364453	-0.332408878358796	0.833795737072651	0.954642676676089	0.553636451552089
AT1G01050.1.Hnull	0.0686079782726289	5.97087335543277	0.91366101236405	0.981452622735409	0.186051603468009
AT1G01060.1	0.39105837940806	7.39919065852197	0.720908723132787	0.912487541318552	0.536470271935592
AT1G01070.1.Hnull	-0.720542991430591	2.43711984608838	0.542528385822134	0.826425246901169	0.605187377951929
AT1G01080.2	-0.0355487288288691	5.70125814346603	0.950020643187764	0.99098599322356	0.147660679464249
AT1G01090.1.Hnull	0.221021697517126	7.38692972266159	0.718747794750917	0.911794187351157	0.17647920557811
AT1G01100.1	-2.51886872916606	7.67042395631624	7.96146775281746e-05	0.000683672510189972	0.171399385691029
AT1G01110.2.Hnull	0.355152539528948	0.902783164451087	0.716130901647019	0.910863013526018	0.385052891643791
AT1G01120.1.Hnull	-0.819889766839244	5.68151837292219	0.201475939037904	0.489664584549109	0.190034942754183
AT1G01130.1	-2.54828553308857	1.37559570445607	0.0088842315213526	0.0419220710626795	0.369601285215595
AT1G01140.3.Hnull	-0.0964606857684702	6.87846332569624	0.893431122776316	0.974687884589205	0.2404776218733
AT1G01150.1	-5.2150239626142	0.317620389606798	1.4721409789815e-05	0.000150060798967147	0.389129411510316
AT1G01160.2	-0.316528246250808	5.07920870989683	0.565066215288381	0.838946680399702	0.141256534893356
AT1G01170.1	0.114717820893983	5.42645424246142	0.833983589137652	0.954702325946782	0.139660343053074
AT1G01180.1	3.146568512207	3.19281737532067	1.99184931086304e-05	0.000196783199480779	0.211028322422434
AT1G01200.1.Hnull	-0.424971734891844	-0.0400154568872481	0.683839999246095	0.896760527816192	0.433898372728777
AT1G01210.1	-0.537026993066685	3.28411294642231	0.404560388448328	0.731566199922795	0.188365660369307
AT1G01220.1.Hnull	0.100866781402762	5.08618232341889	0.853705645980266	0.961796026841053	0.138806173800859
AT1G01225.1	-1.94605184767768	2.03983854419079	0.0212602993659517	0.0870789538996262	0.296914354675064
AT1G01230.1	0.346351677996141	4.76120706983539	0.526070273862688	0.816510480637916	0.139061405894604
AT1G01240.1	1.2519040954195	5.0206212963442	0.0243596087231574	0.0977935456089827	0.140651443242313
