baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	135.251349359905	-2.07325962207884	0.63582639352417	-3.2607322426291	0.00111124922314754	0.00505836164512925	1e-08
AT1G01040.2	2302.58886015757	1.29422798823977	0.402214835414804	3.21775298741787	0.00129199031560961	0.00576943346105825	0.116361946174779
AT1G01100.1	7110.99444403764	-2.30383986099147	0.320371109051305	-7.19115986398926	6.4243206924759e-13	1.14241890840153e-11	0.0238691823364078
AT1G01110.2	303.948378748081	-2.0862782074532	0.590608836918764	-3.53241955934391	0.000411775480582807	0.00206737142628032	0.233559296826837
AT1G01130.1	89.0941458137835	-2.27250289756951	0.74816053084822	-3.03745359968813	0.00238586133146281	0.00994938299577535	1e-08
AT1G01140.3	5010.95496398561	1.66883516109549	0.317175338223277	5.26155397340732	1.42842943531048e-07	1.31952936945018e-06	0.0158146154279647
AT1G01150.1	40.8119838432873	-4.5296528177987	1.1212294951007	-4.03989802051355	5.34744476374094e-05	0.00032036596519073	0.0505919748843582
AT1G01180.1	343.376392720246	3.30655696084829	0.522276655174523	6.33104491286018	2.43506444869366e-10	3.26894263400171e-09	0.0996278152863877
AT1G01240.1	1194.69198244474	1.40064420019213	0.35191638941943	3.98004822254179	6.89012900919582e-05	0.000403292996585929	0.00611108585744069
AT1G01250.1	551.979750317848	-1.21554321083013	0.405931839113156	-2.99445151551981	0.00274938748496129	0.0112986867866784	0.00138949549437314
AT1G01280.1	862.831172195216	-8.83572507781953	0.733482890554792	-12.0462592810261	2.029531272478e-33	1.62769571107906e-31	0.315477511901979
AT1G01300.1	3634.53124751228	-1.88372751606914	0.375207757948636	-5.02049191724606	5.15393199499381e-07	4.39143246696733e-06	0.0873061704340586
AT1G01310.1	353.937616068188	-6.60765536964768	0.629212095199749	-10.5014754485131	8.50403851927266e-26	4.3435773385847e-24	0.0553934987455499
AT1G01320.1	18424.1554152762	1.97233031818764	0.411974639039457	4.78750420847809	1.68868197861656e-06	1.32435440127424e-05	0.175554978518433
AT1G01340.2	284.666587373159	2.71263981170186	0.515652011908784	5.26060162484485	1.43584819086531e-07	1.32550761419261e-06	0.0410972178668762
AT1G01360.1	1483.91506124024	1.56187189343459	0.335739112797788	4.65204033101524	3.28666776309709e-06	2.47561438883444e-05	1e-08
AT1G01370.1	215.894251294855	-4.99345847533891	0.683009657572321	-7.31096320524601	2.65234162482501e-13	4.91975096612672e-12	0.212606331785514
AT1G01390.1	500.783714472943	4.04347158201496	0.431286071637531	9.37538178931325	6.89258617804867e-21	2.40253408622145e-19	0.000736795455966163
AT1G01400.1	26.0774018034814	-3.7345356460081	1.29429959217639	-2.88537187880002	0.00390951554159423	0.0154297977357436	0.440476816922896
AT1G01420.1	489.306713222516	4.83066845442607	0.449777646042343	10.7401256975125	6.59545276933916e-27	3.6701137776104e-25	1e-08
