logFC	logCPM	pvalue	padj	dispersion
AT1G01030.1	-2.19104126865236	1.95025921548776	0.00147546867934021	0.00562626830367277	0.193074118129153
AT1G01100.1	-2.402937467467	7.63454189400874	1.55323236526548e-05	9.09351856952935e-05	0.131795649815666
AT1G01110.2	-2.33617394451424	3.1108096554557	0.000344386708691805	0.00152465616268596	0.176722096405514
AT1G01130.1	-2.43466608084374	1.3461074276467	0.00144314947163394	0.00552178167772094	0.226021878118187
AT1G01140.3	1.65172309833002	7.10580222565506	0.00149393818899517	0.00568489753334446	0.121403037730592
AT1G01150.1	-5.10300100573185	0.26896412756017	7.01573515526832e-08	5.97002136791464e-07	0.209972199719131
AT1G01180.1	3.28263985980935	3.23983106652912	6.99829160402046e-08	5.95768632338894e-07	0.141724468349231
AT1G01240.1	1.37575346284576	5.04222682983325	0.00402650760743435	0.0136765913859241	0.103758028597439
AT1G01280.1	-9.24036254331114	4.60709591516519	1.20842388261745e-34	4.00364699470469e-32	0.107888253031019
AT1G01300.1	-2.02554233374736	6.67681305113949	0.000250798380990072	0.00114700956773237	0.133848172366612
AT1G01310.1	-6.83512636523522	3.32539517601202	2.81260890007355e-20	1.36313731104284e-18	0.13456118565579
AT1G01320.1	1.77800722337023	8.9866845147259	0.00412250526127105	0.0139604275017239	0.170335997803698
AT1G01340.2	2.72246611014292	2.97222425913939	4.19038747785774e-06	2.68338817894502e-05	0.140150732499669
AT1G01360.1	1.52357620054913	5.3536320888501	0.00151470136843849	0.00575307548508587	0.103993442618812
AT1G01370.1	-5.09643518075358	2.61290795998928	4.20977926759795e-10	5.13455878081801e-09	0.204124090435242
AT1G01390.1	4.0497704094431	3.77973236769517	1.59665934841888e-12	2.77220665219464e-11	0.116995001134662
AT1G01400.1	-4.43598887970974	-0.341312966893337	1.03028448926672e-05	6.20257656481394e-05	0.242968343534201
AT1G01420.1	4.85806111342815	3.74588749682573	2.35656278144308e-14	5.31541672019694e-13	0.132652136468782
AT1G01440.1	1.49144207117793	4.47479484776093	0.00310546676547817	0.0108546321913376	0.113992177637522
AT1G01460.1	-7.04948053640283	1.75563115086696	3.54403422110754e-13	6.80198780708294e-12	0.194715099496339
AT1G01470.1	3.36897671177588	5.79852600601207	9.86931956207417e-11	1.33954968669925e-09	0.106146813572867
AT1G01490.1	1.38014266040554	6.06211128608082	0.00568460390636532	0.0185001360624224	0.113333921657595
AT1G01520.1	2.63605768955358	3.47548442331224	9.78865501986801e-06	5.92656434845814e-05	0.145036045702836
AT1G01550.1	1.37686503162389	7.70319316909956	0.00793072226771406	0.0247536520510426	0.122584475872188
AT1G01560.2	1.57599300610254	2.15315162691526	0.0129366492030025	0.0378090644096427	0.171927272392093
AT1G01570.1	-1.68338709849073	2.25992047499223	0.00567945540573868	0.0184893353334373	0.157766004030246
AT1G01600.1	-5.01719770354136	6.15320146683286	8.9210016887139e-15	2.13112818119277e-13	0.139611085177943
AT1G01680.1	4.10237799779585	0.878049353501514	3.19602195444449e-07	2.43649957372022e-06	0.198559685962859
AT1G01690.1	-1.66517676952888	3.1257226825746	0.00447600463399651	0.0150091345035788	0.149651303516456
AT1G01740.1	1.4199996233845	3.14430947687038	0.0120782798636769	0.0356249322890995	0.141882434922556
AT1G01920.1	-1.78238398444233	4.06696706425407	0.000472488308768544	0.00202997209188186	0.113831780267525
AT1G01980.1	-6.42053920004994	3.15142072029816	1.44706596190877e-12	2.53864610157781e-11	0.219318807714543
AT1G02040.1	-9.04901393076909	2.33648786166119	4.56245550072922e-18	1.66439035504941e-16	0.178076293131067
AT1G02050.1	-5.09292481475971	6.30546730364884	1.48200607971896e-16	4.51754794436202e-15	0.126143778447988
AT1G02070.1	-1.87305446465944	1.37610378344029	0.0119710912321572	0.0353603849461995	0.229139541918359
AT1G02120.1	1.2959211249405	6.51475979348131	0.0103211962634597	0.0311005481563322	0.116713610296621
AT1G02180.1	-2.26322122514329	3.00715116408975	0.000125442120197625	0.000617250863692601	0.144644933592202
AT1G02190.1	-8.52130673806743	6.27678967100443	1.11620905432751e-22	6.91981134599969e-21	0.178018727603344
AT1G02205.3	-3.79998905696371	8.66213766967607	1.36221612801004e-08	1.29250647638887e-07	0.168731608300641
AT1G02270.1	1.42075404309356	4.92658648522286	0.00366538475342093	0.0125825715384872	0.108075475038358
AT1G02280.1	-1.18478846942024	5.64551780677173	0.0118975779665969	0.0351877125879964	0.101800613057302
AT1G02310.1	-5.65927877861347	-0.0936735682878308	1.23043089497005e-07	1.00068444214667e-06	0.219520344346561
AT1G02340.1	2.09752899633334	6.26385913180568	0.000250395903763411	0.00114571355278404	0.142602083938438
AT1G02360.1	4.83016728449276	0.0126631792864739	4.41885890205126e-07	3.28690240745145e-06	0.235482051514415
