logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1	0.263542780978455	2.66108224567474	0.70765021173464	0.499098046978546	0.589318271175298	0.372419560692903
AT1G01020.1	0.143852023650972	3.48886703904156	0.466386636077973	0.653277031332974	0.72726279625644	0.308439420264439
AT1G01030.1	-2.18138482072154	1.48263938041696	-4.74941183850158	0.00141440160973094	0.00504679670421296	0.459295781224515
AT1G01040.2	1.2925095225212	5.8143832131373	3.96606557569317	0.00407484659213535	0.0119438215557731	0.325892121008439
AT1G01046.1	1.68862731714697	-0.34152905503348	2.97956762676038	0.0174520216324072	0.039281140125955	0.566735690769663
AT1G01050.1	0.301062149072894	6.47199619818215	1.08316199079273	0.310053391594784	0.403462690369621	0.277947483046885
AT1G01060.1	0.618400811490991	6.43763827214284	1.8854538332757	0.0957983237484868	0.157098679240256	0.327985125160349
AT1G01070.1	0.579315988041503	3.2003072918043	1.88725071230728	0.0955331048608042	0.156713999711494	0.306962919268556
AT1G01080.2.Hnull	0.241872255473199	6.04114854302642	0.898759974240024	0.394820469003544	0.490009928676101	0.269117742673979
AT1G01090.1	-0.0924299480053241	7.303548155576	-0.244589924428088	0.812881912197198	0.859823757724564	0.37789761054732
AT1G01100.1	-2.35212338118515	7.15553376893789	-7.34494199263027	7.70617961724563e-05	0.000512140381665683	0.3202371623282
AT1G01110.2	-2.2287267136003	2.57931354464672	-4.68571360446158	0.00153630005142549	0.00538851510574612	0.475642965348582
AT1G01120.1	0.263755042547028	6.13246808152989	0.7669350465208	0.464975763886527	0.556835754215852	0.343907927722892
AT1G01130.1	-2.40250685955317	0.753671546913533	-5.14023428409003	0.000862717118609212	0.0033949899750566	0.467392481893163
AT1G01140.3	1.62638648689103	6.8707113565456	5.45315399174539	0.000589825355054793	0.00251060876698765	0.298246939175555
AT1G01150.1	-4.84154208561386	-1.28120566171551	-8.21341141524711	3.4444201285906e-05	0.000281486982607424	0.589467864306198
AT1G01160.2.Hnull	0.603086361656885	4.47285003230037	2.08209677462005	0.0706034849410977	0.123065523142966	0.289653376830642
AT1G01170.1	0.237465382294931	5.42225090833769	0.898964627560728	0.394717762925988	0.489942635347882	0.264154311543131
AT1G01180.1	3.32051048762521	2.42027138897651	7.68089735410247	5.59597251319389e-05	0.000403202272676273	0.432307624297529
AT1G01200.1	-1.34422706846367	0.474021557108154	-2.81749765782809	0.0223992728044914	0.0483133237661612	0.47709962232937
