baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01030.1	139.772133643056	229.376476154523	50.1677911315882	-2.1928841191542	-12.357429691169	0.64421366215491	-1.51889652516763	0.103157948293198	1.65432552381966e-05	8.28198379748027e-05
AT1G01040.2	2335.59121741148	1443.91990351224	3227.26253131071	1.16032022703425	-10.4483305652532	0.469062875423017	0.888050906126236	0.0729037958957749	0.00148107944028207	0.00495404081423222
AT1G01046.1	33.6063089359263	15.6984365523993	51.5141813194532	1.71434876137571	-14.6717402392287	0.0241055288521607	1.18336375320684	0.140159786936057	0.0055216321032409	0.0158513315456116
AT1G01100.1	7297.19434136814	12272.2520271537	2322.13665558255	-2.40187523485936	-7.85137492807917	-0.367472652414256	-1.63908459511248	0.0893195184826149	1.98586129637942e-07	1.37143492932791e-06
AT1G01110.2	314.983489819582	525.790980442147	104.175999197016	-2.33546645617682	-11.5231702424605	0.536480770958441	-1.48638627669538	0.106674262864895	3.23309876299719e-05	0.00015283640327021
AT1G01130.1	91.2463122723352	154.046330443945	28.4462941007256	-2.43705169634305	-12.0620313818257	-0.809626595408939	-1.6766336639163	0.117129874548378	1.52923739869614e-05	7.70260118580258e-05
AT1G01140.3	5059.69025670426	2441.02014162736	7678.36037178116	1.65331407309894	-9.52190782703921	-0.19278666761783	1.13243570839041	0.0751007582781586	5.95189303908373e-05	0.0002675341033627
AT1G01150.1	42.0729886775301	81.8812817203425	2.26469563471773	-5.17614460917004	-12.8704127346347	-0.324298330636417	-3.52269641572405	0.150920014061431	4.54753844194084e-10	4.40739615616081e-09
AT1G01180.1	345.342770233283	64.267866355855	626.41767411071	3.28495543632863	-13.4075761813524	0.246899565048099	2.31581397965664	0.0878777120574879	5.31893319613107e-12	6.46167274998736e-11
AT1G01200.1	65.9285209124505	93.6252594987454	38.2317823261556	-1.29212535356679	-12.420237877072	-1.18570383976642	-0.959576019297376	0.129197772681399	0.0157149006989773	0.0393464601933037
AT1G01240.1	1208.82541335931	671.90390164227	1745.74692507634	1.37751761867912	-11.02370324441	0.222083840420829	0.947078889216163	0.0596933779981036	0.000158494803354618	0.000656544257199314
AT1G01250.1	564.076730515113	800.439125721538	327.714335308688	-1.28835290585148	-10.5058764895007	-0.539988091788288	-0.883709774728484	0.0650557549144888	0.000796391782623406	0.00282916689879796
AT1G01280.1	892.663492715651	1782.51904899903	2.80793643227151	-9.31019150343546	-9.98411735964843	0.103938504493406	-6.41192168240416	0.0674288270557191	3.61418684060089e-51	9.03224014896598e-49
