baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	135.175618740595	-2.10116303912181	0.518020040332119	-4.05614237969383	4.98898542649091e-05	0.000229506836831108	1e-08
AT1G01040.2	2302.94066966967	1.29809902117327	0.417108745455118	3.11213570877513	0.00185739093901754	0.00610692683584646	0.117538615587108
AT1G01100.1	7102.37421414957	-2.29792103503764	0.383090251931202	-5.99838033845432	1.99295297287362e-09	1.80259944177634e-08	0.0232906452520458
AT1G01110.2	303.845208470127	-2.09392818589061	0.500536140467411	-4.18337062321865	2.87218573578053e-05	0.000138055272343397	0.235068881549306
AT1G01130.1	88.972094446295	-2.31838396004347	0.583845599253481	-3.97088538991783	7.16060223313829e-05	0.000318326305217518	1e-08
AT1G01140.3	5011.8079941553	1.66839313844368	0.381855395704953	4.36917523546739	1.24716661947702e-05	6.39939593272633e-05	0.016297682012689
AT1G01150.1	40.7534726274951	-4.78282498720018	0.926854088466267	-5.16027824305622	2.46583086594406e-07	1.66971775232216e-06	0.0505919748843582
AT1G01180.1	343.521776242284	3.33358571106487	0.467117524309594	7.13650320867742	9.57350727804652e-13	1.24241457245047e-11	0.100770775467967
AT1G01240.1	1194.7242032958	1.40217190171709	0.39204395259803	3.5765681180007	0.000348134630195298	0.00135273220893266	0.00579832465032155
AT1G01250.1	551.462737550988	-1.21463519439307	0.411166316939664	-2.95412134786155	0.00313560683175203	0.00973249155972303	0.00112465782211982
AT1G01280.1	861.758715353387	-8.90984272578408	0.719501568650501	-12.3833541356906	3.21615266293917e-35	2.70338655639565e-33	0.314149517338829
AT1G01300.1	3632.75570846768	-1.88164188164251	0.405661320104314	-4.63845525414811	3.51022910015292e-06	1.977767168035e-05	0.0883503176254628
AT1G01310.1	353.486169037783	-6.65507107566065	0.597710108829912	-11.1342789378094	8.54335922101146e-29	4.44703346060002e-27	0.0560006535124217
AT1G01320.1	18428.9851570882	1.97726415312209	0.426631613146035	4.63459362174664	3.57639349693539e-06	2.01054453618522e-05	0.176898359319707
AT1G01340.2	284.773287473643	2.73325292183772	0.4600593678927	5.94108741738564	2.83137568647087e-09	2.50848286144391e-08	0.0418718405832833
AT1G01360.1	1484.05560977013	1.56218035465035	0.386757641913488	4.03917126736382	5.3640388432236e-05	0.000245237614140347	1e-08
