baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	151.982119755446	-2.0457510383409	0.440081294391833	-4.64857530735999	3.34235592417649e-06	0.000125289034396753	0.00112465782211982
AT1G01180.1	308.814232065527	2.50976818395217	0.402327196361895	6.23812709318966	4.42840811203019e-10	2.64594300844143e-08	1e-08
AT1G01225.1	153.238368471988	-1.80389160994467	0.438838945174385	-4.110600551252	3.94631381916027e-05	0.00126719208714054	0.01011554482387
AT1G01320.1	17492.0288725357	1.45707023490474	0.328659038877682	4.43337946791423	9.27673790456258e-06	0.000329993413022997	0.145634847750125
AT1G01440.1	769.367372791802	1.06921119852993	0.329919418251543	3.24082530272504	0.0011918419971034	0.0288218836954542	1e-08
AT1G02040.1	202.865427586781	-5.48054695247582	0.491341217899002	-11.1542584925216	6.82595131426288e-29	1.74305542489213e-26	0.274797392080935
AT1G02670.1	147.979568826666	-3.053050032533	0.462471675197132	-6.60159355971718	4.06761428821718e-11	2.71807870661242e-09	0.0989728886708423
AT1G02730.1	2363.08833244102	-4.78684040603839	0.366753296315055	-13.0519356039443	6.19531222446518e-39	2.76853015030788e-36	0.249525267785899
AT1G02820.1.Hnull	1012.48052406122	-1.33902889774549	0.384843701941857	-3.4794096694034	0.000502519747999591	0.0133569375397661	0.276150175982791
AT1G02980.1	72.6334571596242	-3.44774749365036	0.527077128757856	-6.54125801621395	6.10034790381566e-11	4.00160435892495e-09	0.0505919748843582
AT1G03110.1	467.999887111215	-2.54222249758369	0.360360000995267	-7.05467446598514	1.73005261663673e-12	1.35436600827948e-10	0.0367367362274156
AT1G03380.1	3111.3440791308	2.05009889974561	0.327431636142417	6.26115095016023	3.82146382458687e-10	2.29608960889043e-08	0.115743045817163
AT1G03860.1	1745.00861170072	-1.18479993880899	0.330084905530952	-3.58937933530527	0.00033146621447948	0.00906881415890924	0.104914846996413
AT1G04030.1	284.007248495689	-2.1318994124392	0.384129690338082	-5.54994697380164	2.85756257456672e-08	1.39306175510128e-06	0.00262039852885835
AT1G04110.1	156.091083879709	-2.36343419558347	0.446688047251693	-5.29101732209941	1.21637843657201e-07	5.40192908167071e-06	0.0515494195838066
AT1G04340.1	926.040332055527	-1.07603945130187	0.344449894061708	-3.12393607852032	0.00178449218990629	0.0411142400359721	0.09806465361057
AT1G05000.2	81.9020366846096	-2.01121142320666	0.50326380155118	-3.99633634886439	6.43303164524964e-05	0.00199983375058847	1e-08
AT1G05470.1	580.88279674274	-1.43474579143105	0.36347880105695	-3.9472612632676	7.90502791136355e-05	0.00241542519513886	0.103898210270202
AT1G07010.3	3560.91721452436	1.512206968948	0.283733851263905	5.32966708840629	9.83929605633781e-08	4.41533264452816e-06	1e-08
AT1G07020.1	398.207753249389	-1.57499792736431	0.357012032930074	-4.41161020382973	1.02604707940126e-05	0.000363180030580149	0.000316227766016838
AT1G07070.1	526.395033256605	-2.06756463623739	0.369008012949381	-5.60303452413379	2.10631250525536e-08	1.03862995948799e-06	0.103926511243213
AT1G07120.1	67.8142006357219	-1.63503128146944	0.514795959835145	-3.17607636624233	0.00149281647855619	0.0349192077045042	1e-08
AT1G07340.1	658.924541230701	-7.03666390226796	0.432200964615593	-16.2809999938952	1.3465049523336e-59	1.20343880114815e-56	0.0409491506238042
AT1G07645.1	101.390825653249	-4.36273663703371	0.523041384571624	-8.34109262808495	7.36072077457829e-17	8.53445733052455e-15	0.232425146334541
AT1G07720.1	2861.68836547395	1.0798859823201	0.301603404944803	3.58048339181625	0.000342959143175476	0.00932379419659565	0.0369194637468221
