logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	-0.0717039223236958	2.67655817197306	0.945953104048038	1	0.449532019599478
AT1G01020.1.Hnull	-0.194321495484597	3.26039145783649	0.826184139267977	1	0.351287019288878
AT1G01030.1	-2.53706993083267	2.07164861854025	0.0353662874658389	1	0.571787668746176
AT1G01040.2.Hnull	0.0890730889179181	5.89915679901103	0.905069937640843	1	0.257149745001685
AT1G01046.1.Hnull	-0.0388680371651812	-0.391759589528107	1	1	0.985549480286647
AT1G01050.1.Hnull	-0.223563174778772	5.93393683538708	0.772249214463532	1	0.27547734467274
AT1G01060.1.Hnull	-3.38134244782414	6.38375372576635	0.0185270555766735	0.804363328500006	0.755702671703358
AT1G01070.1.Hnull	-1.06164358149099	2.42269691671208	0.437270172814801	1	0.788531361044892
AT1G01080.2.Hnull	-0.0515505497339774	6.14290538545145	0.949063156809754	1	0.297746718805624
AT1G01090.1.Hnull	-0.00117268243706755	7.3765879684571	0.998920235823143	1	0.280427358905373
AT1G01100.1.Hnull	-0.213281975744702	6.79422650785925	0.809191041308732	1	0.35731401782976
AT1G01110.2.Hnull	0.0694488238176833	0.855205074606375	0.965924710929736	1	0.725394654172565
AT1G01120.1	0.033324781495028	6.17719859407853	0.965726638567981	1	0.274009984782365
AT1G01130.1.Hnull	-1.0713429209669	0.217509995116453	0.463867572263212	1	0.839735647651706
AT1G01140.3.Hnull	-0.402152537392043	6.84412158670021	0.63432736990762	1	0.328129147447081
AT1G01150.1.Hnull	-0.101078222759671	-0.973398565307127	0.982149651485313	1	1.39677648367213
AT1G01160.2.Hnull	0.237511905081618	4.4766323892208	0.751907267023985	1	0.259093165828978
AT1G01170.1	-0.138200847902608	5.40558938677707	0.848347577366946	1	0.241140027588353
AT1G01180.1	2.89279139821137	3.07371815806366	0.0038868377508772	0.259141644552747	0.392881286481613
AT1G01190.1.Hnull	0.458315626211057	2.4163787563068	0.799629802426103	1	1.31792354854469
AT1G01200.1.Hnull	-0.624844708423075	-0.0204805535195847	0.667682437078161	1	0.852406301610806
AT1G01210.1.Hnull	0.195154554836902	2.90921032252311	0.838432025660471	1	0.40881596874051
AT1G01220.1	0.137627732405436	4.93029807275792	0.850395566064324	1	0.244679873406151
AT1G01225.1	-2.23147066553507	2.08878152487143	0.0538923802039932	1	0.539752506197915
AT1G01230.1.Hnull	0.00733602183149048	4.34484369965655	0.993442460188202	1	0.27823685036501
AT1G01240.1.Hnull	0.41263405473122	4.86985164426911	0.592825261493684	1	0.27379659265164
AT1G01250.1.Hnull	-0.488230730426422	2.53639237774711	0.640795034476787	1	0.478283719543101
