logFC	logCPM	pvalue	padj	dispersion
AT1G02040.1	-9.4088397109588	2.49159789962429	1.18578637126511e-08	3.59369772839862e-06	0.486830401815023
AT1G02730.1	-5.41074569605626	6.02163745068568	1.09840790712458e-08	3.38345648768374e-06	0.284999688304842
AT1G02980.1	-5.82461933920466	1.03503112804708	0.000435351032397781	0.0309857799195239	0.725135270445907
AT1G03110.1	-2.91594442064792	3.68803522339887	0.0007309148522725	0.0463982772777036	0.295178314867294
AT1G04450.1	-10.9735835183317	1.78166226713042	4.74868702538595e-07	9.49232225606404e-05	0.628309947077653
AT1G07340.1	-9.71907026843702	4.18278642276444	7.25555215342293e-16	8.30825595790457e-13	0.27597702010515
AT1G07645.1	-8.41470483879173	1.50434031676312	1.54532363216657e-05	0.00191030467423749	0.727523585586775
AT1G08930.1.DE	4.85656669124783	6.31424292192303	2.41540825449694e-07	5.15744557977245e-05	0.296492965816529
AT1G09200.1	-4.32174007509627	6.38860716174678	3.67815902477713e-05	0.0039719889698599	0.384056184699458
AT1G09380.1.DE	-9.97981712847162	3.10621123251549	4.27319108493201e-11	2.11298053910191e-08	0.395154403549016
AT1G09470.1	-4.70877608929488	3.14781169066886	6.64839478705218e-06	0.000939273218411356	0.35913598378013
AT1G09610.1	-5.02659999606924	2.40105033428647	0.000385962562304986	0.0281094439756228	0.63025421635161
AT1G12000.1.DE	-2.73559478677144	6.26562012661144	0.000654184908912704	0.0426810223557976	0.263316625652006
AT1G12380.1	-2.60591509703411	4.96975674132159	0.000684348734525292	0.0443410783507939	0.242955015479224
AT1G13710.1	-8.66236427360624	3.56028606312661	9.44888017398049e-12	5.07269881340267e-09	0.343030188026873
AT1G14180.1	-3.2006561742209	3.45010182873121	0.000677299845982236	0.0440362079792603	0.341709841244729
AT1G15125.1.DE	8.45123532202191	7.62572317327305	3.71107289057325e-10	1.51589260030155e-07	0.436719309247225
AT1G16630.1.DE	-5.91399205837503	3.83218082345625	1.09252642350021e-08	3.38345648768374e-06	0.315154828581117
AT1G19090.1	-8.93469134600532	-0.191154704018189	0.000464251520683905	0.0323084669394465	0.911214954912882
AT1G19780.1	-6.5242920217088	1.74540320854162	2.49276880943388e-05	0.00282163409212425	0.6085427222639
AT1G20135.1	-11.9625938437766	2.75993031668765	1.66950889276844e-10	7.29536560351606e-08	0.437650407991227
AT1G20930.1	-5.44859766221348	3.90509940055288	1.57746724936126e-08	4.63134525242158e-06	0.288183815852362
AT1G21270.1	3.74339897317143	6.54987023399206	2.2703858255805e-05	0.00261721163574587	0.291431124251097
AT1G22350.1.DE	4.31063428245709	3.60093091218739	1.1789591278702e-05	0.00152776841466766	0.33388846110747
AT1G23410.1	-4.6908835850809	2.57226106012249	8.50499999425421e-05	0.0078337720535312	0.46447817472892
AT1G23570.2	-10.8290376536897	5.66638855624018	1.1350720774743e-19	1.06640021678711e-15	0.259536105630671
AT1G23670.2	-9.82898137174196	3.81251522425614	4.75420839504787e-13	3.3085768793685e-10	0.343079927471073
AT1G24148.1	3.61597277497595	4.92338089344221	1.33340295744646e-05	0.00170439738574279	0.259757122279143
AT1G26770.2.DE	-3.34329946830087	4.59952199173554	9.5122855902158e-05	0.00864146940906405	0.282559353006192
AT1G30795.1	-11.842644621293	2.64079208668075	7.67641208873426e-10	3.06893155632589e-07	0.467357137633047
AT1G33720.1.DE	3.23582706076044	3.5431333470029	0.000487287333915719	0.0336622389863101	0.330857616293321
AT1G35710.1	4.87720649900912	8.41345667731782	1.19849200210724e-06	0.000208515414070325	0.337513403225426
AT1G35780.1	-2.52135275668973	5.42764910302622	0.000796100686966191	0.049058070174721	0.235316096329571
AT1G45130.1	-3.04814418576569	5.09566350939639	0.000292547464422562	0.0226355731617506	0.280737940994991
AT1G48100.1	-2.80141564265101	5.21682280883179	0.000447929824679071	0.0317607600215839	0.258190941559141
AT1G48820.1	-8.80846963560425	-0.309526472057012	0.00059130683571769	0.0393994873870049	0.920459259907293
