baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	149.65727381899	-2.20320849425189	0.500968619553465	-4.39789721004023	1.09304720646153e-05	0.000209906990187074	0.000596362331659464
AT1G01130.1	95.4248826556558	-2.29437120170728	0.571720893159664	-4.01309665110757	5.99273613368705e-05	0.00101138876262341	0.00323745754281764
AT1G01180.1	313.0079524998	2.76294511096824	0.445245178333108	6.20544644932945	5.45418417888401e-10	1.78108159391812e-08	1e-08
AT1G01400.1	28.8355399033069	-2.6179595235992	0.764032644680455	-3.42650218132253	0.000611408850995936	0.00861867840723837	0.467759496303587
AT1G02065.1	488.742458204792	-6.0731927616171	0.551071285795992	-11.0207026171663	3.03679331622876e-28	3.62363310571622e-26	0.614666880549252
AT1G02070.1	99.2171751783505	-1.92070120956825	0.579794673840753	-3.31272654997826	0.000923912644377556	0.0125993567124616	0.121856142499405
AT1G02090.1	1269.71743800162	-1.14073484560249	0.323705710195495	-3.52398740483624	0.000425104455782588	0.00620236672928	0.0200292522525776
AT1G02190.1	3163.22506983208	-7.61903330741268	0.472431833841151	-16.1272648489104	1.64129967226698e-58	6.24684314918856e-56	0.542117928584295
AT1G02280.1	1890.99757401931	-1.42119136996968	0.311519405774389	-4.56212789195851	5.06377854141609e-06	0.000102459130432411	0.0187020445332908
AT1G02370.1	395.478356574759	-1.34219262241537	0.431247759744984	-3.11234688664601	0.00185606265687634	0.0233995334954569	0.152288382100074
AT1G02630.1	117.399648708312	-1.60882899807484	0.533979436751361	-3.01290440669904	0.00258760412554633	0.0312480093388595	1e-08
AT1G02690.2	814.509039911625	-3.55709362823545	0.369939297744668	-9.61534405758253	6.88786887894794e-22	5.48915904342151e-20	0.0725301405079456
AT1G02820.1.Hnull	1003.4502319554	-1.39448646607616	0.418916715111403	-3.32879165660727	0.000872236261151599	0.0119593884875289	0.271618139836022
AT1G02900.1	153.554636616698	-4.25523489840318	0.548038468886719	-7.76448213032786	8.1979490071642e-15	4.06673537827303e-13	0.0538874683107003
AT1G02920.1	1756.88542631522	6.22960410960266	0.516145011338134	12.0694842975467	1.53090657571279e-33	2.50331575250814e-31	0.8151045527454
AT1G02930.1	2394.06966776398	3.87573608678342	0.471333422922819	8.22291799879014	1.98610635711318e-16	1.10159039782094e-14	0.561513056196774
AT1G02970.1	107.995861923718	-4.17460534378201	0.606040687416262	-6.8883252073052	5.64530411220615e-12	2.21743929318418e-10	0.145879189656499
AT1G03110.1	461.33052527115	-2.64920598371382	0.388268090582897	-6.82313599280495	8.90742588388015e-12	3.42848450552682e-10	0.0346377778176578
AT1G03120.1	59.097366800358	-3.01811505315337	0.67196597180184	-4.49147007408791	7.07332407927544e-06	0.000139913646102155	0.163492840197278
AT1G03170.1	563.166581296533	-5.54392964538341	0.535375518396483	-10.3552169549855	3.96287100725397e-25	3.90537399487194e-23	0.715002973728732
AT1G03180.1	126.506934182729	-2.08010561546614	0.527283988421782	-3.94494363785277	7.98187504966646e-05	0.00131787503157358	0.0203491031308352
AT1G03330.1	1066.98412932003	-1.06313621792463	0.354533161486523	-2.99869330549224	0.00271140093509156	0.0325825670343746	0.0789292877584562
AT1G03400.1	1286.67000380183	2.32965449898742	0.386422119836943	6.02878142682528	1.65200528394373e-09	5.0932984138349e-08	0.186304526705451
AT1G03620.1	83.0859364885861	-2.15182269385732	0.589239479781725	-3.65186442472326	0.000260343324856085	0.00394771511040145	1e-08
AT1G03850.1	82.2468335673528	-2.35062939570519	0.593305641318148	-3.96191984705016	7.43495019834567e-05	0.00123589251226266	1e-08
AT1G04160.1	557.478200291211	-1.40933438628355	0.390112536524274	-3.61263546883184	0.000303100665630798	0.00452702787131249	0.0916288633862188
AT1G04170.1	3286.21947774437	-0.943334575981596	0.305442734252176	-3.08841714074878	0.00201225799134907	0.0250539171793744	0.0232813302168106
AT1G04180.1	46.3424335255373	2.55050538382299	0.711276589181622	3.5858137644563	0.000336028710648253	0.00497841193795986	1e-08
AT1G04190.1	1126.57079954832	-1.2091630687874	0.363643504173286	-3.32513314526637	0.000883763196030709	0.0121024023277779	0.108663093880153
AT1G04220.1	1346.30983579086	-1.65860305992636	0.433402668035407	-3.82693320150688	0.000129749706451847	0.00207102297174586	0.356790576857608
AT1G04250.1	620.156976826869	1.0810025489564	0.351158092027548	3.07839281935612	0.00208120379143076	0.0257670071204903	0.00347427990887558
AT1G04480.1	2976.76917312893	-1.70432404894688	0.345205929589836	-4.93712275154693	7.92835716596614e-07	1.77864313453966e-05	0.117015897539388
AT1G04500.1	116.052477206996	-2.77155897755337	0.598186777489635	-4.63326686889429	3.59940054117411e-06	7.40510409565876e-05	0.366763806374796
AT1G04645.1	44.3145719600623	-4.19038254217433	0.751065665930518	-5.57924923512877	2.41558913391301e-08	6.50294269891826e-07	6.55128556859551
AT1G05000.2	80.7493409279314	-2.28229579308104	0.605414819452658	-3.76980496636077	0.000163375166963179	0.00257423755225709	1e-08
AT1G05140.1	2537.44375327314	1.15964867535358	0.300034511515377	3.86505095529369	0.000111066010086864	0.0017844120616212	0.00915303183728708
AT1G05170.2	1282.71154276491	0.972035088027154	0.313825286336084	3.09737656699268	0.00195241685689702	0.0244439758798817	1e-08
AT1G05205.1	540.535186728136	-1.51658593018522	0.374049987011477	-4.05450068933885	5.02415023724048e-05	0.000860419833103829	0.0386063380651819
AT1G05350.1	944.674219770151	-1.02165987635494	0.329491775131121	-3.10071435303164	0.00193054426670878	0.0242275303355318	0.00719872537063905
AT1G05440.1	240.306278021813	-6.19606662687196	0.564655978898738	-10.9731710252255	5.14362256913204e-28	6.10459506524676e-26	1e-08
AT1G05490.1	593.858288959709	-5.73773375725151	0.410620157695173	-13.9733367924693	2.26749030723319e-44	5.56164983690807e-42	0.00610540229658533
AT1G05580.1	546.494068043423	-5.09682768742407	0.527458097869127	-9.66300016629699	4.32993873266927e-22	3.52706263924996e-20	0.6027120814826
AT1G05675.1	34.3903092070071	2.50688166185664	0.735397440851806	3.40888004580616	0.000652301554801522	0.00913098086381965	0.154083873634794
AT1G05730.1	77.123862190865	-2.3914869479324	0.614462733470098	-3.89199672765636	9.94225863089087e-05	0.00161141967163668	0.0744425070521876
AT1G05820.1	200.757268425111	-2.03014295209733	0.465308027688156	-4.36300865511373	1.2828586611221e-05	0.000242250683868866	0.0255896110662289
AT1G05950.1	384.943564677127	-3.31174758389621	0.398718934979071	-8.30597017939478	9.90071005450667e-17	5.56127670364465e-15	0.00494171336132383
AT1G06170.1	378.752170209306	-6.28299898405351	0.519652741246256	-12.090764630598	1.18181663672792e-33	1.94691061610216e-31	0.183414975066094
AT1G06450.1	262.000555264218	-1.65884692125565	0.424346843448265	-3.90917700194438	9.26110910015301e-05	0.00151212265817957	1e-08
AT1G06620.1	295.847836692625	-2.03038609111068	0.418180351200737	-4.85528811978074	1.2021182877523e-06	2.62740209922099e-05	0.0141679328868101
AT1G06970.1	64.2418440968617	-4.36724828026785	0.710607148122188	-6.14579840887965	7.95622804860368e-10	2.55653179291013e-08	0.270157965373495
AT1G07010.3	3596.46676656318	1.62104237811068	0.289153668378241	5.60616224308176	2.06862064228685e-08	5.62374392592145e-07	1e-08
AT1G07110.1	5628.33722800452	1.5243125432293	0.296322159855844	5.14410580690575	2.68798016066451e-07	6.37348679341237e-06	0.022174184082728
AT1G07240.1	824.928866193176	2.50575093504725	0.347669471899844	7.20727914750336	5.70809121186233e-13	2.41854344533322e-11	0.0269998394765076
