logFC	logCPM	pvalue	padj	dispersion
AT1G01180.1	2.92579547561797	3.07728745118245	0.00183811396912767	0.045740573599211	0.346585246271231
AT1G02065.1	-7.63931557513999	3.75293462019217	9.51268721359238e-11	1.68579042003868e-08	0.33635770285752
AT1G02190.1	-8.92754976179911	6.44261508336177	1.04932401763939e-14	3.55308607544251e-12	0.306238131433553
AT1G02690.2	-3.76448400219677	4.48218423869224	2.24798891894257e-06	0.000148008214864545	0.234827769933055
AT1G02900.1	-4.97523107070477	2.08786909666269	0.000151156685110614	0.00563110621427794	0.535835913955457
AT1G02920.1	7.12291820168391	5.56422590635434	3.53308050209204e-11	6.97857005006972e-09	0.310306567310558
AT1G02930.1	4.30261981041806	6.01369419283544	2.37853152667708e-06	0.000155523154513279	0.293946526389758
AT1G02970.1	-5.18581257563033	1.58982548809185	0.000214608226772741	0.00747535166412124	0.594135329579729
AT1G03110.1	-2.88245275923154	3.66145873253131	0.000454464555309764	0.0141040211093024	0.26959260687555
AT1G03170.1	-6.36057770402598	3.95224167683058	5.32617527096442e-09	6.87040377469573e-07	0.332394018350455
AT1G04645.1	-9.50833129499996	0.34198464031258	6.7789056332841e-05	0.00279438279605072	0.784419130643968
AT1G05440.1	-7.58411247411049	2.72999898434819	1.28601159499242e-08	1.46020071043391e-06	0.412210220315371
AT1G05490.1	-6.25787557063799	4.03014708170216	3.4326371038182e-11	6.85154365922112e-09	0.254274083179989
AT1G05580.1	-6.42385445293955	3.91378684419949	6.35835547943995e-09	7.82903484422989e-07	0.344162856824769
AT1G05950.1	-3.60566112043682	3.40286175518528	6.20103358853006e-05	0.00258995592303319	0.300609760321767
AT1G06170.1	-7.40921690806374	3.38445509547177	1.03831796480656e-10	1.82301715265388e-08	0.320713847574251
AT1G06970.1	-6.80571920387213	0.861339959982038	0.000250132920666013	0.00854598277778188	0.802934307666642
AT1G07240.1	2.6598825584995	4.47831035690061	0.000473401576201893	0.0145488503856407	0.237124660588737
AT1G07450.1	-2.53732238059825	3.62249355966113	0.00181448749451432	0.0453311091844276	0.271904917852389
AT1G07540.1	-9.17170971210623	3.09013476932984	4.05754353384374e-11	7.85093270293317e-09	0.369879159923088
AT1G07645.1	-8.38141356484245	1.47504898261574	6.73720053457763e-06	0.000385954068086589	0.665170864297089
AT1G07790.1	-2.82017725486078	5.82559147877974	0.000311042654691931	0.0101911200098983	0.248494535381784
AT1G07900.1	7.02480074373042	1.08064607619127	0.00016962961754574	0.00611159266979927	0.801997906988465
AT1G08065.1	-11.8360980968091	2.62126263364989	3.19245273648673e-10	5.17395630677448e-08	0.443998659685193
AT1G08150.1	-6.79990626855701	1.69876338851351	1.99974103877071e-05	0.000969797687395658	0.622064540541538
AT1G08260.1	-3.08951483521311	4.45149791685027	5.55960589361031e-05	0.0023690167854975	0.232035327220592
AT1G08320.1	-6.88837549319136	3.04447764022497	2.51431596425999e-09	3.45481589234043e-07	0.343329283530416
AT1G08560.1	-6.03845059236963	5.49564983963966	5.8554344678049e-11	1.08853674880899e-08	0.254447156374649
AT1G08630.1	-2.54819854083788	4.7964803315234	0.000986643548430276	0.0269190431155898	0.247352175062723
AT1G08930.1.DE	4.88878773928226	6.31394283466472	7.3639789747471e-08	7.46715343952698e-06	0.27636399100625
AT1G09380.1.DE	-9.94864355627901	3.07334846408756	1.05667459348927e-11	2.27689359565267e-09	0.368079525267308
