baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01010.1.Hnull	133.136543952072	110.269934910106	156.003152994038	1.41473877826458	0.500535693981024	0.702181237607221	1	0.713665212708528
AT1G01020.1.Hnull	348.870183349617	363.276093946318	334.464272752917	0.920688914923043	-0.119214318277988	0.892202718555627	1	0.00372010379209194
AT1G01030.1	149.65727381899	253.597167986414	45.7173796515652	0.180275592249572	-2.47172401328159	0.0188021347054916	0.478083991559783	0.339723143983794
AT1G01040.2	2240.5403021437	1600.99437306799	2880.08623121941	1.79893588613949	0.847143770026376	0.351306894871856	1	0.119595857083393
AT1G01046.1.Hnull	25.954660284184	25.5067144185586	26.4026061498095	1.03512376061258	0.0498032683505395	0.993830095600917	1	0.700998403177513
AT1G01050.1.Hnull	2238.15226980611	2347.78845974371	2128.51607986851	0.906604711780916	-0.141454435709244	0.874013150440346	1	0.191993064705717
AT1G01060.1.Hnull	2984.17466246015	5414.50827252029	553.841052400022	0.102288338021548	-3.28928642328937	0.313344648446628	1	3.15569997367789
AT1G01070.1.Hnull	192.797904754424	255.26425508919	130.331554419657	0.510575028901399	-0.96980511444956	0.619809682287058	1	1.57061260467493
AT1G01080.2	1877.79187852843	2021.04657623619	1734.53718082067	0.858237113986213	-0.220551803908152	0.806493443725686	1	0.0176557396409012
AT1G01090.1	6066.18831907838	7191.59112451678	4940.78551363998	0.687022583472021	-0.541570571495237	0.60662163942081	1	0.220244556494492
AT1G01100.1.Hnull	4057.94912667446	4268.32202860022	3847.57622474871	0.901425946535369	-0.14971911787695	0.906619428511929	1	0.580575397684351
AT1G01110.2.Hnull	64.4374867060542	61.0510230497333	67.823950362375	1.11093880125685	0.151779344580225	0.907008279196351	1	0.175547555781269
AT1G01120.1.Hnull	1876.49855196163	2509.93494294581	1243.06216097745	0.495256725466566	-1.0137515281898	0.274458787658665	1	0.416146177832711
AT1G01130.1	95.4248826556558	166.320775853545	24.5289894577669	0.147480008627221	-2.76140868894885	0.0109621432769379	0.313032631531745	0.402923010373629
AT1G01140.3.Hnull	4200.53119016221	4659.95912213802	3741.1032581864	0.802818900366223	-0.316853513134957	0.737013997178207	1	0.456142523322452
AT1G01150.1.Hnull	16.7612340226712	17.0292962790564	16.493171766286	0.96851751804743	-0.046149951095914	1	1	1.52786736198614
AT1G01160.2	1236.47124428655	1439.39764528707	1033.54484328602	0.718039831918642	-0.477864217806204	0.605930347942775	1	0.0373914183217837
AT1G01170.1.Hnull	1460.70631083579	1484.3618384033	1437.05078326829	0.968127006562025	-0.046731770819545	0.96477558487533	1	0.00519619878468674
AT1G01180.1	313.0079524998	71.0353236278235	554.980581371777	7.81274094392102	2.96582877787679	0.00403604126476319	0.139202758231159	0.00753134147052584
AT1G01190.1.Hnull	194.114845868495	159.999753388588	228.229938348402	1.42643931327884	0.512418369917135	0.814973385885976	1	1.98896571915258
AT1G01200.1.Hnull	33.9323535895466	40.3793991826626	27.4853079964305	0.680676497242973	-0.554958798431097	0.592200989988387	1	0.192554175593148
AT1G01210.1	354.404861211827	440.637542770123	268.17217965353	0.608600388354637	-0.716432840434901	0.453506565744555	1	0.00508424655131322
AT1G01220.1.Hnull	1229.55616071768	1258.42256985876	1200.6897515766	0.954122868053269	-0.0677530323073497	0.939109408512724	1	0.0242634430716004
AT1G01225.1.Hnull	74.8240513631256	78.1867986776387	71.4613040486125	0.913981711199673	-0.129762797684453	0.883228211761052	1	0.23779032916622
AT1G01230.1.Hnull	744.221459959615	721.403085786236	767.039834132994	1.06326109389596	0.0884959078911974	0.931829743377405	1	0.138036792222357
AT1G01240.1.Hnull	1076.2053111049	893.336434902211	1259.07418730758	1.40940651037636	0.495087783343118	0.609340639066329	1	0.213916613392183
AT1G01250.1.Hnull	209.865854140886	239.374320218878	180.357388062895	0.753453369175026	-0.408409867923822	0.657838938738151	1	0.153820177049664
AT1G01260.1.Hnull	756.686831622484	621.895042085366	891.478621159601	1.43348726204707	0.519529084862241	0.59463644659171	1	0.221830568866686
AT1G01270.1.Hnull	0.268911617940008	0.537823235880016	0	0	-Inf	1	1	0.298911413084345
AT1G01280.1.Hnull	1.16170000195258	0.447299601327965	1.8761004025772	4.19428141006016	2.06842366049943	0.772595123976304	1	1.89962236611054
AT1G01290.1.Hnull	421.683211433007	391.855401288417	451.511021577597	1.15223886181748	0.204439821848264	0.83793956066339	1	0.141490394666045
AT1G01300.1.Hnull	1828.60593712353	1640.4953446027	2016.71652964435	1.22933389374096	0.297876812717286	0.75077133709335	1	0.243436571698316
AT1G01305.1	1.65607223919993	3.31214447839986	0	0	-Inf	0.364734903394281	1	-0.109625302827689
AT1G01310.1.Hnull	3.04070217499713	3.66892044517577	2.41248390481849	0.657545984130195	-0.604836305034781	0.865627991846355	1	0.594168510126713
AT1G01320.1.Hnull	22324.811170442	20107.1264351476	24542.4959057363	1.22058693890916	0.287575057811505	0.756513646493734	1	0.00807944162334022
AT1G01340.2.Hnull	247.89501799451	270.094283361632	225.695752627387	0.835618398947007	-0.259083836353363	0.837018890439654	1	0.765520934020188
AT1G01350.1	737.628285999264	891.648073513707	583.608498484822	0.654527852210798	-0.611473510216551	0.519621022008457	1	0.00292025906362059
AT1G01355.1.Hnull	5.85485277886294	3.66892044517577	8.0407851125501	2.19159429393539	1.13198075254106	0.624350029540908	1	1.44259685747848
AT1G01360.1.Hnull	1100.12874566832	994.197446230743	1206.06004510589	1.21309911796533	0.278697432696672	0.850625244187285	1	0.847336448942738
AT1G01370.1.Hnull	42.0209996111479	43.0099031561044	41.0320960661914	0.95401507688277	-0.0679160286857907	0.972545677986603	1	1.17340767153381
AT1G01380.1.Hnull	29.1163370454395	27.4716415215422	30.7610325693368	1.11973769551467	0.163160812907159	0.944015280889373	1	0.589600189601891
AT1G01390.1.Hnull	547.122333535002	514.889384510769	579.355282559235	1.12520339317098	0.170185808372757	0.866229338565076	1	0.332789027351914
AT1G01400.1	28.8355399033069	55.5929041992457	2.07817560736817	0.03738202990655	-4.74151127781847	0.000952945431570681	0.0428512490042087	0.309307178332682
AT1G01420.1.Hnull	551.484533343321	453.52945263715	649.439614049492	1.43196789155187	0.51799914398609	0.58157667451129	1	0.392775111846705
AT1G01430.1	1015.85109616815	848.946863341081	1182.75532899522	1.3932030143093	0.478405499430024	0.582725063902055	1	0.129977015608011
AT1G01440.1.Hnull	839.730587716978	781.309105095184	898.152070338772	1.14954768155345	0.201066308173568	0.830379649616417	1	0.0575102751387766
AT1G01448.1	312.204269719737	254.592927966487	369.815611472988	1.45257613566418	0.538613783365768	0.564482452886753	1	0.205337014563732
AT1G01450.1	13.7214327149072	11.288969382048	16.1538960477665	1.43094515549442	0.516968378275263	0.705345431853284	1	0.136743135949126
AT1G01453.2.Hnull	1.52078647262991	1.43242243853595	1.60915050672387	1.12337705933213	0.167842246817038	1	1	0.520179965408149
AT1G01460.1.Hnull	1.2080527710526	1.87972203986391	0.536383502241291	0.285352563233298	-1.80918257253409	0.779032812526355	1	-0.183698980547754
AT1G01470.1.Hnull	4630.40844716074	4335.52431150988	4925.29258281159	1.13603159132011	0.18400295456719	0.837758253748511	1	0.24331492536874
AT1G01480.1	16.5400980295123	15.3146657939997	17.765530265025	1.16003382012982	0.214166866923805	0.925317071532707	1	0.411417246771676
AT1G01490.1.Hnull	2084.40711582673	2085.0749975247	2083.73923412877	0.999359369136591	-0.000924531142901868	0.980532877284915	1	0.283102263213644
AT1G01500.1.Hnull	1079.62970976308	896.775685493971	1262.4837340322	1.40780326056319	0.493445732525084	0.581649540753197	1	0.103563988734724
AT1G01510.1.Hnull	1030.6558950142	962.273219620025	1099.03857040838	1.14212735842567	0.191723534347314	0.841413861645248	1	0.0861156056346193
AT1G01520.1.Hnull	289.591155104375	378.165166105531	201.017144103218	0.531559123156049	-0.911697929113566	0.679252934534643	1	1.93461104562569
AT1G01530.1.Hnull	2.2799490052725	2.68379760796779	1.8761004025772	0.699046901676693	-0.516538840221729	0.928303651192282	1	1.62622064158711
AT1G01540.2.Hnull	2517.38039956939	2735.24478541789	2299.51601372089	0.84069843619849	-0.250339705372249	0.760055406754481	1	0.0686470404126741
AT1G01550.1.Hnull	6181.59650256346	5618.93593715354	6744.25706797337	1.20027299535113	0.263362576039198	0.7872639387881	1	0.452392265176301
AT1G01560.2.Hnull	169.220965103889	201.444377740553	136.997552467225	0.680076326794627	-0.556231421894178	0.562782329241135	1	0.0533105112325919
AT1G01570.1.Hnull	56.9000543214463	46.3753412690303	67.4247673738624	1.45389264054622	0.53992074059859	0.630788907430444	1	0.0469122285129977
AT1G01580.1.Hnull	184.876290743089	137.954535129346	231.798046356832	1.68024955569237	0.748675522302793	0.501470835900475	1	0.55993625821973
AT1G01590.1.Hnull	111.526696470733	80.647000445044	142.406392496423	1.76579899699387	0.820321128635159	0.4532047802866	1	0.498399681617845
AT1G01600.1.Hnull	207.145727778195	215.587446936605	198.704008619785	0.921686357175586	-0.117652198818721	0.88008295207785	1	0.376875935134321
AT1G01610.1.Hnull	1943.062045273	1871.07324031634	2015.05085022965	1.07694921118586	0.106950214136501	0.914924607334704	1	0.00757324717306276
AT1G01620.1.Hnull	4496.51169465774	5575.34458298807	3417.67880632742	0.612998668594532	-0.70604415443648	0.414615154227033	1	0.176822472632412
AT1G01630.1.Hnull	2081.0324008963	2014.51758988436	2147.54721190823	1.06603547305412	0.0922554455528014	0.931829442277767	1	0.0757405715198504
AT1G01640.1	128.124695447671	121.175427548014	135.073963347327	1.1146976419275	0.15665243691979	0.895842889372807	1	0.170946264548274
AT1G01650.1.Hnull	1642.96480495144	1453.75453654245	1832.17507336044	1.26030566186091	0.333773672908971	0.731694246882647	1	0.297015810349384
AT1G01660.1.Hnull	42.163789987634	36.6093179600702	47.7182620151978	1.30344580762865	0.382330602289921	0.761015736290667	1	0.208842903347122
AT1G01670.1.Hnull	86.5579726340866	73.9321878536923	99.1837574144808	1.34155041658932	0.423901273306328	0.697946455860031	1	0.405359574236528
AT1G01680.1.Hnull	51.5248129231966	61.1043166842594	41.9453091621337	0.686454107307593	-0.542764822254093	0.797430252871408	1	1.8073977732828
AT1G01690.1.Hnull	103.405972466335	80.6842304450701	126.127714487601	1.56322634289074	0.644526684367257	0.506610961388909	1	0.176487778219593
AT1G01695.1.Hnull	12.7894263771026	9.22288150164774	16.3559712525574	1.77341227355413	0.826527965379538	0.604867991630083	1	0.0834890140407928
AT1G01700.1.Hnull	84.6818800252899	71.5945290696358	97.769230980944	1.36559639753828	0.449531157634323	0.764486726279905	1	0.847312532713793
AT1G01710.1.Hnull	1235.81359435108	1241.81973057611	1229.80745812605	0.990326879051531	-0.0140232980291735	0.984330025829145	1	0.141537708952555
AT1G01720.1.Hnull	1226.22153272388	1145.73009486208	1306.71297058567	1.14050680561286	0.189675055501105	0.814487158962739	1	0.311054655081619
AT1G01725.1.Hnull	291.24690493552	283.428066338352	299.065743532688	1.05517335455293	0.077480038940428	0.964385900579543	1	0.883030258684657
AT1G01730.1.Hnull	654.023219165157	565.732403221646	742.314035108668	1.31212925206591	0.391909840481893	0.701918231706626	1	0.469999710344225
