baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01030.1	149.527273624465	-2.24384796616773	0.454654482028576	-4.93528174660489	8.00351368526165e-07	2.09431657151655e-05	0.000910298177991521
AT1G01110.2	338.104342831932	-2.23484847283262	0.429029319837322	-5.20908098700578	1.89778269789434e-07	5.4057154035334e-06	0.206600944607196
AT1G01140.3	4705.73625919897	1.26861113009372	0.320688867611736	3.95589388412962	7.62490037596632e-05	0.00152525896694074	0.008283360282945
AT1G01250.1	577.491858739059	-1.4872873007615	0.357441885200184	-4.16092059252806	3.16967291222667e-05	0.000670856855919801	0.0055093892437527
AT1G01360.1	1421.54600024464	1.16550915695334	0.330513951144637	3.52635388889621	0.000421323571639411	0.00721420980994345	1e-08
AT1G01490.1	2310.12455480038	1.03403481985797	0.327417318910528	3.15815554075971	0.00158770820353637	0.0239601991311822	0.0116928487349158
AT1G01620.1	10647.4598898091	-1.93626938876394	0.379462741099498	-5.1026601008404	3.34912204596098e-07	9.17652728925882e-06	0.233451215767443
AT1G02180.1	309.117904599536	-2.41190561261514	0.396983918149156	-6.07557511110294	1.23544134334777e-09	4.55752203449215e-08	1e-08
AT1G02205.3	16272.8064498539	-3.61054492270437	0.397422402851179	-9.0849053722228	1.03788925745354e-19	8.1321151131997e-18	0.31458537436741
AT1G02280.1	1892.40795512467	-1.40736453192874	0.33230893995647	-4.23510884814923	2.28441024035451e-05	0.000491867700964521	0.0192368473520916
AT1G02340.1	2555.69682884165	1.56643484889762	0.362195471354266	4.32483278446482	1.52647606446467e-05	0.00033826165302096	0.137797518188672
AT1G02370.1	395.506629701765	-1.35013001797236	0.40775870696738	-3.31110040056207	0.000929298598571266	0.0147058276492658	0.153513621753784
AT1G02470.2	517.911302726357	-1.29552186962967	0.365221516391425	-3.54722219662766	0.000389316094176203	0.00671238877380093	0.0206945670047974
AT1G02530.1	61.1634312476393	-3.4589039881513	0.599659962194189	-5.76810893876419	8.01659814763143e-09	2.7130430240963e-07	0.0647880134188775
AT1G02670.1	145.420163436793	-3.45855528905196	0.488606519308764	-7.07840594092934	1.45822046208513e-12	6.8750066440893e-11	0.1009171739128
AT1G02730.1	2321.08079759808	-5.04732562501865	0.39440819352765	-12.7972129074565	1.69941645494719e-37	3.74762443230088e-35	0.252387586391277
AT1G02780.1	18340.0361490877	-1.43069084077047	0.319816658722066	-4.47347191508807	7.69596703556228e-06	0.000176697076899623	0.0248537687807213
AT1G02800.1	737.435060571226	-6.38940598952922	0.536298209378899	-11.9139051329837	1.00173395301984e-32	1.74473980543488e-30	0.989948041076666
AT1G02820.1.Hnull	1006.11372083441	-1.39202483089443	0.405920759318465	-3.42930189929586	0.000605136006453596	0.0100470213093343	0.273208611467
AT1G02980.1	71.2918056406256	-4.42024613744075	0.612156945229915	-7.22077266603679	5.16930081463265e-13	2.54234767582967e-11	0.0505919748843582
