baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	133.136543952072	0.311292798976661	0.520234128088173	0.598370583876613	0.549592689099799	0.999999144339784	0.0349471576441939
AT1G01020.1.Hnull	348.870183349617	-0.110746135535695	0.396453303664602	-0.279342193675818	0.779982228621995	0.999999144339784	0.00986377310365667
AT1G01030.1	149.65727381899	-2.20320849425189	0.500968619553465	-4.39789721004023	1.09304720646153e-05	0.000260398773557102	0.000596362331659464
AT1G01040.2	2240.5403021437	0.923064707351801	0.342006519759596	2.6989681600241	0.00695548306113265	0.0912615776473851	0.0973329302278556
AT1G01046.1.Hnull	25.954660284184	0.00117864775007995	0.750286779431512	0.00157092965302281	0.998746579999282	0.999999144339784	1e-08
AT1G01050.1.Hnull	2238.15226980611	-0.140580864501044	0.297426644176697	-0.472657266097274	0.636457719335799	0.999999144339784	1e-08
AT1G01060.1.Hnull	2984.17466246015	-1.28019688924781	0.78324412009268	-1.63448005086374	0.10215809170014	0.712798992486306	1.05146398762221
AT1G01070.1.Hnull	192.797904754424	-0.648179437941275	0.487558650702845	-1.3294389034158	0.183703210071495	0.969768175425164	0.0546997305779304
AT1G01080.2	1877.79187852843	-0.203177079814699	0.304937850590008	-0.666290129026562	0.50522567368131	0.999999144339784	0.00704082924341096
AT1G01090.1	6066.18831907838	-0.399673154720606	0.355733568580413	-1.12351824517303	0.261217456164965	0.999999144339784	0.192665531680136
AT1G01100.1.Hnull	4057.94912667446	-0.16649572808198	0.288009524355222	-0.578091049088465	0.563202649854793	0.999999144339784	0.000632129100210817
AT1G01110.2.Hnull	64.4374867060542	0.145727594019007	0.62207121265809	0.234261915764142	0.814781650155971	0.999999144339784	1e-08
AT1G01120.1.Hnull	1876.49855196163	-0.807225563173589	0.353801187404827	-2.28157957607402	0.0225141736653704	0.242164432767545	0.11900808153471
AT1G01130.1	95.4248826556558	-2.29437120170728	0.571720893159664	-4.01309665110757	5.99273613368705e-05	0.00125467185795887	0.00323745754281764
AT1G01140.3.Hnull	4200.53119016221	-0.258251127696576	0.290266861745529	-0.889702414335464	0.373625697286205	0.999999144339784	0.00535989788661206
AT1G01150.1.Hnull	16.7612340226712	-0.0126000881168424	0.782601989473988	-0.016100250556878	0.987154413626021	0.999999144339784	1e-08
AT1G01160.2	1236.47124428655	-0.486047142206704	0.326619148349427	-1.48811588255908	0.136720335596596	0.839857871312869	0.0250292589364892
AT1G01170.1.Hnull	1460.70631083579	-0.0429916539545259	0.308791540152756	-0.139225491518512	0.889271965352798	0.999999144339784	1e-08
AT1G01180.1	313.0079524998	2.76294511096824	0.445245178333108	6.20544644932945	5.45418417888401e-10	2.20950937483341e-08	1e-08
AT1G01190.1.Hnull	194.114845868495	0.420125421770855	0.536043943576465	0.783751830060412	0.433185743585716	0.999999144339784	1e-08
AT1G01200.1.Hnull	33.9323535895466	-0.452832731636493	0.737059448884916	-0.614377486540028	0.538965909343263	0.999999144339784	0.410021375860858
AT1G01210.1	354.404861211827	-0.6654649999654	0.394141271013688	-1.68839207894646	0.0913359899994108	0.669137529730836	0.00557379544964969
AT1G01220.1.Hnull	1229.55616071768	-0.0756526799411379	0.317128409389742	-0.23855535392341	0.811450388031341	0.999999144339784	0.00481679298461205
AT1G01225.1.Hnull	74.8240513631256	-0.231474992647087	0.615734277741296	-0.375933257274889	0.706966515250861	0.999999144339784	0.136935541900902
AT1G01230.1.Hnull	744.221459959615	0.0749184940269814	0.337789479691598	0.221790489435556	0.824476983421258	0.999999144339784	1e-08
AT1G01240.1.Hnull	1076.2053111049	0.459600444010038	0.320512327042343	1.43395559306934	0.151584935651176	0.883401986372788	0.000390693993705462
AT1G01250.1.Hnull	209.865854140886	-0.316331868724406	0.456612390085509	-0.69277986229232	0.488447711682583	0.999999144339784	0.0313175025554051
AT1G01260.1.Hnull	756.686831622484	0.489531422599013	0.336891590460054	1.45308293962018	0.146200727250583	0.868860007759811	1e-08
AT1G01270.1.Hnull	0.268911617940008	-0.126562916030988	0.448460457335014	-0.282216445086577	0.77777754927237	0.999999144339784	1e-08
AT1G01280.1.Hnull	1.16170000195258	0.177040996808843	0.464023798995743	0.381534303180142	0.702806822395703	0.999999144339784	1e-08
AT1G01290.1.Hnull	421.683211433007	0.183249335430007	0.376428146755437	0.486810927953969	0.626392325389024	0.999999144339784	1e-08
AT1G01300.1.Hnull	1828.60593712353	0.255848822895148	0.304528247586608	0.840148081246173	0.400825364363068	0.999999144339784	0.00387715873582304
AT1G01305.1	1.65607223919993	-0.317107437063159	0.470105321369512	-0.674545517032994	0.499964557877978	0.999999144339784	1e-08
AT1G01310.1.Hnull	3.04070217499713	-0.121940003808736	0.648980772145074	-0.187894632695646	0.850959250292515	0.999999144339784	1e-08
AT1G01320.1.Hnull	22324.811170442	0.273755910114291	0.279422953359608	0.979718762624259	0.327224961893021	0.999999144339784	0.00601210150182423
AT1G01340.2.Hnull	247.89501799451	-0.259859804648936	0.432303104955536	-0.601105570767676	0.547769673213694	0.999999144339784	1e-08
AT1G01350.1	737.628285999264	-0.585352617217961	0.339588764125698	-1.72371020202922	0.0847601723599793	0.639609954206321	1e-08
AT1G01355.1.Hnull	5.85485277886294	0.320361515813063	0.732833613958911	0.437154505075725	0.661999301161081	0.999999144339784	1e-08
AT1G01360.1.Hnull	1100.12874566832	0.168922149969801	0.327122737676745	0.516387675065027	0.605583672148196	0.999999144339784	0.0123858989989913
AT1G01370.1.Hnull	42.0209996111479	-0.396262307837077	0.721274922464795	-0.549391494831041	0.582736809617218	0.999999144339784	0.41125673732437
AT1G01380.1.Hnull	29.1163370454395	0.276049672217772	0.746354120094018	0.369864203580732	0.711483674396097	0.999999144339784	0.192024811393111
AT1G01390.1.Hnull	547.122333535002	0.130176299801882	0.358553784117434	0.363059338844534	0.716560558057888	0.999999144339784	0.00188854959388083
AT1G01400.1	28.8355399033069	-2.6179595235992	0.764032644680455	-3.42650218132253	0.000611408850995936	0.0106918463502706	0.467759496303587
AT1G01420.1.Hnull	551.484533343321	0.356094590681707	0.381623149762186	0.933105318436819	0.350765593405019	0.999999144339784	0.065062034030206
AT1G01430.1	1015.85109616815	0.40105813027875	0.388968862959252	1.03108029580446	0.302503167119579	0.999999144339784	0.173474560303889
AT1G01440.1.Hnull	839.730587716978	0.17356544805345	0.334294085036125	0.519199877660694	0.603621364353363	0.999999144339784	0.00629894584773035
AT1G01448.1	312.204269719737	0.54486146621705	0.40786900214706	1.33587368333668	0.181590563991594	0.965228570440567	1e-08
AT1G01450.1	13.7214327149072	0.319091254893418	0.784461182469207	0.406764875081558	0.684180686975696	0.999999144339784	1e-08
AT1G01453.2.Hnull	1.52078647262991	0.00540899680508081	0.484100633277383	0.0111732900832243	0.991085189840676	0.999999144339784	1e-08
AT1G01460.1.Hnull	1.2080527710526	-0.161163997703093	0.467204597623215	-0.344953792242144	0.730129109344115	0.999999144339784	1e-08
