logFC	logCPM	pvalue	padj	dispersion
AT1G02065.1	-7.58688572218499	3.73122209803925	2.79073250175218e-10	6.9476554145894e-08	0.353233520525678
AT1G02190.1	-8.87515238404631	6.42089697369393	6.48060958501278e-15	3.62186721399133e-12	0.298455186833664
AT1G02690.2	-3.7692514812429	4.46961166453904	3.03394735259046e-06	0.000282438735489496	0.241871648051223
AT1G02900.1	-4.91592497556579	2.08428057262571	0.000209924898318617	0.0106854894804002	0.547402326096644
AT1G02920.1	7.10473484192281	5.54445245584377	6.0193046351946e-11	1.72396105676592e-08	0.316671666441125
AT1G02930.1	4.28043049660867	5.98850681652789	1.84034195325081e-06	0.000188051359663334	0.285553827572105
AT1G02970.1	-5.13170836930381	1.58026636612512	0.000208983089593907	0.0106573592337601	0.571845011627837
AT1G03110.1	-2.86932998901697	3.6531851133548	0.000737790667381812	0.0303825525206781	0.288025566581212
AT1G03170.1	-6.39978708447426	3.94194800463165	4.134013272942e-09	8.44850399100871e-07	0.330628729451319
AT1G04645.1	-9.49918104557022	0.334962500679428	5.63775723545528e-05	0.00352693292730695	0.763879144894675
AT1G05440.1	-7.53852576144611	2.72106504908829	2.9139904001496e-08	4.77842078491598e-06	0.433763272155459
AT1G05490.1	-6.24098796421664	4.01542420857279	6.04346399304469e-11	1.72396105676592e-08	0.260131954032712
AT1G05580.1	-6.37762549284481	3.89070023391995	1.26677856906153e-08	2.33342759734572e-06	0.352551063840814
AT1G05950.1	-3.58205341309752	3.39455410512354	9.19582607346252e-05	0.0053859996847958	0.312130238145656
AT1G06170.1	-7.36775515046493	3.36889474986877	2.61380888176647e-10	6.62769965066433e-08	0.334763749805071
AT1G06970.1	-6.81728634425496	0.839548519516506	0.000216254112493678	0.0108696979584784	0.782153083206693
AT1G07240.1	2.65601882424772	4.46086798049973	0.000572201154575012	0.0247938743956277	0.243553732633669
AT1G07540.1	-9.12942773653182	3.08233783084923	1.74248003078883e-10	4.63279763525748e-08	0.397587544977567
AT1G07645.1	-8.34147428301299	1.46757948852044	2.81681421024142e-06	0.00026877511201206	0.609853028978951
AT1G07790.1	-2.81180188413567	5.82056403538909	0.000349454327483042	0.016386655407745	0.251339286585407
AT1G07900.1	6.99224955121247	1.03056925473932	0.000125872615537109	0.00696367995249241	0.761858297502882
AT1G08065.1	-11.8271443609844	2.61400703515669	5.80832878275403e-10	1.37121623892861e-07	0.458942800133486
AT1G08150.1	-6.77076842741554	1.67721925247759	1.65579661055047e-05	0.00123890683551707	0.60708637998418
AT1G08260.1	-3.05678746865302	4.43838359144658	0.000104444104865902	0.00590950787552213	0.245778215207747
AT1G08320.1	-6.86976262930927	3.03235105235949	7.79902133986487e-09	1.49353985588951e-06	0.3659432625966
AT1G08560.1	-5.98088374651925	5.48845073081738	3.48542771746214e-10	8.59895838222528e-08	0.272694589236222
AT1G08630.1	-2.57118922896787	4.78113559015659	0.00108227594611839	0.0415357516401137	0.25537315693085
AT1G08930.1.DE	4.86573972728454	6.27959658502888	3.14651460387626e-08	5.12900609685425e-06	0.26005045817187
AT1G09380.1.DE	-9.93670724339967	3.05688659755437	4.46129806974496e-11	1.29970901744644e-08	0.393705582570273
AT1G09450.1	-6.23420577649245	2.76488206161515	3.33157146527417e-07	4.24349230588526e-05	0.410932934722685
AT1G09460.1	-5.36981868583186	2.30970834048165	1.43292273316815e-05	0.00109332212497845	0.459383805533862
AT1G09690.1	-2.57090665280647	7.96925938726398	0.000967522335306135	0.0381231642479979	0.251957638500004
AT1G09720.1	-8.47078976506041	-0.631803494200329	0.000823577648322224	0.0333634229279647	0.892686601874155
AT1G09880.1	-5.77049676037089	3.05085326866157	4.32269183109911e-07	5.28468374083255e-05	0.381672210160804
AT1G10640.1	-5.15445985330831	5.81854023646536	4.49297466307704e-06	0.000399480880351834	0.4067142501084
AT1G11000.1	-3.24908171531975	4.15949304546018	6.82582418660503e-05	0.00415389323000397	0.258153874500715
