logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.51206619671247	1.88940220802769	0.67186201877862	1	0.626563722459694
AT1G01020.1.Hnull	-0.140954258489729	3.24362949664256	0.869362301868534	1	0.329042042372002
AT1G01030.1	-2.50535029108428	2.03360706606393	0.0284106961316336	0.536200491774491	0.517881509543024
AT1G01040.2	0.826176449095018	5.9115399197612	0.271910802783836	1	0.258879489457235
AT1G01046.1.Hnull	0.0593082593525954	-0.384473837789997	0.985388116661182	1	0.910291703301471
AT1G01050.1.Hnull	-0.144893284385168	5.92959552495886	0.847937890710182	1	0.263686461118916
AT1G01060.1.Hnull	-3.27829642878698	6.35400118398319	0.0213052026603203	0.431221710903822	0.75000448361746
AT1G01070.1.Hnull	-0.952737584920015	2.41942192876499	0.47740365061409	1	0.762360053734613
AT1G01080.2	-0.237705201918911	5.66834800919941	0.736811552387566	1	0.231942782598006
AT1G01090.1	-0.554812385242329	7.35608070470458	0.463111261757252	1	0.263937615880715
AT1G01100.1.Hnull	-0.193977398029098	6.75943394780505	0.819428556715939	1	0.331778248331928
AT1G01110.2.Hnull	0.144473728839838	0.852803613990477	0.914582713868363	1	0.662194053023386
AT1G01120.1.Hnull	-1.0279094449695	5.67433433381837	0.187001821332679	1	0.275314198185154
AT1G01130.1	-2.75975171058809	1.40822490944713	0.0275874116346826	0.525369448967861	0.595298573570225
AT1G01140.3.Hnull	-0.31535703681461	6.8415730807168	0.705005833545704	1	0.319158538247878
AT1G01150.1.Hnull	-0.102488472119978	-1.01424567442237	0.980816122852153	1	1.29366759260456
AT1G01160.2	-0.507834579121006	5.05984197480617	0.471298975208475	1	0.229520298864783
AT1G01170.1.Hnull	-0.0663477701495285	5.30270391819	0.92442644184193	1	0.224558633101292
AT1G01180.1	2.94823734314011	3.07933387530389	0.00235419013655293	0.0783588257724066	0.366913896003812
AT1G01190.1.Hnull	0.447527264022232	2.36551571578036	0.801049615531539	1	1.27911802718838
AT1G01200.1.Hnull	-0.604352903103165	-0.0524707167817279	0.668043479471422	1	0.76547645839186
AT1G01210.1	-0.736428567207846	3.26905491269713	0.387169641775587	1	0.326693317861529
AT1G01220.1.Hnull	-0.0933698824117337	5.05165958128308	0.894222974398955	1	0.226630431844413
AT1G01225.1.Hnull	-0.175094066535334	1.03866294588701	0.886326468428863	1	0.642623151637966
AT1G01230.1.Hnull	0.0833197071499782	4.34209137200094	0.912819622977255	1	0.262200338550972
AT1G01240.1.Hnull	0.492537171425805	4.87482387358935	0.514194114939406	1	0.262302372640528
AT1G01250.1.Hnull	-0.421501533478986	2.52351301714341	0.675209522501816	1	0.442982150778974
AT1G01260.1.Hnull	0.516652012839232	4.36781368163579	0.505719760383447	1	0.276118843309745
AT1G01270.1.Hnull	-2.36601486114749	-4.04775154806608	1	1	1.48401679358552
AT1G01280.1.Hnull	1.79840163673042	-3.53708296396653	0.641427584991661	1	1.67731193925354
AT1G01290.1.Hnull	0.199246264530977	3.5254393223863	0.813302948888129	1	0.320241056582127
AT1G01300.1.Hnull	0.261814990454917	5.61362284598075	0.727949598963696	1	0.261663027813659
AT1G01305.1	-4.81680533048013	-3.33562434367569	0.142385350283137	1	1.07196328309306
AT1G01310.1.Hnull	-0.585278327967183	-2.86213466085556	0.808078775709294	1	1.09846450171092
AT1G01320.1.Hnull	0.273977428939083	9.23779193056238	0.706065206208529	1	0.245429484913847
AT1G01340.2.Hnull	-0.248237141469594	2.77529860905431	0.823085141243793	1	0.535388575806105
AT1G01350.1	-0.633819441307391	4.32022936951349	0.378492613705162	1	0.23761564872506
AT1G01355.1.Hnull	1.11807295571599	-2.2101353096276	0.547007303480761	1	1.25273882391256
AT1G01360.1.Hnull	0.292161580860177	4.91856577888936	0.753588647750229	1	0.393232243494247
AT1G01370.1.Hnull	-0.131083418516838	0.219705143013605	0.937961922545037	1	1.01263987132745
AT1G01380.1.Hnull	0.15503344403707	-0.236116967223957	0.920486703196952	1	0.882196591549156
AT1G01390.1.Hnull	0.172231582064408	3.90478955507047	0.837704321309201	1	0.319986464156569
AT1G01400.1	-4.71993216671618	-0.253309970498664	0.0051901030533899	0.145476941777976	0.80145237123429
AT1G01420.1.Hnull	0.524948887479823	3.91811634295284	0.5319694660777	1	0.320690146378981
AT1G01430.1	0.478572718788532	4.7884800963568	0.512336335400462	1	0.245715982868205
AT1G01440.1.Hnull	0.193179988245484	4.51286877116242	0.78916469065068	1	0.239960741658344
AT1G01448.1	0.508514497465857	3.07214332246298	0.582050159436237	1	0.383233284094898
AT1G01450.1	0.497997086350069	-1.24725252419007	0.774427363148273	1	0.862060317943961
AT1G01453.2.Hnull	0.060686847164234	-3.41661814533605	1	1	1.27633782495402
AT1G01460.1.Hnull	-1.70244636817139	-3.53495995675663	0.588174290643201	1	1.1385154472058
AT1G01470.1.Hnull	0.149220489504735	6.95413793776462	0.8454190932326	1	0.271120692840321
AT1G01480.1	0.15916207150947	-1.01931909212164	0.929008983134123	1	0.874227873860901
AT1G01490.1.Hnull	-0.00492454788597416	5.82788450609195	0.995345130189	1	0.281847501117982
AT1G01500.1.Hnull	0.471752044267947	4.86121189640925	0.516217573356742	1	0.243326723094308
AT1G01510.1.Hnull	0.162177103279267	4.79320836596164	0.820548723523832	1	0.2352533270268
AT1G01520.1.Hnull	-0.888767092280573	3.00453937039011	0.545074495867585	1	0.907100374849418
AT1G01530.1.Hnull	-0.474223239188407	-3.09019983667805	0.906913862826856	1	1.91153727945316
AT1G01540.2.Hnull	-0.284470740872867	6.08308799945179	0.691361067145537	1	0.238164607299672
AT1G01550.1.Hnull	0.272384617830157	7.40144760610296	0.743581562875762	1	0.319247846949739
AT1G01560.2.Hnull	-0.572297112654834	2.21379370226873	0.576808747610913	1	0.466951984360897
AT1G01570.1.Hnull	0.525456488216406	0.673630035773853	0.674091170066929	1	0.655614939466051
AT1G01580.1.Hnull	0.759158180625153	2.3545872466145	0.487451407634488	1	0.518827196867
AT1G01590.1.Hnull	0.823689396087509	1.63347000716854	0.491222812819548	1	0.615043940881083
AT1G01600.1.Hnull	-0.168381552811547	2.48048219034187	0.875313725103923	1	0.490731648683263
AT1G01610.1.Hnull	0.0843492169268458	5.71226283588383	0.904827330095737	1	0.229783604247137
AT1G01620.1.Hnull	-0.75201282223621	6.91867467080236	0.328704049370911	1	0.271940855899794
AT1G01630.1.Hnull	0.0610642103605663	5.80592814127284	0.932348952742402	1	0.238076271769992
AT1G01640.1	0.117927861668115	1.80046516363304	0.918246096061758	1	0.532609183586369
AT1G01650.1.Hnull	0.334474585839165	5.48665500109608	0.667282931425585	1	0.279054012124566
AT1G01660.1.Hnull	0.371584686402186	0.263427269149749	0.788438922113081	1	0.737821648958222
AT1G01670.1.Hnull	0.424091970457404	1.27309762890019	0.736837680493269	1	0.650673673074514
AT1G01680.1.Hnull	-0.518533396757655	0.56117721423005	0.771146372731797	1	1.23707001263164
AT1G01690.1.Hnull	0.646078861776423	1.51923291569422	0.577032926929213	1	0.566575486596023
AT1G01695.1.Hnull	0.780000641660964	-1.33817852868929	0.632461486577461	1	0.818985895881519
AT1G01700.1.Hnull	0.460404659341754	1.25009749220526	0.730764333117352	1	0.743513027891741
AT1G01710.1.Hnull	-0.0187191427179698	5.07251508864518	0.980335502110932	1	0.250721688545032
AT1G01720.1.Hnull	0.19943362981762	5.06739104288305	0.798506113284699	1	0.280495644321465
AT1G01725.1.Hnull	0.0925842673295607	3.00901671253894	0.934666015755549	1	0.531836283558639
AT1G01730.1.Hnull	0.39955738700983	4.16470959540325	0.635725178915366	1	0.324215559324077
AT1G01740.1.Hnull	0.426870370793523	3.19742773016596	0.629213605489572	1	0.351416417178561
AT1G01750.1.Hnull	-0.162145995658586	0.320993960322983	0.915386422452991	1	0.798846300120964
AT1G01760.1.Hnull	-0.265320866421118	1.23742656390883	0.820229041229282	1	0.576178133059321
AT1G01770.1	0.417675470835297	4.05405257372241	0.608861276933052	1	0.303555437657131
AT1G01780.1.Hnull	0.280259554160504	2.72664582558279	0.769218600201487	1	0.403487041225356
AT1G01790.1.Hnull	-0.295710147252311	8.10841686786663	0.685509938795397	1	0.247740715870811
AT1G01800.1.Hnull	-0.0196282277780069	5.8604343182098	0.979196907727886	1	0.253898737441455
AT1G01810.1.Hnull	0.600749394283288	-1.167977245926	0.697020027684507	1	0.804392151196578
AT1G01820.1.Hnull	0.678754859827595	5.77140921962058	0.352936195261332	1	0.24579911329008
AT1G01830.2.Hnull	0.189269742013702	5.61373946067418	0.836926784959768	1	0.38497528849189
AT1G01840.1.Hnull	0.637456119705067	0.46115720352787	0.643154786957412	1	0.767549935633867
AT1G01860.1.Hnull	0.0857882610437389	3.87619105630136	0.913426952691719	1	0.277854872282242
AT1G01880.1.Hnull	1.08291613733761	0.444222970443652	0.403923955266372	1	0.677194324306337
AT1G01900.1.Hnull	-0.464434287290767	3.05675908725727	0.645015713508953	1	0.451229500387294
AT1G01910.1.Hnull	0.0684440612980906	5.47656685766113	0.9245333497705	1	0.239535522049104
AT1G01920.1.Hnull	0.153560206268089	3.08115214514288	0.868889444926536	1	0.372615492243957
AT1G01930.1.Hnull	0.106641006485119	3.76691104272355	0.893819075999254	1	0.285415197596531
AT1G01940.1.Hnull	0.365870919561996	2.90322615431591	0.691338483443939	1	0.378920739236536
AT1G01950.3	-0.308669346733216	4.82034644064597	0.658838337622918	1	0.225943832302615
AT1G01960.1.Hnull	0.454626610300714	6.77532145529095	0.527576426226447	1	0.240073822884509
AT1G01970.1.Hnull	-0.174523167101873	5.24901080323025	0.802766312823186	1	0.22589733911082
AT1G01980.1.Hnull	-0.511370747007567	-2.32230392430433	0.799410788081315	1	0.859257452035708
AT1G01990.1	-0.0325949033907384	4.24080425727449	0.965548506891983	1	0.247578551327638
AT1G02000.1	-1.08704992088434	4.22581022835824	0.197581309478412	1	0.319074732419324
AT1G02010.1.Hnull	-0.289729511806426	3.53563571832842	0.728373950517208	1	0.313008225809811
AT1G02020.1.Hnull	0.339413230280578	4.37560074681763	0.636421651253449	1	0.237334942927803
AT1G02030.1.Hnull	1.13118501657942	-1.42004265392009	0.465396142333524	1	0.820100775867674
AT1G02040.1.Hnull	-3.72289044981403	-3.75914594891662	0.416092451347803	1	1.13779965154542
AT1G02050.1.Hnull	0.487558215014548	2.05720148280172	0.643580907601353	1	0.487134064929066
AT1G02060.1.Hnull	0.369794895388887	2.10061937394666	0.723581197503286	1	0.478715672902179
AT1G02065.1	-7.58688572218499	3.73122209803925	2.79073250175218e-10	6.9476554145894e-08	0.353233520525678
AT1G02070.1	-2.17336949707343	1.44775209389023	0.0783654130826365	1	0.610680564763628
AT1G02074.1.Hnull	-2.3660385530937	-4.04775154806608	1	1	1.48536089933377
AT1G02080.1.Hnull	0.535581073683642	7.16710024057665	0.493577738380051	1	0.281953551827518
AT1G02090.1	-1.21971662558256	5.1054249199249	0.0839833123512359	1	0.22520450919036
AT1G02100.3.Hnull	0.184924796382348	4.78100844045218	0.798230079112116	1	0.241085499027422
AT1G02110.1	-0.908084059168536	4.26132404597009	0.268075448348125	1	0.304026919419966
AT1G02120.1.Hnull	0.273422325434085	6.4351335257149	0.708544604650508	1	0.248151402679319
AT1G02130.1.Hnull	0.127237350157123	5.12269263628978	0.859884308282958	1	0.239433544413151
AT1G02140.1.Hnull	0.0446040170086366	6.03762629388195	0.949735318480494	1	0.230122608327279
AT1G02145.3.Hnull	0.289190273413232	4.15917053820731	0.702981868365032	1	0.263624494777924
AT1G02150.1	0.191949783594619	6.01616633440201	0.798947177105381	1	0.262526719860538
AT1G02160.2.Hnull	0.0370237183897779	3.85371545625424	0.963011013927064	1	0.271895272557415
AT1G02170.1.Hnull	0.379607190897333	4.73249547676605	0.586762388049782	1	0.225305977575696
AT1G02180.1.Hnull	0.18602394243558	1.53071592466131	0.875858336887857	1	0.56850278878501
AT1G02190.1	-8.87515238404631	6.42089697369393	6.48060958501278e-15	3.62186721399133e-12	0.298455186833664
AT1G02205.3.Hnull	-0.124559756362845	4.98123230286134	0.874068219461721	1	0.28247298989338
AT1G02220.1.Hnull	-0.117016055505014	0.967385884959281	0.931651387388891	1	0.731322829184131
AT1G02230.1.Hnull	0.758081862397592	-0.68624623880788	0.623979352183138	1	0.910787345830489
AT1G02250.1	-1.71886048058286	-2.54097368185823	0.347693360533418	1	0.908909771253193
AT1G02260.1	0.10508590446059	4.65097360170818	0.883565282390261	1	0.235496116699694
AT1G02270.1.Hnull	0.455775873690934	5.11931636382562	0.516297634058314	1	0.227968233838924
AT1G02280.1	-1.50175371628802	5.67929894762902	0.0364249886540876	0.641478015621987	0.229900556663012
AT1G02290.1.Hnull	0.250766983331009	3.09806251965513	0.789780954312487	1	0.399416823070668
AT1G02300.1.Hnull	0.46441816979109	5.07056145657342	0.526276792549096	1	0.247634679210567
AT1G02305.1.Hnull	0.478532956756206	6.58258707863109	0.550059262413982	1	0.295038087579234
AT1G02310.1.Hnull	0.387700783863082	-3.30714174071459	1	1	0.998871439672591
AT1G02320.1.Hnull	2.34497462042611	-4.05226558907341	1	1	1.5304606839718
AT1G02330.1	-0.637096199873429	4.98032660053132	0.371217880222326	1	0.233683024827686
AT1G02335.1.Hnull	-0.806840034648541	2.28762138400304	0.44256304883284	1	0.484703716279598
AT1G02340.1.Hnull	-1.09794611317014	5.66028968154438	0.521778730062021	1	1.19116942952974
AT1G02350.1.Hnull	-0.385076949157437	2.06874912627821	0.714330059127633	1	0.480707413213422
AT1G02360.1.Hnull	0.180518128799489	1.08171106711092	0.882511812002567	1	0.632403987442916
AT1G02370.1	-1.36452305656795	3.42022607851075	0.117839490040846	1	0.334910712112698
AT1G02380.1	-1.7220003680566	1.58130692905139	0.150812541532743	1	0.592175625784985
AT1G02390.1	0.462650379209127	1.82784951661632	0.725359556440343	1	0.729176791127082
AT1G02400.1	-1.40613312423896	1.01265873576003	0.262595894751597	1	0.652381783825473
AT1G02405.1.Hnull	0.186260666212938	-1.97882707051638	0.949444262263055	1	0.859480922528144
AT1G02410.1.Hnull	-0.156696854757149	4.1634617362679	0.837944014560965	1	0.267238102856589
AT1G02420.1	-0.388160433623675	2.45196506402853	0.694758591981123	1	0.437372993808009
AT1G02430.1.Hnull	-0.0829512233572721	0.456924518689101	0.963449309991636	1	0.699655445987475
AT1G02440.1	-0.310397584245795	-0.948649887101808	0.8429306933316	1	0.862420865393469
AT1G02450.1.Hnull	-0.137093164785023	0.374175944225784	0.926871588732911	1	0.784571685380469
AT1G02460.1.Hnull	0.565105036432771	2.52206666797067	0.594705996105019	1	0.493190327109764
AT1G02470.2.Hnull	-0.0245890554516789	1.92470559304174	0.989445489589625	1	1.02399396451312
AT1G02475.1.Hnull	-0.00133672304355662	5.88626891253675	0.999086362243273	1	0.335912003981801
AT1G02490.1.Hnull	1.0302927522809	-2.92764195057871	0.724994989493014	1	1.40219167715128
AT1G02500.1.Hnull	-0.21763249533859	7.76513450086977	0.765075881999764	1	0.246551381505065
AT1G02520.1.Hnull	-0.0908528348854854	-1.23020830297628	0.971133373087022	1	0.80924080258087
AT1G02530.1.Hnull	-0.793027906325602	-0.941516661809099	0.654753243536496	1	1.01416605329263
AT1G02540.1.Hnull	0.833254513790443	-3.75328158726505	1	1	1.58290447342447
AT1G02560.1.Hnull	0.216642692589972	8.1809563354987	0.767449528176062	1	0.249481178998643
AT1G02570.1.Hnull	-0.181484070360138	-2.12802773573681	0.958610765893993	1	1.64282218001898
AT1G02580.1.Hnull	0.966617036420963	-1.23302065534491	0.578381357579563	1	1.02832743046009
AT1G02590.1.Hnull	-2.36608311283194	-4.04775154806608	1	1	1.48789217283256
AT1G02610.1.Hnull	-0.195814205996496	2.73086392241401	0.840134174741706	1	0.417519445105334
AT1G02620.1	-0.0880797645956644	-2.28413805090282	0.999999999999998	1	0.863649798420973
AT1G02630.1	-1.87572980831976	1.69329295907205	0.0978407340878047	1	0.524444907425734
AT1G02640.1.Hnull	-0.783334080676954	2.4490128532974	0.458251378465342	1	0.48781302669485
AT1G02650.1.Hnull	0.523493361101193	-0.635134184062395	0.738630482505909	1	0.901308444925156
AT1G02660.1.Hnull	-0.480421957496929	4.00564223171792	0.600087779108606	1	0.379582693243462
AT1G02670.1.Hnull	0.146817566935974	0.114728051173499	0.925831299176684	1	0.834662363350716
AT1G02680.1.Hnull	0.255017107108147	3.2859955171535	0.766752030606792	1	0.328432045076431
AT1G02681.1.Hnull	2.31390704674423	-4.05735997900659	1	1	1.54396695859543
AT1G02690.2	-3.7692514812429	4.46961166453904	3.03394735259046e-06	0.000282438735489496	0.241871648051223
AT1G02700.1	-0.384975377672671	-1.19038387802623	0.809287609069679	1	0.838340627967809
AT1G02710.1.Hnull	0.250877693097897	1.02531557813719	0.8615766028348	1	0.835533689306089
AT1G02720.1.Hnull	-0.237925427906273	2.82508400696679	0.813871734986382	1	0.445036496821228
AT1G02730.1.Hnull	0.305999745647955	3.50397307903716	0.787249287188304	1	0.564901736811252
AT1G02740.1.Hnull	0.62826752132497	3.10607044954118	0.48932964372206	1	0.370061061829183
AT1G02750.1.Hnull	-0.383505992742523	3.415396441234	0.658271024883522	1	0.340744397248085
AT1G02770.1.Hnull	1.01324053805436	-1.64817403543741	0.549775710776656	1	0.997932606933787
AT1G02780.1.Hnull	0.016797890527863	8.60745896586989	0.98321943676631	1	0.293455279124144
AT1G02790.1.Hnull	-0.340824274660503	-0.146440337325689	0.856821396832567	1	1.25560459126056
AT1G02800.1.Hnull	-0.598114295894447	-0.679198652219513	0.730047375236562	1	1.11912629616626
AT1G02810.1.Hnull	-1.3072975237884	-1.12533637952995	0.390746589830805	1	0.858749443580401
AT1G02813.1.Hnull	-1.30288520236081	-3.66187719218967	0.781137824241884	1	1.60555222829214
AT1G02816.1	-0.610199397848567	4.18310259655902	0.437663142958544	1	0.282179096380173
AT1G02820.1.Hnull	-1.78569104894602	4.77342856361997	0.0273351957791501	0.52274744162851	0.285077281609685
AT1G02830.1.Hnull	0.909435092840541	-1.76592337699441	0.588783267770728	1	1.06025293853487
AT1G02840.1.Hnull	0.27150040576259	6.26884225640779	0.703391281067196	1	0.236052176701882
AT1G02850.4	-0.452581503182348	5.40293161639516	0.525133756240262	1	0.234599234120079
AT1G02860.1	0.0137325225907036	2.88507393754952	0.99089819486186	1	0.387164978097754
AT1G02870.1.Hnull	0.106476725156838	3.33794738732115	0.906046106886023	1	0.365433200710709
AT1G02880.3.Hnull	0.260917338473231	4.40518694463874	0.761065379519863	1	0.335424614486676
