logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.528548442099816	1.94833652601292	0.636289866953469	1	0.539508015321154
AT1G01020.1	-0.124551558742619	3.508034471304	0.866165448299691	1	0.246282180619368
AT1G01030.1.Hnull	0.421098858246806	0.496025222673181	0.72909907125476	1	0.574269290727415
AT1G01040.2	0.910027925627812	5.95428680603449	0.185462894029929	0.842612475487978	0.216740958204505
AT1G01046.1.Hnull	0.0714621743327754	-0.325616365900454	0.968367288624529	1	0.770198782166145
AT1G01050.1.Hnull	-0.11390837438578	5.98200551043399	0.872028374275612	1	0.231622504922111
AT1G01060.1	0.147199722316498	7.40565896489055	0.897062909115734	1	0.577507059605915
AT1G01070.1.Hnull	-0.961222079137302	2.48950617334572	0.448520806013797	1	0.688182710227188
AT1G01080.2.Hnull	0.0554409171669559	6.14822258115401	0.938366377244921	1	0.237008744549742
AT1G01090.1	-0.474137152492822	7.3798458749904	0.492060469683889	1	0.221331302881675
AT1G01100.1.Hnull	-0.0991935770697784	6.78584756545662	0.900390561863653	1	0.289651689448829
AT1G01110.2	-2.58577880771717	3.19813714606554	0.0032985831608048	0.0366258437331685	0.313065715855823
AT1G01120.1.Hnull	-1.00673280293992	5.73011844754618	0.162593374805712	0.7721813088587	0.237043688822131
AT1G01140.3.Hnull	-0.297952424591502	6.89949629762786	0.70576259116434	1	0.287614712525854
AT1G01150.1	-5.36569418141301	0.400222467567847	0.000303366990422794	0.00486521031401472	0.595373046514689
AT1G01160.2	-0.44800689237697	5.09824988451582	0.484335824408577	1	0.190446198819043
AT1G01170.1	-0.0289091824909514	5.43324092453008	0.963782613074281	1	0.1835650203992
AT1G01180.1.Hnull	0.140505328239337	3.41107072750951	0.865751320880744	1	0.3114308578122
AT1G01200.1.Hnull	-0.557697367018277	-0.00493349976806555	0.667710361997442	1	0.657656771408985
AT1G01210.1	-0.686963113609155	3.30990223316208	0.371177726509031	1	0.266885305374369
AT1G01220.1	0.261180368957138	4.96057195984484	0.678392620928653	1	0.184216292273803
AT1G01225.1	-2.11381476199247	2.09577253192401	0.0348485442853248	0.248890022296017	0.410935525867976
AT1G01230.1.Hnull	0.118342706141235	4.39412646628993	0.865898601098367	1	0.224478671709673
AT1G01240.1	1.12408165327644	5.00455821155831	0.0812572684621354	0.474160349572491	0.189299938185194
AT1G01250.1.Hnull	-0.390602090382691	2.57588816493136	0.664177997648685	1	0.364632051359675
AT1G01260.1	0.0325447830985046	4.943816326862	0.959838925220912	1	0.187789894083242
AT1G01290.1	0.0425813329949881	4.0276987604545	0.951974532500179	1	0.219220913756442
AT1G01300.1.Hnull	0.339976046828192	5.65316839756916	0.615707427810358	1	0.213089979920768
AT1G01320.1.Hnull	0.326311196742183	9.28494024645542	0.621200701732536	1	0.20372996742473
AT1G01340.2.Hnull	-0.239445336998191	2.83640937009278	0.815484163158068	1	0.461574929612486
AT1G01350.1	-0.578165297811075	4.35865836135777	0.37691192200518	1	0.197351084385243
AT1G01360.1.Hnull	0.300593211650008	4.98033244106309	0.734963173954119	1	0.359229000228102
AT1G01370.1.Hnull	-0.0277015593940958	0.246865268780499	0.990273687102294	1	0.873565265857695
AT1G01380.1.Hnull	0.160056208356884	-0.171918672614356	0.915408528605288	1	0.760898290802956
AT1G01390.1.Hnull	0.197503534609101	3.96058088367041	0.803437800424718	1	0.2862403151129
AT1G01420.1	4.61420817082554	3.64815878261684	1.0113240792499e-07	4.05138104693699e-06	0.252448991016673
AT1G01430.1	0.539288138258908	4.83217873320278	0.416499777756842	1	0.203647288228275
AT1G01440.1.Hnull	0.23755888211916	4.56188963567747	0.720285924826945	1	0.203338189612571
AT1G01448.1.Hnull	0.501436229914022	2.79839158204224	0.5771676759571	1	0.361050719797562
AT1G01460.1	-7.32439828152602	1.88758510770607	4.0255865408784e-07	1.4474869742611e-05	0.477078220579477
AT1G01470.1	3.10943882280585	5.70271601513182	5.22018239551011e-06	0.000140777237255454	0.185436194928529
AT1G01490.1.Hnull	0.0184548660683648	5.88471350874271	0.980106847234713	1	0.245763031363691
AT1G01500.1.Hnull	0.55003407568465	4.90133556255511	0.40241526973609	1	0.19958633926287
AT1G01510.1.Hnull	0.22970394828308	4.83506148745638	0.722784258778838	1	0.194280086582732
AT1G01520.1	2.34958949182354	3.37382509582689	0.00408134615409382	0.0435155786247364	0.277518206594612
AT1G01540.2	0.073052724979784	6.14862798495458	0.91426820889459	1	0.21335232570837
AT1G01550.1.Hnull	0.298653116894923	7.45625927158855	0.704613840750085	1	0.286815905563584
AT1G01560.2.Hnull	-0.532118875950214	2.26063767490303	0.569026224106403	1	0.383540668063382
AT1G01570.1.Hnull	0.562908209899664	0.728013436421498	0.63381167836686	1	0.557387792115816
AT1G01580.1.Hnull	0.78916612957669	2.40981112387199	0.430430194915001	1	0.442916744466919
AT1G01590.1	-1.209591545654	3.09074668720296	0.142380326194616	0.708197248452304	0.301262747004512
AT1G01600.1	-5.30445655854609	6.28407021426053	9.54508920543923e-11	6.77596056867008e-09	0.217096070104612
AT1G01610.1.Hnull	0.140719636744332	5.75721002958265	0.823344080683197	1	0.185005217590603
AT1G01620.1	-1.80461121385673	8.21010806332057	0.0188134851302044	0.151551766532798	0.258434178382327
AT1G01630.1.Hnull	0.124376120543042	5.84877284773897	0.847784799427562	1	0.195277370882968
AT1G01640.1	0.184100378675108	1.84370055332573	0.86027456521367	1	0.440927807921156
AT1G01650.1	0.415551543966746	5.93938293800441	0.540205015732302	1	0.213790040389912
AT1G01660.1.Hnull	0.395006728297052	0.321593853885801	0.760762271252542	1	0.627322467919201
AT1G01670.1.Hnull	0.443460547053434	1.33208755772849	0.703784956486232	1	0.584216328062548
AT1G01680.1.Hnull	-0.533043344902209	0.632037367325923	0.749779466506283	1	1.11703194788702
AT1G01690.1.Hnull	0.697793794323075	1.56741587962959	0.522107958557929	1	0.509065056340543
AT1G01700.1	-0.0525719826532319	2.15083932531867	0.95715872143685	1	0.388766677251722
AT1G01710.1.Hnull	0.01621746116036	5.1239120710944	0.981589637581794	1	0.214372719052342
AT1G01720.1	0.238068795194082	5.54229677246039	0.71330133174977	1	0.195337051694088
