baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01150.1	44.1946650366547	86.3045816302807	2.08474844302876	0.0241557099709908	-5.37149193350338	4.03186955539502e-05	0.00141161542222814	0.107656941968533
AT1G01420.1	459.843806035801	34.6353768052594	885.052235266342	25.5534172543474	4.67544433032572	4.15810758566977e-06	0.000189376027133132	0.265495172140921
AT1G01460.1	128.81984623357	256.13670142537	1.50299104177038	0.00586792534379655	-7.41293376859619	1.72632713331711e-08	1.45911711139324e-06	0.0772781214094338
AT1G01470.1	1909.03718294434	381.336514300396	3436.73785158828	9.0123492576979	3.17190322375813	0.00063391002121472	0.0149800658015012	0.0159689144149069
AT1G01600.1	2750.83668531811	5360.50725553919	141.166115097018	0.0263344695506468	-5.24690378987498	3.13968278746286e-07	1.92190634837104e-05	0.0397312052381764
AT1G02040.1	193.1374006908	385.773804367676	0.500997013923459	0.00129868075087329	-9.58873746183501	9.38561652288631e-11	1.63678023842791e-08	0.132717306604861
AT1G02050.1	3055.73125705646	5957.03853243019	154.423981682724	0.0259229449066072	-5.26962656874264	2.3270639311837e-07	1.45727089908718e-05	0.00232040918118662
AT1G02065.1	467.510823826174	929.890536932111	5.13111072023698	0.00551797283276536	-7.50164593093052	0.000954153676054187	0.0213745938130057	1.20172469419297
AT1G02510.1	66.6916842047113	133.383368409423	0	0	-Inf	2.62699960146724e-08	2.10419613426826e-06	-0.00285520740362352
AT1G02640.1	1017.73502664136	1839.88072994647	195.589323336252	0.10630543608223	-3.23371272183443	0.000623646512762476	0.014788258186452	0.014518683787411
AT1G02690.2	791.052431343127	1464.93120243621	117.173660250039	0.0799857768441115	-3.64411270853439	0.000131155195990782	0.00394094904070885	0.00208052574686345
AT1G02800.1	706.564797270593	1407.53786700069	5.59172754049298	0.00397270131879885	-7.97566395388037	0.0008655610863943	0.0196941950243671	1.28404332894022
AT1G02900.1	149.900645958074	289.619830863009	10.181461053139	0.0351545715043073	-4.83014388005731	0.00033134467557561	0.00864571135493405	0.565312468537921
AT1G02920.1	1809.20839707363	23.8428727884798	3594.57392135878	150.760940313181	7.23611888817123	1.996636305375e-10	3.03952026288965e-08	0.279524263843096
AT1G03120.1	57.5150047598621	108.19400678938	6.83600273034468	0.0631828225351915	-3.98432380244354	0.000406044083112623	0.0103306912890907	0.110746980205675
AT1G03170.1	546.263198060715	1078.61210949874	13.9142866226941	0.0129001765325632	-6.27646538141992	9.65286284786848e-09	8.83843657938646e-07	0.1061889150231
AT1G03920.1	211.229500083154	386.315378652558	36.1436215137498	0.0935598827046862	-3.41796613677906	0.000476377249102818	0.0118466594961905	-0.00270025594654811
AT1G04090.1	175.726290469215	339.727748649853	11.7248322885769	0.0345124363116459	-4.8567398692709	6.31574589187265e-06	0.00027191259735103	0.0131652413554776
AT1G04180.1	47.3078509963879	7.50937339198414	87.1063286007918	11.599680033726	3.536013105402	0.00204774828936095	0.0407391020686293	0.451140060101633
AT1G04500.1	112.877758846327	202.88009970292	22.875417989735	0.112753384995531	-3.14875734927402	0.00155236574403699	0.0323065602048303	0.0158255542615457
AT1G04580.1	518.68547887424	1032.7004638485	4.67049389998099	0.00452260269408203	-7.78863102237703	1.00196635953662e-10	1.72650567874326e-08	0.253790268114134
AT1G04610.1	30.8937633496942	61.7875266993885	0	0	-Inf	5.24328231498334e-06	0.000230053186157724	-0.0111187582280372
AT1G04645.1	43.061715858783	86.1234317175661	0	0	-Inf	5.04139678640376e-07	2.90608048227132e-05	0.312372833965128
AT1G04880.1	337.998989970369	671.82848305468	4.16949688605753	0.00620619248993373	-7.33207584078189	8.27178810880427e-10	1.05032649562209e-07	0.0205984694493689
AT1G04920.1	272.642137292283	490.789229834072	54.4950447504943	0.111035535088898	-3.17090663369766	0.00111153639361507	0.0243460046022811	0.156479046777214
AT1G05020.1	94.8414393376107	181.465025484109	8.21785319111267	0.0452861545589253	-4.46478615059216	5.30889101807554e-05	0.0017894081813212	0.0279717228402145
AT1G05210.1	198.400344372871	359.702964211652	37.0977245340895	0.1031343308927	-3.2774034443905	0.000807503450232795	0.0185416250564287	0.255756418619469
AT1G05450.2	165.083465314409	329.164936600972	1.00199402784692	0.00304404848886314	-8.35979294484651	1.21868332530054e-09	1.45511461142808e-07	0.354356623745694
AT1G05577.1	121.102952320091	240.040395809819	2.16550883036369	0.00902143500912819	-6.79242734831138	5.43197463758874e-08	3.9912701110432e-06	0.144781031036323
AT1G05680.1	245.740038143899	477.710875749859	13.7692005379382	0.0288232929935387	-5.1166210203254	1.67329916814113e-06	8.44433796317964e-05	0.0185104856702785
AT1G05920.1	11.3032798092568	22.6065596185136	0	0	-Inf	0.00171912298929325	0.0350879369236936	-0.07701170954951
AT1G06030.1	23.2876702798752	45.0319693243126	1.54337123543784	0.0342727901665313	-4.86679254254675	0.00085989068076666	0.0195813453040038	0.196511866768688
AT1G06260.1	2330.90231789873	4655.00901326079	6.79562253667721	0.00145985163880853	-9.41996252571502	4.22963669799944e-14	3.53161847202051e-11	0.000336598198140959
AT1G06420.1	456.123452919131	906.574417910434	5.67248792782791	0.00625705713260963	-7.32030000744979	4.59799296793809e-10	6.3986413251801e-08	0.151016128714265
AT1G06540.1	21.366325515368	41.2296599889657	1.50299104177038	0.0364541216729079	-4.7777742481747	0.00135382723510035	0.0288056800277644	0.256070901699006
AT1G06750.2	77.5376389841716	150.865400888618	4.20987707972499	0.0279048546249056	-5.1633400593325	1.15755677390022e-05	0.000468360049163679	-0.00402512898243397
AT1G06990.1	463.738183064028	926.975369114132	0.500997013923459	0.000540464213630875	-10.8535132852278	3.14430978650938e-13	1.5471127117407e-10	0.0594918253454162
AT1G07240.1	842.942259259365	213.646457238846	1472.23806127988	6.89100151861632	2.78471367537343	0.00254639348364541	0.048623233574751	0.18479477385278
AT1G07270.1	45.1298184632423	84.6275291923241	5.63210773416044	0.0665517212650855	-3.90938020991119	0.000908874086152266	0.0204767919622564	-0.0192900354658194
AT1G07280.1	6219.00516812414	1248.5692620951	11189.4410741532	8.96181046086082	3.16379021432039	0.000581581894717197	0.0139976388906572	0.159376647036914
AT1G07340.1	624.806104576303	1248.06883791717	1.54337123543784	0.0012366074599006	-9.65939667078993	5.04662868545161e-13	2.24281946449893e-10	-0.000530498694679727
AT1G07370.1	568.601670450093	1108.78408637746	28.4192545227209	0.025631008662444	-5.28596593534842	4.21744048649845e-07	2.47776876684389e-05	0.261253674100499
AT1G07473.1	58.8243977376272	109.568517555058	8.08027792019638	0.0737463470392949	-3.7612846012782	0.000602297541386619	0.0144059951869504	0.333827502189402
AT1G07620.1	768.797831860668	23.4189393566382	1514.1767243647	64.6560760633039	6.01471404875112	2.55987793676184e-08	2.06242329443087e-06	0.154839707082645
AT1G07795.1	89.2066326015912	177.871887995591	0.541377207590923	0.00304363558340563	-8.3599886503561	1.92115028171642e-08	1.59443900187995e-06	0.109928411808763
AT1G07850.1	117.982952580375	235.464908146827	0.500997013923459	0.00212769290280425	-8.8764943479081	3.23345637253392e-09	3.40055942323663e-07	0.298272094838434
AT1G08135.1	34.8426731988277	69.6853463976555	0	0	-Inf	2.52201916758993e-06	0.000120645340527384	0.373183887578165
AT1G08930.1.DE	3011.42792890744	183.030026807207	5839.82583100768	31.9063813346813	4.99577308938525	0.000675412908277743	0.0158251082267729	0.678498212052103
AT1G09155.1	51.5039230218245	103.007846043649	0	0	-Inf	1.64085680760355e-07	1.071378399922e-05	0.0369054591777674
AT1G09200.1	2939.63292934556	5554.17702460061	325.088834090509	0.0585305136387664	-4.09466725057614	0.000195746014973239	0.00560587321326092	0.426964831510184
AT1G09380.1.DE	293.258598688173	585.975820168754	0.541377207590923	0.000923890012108371	-10.079991268634	6.62422635839278e-12	1.76967965906679e-09	0.20196806190994
AT1G09450.1	240.256974786166	473.839467616656	6.67448195567482	0.014085956134567	-6.14959869466103	5.98707666096792e-08	4.29603933115391e-06	0.0202031453773279
AT1G09580.1	504.329093096245	887.467625954989	121.190560237501	0.136557725254586	-2.87241716327244	0.00195148151659611	0.0391021377489244	0.118931065247177
AT1G09720.1	21.1031919018281	42.2063838036561	0	0	-Inf	0.000169904592683951	0.00497508092116214	0.658976039711114
AT1G09740.1	286.145823405253	50.726092682628	521.565554127877	10.2819974207573	3.36204865018772	0.000489922606943232	0.0121396830141311	0.0829315715366443
AT1G09790.1	131.457004987526	262.914009975052	0	0	-Inf	2.10981723301845e-10	3.1941705515709e-08	0.0295463251226593
AT1G09932.1	278.101597128353	12.7552922908657	543.44790196584	42.6056800246761	5.41297387269002	6.0178835156375e-07	3.41890231731703e-05	0.0397071863761605
