logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01150.1	-5.10926781244071	-1.27450470425348	-10.7372909354943	0.00168871789826333	0.0453718513785331	0.47584328702047
AT1G01420.1	4.59358199070001	2.24263205761652	16.7637859056464	0.00044887240404026	0.0401724322788706	0.274018173254813
AT1G01470.1	3.11774917808258	4.98334566199878	17.3954936269867	0.000401865996906329	0.0401724322788706	0.17922740480591
AT1G01600.1	-5.35225344281925	4.54308708174059	-12.9455630867767	0.000970133188068276	0.041889640500798	0.413443077519456
AT1G02040.1	-8.72882845806127	-0.96248327634791	-16.9830331012878	0.000431767834386143	0.0401724322788706	0.513973470227727
AT1G02050.1	-5.38552297483108	4.69559752573255	-13.8991429753757	0.000785217259834945	0.0401724322788706	0.387471586152636
AT1G02475.1	1.67806831466248	5.83530829908148	9.30301562530532	0.00257568787656484	0.0490565194478808	0.180378963365162
AT1G02510.1	-8.06164688486664	-2.11158828286039	-15.9976544775826	0.000516219219912339	0.0401724322788706	0.503926803530065
AT1G02690.2	-3.73116118219791	3.50299412641651	-11.223155965785	0.00148162339956801	0.0440862438689461	0.332452047674714
AT1G02900.1	-4.90213844751411	0.441434170596001	-13.9294393442387	0.000780141923280523	0.0401724322788706	0.351926472154936
AT1G03110.1	-2.80123196602217	3.06383374840083	-9.98906890918306	0.00208962725565447	0.0470468715357627	0.280429736894393
AT1G03680.1	1.6597970505263	7.7819137345147	9.44215290462007	0.00246587266271672	0.048471322583269	0.1757858686777
AT1G03830.2	-2.17744892862722	3.31913111960502	-10.2246126483801	0.00195097118314948	0.0466203493224704	0.212961508030546
AT1G03920.1	-3.47258770051298	1.71342747322381	-11.1079864592475	0.00152752863112239	0.0442440440217036	0.312620807853256
AT1G04580.1	-7.65565813761065	0.996962407472048	-18.0436744275824	0.000360196596117159	0.0401724322788706	0.424284874366157
AT1G04610.1	-6.95573236283244	-2.66453905527288	-13.3553336910151	0.000884268813902937	0.0412968523699687	0.520820559317955
AT1G04645.1	-7.37971066916628	-2.45578635304938	-12.5601239968715	0.00106129200923685	0.0422782308447351	0.58755078142576
AT1G04880.1	-7.22351750612754	0.6365194990955	-18.8854273433709	0.00031423304914448	0.0401724322788706	0.382491609789446
AT1G05020.1	-4.46911397889927	0.102913057351824	-9.48830841056653	0.00243081464596979	0.0483231351829344	0.471012722765451
AT1G05620.1	-2.18894284906013	3.73912183206378	-9.85339514302719	0.00217545341879196	0.0474232653504685	0.222151128345761
AT1G05680.1	-5.24574577762592	1.08754481940149	-11.2383303215707	0.00147571202656067	0.0440862438689461	0.466772699104361
AT1G05920.1	-5.52714487103223	-3.37934443898492	-9.88843612152052	0.00215284646403919	0.0474232653504685	0.558950354040648
AT1G06030.1	-4.51808491378605	-1.93519879566922	-9.8304486057282	0.0021904280357227	0.0474232653504685	0.459601091973907
AT1G06260.1	-9.38061459130919	2.35134369957649	-26.0023588487505	0.000120381048461724	0.0401724322788706	0.360760138950239
AT1G06420.1	-7.25931434544741	1.0247011216198	-20.9753845598314	0.000229425007508091	0.0401724322788706	0.346087306515908
AT1G06650.2	2.11579034151288	5.8151603172715	12.7260709105499	0.00102070870593578	0.0421371392528818	0.166256369022657
AT1G06690.1	2.16284566488464	5.66565931416049	9.47218065082892	0.00244298930499483	0.0483231351829344	0.228336614831704
AT1G06750.2	-5.09195249619242	-0.45607452196071	-11.5374712786567	0.00136529962839396	0.0436018306610596	0.441340426616019
AT1G06970.1	-6.42424359290377	-1.73336602665531	-12.1910442457406	0.00115954284855854	0.0422782308447351	0.52696417660434
AT1G06990.1	-9.98802369114237	-0.323578559996361	-15.1352993616811	0.0006090900554974	0.0401724322788706	0.659915833341864
AT1G07240.1	2.69610573568725	3.93569926797862	10.6005422102809	0.00175385854508812	0.0459683804050656	0.254336587903253
AT1G07280.1	3.18887931425995	6.62071245608605	14.9733989929535	0.000628950411600363	0.0401724322788706	0.21296963473428
AT1G07340.1	-9.31866817196953	0.476864780810999	-21.5536998097043	0.00021145307589712	0.0401724322788706	0.432346569463397
AT1G07370.1	-5.51599753630872	2.09364696358282	-12.3885380012985	0.00110553659451216	0.0422782308447351	0.445250080011909
AT1G07450.1	-2.44956536525022	3.15277363243811	-10.2837395407842	0.00191808946969206	0.0466203493224704	0.238197919690159
AT1G07620.1	5.90647216770262	2.37902623900366	14.8150173970642	0.000649219983236658	0.0401724322788706	0.398681419629859
AT1G07795.1	-7.60603119373385	-1.51833258443157	-9.59184022929909	0.00235454021257567	0.0482671570625684	0.792968920656182
AT1G07850.1	-7.97112333075413	-1.33420891178083	-10.4893186668724	0.00180931587192576	0.0463273291266321	0.759927654398445
AT1G08135.1	-7.05960231503961	-2.61424300307657	-12.6296501263576	0.00104403303459225	0.0422528309558942	0.558970537141525
AT1G08450.1	2.14651951265951	6.78625621804496	12.5284369601243	0.00106928352949028	0.0422782308447351	0.17133178859354
AT1G08810.1	2.20651706053614	2.75219606793298	9.53846438600465	0.00239346166516959	0.0482671570625684	0.231328332448739
AT1G08930.1.DE	4.82482266537221	4.77146496555204	10.1944047534124	0.00196805877867591	0.0466203493224704	0.473281450175614
AT1G09000.1	-2.90651158680166	1.16856127753906	-9.77075363399842	0.00223002859778115	0.0474963749475947	0.297470563241727
AT1G09155.1	-7.68242216121368	-2.30124169484405	-15.042199863273	0.000620407048243962	0.0401724322788706	0.510724643406117
AT1G09380.1.DE	-9.30957408723813	-0.667627545988509	-16.6502970572575	0.000458080790208004	0.0401724322788706	0.55912360333417
AT1G09450.1	-6.14455431515848	0.654288485424384	-15.97571532795	0.00051833969157874	0.0401724322788706	0.384618415452634
AT1G09580.1	-2.92153422114519	3.16885072974427	-12.7687809060826	0.00101059793772034	0.0420000234931317	0.22880290942681
AT1G09690.1	-2.47844228960985	7.47525959965574	-11.7803741548511	0.00128356945379175	0.0429972777566526	0.210387400012184
AT1G09720.1	-6.2951016420894	-3.00306507427267	-9.43470725457445	0.00247159063038009	0.048471322583269	0.667228083737013
AT1G09740.1	3.29501501284131	2.16160221632505	12.7864081407426	0.00100646376707257	0.0420000234931317	0.257696686713923
AT1G09790.1	-9.03445855937527	-1.62559309700799	-17.702995927031	0.000381340957114871	0.0401724322788706	0.510335007510248
AT1G10050.1	2.01123741761542	3.9652319167998	9.54233240315668	0.00239061263980932	0.0482671570625684	0.210770001781753
AT1G10060.2	-2.49735924126797	5.83932371522526	-10.4370959362718	0.00183615684587187	0.0464354749565709	0.239277214324432
AT1G10340.1	4.90765991929026	1.73775047555971	14.0849411673506	0.000754765846604333	0.0401724322788706	0.348433114556872
AT1G10750.1	-3.33421882857744	0.886647515527847	-9.8074600785464	0.00220556715498469	0.0474232653504685	0.339967616678958
AT1G10980.1	-8.68152537180005	-0.299031252524976	-12.6161699528182	0.00104735005962386	0.0422528309558942	0.688126856586993
AT1G11120.1	-5.52004113358447	1.28081649189351	-12.4132410449996	0.00109901784979628	0.0422782308447351	0.444689756170334
AT1G11190.1	-4.14142979092001	2.75913345261121	-10.5634722693377	0.00177208870823102	0.0461375442547016	0.392051939487855
AT1G11210.1	6.88392181297011	2.72264409767029	18.7256271325737	0.000322332501511675	0.0401724322788706	0.367620361349358
AT1G11340.1	4.70923486358607	0.138271907711349	12.264105453116	0.00113916416687689	0.0422782308447351	0.383985190080828
AT1G11510.1	-7.09217844188204	-2.59707161800148	-13.2636491609209	0.000902576613227267	0.0413803594024361	0.534707934131577
AT1G11530.1	1.98569506249453	3.67576750025108	10.22240468166	0.00195221348620258	0.0466203493224704	0.194249310639898
AT1G11765.1	-7.59320888529824	0.067985430065616	-13.9467652904723	0.000777258992706962	0.0401724322788706	0.544442293761516
AT1G11920.1	-7.59341805310787	-2.34574057254774	-14.8330562601194	0.000646868003367582	0.0401724322788706	0.511925386106958
AT1G12080.2	-7.0789901461718	4.44766019500278	-9.32312160089948	0.0025594245777336	0.0488468266987809	0.759293984269049
AT1G12140.1	1.66454406326633	5.05871349176705	9.42432988927209	0.00247958933438523	0.048496869851797	0.176622007381247
AT1G12220.1	2.97045442051666	3.44167544082596	13.9101006905099	0.000783376545299786	0.0401724322788706	0.213546579324421
AT1G12890.1	-6.00407889556487	-1.90990059572643	-9.74198723140569	0.00224945024359909	0.0475052140943423	0.616309460579998
AT1G13090.1	1.60115952208902	6.29580349510446	9.68534414229526	0.00228835204302573	0.0476688983791639	0.165317772767295
AT1G13140.1	-7.3358690900592	3.42997171070729	-26.9798146227554	0.000107745916904296	0.0401724322788706	0.27190213100545
AT1G13245.1	3.49181889772406	4.44129346165925	18.3903384671957	0.000340250802267758	0.0401724322788706	0.189872465042048
AT1G13260.1	4.5459912753315	4.71363945624467	22.9969558646447	0.000174080700599818	0.0401724322788706	0.197677957990973
AT1G13290.1	-6.75473755979124	-2.76505540955823	-12.8613986659147	0.000989124632805129	0.041889640500798	0.525194633589321
AT1G13340.1	4.61423046986943	1.2527139590588	15.1454923339961	0.000607867720320143	0.0401724322788706	0.30466031530135
AT1G13470.1	6.26085063314285	3.54005562349959	18.9502453235664	0.00031102488767069	0.0401724322788706	0.330383619116365
AT1G13680.1	-6.17307989336301	-3.05847518181247	-10.6445178791164	0.00173255303469666	0.0457562401234732	0.57993043587949
AT1G14180.1	-3.10895968560852	2.6614694669481	-11.2513470963929	0.00147066605169028	0.0440862438689461	0.276318885105343
AT1G14182.1	-8.19475350492388	-2.04594992754335	-15.5034383528748	0.000566932409269711	0.0401724322788706	0.528576520795101
AT1G14440.1	-3.88262105195925	3.43930868857144	-17.5151672304909	0.000393707559132244	0.0401724322788706	0.221671937291028
AT1G14580.1	2.39332017935304	4.19903371022912	11.1825761511059	0.00149758676639236	0.0441264490514926	0.214022256322068
AT1G14970.1	-2.74143617534432	2.22828617233758	-9.49595181171603	0.00242507275921709	0.0483231351829344	0.288695249270532
AT1G15125.1.DE	8.27901230011172	4.0099877550828	18.613774156491	0.000328167568595985	0.0401724322788706	0.444778808988861
AT1G15560.1	-5.75504184904932	-3.26747969474211	-9.81041547636182	0.00220361313344071	0.0474232653504685	0.586625700299451
AT1G15980.1	1.91849370775613	7.50295040848596	10.530571357841	0.0017884794486568	0.0463105883328029	0.182183249375889
AT1G16060.1	-2.38528154663204	3.69697604259916	-10.7151410383497	0.00169904895853922	0.0454079485970801	0.222608506793804
AT1G16070.2	-5.13323061451371	0.062527223002667	-13.7788579120779	0.00080580584020144	0.040212082774803	0.372543983490399
AT1G16290.1	-6.33858860601704	-0.407172502064853	-15.8796827699614	0.000527758890083015	0.0401724322788706	0.399163427748529
