logFC	logCPM	pvalue	padj	dispersion
AT1G01150.1	-5.27780516168973	0.335512799822899	0.000127534330728597	0.00237385618563578	0.516590748118424
AT1G01180.1	3.09138594936124	3.15761817655363	0.000275667897236446	0.00455453457711453	0.280028081980037
AT1G01310.1	-7.0118228669108	3.40382437465779	2.39882453122925e-12	2.61046885305936e-10	0.253066027583491
AT1G01390.1	3.86186057712869	3.68765782933106	9.70919654314572e-07	3.24905449938367e-05	0.226650374189897
AT1G01460.1	-7.21686935400444	1.83689512146021	2.26303842496777e-07	8.86101987628923e-06	0.452471200335553
AT1G01520.1	2.45988847819791	3.40823521056757	0.00202920545331654	0.0241764085927252	0.262274738643979
AT1G01600.1	-5.19358276909041	6.23212884104935	7.90970020421097e-11	6.47683413194714e-09	0.208339151060213
AT1G01920.1	-1.97153488234933	4.10993451211671	0.00367599527697993	0.0395670504092688	0.198699227892899
AT1G02040.1	-9.20608552924629	2.41210887353803	1.26941746026956e-10	9.8972191888207e-09	0.36644283933648
AT1G02050.1	-5.28439122138045	6.38139918393647	6.02833642926167e-12	6.02179991635175e-10	0.191551897752034
AT1G02065.1	-7.42374573048252	3.68106593625357	2.65025612797279e-11	2.34043864643117e-09	0.304495284615832
AT1G02180.1	-2.43991879094146	3.0579738390999	0.00330599098293839	0.0361904541621386	0.282888511956962
AT1G02205.3	-3.99242278315714	8.74303807137317	7.1048268600819e-07	2.43653249676829e-05	0.238148950377732
AT1G02510.1	-10.0676352594947	0.907219384494905	2.86348300199106e-07	1.09322560301153e-05	0.497293490768806
AT1G02640.1	-3.15341209730452	4.80561761828567	0.000122419594529387	0.00229254743386639	0.264483630929542
AT1G02660.1	-2.1863571958952	4.37308829561652	0.00181717876723702	0.0221130358186336	0.209070046325138
AT1G02670.1	-3.7778137906444	1.9662194517608	0.000315648909729572	0.00509331670393176	0.390137231121548
AT1G02690.2	-3.65054029226678	4.43431669384371	2.60912970328371e-07	1.00724796268806e-05	0.188587198666459
AT1G02730.1	-5.12602501223041	5.94012160611081	9.10464690418232e-10	5.94944551013011e-08	0.229692367853174
AT1G02813.1	-9.92468400341515	4.8940841074002	9.80546453189431e-22	5.76665627927852e-19	0.206248292649011
AT1G02930.1	4.38458690475611	6.05016042495441	5.14581765842688e-08	2.32031885638789e-06	0.228673620744561
AT1G03110.1	-2.73430302551829	3.62839016142527	0.000297700717621955	0.00485758296091408	0.23123792100562
AT1G03120.1	-3.96757706762787	0.699485393712209	0.00115646869569675	0.0153461119624358	0.481871244711288
AT1G03390.1	-5.60496217678264	2.46528977373051	3.72955053881889e-07	1.3949730235926e-05	0.354998997013995
AT1G03400.1	2.47356173300032	5.18470701564555	0.000439661966317724	0.00676044271894763	0.207084106181086
AT1G03470.1	-2.99664850578305	3.06861474184933	0.000642453061594484	0.00933226798863499	0.301593341205823
AT1G03700.1	-7.8134445375186	-1.19546771972486	0.000727703701717426	0.0103522686665833	0.703826326497951
AT1G03720.1	-5.5093372109687	-1.11248469057615	0.00213670151248812	0.0251857426467736	0.693904645780431
AT1G03740.1	2.64491298908493	5.7258951773789	0.000219464580094182	0.00375617365844166	0.211874442283776
AT1G03830.2	-2.14661213947942	3.7225226499225	0.00469920257282059	0.0485209780781972	0.243902705418866
AT1G03920.1	-3.41324174307268	2.54032958839376	0.000244566167825344	0.00412449874610148	0.320648979940318
AT1G04020.1	-4.06106922436286	3.31228910349492	4.71351707869204e-05	0.000998362648062272	0.351380230165862
AT1G04090.1	-4.77650735086322	2.28026293096758	1.84446184504619e-05	0.000437245024519054	0.395092101767331
AT1G04150.1	-6.6801156967819	0.791830983051492	1.32707627123382e-05	0.000329279310710718	0.542425593406475
AT1G04425.1	-4.32720104098116	1.06788316670615	0.00118688762886618	0.0156300295318416	0.5717984596108
AT1G04645.1	-9.43663221605603	0.299544608129765	5.23304436888353e-06	0.000145666243102024	0.565085028358277
AT1G04660.1	-12.5269489566665	3.33169821376578	8.24881291681507e-14	1.09093510925208e-11	0.336903138978768
AT1G04670.1	-12.248913222882	3.05535711299073	3.71031300070607e-14	5.15360611319179e-12	0.31093757982581
AT1G04890.1	-10.9060934819239	1.72714161848362	4.60962803491261e-09	2.62710780439216e-07	0.438024923030264
AT1G04920.1	-3.09653291918031	2.91339899763456	0.00136021843484131	0.0173983330668435	0.359645705609391
AT1G05020.1	-4.3974002549639	1.40453889057872	0.000168434306455373	0.00301925594340659	0.441749170035479
AT1G05260.1	-5.85014877413465	2.40056420527462	7.02077699225506e-07	2.41069933966363e-05	0.392956566489758
