baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	137.838696486331	0.502716208601966	0.578247395518581	0.869379114368725	0.384639802925833	0.805685722391099	0.0403507093866214
AT1G01020.1.Hnull	349.355100490126	0.0403647331523351	0.42275273521608	0.0954807143511528	0.923933007986645	0.988750330007312	1e-08
AT1G01030.1.Hnull	49.3394216140962	0.531112166922903	0.824712248034346	0.643996943405143	0.5195774160661	0.893602366968143	0.13538084341967
AT1G01040.2	2268.12686833005	1.10693106673308	0.376411768073966	2.94074511112407	0.00327423837828399	0.0218132617532291	0.105013078869674
AT1G01046.1	32.3207306007289	1.35373240080926	0.917525499035525	1.47541665297832	0.140100560929999	0.456773752683801	1e-08
AT1G01050.1.Hnull	2265.03067382463	0.0149048763316407	0.307582754837345	0.0484581014287447	0.961351155405358	0.99357653598081	1e-08
AT1G01060.1	6081.6235424163	0.437052686778076	0.303692206293809	1.43913040150673	0.1501135798872	0.477478649213128	0.0123624199385348
AT1G01070.1.Hnull	195.175694438315	-0.551968895977242	0.536630225668859	-1.02858331412336	0.303675522141176	0.715435093904739	0.0490490568687359
AT1G01080.2.Hnull	2560.94912268511	0.106855699376573	0.31444548349714	0.339822656023442	0.733990085148953	0.956653813573412	0.0121538904741831
AT1G01090.1.Hnull	6062.46235456081	0.181967742457624	0.301515131227592	0.603511146245824	0.546168702768971	0.910533722149405	0.0119466704192378
AT1G01100.1.Hnull	3986.07617982818	-0.0118609208594408	0.296595780827668	-0.0399901874070569	0.968100949351336	0.993590256763588	1e-08
AT1G01110.2.Hnull	65.5680390214417	0.312772858582357	0.722230179685967	0.433065340357771	0.664967301631716	0.95349354902218	1e-08
AT1G01120.1.Hnull	1868.41434842594	-0.683526692076254	0.383686080684011	-1.78147377892288	0.0748350847674038	0.296463687859567	0.110646520975182
AT1G01130.1	92.7895536989761	-2.4001271473449	0.657959448932426	-3.64783445429537	0.000264459938262197	0.00223682287438965	0.00138949549437314
AT1G01140.3.Hnull	4257.8810209237	-0.106132651765125	0.298684719969629	-0.355333382222958	0.722339849677785	0.956653813573412	0.00349769311179307
AT1G01150.1	43.4359466238705	-4.42141380462631	0.952896427523544	-4.63997311451466	3.48454508702862e-06	4.1020575277069e-05	0.0625055192527397
AT1G01160.2	1223.89615785058	-0.342588548411078	0.342994683698307	-0.998815913754552	0.317883875533775	0.731000682498258	0.0209187802132335
AT1G01170.1	1553.81717223006	0.0946030918423143	0.318006289574416	0.297488115624759	0.766093879893744	0.956653813573412	1e-08
AT1G01180.1	327.021837790721	3.08633244408022	0.47999787740466	6.42988769193723	1.27698259480779e-10	2.64002063598221e-09	0.0880968792961362
AT1G01190.1	7.85260095703368	-1.0322528008389	1.27206047610419	-0.811480916379291	0.417089547725431	0.836084718883068	0.0331442474946642
AT1G01200.1	65.9071822731896	-1.39271662694287	0.733685363832165	-1.89824779885	0.0576634469144637	0.243265466447297	0.00754312006335462
AT1G01210.1.Hnull	275.083409694688	0.388951644919207	0.463334328118358	0.839462179499574	0.401210003929235	0.820856300340082	0.0317772663231753
AT1G01220.1	1126.22266379492	0.3826959017285	0.356119433436176	1.07462796409589	0.282541326786975	0.688688255178023	0.0321394082433896
AT1G01225.1	147.471836337051	-1.92722140096532	0.558475515628675	-3.45086104409761	0.000558801194998536	0.00445638310183339	0.0141804581346572
AT1G01230.1.Hnull	755.463315761271	0.235835181182842	0.353532207979817	0.667082590665418	0.504719379755865	0.88369850990257	0.000482695743767787
AT1G01240.1	1172.61792881707	1.20442492248748	0.337072285944927	3.57319474993641	0.000352652282914866	0.00291235785839552	0.00962767944124497
AT1G01250.1	566.419162461934	-1.39071712184848	0.377238440235001	-3.68657319487942	0.000227294088264215	0.00195112915953763	0.00323745754281764
