logFC	logCPM	pvalue	padj	dispersion
AT1G01150.1	-5.31753362877931	0.362894456510207	0.000114693364938924	0.00150706105229611	0.513503474067529
AT1G01180.1	3.08373674826863	3.14521825122908	0.000189892500505684	0.00230744218391558	0.265437680936503
AT1G01310.1	-7.05446931203167	3.42317644481883	1.27938955993613e-12	9.63987925179677e-11	0.24755700780569
AT1G01390.1	3.84482900127119	3.68185377809909	5.86396574692822e-07	1.40067676317386e-05	0.215945130771003
AT1G01460.1	-7.26283867975048	1.84210516009883	1.16235869208414e-07	3.31144961693751e-06	0.430755847525752
AT1G01520.1	2.40888962144813	3.37877558498737	0.00221796990567506	0.0195411660086902	0.256943548945219
AT1G01600.1	-5.24327795789331	6.23985164369281	3.28414340603352e-11	1.86851482707709e-09	0.203259429396089
AT1G01920.1	-1.98457411909861	4.11727840347749	0.00320533606841581	0.0267659963094286	0.195513101287095
AT1G02040.1	-9.25544692695346	2.44171148689817	7.21465106242089e-11	3.76454319473646e-09	0.357658882985086
AT1G02050.1	-5.29180147553123	6.39965420327276	1.35924954424494e-11	8.39422622023419e-10	0.198535336009139
AT1G02065.1	-7.42836930287106	3.6566920578632	2.93264128654396e-12	2.04394623953234e-10	0.280878867938478
AT1G02180.1	-2.48941976032647	3.07079159168114	0.00208384506195903	0.0185014724222613	0.267636144687728
AT1G02205.3	-3.99226443073889	8.7223640768813	4.63886854722668e-07	1.147370338392e-05	0.230618795899469
AT1G02510.1	-10.0754454783846	0.919408872161307	3.20967564647002e-07	8.23085679906209e-06	0.503572330013606
AT1G02640.1	-3.23009155869036	4.81333445254521	4.00573848273452e-05	0.000591316085405175	0.241648399117136
AT1G02660.1	-2.19126120769344	4.36210718537876	0.00114185384970939	0.01104225861104	0.193390744183016
AT1G02670.1	-3.81562507633711	1.97130142410986	0.000201927372933474	0.00243397942112214	0.373346331017439
AT1G02690.2	-3.66412724255589	4.45169012081507	1.72369284342062e-07	4.69802595521697e-06	0.184449707182569
AT1G02730.1	-5.19309581572782	5.95411188218348	2.76155474221648e-10	1.30805196102803e-08	0.220625598522695
AT1G02813.1	-9.98599443712911	4.93432944101777	1.29441367984336e-22	5.74101885503255e-20	0.198054656490265
AT1G02930.1	4.34539347932687	6.06436019384231	1.69097097397519e-07	4.64125155515131e-06	0.244259845626849
AT1G03110.1	-2.7742177223785	3.65130236802484	0.000180995467337026	0.00221861118985984	0.221274039928955
AT1G03120.1	-3.99481899785168	0.727195726491885	0.00120209755453843	0.011544750874418	0.490995790464106
AT1G03390.1	-5.66978320140196	2.49884200052375	2.04813541212881e-07	5.49029705600189e-06	0.342616542900284
AT1G03400.1	2.47563410382775	5.17057806924839	0.000266123380662838	0.00308736702200131	0.19293985568102
AT1G03470.1	-2.98372550151822	3.07994552336993	0.00059805161501856	0.00633945520779061	0.296060788976805
AT1G03740.1	2.66551100108291	5.74528337308884	0.000170342370835124	0.00211599705082588	0.20770864525481
AT1G03830.2	-2.13408032748749	3.71936980985126	0.00390922265369132	0.0318266500153467	0.232023334668676
AT1G03920.1	-3.43008234410537	2.55403373856064	0.000173215361809963	0.00214485900109228	0.310987484471142
AT1G04020.1	-4.14681638776719	3.33022756099125	2.34718709349291e-05	0.000370293905654925	0.33759049299178
AT1G04030.1	-2.32045968505952	2.91595349584179	0.00440217397057442	0.035078981231425	0.274960543657058
AT1G04090.1	-4.83494664395645	2.28944448697075	8.70688803636676e-06	0.000154757762469015	0.374032423484137
AT1G04150.1	-6.71106023057958	0.786824527782292	1.14233725436763e-05	0.000196389921138707	0.532766870418601
AT1G04270.1	-1.95683072753584	8.10566222978152	0.00495750578268334	0.0388849378412642	0.211514100985585
AT1G04425.1	-4.41077436744521	1.08413023428593	0.000899255285940157	0.00902724635037149	0.568075589260648
AT1G04645.1	-9.46915777186968	0.33481261552023	4.23071971605536e-06	8.17204182019464e-05	0.556893880433054
AT1G04660.1	-12.4967143082987	3.30641416582449	4.11363527637887e-14	3.84103313007338e-12	0.326066945969103
AT1G04670.1	-12.2814003174557	3.09238627718004	1.33136198329507e-14	1.30010547842815e-12	0.300462168684091
AT1G04890.1	-10.931863522896	1.75711219306119	3.06560389282317e-09	1.19890300537964e-07	0.42906696640768
AT1G04920.1	-3.1523588416128	2.90838763702024	0.000721722426885801	0.00744419300247168	0.334482193307453
AT1G05020.1	-4.44014010468055	1.41142126114234	0.000181331532043374	0.00221861118985984	0.446845290525775
AT1G05135.1	2.68943661158826	2.89505521258459	0.00607744411388256	0.0460945673853161	0.383354529525637
AT1G05260.1	-5.92624679273603	2.42802147501716	2.78723485555371e-07	7.22349112963223e-06	0.377848316189675
AT1G05290.1	-9.40449013955862	0.273024828784209	5.96505786341489e-06	0.00011118252550577	0.568273622343341
AT1G05420.1	-3.60561663713803	1.15191346142443	0.00373771373894161	0.0306476821913636	0.53844464733244
AT1G05440.1	-7.44453952838586	2.71050496745824	2.9512372072802e-10	1.39114478502592e-08	0.328780399043536
AT1G05450.2	-8.14284763074526	2.18414252401305	3.23752631431919e-09	1.26108435177523e-07	0.390216770167859
AT1G05550.3	-4.00241593588839	2.49861989748672	3.24818141646195e-05	0.000491381863118256	0.324951983459871
AT1G05675.1	3.91699741041606	0.0258908135013639	0.00317565037569924	0.0265408210200303	0.541428757474834
AT1G05680.1	-5.10733698678729	2.77821507980366	5.66686543492503e-07	1.36025681380765e-05	0.325665841102463
AT1G05710.2	-2.98966908498332	3.82259862277085	0.000303655437642888	0.00346742882715094	0.27073245369358
AT1G06080.1	-6.81421768934114	4.0798134582865	1.03085975039169e-08	3.65103956967219e-07	0.383609228673481
AT1G06160.1	7.49544145581772	2.90621022714309	2.25940429874626e-11	1.35668538123180e-09	0.291560466871008
AT1G06170.1	-7.24144599543335	3.32589005799095	1.80832385082154e-12	1.3118750910328e-10	0.262535348727038
AT1G06280.1	-10.3168968801289	3.50304628935617	8.27919636598657e-16	9.44845129135836e-14	0.270548605049842
AT1G06350.1	-8.01919509183281	5.83784482599914	1.31578323326852e-15	1.46728627412773e-13	0.248573658994226
AT1G06460.1	3.08331001270294	7.04443985911971	0.000150040212059088	0.00188905466989233	0.262784769028885
AT1G06520.1	-5.39582472562489	4.10627270455648	2.97005160068463e-11	1.70975094357996e-09	0.206199586494783
AT1G06550.1	-2.1878559293242	6.11790575247711	0.00154375569847855	0.0143254362604893	0.204745995817673
AT1G06645.1	2.59436242801292	4.31987115517295	8.07447330545944e-05	0.00110889054578495	0.178869515361708
AT1G06690.1	2.15057053357661	6.06617684838557	0.00163535507499215	0.0150679670861529	0.200552818395546
AT1G06750.2	-5.14216464794181	1.13077798672347	3.99247105867659e-05	0.000589803729826447	0.462689141869617
AT1G06920.1	-6.47416341963034	-0.235299329982246	0.000124334420971328	0.00161759081683697	0.590608076447408
AT1G06970.1	-6.67002981702177	0.769168820548444	2.73742417564412e-05	0.000422299073420514	0.584960241838937
AT1G06990.1	-10.496915235722	3.67508791520104	3.64764630865317e-18	6.84459785705448e-16	0.234292802850386
AT1G07070.1	-2.29894442922683	3.83464840461563	0.00150943161193098	0.0140604095020683	0.220500574336541
AT1G07090.1	2.2843408347087	4.32384658540098	0.000823980836080433	0.00835758108945408	0.197172216742117
AT1G07410.1	-3.72023756453673	2.62499093729315	0.000137381882263833	0.00174772322840854	0.344307901819918
AT1G07473.1	-3.80127116878952	0.764956992859647	0.00579710384256735	0.0444520555943819	0.634356416680289
AT1G07770.1	-2.21838733008194	7.57104261262515	0.00155271412071887	0.014393433525291	0.210424082680472
AT1G07795.1	-8.12757587223183	1.34376270601583	2.70002505543439e-07	7.02546519424028e-06	0.479377637646945
AT1G07830.1	-1.97581237920974	4.19815191322207	0.00381383716356179	0.0311279934115049	0.20132993116297
AT1G07850.1	-8.51184023347381	1.70822708426334	2.89238403370302e-08	9.16312896391469e-07	0.439876144841163
AT1G07880.2	-2.74555808956048	2.07739298700047	0.00378012973403546	0.0309175321708726	0.352789736797356
AT1G07900.1	7.1296562760762	1.10394288593247	1.14607846612553e-05	0.000196708190557957	0.581034124502058
AT1G08065.1	-11.7982067901535	2.61287596615951	3.28439752213721e-12	2.25686681846858e-10	0.348405030630595
AT1G08090.1	7.71161988194999	0.841933554762325	1.33453768385953e-05	0.000225632682264304	0.614017652661214
