baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	132.125369236509	0.254457352173734	0.42922236685693	0.592833393182771	0.553292657339777	0.999991892748642	0.0324335574914221
AT1G01020.1.Hnull	349.51448476343	-0.145039926113321	0.359113550347204	-0.403883189517886	0.686298618594092	0.999991892748642	0.0113589368238771
AT1G01030.1.Hnull	49.0250832209678	0.282504483236347	0.516290416068068	0.547181342988753	0.584254152537639	0.999991892748642	0.121670940694509
AT1G01040.2.Hnull	2187.34880318268	0.0964866404289489	0.310601114709255	0.310644862042003	0.756070618315544	0.999991892748642	0.00365911106587417
AT1G01046.1.Hnull	25.8223753555614	-0.0297505374382319	0.557403425789041	-0.0533734384501101	0.957434368084893	0.999991892748642	1e-08
AT1G01050.1.Hnull	2235.73666667462	-0.175378062213329	0.309285872745144	-0.567041942965961	0.570685685636376	0.999991892748642	1e-08
AT1G01060.1.Hnull	3005.4379968132	-0.791318456619271	0.546630425294212	-1.44762973300171	0.147720631090391	0.999991892748642	1.0583840033842
AT1G01070.1.Hnull	192.620531342791	-0.648297853654362	0.414946774975329	-1.5623638807481	0.118202290931128	0.999991892748642	0.0574856726438057
AT1G01080.2.Hnull	2598.90803684527	-0.0894944848519011	0.312857122362857	-0.286055449772065	0.774835652302713	0.999991892748642	0.0160641358602889
AT1G01090.1.Hnull	6109.572165697	-0.0195348975143691	0.30768583182973	-0.0634897531621785	0.949376518575102	0.999991892748642	0.0190607419485015
AT1G01100.1.Hnull	4086.38849517394	-0.200029336604482	0.305139705058508	-0.655533623741715	0.512124245396515	0.999991892748642	0.0010623724733017
AT1G01110.2.Hnull	64.269998932141	0.103727747051158	0.486415543510339	0.213249244262592	0.83113256013769	0.999991892748642	1e-08
AT1G01120.1.Hnull	1883.24199086365	-0.8038740526795	0.342437121558431	-2.34750849738798	0.0188994420586946	0.328751455453377	0.122985669902107
AT1G01130.1.Hnull	40.7781715214513	-0.71829380311608	0.527166208654501	-1.36255661179308	0.173022290925071	0.999991892748642	1e-08
AT1G01140.3.Hnull	4194.35703301667	-0.287533751231804	0.306564105598925	-0.937923735950946	0.348283604121975	0.999991892748642	0.0063628785735144
