baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	132.319439660324	0.237627568899909	0.452257425333838	0.525425466977136	0.599287453575473	0.999938527598091	0.0324958797825752
AT1G01020.1.Hnull	349.388767055656	-0.146214842008362	0.365498155838585	-0.400042625859199	0.689125121384718	0.999938527598091	0.0113198580277003
AT1G01030.1.Hnull	48.965418879522	0.241145853805047	0.531834372467671	0.453422844195175	0.650244289920575	0.999938527598091	0.1217887864721
AT1G01040.2.Hnull	2187.78001090805	0.0932741738809383	0.289918889539841	0.32172506603134	0.747660986704759	0.999938527598091	0.00368048705533511
AT1G01046.1.Hnull	25.8688315759265	-0.0252399254124184	0.546691330144962	-0.0461685123225307	0.963175939228199	0.999938527598091	1e-08
AT1G01050.1.Hnull	2237.48226074187	-0.180405606609662	0.287799217205375	-0.626845369356665	0.530760600572094	0.999938527598091	1e-08
AT1G01060.1.Hnull	3018.09528598834	-0.779778033582191	0.522235605998184	-1.49315371189934	0.135396955433553	0.951682663158775	1.05820210391672
AT1G01070.1.Hnull	193.220698688422	-0.624662992890677	0.43159752430526	-1.44732756263186	0.14780520302171	0.988268452166593	0.0574150514699434
AT1G01080.2.Hnull	2594.02043977752	-0.0938221118216253	0.293016622931628	-0.320193820005623	0.748821407713161	0.999938527598091	0.0155624961897362
AT1G01090.1.Hnull	6100.80060911966	-0.023596275307263	0.284097777095379	-0.0830568811502566	0.933806311188658	0.999938527598091	0.0186744754158263
AT1G01100.1.Hnull	4076.76101682593	-0.205629324019066	0.280447445931667	-0.73321874383969	0.463425024965752	0.999938527598091	0.00105210293805708
AT1G01110.2.Hnull	64.310324258252	0.0902809435849809	0.509631496075191	0.177149458540649	0.859390993916807	0.999938527598091	1e-08
AT1G01120.1.Hnull	1885.89511145364	-0.805344256135533	0.334771855326174	-2.40565102269685	0.016143677807331	0.25633913865497	0.122884624323344
AT1G01130.1.Hnull	40.7144027587766	-0.621557363904528	0.537899846818978	-1.15552619615024	0.247875011490474	0.999938527598091	1e-08
AT1G01140.3.Hnull	4200.50376147477	-0.29376340275798	0.282629288854478	-1.03939476318477	0.298621178558848	0.999938527598091	0.00633484606616889
AT1G01150.1.Hnull	16.8632580645734	-0.0250875786074816	0.529131018637607	-0.0474127913953646	0.962184234426912	0.999938527598091	1e-08
