baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01280.1	992.828525520447	1983.07010692421	2.58694411668172	0.0013045147055815	-9.58227107714917	9.86727085795885e-11	2.2420906206997e-07	-0.000499601631949712
AT1G02040.1	202.529914159008	404.602603334211	0.457224983804968	0.00113005942136089	-9.78938564950059	6.28677186414349e-09	3.98654438185117e-06	0.103046690181444
AT1G02810.1	149.922169603112	288.570120397248	11.2742188089761	0.0390692521923473	-4.67782254799046	0.000148664869253004	0.0174320342364934	0.0288111447944086
AT1G02900.1	155.90949860289	302.373678332024	9.44531887375624	0.0312372390542034	-5.00058924522038	0.000115995487433686	0.0147109253760666	0.515301944627913
AT1G02930.1	2366.07589721169	231.128666058718	4501.02312836465	19.4741016123944	4.28348486968322	0.000400469360711553	0.0412060304095167	0.484654767422542
AT1G03390.1	209.413679214729	411.592959675312	7.23439875414562	0.0175765852745696	-5.83020137446731	5.36473661740514e-06	0.00103744874714033	0.212911300122601
AT1G04425.1	77.9909550139625	149.962780439046	6.0191295888788	0.0401374899242105	-4.63890579198608	0.000359835124340658	0.0378827194416862	-0.00246093461057363
AT1G05040.1	29.24757188629	57.4302842061416	1.06485956643838	0.0185417777599036	-5.7530766155826	0.000338726851558336	0.0357987017885316	0.342548337643957
AT1G05490.1	604.292972195995	1193.20869310341	15.3772512885815	0.012887310809467	-6.27790494132759	7.36930180749607e-07	0.000198949259787124	0.0935655391532692
AT1G06420.1	477.960002277941	950.58971053637	5.33029401951153	0.00560735505595144	-7.47846386097117	3.67631760257105e-08	1.69901952659839e-05	0.119874745459934
AT1G06990.1	489.683110051005	978.908995118204	0.457224983804968	0.000467076087854068	-11.0640547918667	9.37063592522721e-11	2.2420906206997e-07	0.0830365502970479
AT1G07540.1	314.268605410627	627.622760853644	0.914449967609936	0.00145700574396979	-9.4227777196959	2.17535715000809e-09	1.69033691871258e-06	0.228526971491927
AT1G07850.1	124.977014064623	249.496803145441	0.457224983804968	0.00183258854638885	-9.09190137697157	8.7821520315309e-08	3.19283919258338e-05	0.345401106087305
AT1G09380.1.DE	310.368255272542	620.204080761864	0.532429783219188	0.000858475137030937	-10.1859360277351	8.9449566496173e-10	1.12353612733923e-06	0.24169812508799
AT1G09450.1	252.195235549714	498.145727112307	6.24474398712146	0.0125359782233233	-6.31778161100433	1.4305054447251e-06	0.000339179060533211	0.00877411025558064
AT1G10155.1	99.2769636853153	7.28296962548841	191.270957745142	26.2627702133682	4.71494719551651	0.000197055469246169	0.0222029399997326	0.0658147300708056
AT1G10385.1	115.444176856848	230.888353713696	0	0	-Inf	2.21112016236618e-08	1.18216889151448e-05	0.0495051904793893
AT1G11340.1	107.284835951896	8.30622869019948	206.263443213592	24.8323819276686	4.63415074667276	0.00019635932016017	0.0222029399997326	0.304212233748503
AT1G11765.1	278.949723239165	555.538116759892	2.36132971843906	0.00425052691651696	-7.87814258865265	4.08788145385515e-08	1.85773772670447e-05	-0.000133160338039797
AT1G12890.1	42.4817813814444	84.0491127952789	0.914449967609936	0.0108799478923387	-6.52218454271262	5.5560881953687e-05	0.00765140691025851	0.100050370026871
AT1G13290.1	28.3972657796452	56.7945315592905	0	0	-Inf	4.05597438964502e-05	0.0058207501938132	0.0233710208063273
AT1G13340.1	214.252770122621	17.4047993711879	411.100740874055	23.6199643619332	4.56193488286964	0.000137393683138583	0.0165035839565627	0.00162659318180098
AT1G14880.1	3126.189635884	13.2248038628402	6239.15446790515	471.776710839265	8.88196039176458	2.27429740300253e-10	4.134217819178e-07	0.296287363281715
AT1G15460.1	1403.6716889653	2805.89649817978	1.44687975082912	0.00051565685041046	-10.9213010520719	5.66703945560626e-12	3.57339834010173e-08	0.404995598107582
AT1G16360.1	137.5529292549	267.113415574193	7.99244293560747	0.0299215332124998	-5.06267208736343	5.07006895271086e-05	0.00701754163114554	0.0725200454615903
AT1G16630.1.DE	515.704805911442	1014.34787401059	17.0617378122926	0.0168204008205122	-5.893644105176	2.57423140869616e-06	0.000552689510400931	0.00144310548006741
AT1G18280.1	874.780790295189	1749.10435560657	0.457224983804968	0.000261405205663905	-11.9014245080767	6.06133832210247e-12	3.57339834010173e-08	0.134388668600789
