logFC	logCPM	pvalue	padj	dispersion
AT1G02190.1	-8.90221734581641	6.45920849283699	1.70979856231234e-14	6.13043435464553e-12	0.30872683865115
AT1G02730.1	-5.33448247155409	6.01100688844776	8.15536364567406e-09	1.05426105686221e-06	0.274664829944132
AT1G02810.1	-4.61525682892142	2.05422207173121	0.000343947735229188	0.0114667347588776	0.539431233905816
AT1G02900.1	-4.93853558817037	2.11057478067482	0.00014115688158191	0.00560000881148443	0.530746062535346
AT1G03110.1	-2.87997535408536	3.68188419963897	0.000508330022095282	0.0158617330211439	0.273732972352688
AT1G03170.1	-6.39419229955362	3.97193257502283	3.77723645892765e-09	5.16394420352533e-07	0.329294103371377
AT1G03390.1	-5.77481229608571	2.53030551264888	2.37444595903907e-06	0.000174214658531349	0.429671643423033
AT1G03710.1	-7.50535598272897	3.51862713893563	2.42115232957811e-11	5.54327201433408e-09	0.306387883400136
AT1G04470.1	-7.06043554576981	3.88920734907619	5.44814978520661e-10	9.16205224498064e-08	0.336466935777615
AT1G04700.1	-4.00644740364029	3.51752074865897	1.3562250851089e-05	0.000758010155656602	0.302489842331363
AT1G04880.1	-7.42276993045916	3.28572748639346	1.44916982017754e-10	2.72659149433997e-08	0.325952967241297
AT1G05490.1	-6.25452157218195	4.04878249322284	5.06383262544698e-11	1.11893036489964e-08	0.258547664878676
AT1G05710.2	-3.10927654842986	3.84666962979788	0.000571572581239898	0.0172680345966642	0.317957375300297
AT1G05950.1	-3.59596268906151	3.42366209436993	6.52888275645205e-05	0.00285871794978936	0.302139832967142
AT1G06460.1	2.92242341957491	7.01542482671085	0.00147936641912077	0.0399891892781679	0.33749657027141
AT1G06750.2	-5.25974073455338	1.18917594225286	0.000418024652074065	0.0133732701403425	0.643738329610127
AT1G06990.1	-10.6258066534627	3.74636665092403	2.50259054732253e-15	1.08083473115387e-12	0.293224833145113
AT1G07900.1	6.99153793397127	1.06659442914255	0.000164447976533761	0.00627511023709049	0.791526922330218
AT1G08260.1	-3.07605453117529	4.47103125166786	7.15449774014862e-05	0.00309696857758643	0.23717885229078
AT1G08730.1	-4.38053706557179	3.81575373438011	5.80425219708727e-07	4.99086898195699e-05	0.265959522489143
AT1G08900.1	3.16613602913602	5.05294863537952	3.901271475245e-05	0.0018441756677632	0.232934451285943
AT1G08930.1.DE	4.86526659635892	6.31068416210646	5.96195005594348e-08	6.54884028399387e-06	0.270641300245242
AT1G09155.1	-9.77277947911337	0.621251766006045	2.50892348607876e-05	0.0012646438463118	0.734690311773245
AT1G09380.1.DE	-9.94816482895471	3.09147382649963	1.10503133629202e-11	2.79985473114097e-09	0.368555737314701
AT1G09610.1	-4.92701367052263	2.39302255293691	0.000371594894735346	0.0122169857866017	0.60121814746095
AT1G09930.1	-5.04097917424107	1.61868123024838	0.000248591170886038	0.00879697955371953	0.569520016403883
AT1G09932.1	5.26997286321059	2.87816689313428	3.06436693908239e-06	0.000219744018654275	0.392064730362728
AT1G10540.1	-5.08727783398408	2.66300918233023	5.5456902075985e-06	0.000362032959635869	0.392519234417959
AT1G10980.1	-8.70579469304824	3.19564297070743	7.47082421501553e-11	1.54313122345587e-08	0.367919863185015
AT1G11000.1	-3.27173076753015	4.19026256797436	5.15043082267385e-05	0.00236982171727049	0.253131982225609
AT1G11040.1	-9.04905158061943	-0.0699524472099698	0.000195467946701592	0.00719859959529137	0.817511491247952
AT1G11190.1	-4.14008683235906	3.97591639531197	3.94738885906484e-06	0.000270802276132885	0.286033303264616
AT1G11765.1	-7.74818988059023	2.93938095184145	1.48125234883566e-09	2.28847466544098e-07	0.376913550226753
AT1G11770.1	-9.00976432751031	3.54470811709325	1.17532558667617e-11	2.93877791100096e-09	0.358965197629399
AT1G12000.1.DE	-2.68006447213975	6.25900976551798	0.000543758544505181	0.0167993934385821	0.246998617956539
AT1G12110.1	3.87844387574551	6.76630868426996	3.79740779696938e-06	0.000261457030310903	0.26049496494982
AT1G13130.1	-5.77622572886118	3.05458336173998	5.43021762591687e-07	4.71189157741088e-05	0.392199543613828
AT1G13140.1	-7.43043966412453	6.12923238113429	6.56002510149922e-15	2.59708660424562e-12	0.238824859745372
AT1G13245.1	3.41594415132934	5.26328891636884	5.75332233209362e-06	0.000373141243265444	0.218754279333238
AT1G14180.1	-3.13334080742806	3.44701361435227	0.0006272159848565	0.0187700556853985	0.324827027185826
AT1G14182.1	-10.2819600391964	1.11615435774122	5.40047693456795e-06	0.000354465178741122	0.689842539732883
AT1G15125.1.DE	8.4440493356468	7.60071948516635	1.01620388520871e-10	2.01155441985637e-08	0.409919666522228
AT1G15360.1	-9.51830985528952	4.97776375549899	2.26914841370245e-19	3.22599669916797e-16	0.227597045791645
AT1G16420.1	10.1144346289849	0.952954834266215	9.0228689600077e-06	0.00053128622383652	0.703541132767108
AT1G16630.1.DE	-5.84074294194666	3.82185000572545	6.7557110168354e-09	8.91519280923077e-07	0.301870183235919
AT1G16920.1	-2.83837086863389	4.68374694641955	0.000434648228012962	0.0136975460645611	0.262680022540506
