baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01200.1	68.1074305239027	103.059326431723	33.1555346160828	-1.63615344555135	-12.3469575908718	-1.12094614368918	-1.18485547172635	0.108606665582622	0.0013973277236769	0.0172272074424678
AT1G01250.1	586.827281810202	885.385887438988	288.268676181416	-1.61889229847598	-10.4312113021597	-0.476007939093854	-1.11016440328785	0.0564438118536878	7.57786581725235e-06	0.000148106439548896
AT1G01690.1	337.916615958765	538.312100777331	137.521131140198	-1.9687895397762	-11.2737168894307	0.321860301727555	-1.42894135285371	0.084595348644759	5.36513449013411e-06	0.000107546202495499
AT1G01920.1	653.339154609387	1060.12195202309	246.556357195684	-2.1042408791745	-10.5754783908448	0.230728793174983	-1.46170395112814	0.0559455780182985	5.49331795334142e-09	1.66575893907414e-07
AT1G02020.1	639.325581825523	410.730008731057	867.921154919988	1.07937363174926	-12.1929195594021	1.0215672017192	1.08258867381559	0.103894741637493	0.00214083081807089	0.0251677323785537
AT1G02190.1	3203.0998170797	6392.74699098304	13.4526431763511	-8.89240252500318	-9.05074185144639	0.547321948505285	-5.97749832919629	0.0941057883146913	1.81016776815073e-40	6.19575172843792e-38
AT1G02370.1	398.64138297381	574.693553046784	222.589212900836	-1.36840918639658	-11.3030367845543	0.501184708996102	-1.03827070452546	0.0795145391572342	0.000485578180882839	0.00675271800352153
AT1G02450.1	188.000736250672	320.506568033759	55.4949044675841	-2.52992670716282	-11.5311842106797	-0.178407342963788	-1.81950056754424	0.144772593429524	3.5522662436969e-05	0.000623913754232897
AT1G02630.1	119.069052025903	187.315962984759	50.8221410670483	-1.88194479011667	-12.1872876405657	-0.00111704939277022	-1.30310385873783	0.095263897203239	0.000103507822533947	0.00165166153649448
AT1G02660.1	786.153090107307	1312.21756697961	260.088613235009	-2.3349317959498	-10.4815808639096	0.373284781643232	-1.54525233421541	0.0666311716653704	2.65518682566614e-08	7.38865098174698e-07
AT1G02730.1	2361.35547424147	4606.74775712421	115.963191358733	-5.31200975743003	-8.69745453112532	-0.505221442941844	-3.81135089984675	0.0806124385621426	3.27403903883976e-27	4.92580972315991e-25
AT1G02810.1	150.450113922581	289.051258944962	11.8489689002003	-4.60849192986965	-11.4177896255312	-0.644440182765016	-3.30749542512195	0.109837589524347	5.58416320315645e-15	3.09525418681842e-13
AT1G02820.1.Hnull	1022.85527679424	1587.17372219621	458.536831392278	-1.79135051902533	-9.83731959029558	-0.734928501265674	-1.05910647917726	0.0754754738237808	0.000291201892010133	0.00424584143078885
AT1G02900.1	156.910338312348	303.928379850289	9.89229677440777	-4.94128206309618	-11.3063696703763	-0.952025208474231	-3.47242014102402	0.0913428357618132	2.95519704520927e-18	2.18700555383568e-16
AT1G03106.1.Hnull	2.20125614151659	0	4.40251228303317	Inf	-18.8975617819566	-3.58713102917371	3.64055911615767	0.118411728345099	0.00189331858505926	0.0225599867258889
AT1G03110.1	469.224419774093	825.852222467701	112.596617080484	-2.87472016681548	-10.6421588623917	-0.141270865071942	-1.98104765967716	0.0653888091793985	2.04683917427988e-12	8.79851652592332e-11
AT1G03160.1	2537.07966275737	1642.82636762552	3431.33295788923	1.0625891158676	-10.3579237477527	0.553565322026336	0.789239456244046	0.0580914587109515	0.00134027517518119	0.0165910555365331
AT1G03170.1	573.831574367115	1134.34563111663	13.3175176175998	-6.41239129170761	-10.5200150240832	0.347689715854641	-4.55163993576824	0.0998095181864818	3.88592448643047e-26	5.34695398429342e-24
AT1G03270.1	240.855409579558	392.97763334331	88.7331858158059	-2.14690153053078	-11.3485719492735	-0.173999579018411	-1.5178543838384	0.0899614602291101	3.37817436870067e-06	7.02896432855332e-05
AT1G03360.1	437.866874760442	758.05272462528	117.681024895605	-2.68741647891052	-10.8351938646365	0.118913058223532	-1.89520048257544	0.0931906833969661	2.63619069759669e-08	7.34325266343771e-07
AT1G03380.1	3140.62937592932	1159.3749527321	5121.88379912654	2.14332729977376	-10.7827700448098	0.624969550561384	1.60168051858625	0.0680880886371833	8.91740827254271e-09	2.6483348516135e-07
AT1G03390.1	210.244108653546	413.014526653563	7.47369065352841	-5.78822786535812	-11.1593555077403	-0.540836245901615	-4.00327960103434	0.0809896326059048	1.31180100214443e-24	1.64769426792289e-22
AT1G03710.1	418.801750872931	833.119287353745	4.48421439211705	-7.53752401191165	-10.4972891971273	-0.436028124893583	-5.20439695992518	0.0690042684673666	2.30302119517733e-39	7.6904056544324e-37
