baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01250.1	577.866996753024	-1.49568818883713	0.354085499087746	-4.22408766439341	2.39910657893686e-05	0.000445753194586475	0.0054520145984152
AT1G01690.1	334.645346141337	-1.82956457088803	0.453878689029967	-4.03095499988816	5.55506796329963e-05	0.000978587511204411	0.185089527616981
AT1G01920.1	646.193762801978	-1.97730628830274	0.346757626894471	-5.70227194715604	1.18221019577329e-08	3.45628154321904e-07	0.00276085855549036
AT1G02190.1	3168.70256729968	-7.50626635471849	0.479351547890537	-15.659209587934	2.87447407859318e-55	1.29486257830178e-52	0.540581234837702
AT1G02370.1	396.041192918107	-1.33868862036117	0.432132197399176	-3.09786826442968	0.00194918052686818	0.0248264638024013	0.153317771991957
AT1G02450.1	185.380805094892	-2.10509480095564	0.573895320490616	-3.66808148767621	0.00024437730528895	0.00378801984525491	0.539611872362956
AT1G02560.1	9817.00611062932	0.901455433256516	0.296073854918203	3.04469786265175	0.00232914166505465	0.0291942895927037	0.0254847172465003
AT1G02630.1	117.636683394406	-1.60731261945767	0.523590690712489	-3.06978838235355	0.00214210490640171	0.0270341232698713	1e-08
AT1G02660.1	777.779034833029	-2.05763844514663	0.389010537028463	-5.28941570802766	1.22707715231394e-07	3.14945046314251e-06	0.129371858397715
AT1G02730.1	2326.48500970424	-5.02899153887734	0.404066164727592	-12.4459605328937	1.47103952850711e-35	3.03460331894743e-33	0.25268821429677
AT1G02810.1	148.042089693986	-3.91526084170803	0.569620573774427	-6.87345405339677	6.26656996463594e-12	2.57104087043511e-10	0.296142430907602
AT1G02820.1.Hnull	1006.3606902037	-1.38746149936621	0.425467380595237	-3.26102907683576	0.00111008656243018	0.0150324789524671	0.27290201028349
AT1G02900.1	154.119952862783	-4.22953858829173	0.539260844002606	-7.84321471757237	4.39156125805513e-15	2.40533329153972e-13	0.0533007015677338
AT1G03110.1	462.569353204478	-2.64472212473911	0.385956092345947	-6.85239118435407	7.26256278946235e-12	2.9631524667616e-10	0.0352304655950084
AT1G03160.1	2533.84712553373	1.1021828165579	0.310103740715352	3.5542390234164	0.000379074524482748	0.00565741175044469	0.026472803987899
AT1G03170.1	565.001233462211	-5.44134256279023	0.540274635185465	-10.0714381324275	7.38896470132414e-24	7.41348262965126e-22	0.716649287043316
AT1G03270.1	237.478532373326	-1.94136716544504	0.465763085916884	-4.1681430412703	3.07091208274244e-05	0.000561592729100032	0.120142850164034
AT1G03360.1	432.310885051634	-2.3999475919581	0.471657757906741	-5.0883242175625	3.61241402474144e-07	8.77192681717468e-06	0.312467883306098
AT1G03380.1	3138.16847710032	2.18601061415187	0.350322470134563	6.23999543424148	4.37583665837172e-10	1.46567287648314e-08	0.118225432323248
AT1G03390.1	206.772500237255	-4.96527199856436	0.511844002318861	-9.70075252629641	2.99283021822484e-22	2.7411096019451e-20	0.00399982339560893
AT1G03710.1	412.047062852721	-6.48450299844854	0.492952612466543	-13.1544145105604	1.60522102908937e-39	4.16847573824583e-37	0.0217137430293752
AT1G04050.1	356.58052513077	-2.26206360168758	0.399052416999045	-5.66858764745433	1.43979412646393e-08	4.17615975735063e-07	1e-08
AT1G04160.1	558.31536205716	-1.40833242985418	0.390249762042162	-3.60879766456341	0.000307619412205999	0.00468928403703247	0.090754397543729
AT1G04470.1	532.013176233202	-5.63966924200918	0.527883245421011	-10.6835541588581	1.21527885083802e-26	1.4499918959215e-24	0.522994154383265
AT1G04590.2	835.507648655518	-1.36578288877097	0.34058079747062	-4.01015823239062	6.06780709085577e-05	0.0010621308954517	0.020707535994536
AT1G04700.1	411.70699824322	-3.68130014725557	0.392106630383594	-9.38851797444536	6.08504015486049e-21	5.0684940127636e-19	0.000596362331659464
AT1G04880.1	350.205379837007	-6.32874882934115	0.50578942082738	-12.5126160586524	6.36915031166316e-36	1.35179091182059e-33	0.0331442474946642
AT1G04980.1	776.934317840975	-1.58165634960632	0.344280912992598	-4.59408665980948	4.3464873643328e-06	9.11111259192003e-05	0.0203939365821001
AT1G05040.1	28.8835405532808	-2.66991042173759	0.753345617234244	-3.54407108856574	0.000393998995287391	0.00587220784806116	1.28170565196382
AT1G05140.1	2536.55066253857	1.14984027453954	0.300287534907058	3.82913088582057	0.000128596603841304	0.00210885054724302	0.00946290486015518
AT1G05210.1	203.335090033885	-3.13623915649502	0.500352802005058	-6.26805554785984	3.65584380343018e-10	1.23766012688826e-08	0.155316923489252
AT1G05420.1	84.5209076989592	-2.43860229598933	0.65885173678887	-3.70129144361773	0.000214504924851223	0.00336276079988711	0.637541023723717
AT1G05490.1	595.389702798394	-5.71696648435205	0.407292583401148	-14.0365101584021	9.31899348284871e-45	2.93854490209885e-42	0.00610540229658533
AT1G05575.1	42.3024575634755	2.23759731992878	0.703185596527349	3.18208639508411	0.00146218194357064	0.0192225979990677	0.349249962681463
AT1G05710.2	518.142186586705	-3.00181380843942	0.410342791079682	-7.31538088080245	2.56652364559442e-13	1.21829841783238e-11	0.121002693069069
AT1G05870.1	1083.05404540832	-0.919719251965894	0.321587325218837	-2.85993625942824	0.00423726164625389	0.049277700905038	1e-08
AT1G05950.1	386.051657681661	-3.30666202438956	0.394217450927374	-8.38791386989802	4.94844531774519e-17	3.08550942086411e-15	0.00494171336132383
AT1G06000.1	1687.72897154738	-1.92480196370976	0.309708378484254	-6.21488502548735	5.13622439425099e-10	1.70228049631084e-08	0.00855384683031253
AT1G06450.1	262.406771080952	-1.65984197937249	0.417798676669098	-3.97282727797414	7.1024551457473e-05	0.00122478509712563	1e-08
AT1G06460.1	4776.27716666564	2.93453081614562	0.298023539770365	9.84664103515698	7.08730366003102e-23	6.86131814420459e-21	0.0176686419208945
AT1G06515.1	542.829676844302	-1.21767504894418	0.370576162853834	-3.28589685738764	0.00101658226853833	0.0138766706857874	0.0357535809175548
AT1G06550.1	2559.31937540603	-2.24507848397538	0.323120399438503	-6.94811744438521	3.70192773519858e-12	1.55940173471447e-10	0.0505016431743118
AT1G06750.2	80.3982422331522	-4.0058820459007	0.627203560234837	-6.38689302784064	1.69289971067248e-10	6.01729071073649e-09	0.0671272571237006
AT1G06990.1	482.322924961612	-7.74830673524846	0.565810277140583	-13.6941781517399	1.09997885582426e-42	3.23731110461451e-40	1e-08
AT1G07090.1	721.323958394786	2.0081130714229	0.35077881102363	5.72472740175754	1.03599954079445e-08	3.05308649719039e-07	0.0233758420266114
AT1G07210.1	1269.72242972878	-1.3564403264055	0.343763852300772	-3.94584921400839	7.95176454119833e-05	0.0013574578400454	0.062164067178234
AT1G07270.1	46.595708343556	-2.815587311794	0.686729900214179	-4.0999923127213	4.13163862051927e-05	0.000739640383379739	1e-08
AT1G07590.1	11108.7680575005	1.95534210871861	0.295730695055743	6.61190110262326	3.79415458750148e-11	1.45649346452035e-09	0.0256255024159008
AT1G07615.1	266.349095843329	-1.19024879246395	0.414433390086474	-2.87199058023678	0.0040789512549379	0.0477891141455649	1e-08
AT1G07660.1	1263.28823351908	-1.32483718550014	0.334652582792634	-3.95884345025681	7.5313580398246e-05	0.00129268791612013	0.0417433802509946
