baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G02190.1	3168.70256729968	6324.1559619267	13.2491726726569	0.00209501042548933	-8.89882686137501	0.000155680118080708	0.00936886372150756	1.18259770007522
AT1G02730.1	2326.48500970424	4539.67393196958	113.296087438899	0.0249568777706782	-5.32441873259821	2.63861111340211e-06	0.000291332457690228	0.00287931680356419
AT1G02810.1	148.042089693986	284.573237138213	11.5109422497598	0.0404498411920904	-4.62772215119446	7.80798164256202e-05	0.00517671073454318	0.0324346438411737
AT1G02900.1	154.119952862783	298.603103829777	9.63680189578903	0.0322729461689809	-4.95353090357169	0.000151651360116435	0.00916670539229186	0.526493824583725
AT1G03170.1	565.001233462211	1116.35700393097	13.6454629934539	0.0122232072226043	-6.35423330911458	1.07305686841924e-07	2.05471630566823e-05	0.0858789608741444
AT1G03390.1	206.772500237255	406.184348989701	7.36065148480941	0.0181214552040656	-5.78615737724973	2.00345479484657e-06	0.000229533887834682	0.221440719164247
AT1G03710.1	412.047062852721	819.677734814557	4.41639089088565	0.00538796005223298	-7.53604513034647	7.35443236656385e-09	2.34161705885176e-06	0.136164050178507
AT1G04700.1	411.70699824322	774.240691139556	49.1733053468846	0.0635116520090277	-3.97683489311013	0.000230586323396911	0.0130452783207732	0.204534742510578
AT1G04880.1	350.205379837007	696.396378840137	4.01438083387678	0.00576450561182242	-7.43858740305684	1.2044266429265e-08	3.34613165576597e-06	0.0115025447909507
AT1G05040.1	28.8835405532808	56.6969608666087	1.07012023995301	0.0188743845101449	-5.72742659056295	0.000261511250441273	0.0145839125449754	0.35296351191676
AT1G05490.1	595.389702798394	1175.19041734977	15.5889882470144	0.0132650743376294	-6.23622342930584	2.01145177862575e-07	3.50812564346053e-05	0.0875584884410715
AT1G05950.1	386.051657681661	712.353278075558	59.7500372877649	0.0838769738649639	-3.57558137732405	0.000708004128010966	0.0344049535763239	0.0494913016957846
AT1G06750.2	80.3982422331522	156.715578600944	4.0809058653606	0.0260402054587828	-5.26311535827588	3.67585091487446e-05	0.00276516894920584	0.00372910559803338
AT1G06990.1	482.322924961612	964.177314834732	0.468535088492688	0.000485942866819055	-11.0069256760108	1.23046693436685e-11	1.16181536540804e-08	0.0773311055006003
AT1G08730.1	506.681870892199	966.194766986345	47.1689747980521	0.0488193234011986	-4.35640388917634	6.85870001966652e-05	0.00461437159554075	0.0399991454782965
AT1G09155.1	53.5657927882875	107.131585576575	0	0	-Inf	6.7338658527753e-07	9.08308939806371e-05	0.0547042883294679
AT1G09380.1.DE	305.545694248836	610.556328377696	0.535060119976507	0.000876348495802525	-10.1562076818869	1.5627665993723e-10	9.30253804869834e-08	0.232339573671268
AT1G09610.1	187.687492512922	363.595082782043	11.779902243801	0.0323984091139716	-4.94793321678006	2.79363330886181e-05	0.00219813986388661	0.00514338612133473
AT1G09720.1	21.7468309834109	43.4936619668218	0	0	-Inf	0.000103875128730794	0.00664558124978177	0.613677329549847
AT1G09930.1	108.930775250694	211.504494225048	6.35705627634022	0.0300563649941929	-5.05618564898202	3.84179406167551e-05	0.00288208232867942	-0.00170994677684469
AT1G09932.1	268.659798957182	13.1217134084486	524.197884505915	39.948889919239	5.32008350967366	7.11691740179082e-06	0.000665103864490908	0.0642522642628179
AT1G10540.1	226.839920502803	440.566578264022	13.1132627415833	0.0297645427241756	-5.07026145951526	1.25748859094983e-05	0.00112893615073404	0.000280201199546463
AT1G10980.1	328.964171815443	656.522738365408	1.40560526547806	0.00214098489410694	-8.86750966795496	7.69823481471902e-10	3.24297024148671e-07	0.119397038494433
AT1G11040.1	32.4292540746683	64.8585081493367	0	0	-Inf	1.18931916869984e-05	0.00107478341509369	0.044372199133708
AT1G11190.1	566.453776187407	1071.74333021725	61.1642221575609	0.0570698416617738	-4.13112762946039	0.000142442095758813	0.00872561401804882	0.00738799797539611
AT1G11610.2	17.1174238812528	34.2348477625057	0	0	-Inf	0.0003706968749898	0.0196333110850497	0.403481578898311
AT1G11765.1	274.954708279827	547.500216085706	2.40920047394726	0.00440036442573773	-7.82816127604097	9.55332852635112e-09	2.91653331292348e-06	-0.00125626370195001
AT1G11770.1	418.789473848613	835.973767337296	1.60518035992952	0.00192013245229245	-9.02457845201013	4.56101034971588e-06	0.000450864929227148	0.790169652772656
AT1G12110.1	3990.16385701058	499.636473733884	7480.69124028728	14.9722681060143	3.90422088257892	0.000182024172311772	0.0107882811390496	0.00582571626487864
AT1G13130.1	297.81841626324	585.062960453705	10.5738720727744	0.0180730498894932	-5.79001620326432	1.69238997623434e-06	0.000199745785901934	0.209338569518847
AT1G13140.1	2525.28609299135	5021.06591488008	29.5062711026155	0.00587649546985089	-7.41082824449259	2.32832813725365e-09	8.27977676029602e-07	-0.000394186033473987
AT1G13245.1	1406.90197811101	237.107269058149	2576.69668716387	10.8672192860184	3.44191092435201	0.000874873361165792	0.0405343187401721	-0.000689969267349397
AT1G14182.1	76.310916815841	152.621833631682	0	0	-Inf	7.34870532025488e-08	1.49053517836459e-05	0.0499138104280019
AT1G15360.1	1135.56999102442	2268.06267139195	3.0773106568914	0.00135680142163038	-9.52557469801948	9.20532563510078e-12	9.33556394593814e-09	0.000628770879714785
AT1G15760.1	114.000240428346	215.150458372937	12.850022483754	0.0597257499748389	-4.06550312509165	0.000452366490808683	0.0232832692694048	0.0780101538111471
AT1G16420.1	68.9848291265451	0	137.96965825309	Inf	Inf	1.31352934420253e-07	2.44673880972474e-05	0.0257909626637523
AT1G16630.1.DE	508.681155031866	999.962846626126	17.3994634376073	0.0174001099103963	-5.84475977067297	8.09467793424664e-07	0.000107076556133112	0.00264402609699642
AT1G17030.1	554.038678100309	1089.07271240308	19.0046437975368	0.0174502983878848	-5.84060448405377	8.54034390973494e-07	0.000111890764084384	0.30116143754817
AT1G18710.1	562.764600807171	88.839726340605	1036.68947527374	11.6692105882806	3.54463506219705	0.000722906047464463	0.0348496714642111	0.148620581824336
AT1G19460.1	35.3077709435438	70.6155418870877	0	0	-Inf	7.07057597602289e-06	0.00066303599786116	0.170003646648118
AT1G20080.1	225.477936774635	445.200402424389	5.75547112487989	0.0129278210296707	-6.27337705883365	5.56447764656525e-07	7.85394468650772e-05	0.0588970733128557
AT1G21130.1	6021.80372019834	18.5922585455276	12025.0151818512	646.775385163939	9.33712096385894	5.85793295533408e-05	0.00406080810589767	1.12798873676188
AT1G22090.1	48.9626369493242	97.3902137786718	0.535060119976507	0.00549398239532033	-7.50793199715053	4.99548883585438e-06	0.000485058423061577	0.202724870822937
AT1G22350.1.DE	450.277473486377	41.2921727692027	859.262774203552	20.8093378618338	4.37915915517222	5.81808980861145e-05	0.00404342474973093	0.0461849327268247
AT1G22690.1	758.701143405568	66.4054346542734	1450.99685215686	21.8505738229286	4.44959926205594	4.8419979024022e-05	0.00347077451737113	0.316311812401768
AT1G23000.1	454.622345767772	889.438887492095	19.8058040434486	0.0222677514126845	-5.48890030697698	2.269168468358e-06	0.000255697000002382	0.017563237694689
AT1G23410.1	212.274000391611	408.154992422191	16.3930083610322	0.040163684544805	-4.63796456414427	0.000567383493103503	0.0284543860955313	0.590875429627492
AT1G23420.1	173.016152289721	345.56376949095	0.468535088492688	0.00135585709457588	-9.52657915619614	3.07572092384798e-09	1.06606823211146e-06	0.343838183366913
AT1G23500.1	17.5158576872681	35.0317153745361	0	0	-Inf	0.000350785684435511	0.0187601828344007	-0.0323825071602197
AT1G23600.1	456.0371064838	911.605677879108	0.468535088492688	0.000513966838801132	-10.9260370999756	1.58373435926141e-11	1.39889723307406e-08	-0.000357539043415638
AT1G23770.1	25.1600706041948	50.3201412083896	0	0	-Inf	4.7219342918755e-05	0.00341625568265753	0.4738492196578
AT1G25240.1	208.921556029026	413.76220619269	4.0809058653606	0.00986292562317813	-6.66376863035232	2.18224529110711e-07	3.77422927460649e-05	0.15928876888765
AT1G25430.1	215.9159134176	2.42537960830547	429.406447226894	177.04710873153	7.46798947375918	0.000106584637504255	0.00678721056777093	0.851889413977287
AT1G26330.2	152.717211662404	294.258966100573	11.1754572242347	0.0379783065655683	-4.71868061193145	6.25155274885149e-05	0.00427851153059884	0.111919135754327
AT1G26390.1	18.965661545583	0	37.931323091166	Inf	Inf	0.000247157256915144	0.0138966324617053	0.532387655477674
AT1G26420.1	36.0996843131219	1.34897875004589	70.850389876198	52.5215018203865	5.71483626469482	0.000188969351114519	0.0111037741893085	0.117608581324173
AT1G26710.1	491.89450616723	983.789012334461	0	0	-Inf	1.75427608306306e-12	2.82562280626076e-09	0.00120322632893063
AT1G26760.1	157.88292327025	308.40519505569	7.36065148480941	0.023866820672331	-5.38884979368409	8.58704568593729e-06	0.000794359746528158	0.10325933913371
AT1G27040.1	100.685100577719	200.433130978452	0.937070176985376	0.00467522595895644	-7.74074819089432	2.67595943947131e-07	4.32382084994671e-05	0.0662347998653744
AT1G28370.1	177.784442431617	13.0331725626674	342.535712300567	26.2818366482567	4.7159941936353	6.04810221421423e-05	0.00417151473122453	0.239327500687876
AT1G28430.1	2024.99056755468	4045.4316941555	4.54944095385328	0.00112458726232504	-9.79638867331147	2.16638255041812e-12	3.12209931555521e-09	0.158320382433402
AT1G28500.1	27.9072633234355	54.8774564698856	0.937070176985376	0.0170756853043945	-5.87191270991754	0.000339312952269872	0.0183617930020823	-0.0345519277719342
AT1G28700.1	253.420898733597	506.306737347218	0.535060119976507	0.00105679044047476	-9.88609496325051	4.44216630772993e-10	1.93072060060732e-07	0.249968957730623
AT1G29980.1	826.275621240146	1580.61643302361	71.9348094566808	0.0455106045677853	-4.45765343842462	4.58244429507435e-05	0.00335498635528679	0.0137359676098329
AT1G30080.1	111.348565128292	221.224999959623	1.47213029696188	0.00665444817371712	-7.23146525038821	3.94162111605659e-07	6.02957929608165e-05	0.310629435131345
AT1G30795.1	220.78925108516	441.57850217032	0	0	-Inf	1.67624455930569e-10	9.76572947295924e-08	0.222659190899795
AT1G31310.1	266.285459215618	532.102383342743	0.468535088492688	0.000880535594577276	-10.1493310551271	3.13430802496071e-10	1.61931362904668e-07	0.0232846452518358
AT1G35110.1	60.6885357511674	119.838416173889	1.5386553284457	0.0128394164206331	-6.28327655944784	1.04840620328592e-05	0.000950578101270702	0.0781967800942355
AT1G35290.1	270.450838667879	513.402596650081	27.4990806856771	0.0535624106015568	-4.22263529848048	0.00013003394354629	0.00805563222213692	-0.00177671128972905
AT1G35730.1	18.9091068602045	37.818213720409	0	0	-Inf	0.000234469905421639	0.0132376390726914	0.00271926673104859
AT1G42560.1	47.7753576011505	93.6765748483302	1.87414035397075	0.0200064995651809	-5.64338742141764	8.20833762340331e-05	0.00540290146163532	-0.0188230205964266
AT1G47280.1	81.9993363901515	163.998672780303	0	0	-Inf	5.04737865811041e-08	1.12363676761284e-05	-0.00985793650081076
AT1G49290.1.DE	138.690088074791	273.432320347188	3.94785580239296	0.0144381461466596	-6.1139706772393	1.98699363529565e-06	0.000229297325907926	0.09398415647797
AT1G49830.1	36.9884768588092	73.4418935976419	0.535060119976507	0.00728548916382634	-7.10075844339024	2.95045785657304e-05	0.00230169336264054	0.304318856493526
AT1G49870.1	494.553491014907	972.980073794717	16.1269082350969	0.0165747569446108	-5.9148684752363	6.06813141523494e-07	8.39179668747288e-05	0.0818022678618667
AT1G51055.1	22.6869428957773	45.3738857915546	0	0	-Inf	8.50963344175602e-05	0.00556111653704447	0.288606573742392
AT1G51260.1	103.214922298875	206.429844597751	0	0	-Inf	1.20979853159313e-08	3.34613165576597e-06	0.0518434153577854
AT1G51420.1	117.54079200593	225.84679217308	9.23479183878016	0.0408896303105468	-4.61212117047982	9.89500251673503e-05	0.00637517550384091	0.100202785989252
AT1G51790.1	194.791772596314	10.3282597081328	379.255285484494	36.720153849913	5.19850019824806	1.20475918486195e-05	0.00108515513157533	0.384339220646924
AT1G51800.1.DE	418.905610740152	55.865316482364	781.945904997941	13.9969833562975	3.80704402449616	0.00039972982593759	0.0208483849406154	0.219260791640799
AT1G52690.1	87.1106299524361	170.941514285423	3.27974561944882	0.0191863610964191	-5.70377507521708	1.45813437101879e-05	0.0012675122332456	0.0281446596247426
AT1G52750.1	131.03182783113	252.15789377243	9.90576188983026	0.0392839650650402	-4.66991563662487	8.42764771460997e-05	0.00552071410816866	0.0671788582440705
AT1G54000.1	200.608669198052	382.010259636009	19.2070787600942	0.0502789605137709	-4.31390136653043	0.000142319965901644	0.00872561401804882	0.00666629276041935
AT1G54240.1	59.9763939396286	119.484252790765	0.468535088492688	0.00392131245372698	-7.99444768298028	1.54894581987054e-06	0.000184405367129109	0.125551266060554
AT1G54940.1	117.231537815812	234.463075631624	0	0	-Inf	6.33631457755118e-09	2.06548768764888e-06	0.0843124908636023
AT1G55260.1	4666.88875417861	8593.93336868421	739.844139673001	0.0860891175127038	-3.53802531106939	0.000716149314045383	0.0346459373095242	0.0235223873797233
AT1G56550.1	78.4411657753027	9.42894054143555	147.45339100917	15.6383837994507	3.96701951514125	0.000800955949423064	0.0377483232480247	0.146376494362277
AT1G56680.1	63.907963205306	127.815926410612	0	0	-Inf	2.19159467775338e-07	3.77422927460649e-05	-0.00622149849230294
AT1G58602.1	10494.9931582188	1911.75144216432	19078.2348742733	9.97945363267238	3.31896083129285	0.00109173174133379	0.0487663924000031	0.0354551566025904
AT1G59590.1	152.1677691578	19.1235036202146	285.212034695385	14.9142144849389	3.89861608942093	0.000454024654709309	0.0233247712856479	0.0799070122296592
AT1G59640.2	1977.15657688087	3644.33814427582	309.975009485907	0.0850565993643555	-3.5554330138406	0.000580218445783292	0.0290448655986071	0.00850678115967534
AT1G60810.1	2153.62049443627	4011.30773270089	295.933256171657	0.0737747577327853	-3.76072891174242	0.00030014006789531	0.0164698102988164	0.136924602798018
AT1G61050.1	44.2208642382151	87.5046582994448	0.937070176985376	0.0107088033391169	-6.54505891539877	2.6292018040616e-05	0.00208674793619753	0.155135192184063
AT1G62480.1	5884.79217899394	10876.9562451827	892.628112805195	0.0820659835972524	-3.6070718418888	0.000551104711161087	0.0278419726955957	0.0104091130886405
AT1G63180.1	811.371031180049	1511.66417990501	111.077882455085	0.073480528236149	-3.76649419205527	0.000368501461662263	0.019554858572163	0.0213696242056052
AT1G63650.1	330.712941385482	644.763914415891	16.6619683550734	0.0258419678622491	-5.27414025453354	5.36656762847681e-06	0.000513801939870462	0.130094165851573
AT1G65140.1	53.9537376645341	107.438940240575	0.468535088492688	0.00436094294530039	-7.84114416905812	2.92671169359433e-06	0.000314271449388235	0.0575634690857946
AT1G66170.1	35.5976541858976	69.7231780748333	1.47213029696188	0.0211139299385042	-5.56566105708174	0.000187874347835004	0.0110785283827879	0.294437520873663
AT1G66235.1	56.0563088828121	112.112617765624	0	0	-Inf	4.63807291708947e-07	6.79142848212535e-05	0.0784685239194595
AT1G66760.2	280.37768878708	535.321432732587	25.4339448415728	0.04751153846343	-4.39557826659521	9.41688408924728e-05	0.00609581844283142	0.0937711429256138
AT1G67110.1	45.8598651642587	91.2511952400248	0.468535088492688	0.00513456385157767	-7.60554255064826	7.90832806849612e-06	0.000736550473372656	-0.0207804417146601
AT1G67750.1	1937.79615938148	3722.54585343798	153.046465324976	0.041113386201443	-4.60424798900294	0.000775464192254132	0.0369926141329314	0.60107060087048
AT1G67780.1	127.521967080793	250.02595811924	5.01797604234597	0.0200698202702331	-5.63882849267581	5.89849874149969e-06	0.000562761994912002	0.165224919199868
AT1G68110.1	525.619519885809	1034.64359644803	16.5954433235896	0.0160397680714039	-5.9622029086212	5.59784632241625e-07	7.86052451284111e-05	0.0320451681141866
AT1G68630.1	47.9185033277143	94.7668864154755	1.07012023995301	0.0112921325204398	-6.46853822482069	1.74975649879752e-05	0.00148333846594655	0.0123410248043953
AT1G69120.1	3226.34317913631	6444.79064666784	7.89571160478592	0.00122513081303397	-9.67284848381008	2.00798176271489e-12	3.05458647925884e-09	0.124674409579233
AT1G69490.1	2340.50986567536	404.815823244842	4276.20390810587	10.5633319217355	3.40099306109632	0.000837562746149015	0.0391367629949698	0.0179819843403808
AT1G69600.1	209.093993467285	417.652926814594	0.535060119976507	0.00128111186495775	-9.60838782929983	1.25438588101884e-09	5.12650659612803e-07	0.0843675338330614
AT1G69940.1.DE	7270.62909929097	14526.6062805119	14.651918070029	0.00100862636372855	-9.95339244423701	4.11196243900137e-13	9.88150563440424e-10	0.00186928626526078
AT1G70510.1	135.640295117827	267.199684370293	4.0809058653606	0.0152728693335774	-6.03288506120611	2.11640868283581e-06	0.000240462666196723	-0.00705699540993635
AT1G70710.1	4254.06768652653	8192.50076421987	315.634608833197	0.0385272602245834	-4.69797659399126	0.000174560240373339	0.0103908880476147	0.50814652751851
AT1G70720.1	552.775100678066	1105.01514123616	0.535060119976507	0.000484210668261022	-11.0120775140133	6.95628728364944e-06	0.000654560338147385	0.9822050275293
AT1G70830.1	10168.0003639939	19503.9095133758	832.091214612048	0.0426627909671854	-4.5508778410018	2.90197196767406e-05	0.00227033704053861	0.0157797319168568
AT1G71680.1	1098.00591238603	2195.07475459507	0.937070176985376	0.000426896703642442	-11.193825356943	4.691387526377e-13	9.88150563440424e-10	0.130853340496661
AT1G72110.1	254.154508621385	507.773957122793	0.535060119976507	0.00105373683008149	-9.89026968461678	4.0461597814666e-10	1.83783357227971e-07	0.0147618525067767
AT1G72290.1	2893.58860030928	5785.63854529011	1.5386553284457	0.000265943908593852	-11.8765903869312	9.04575543323241e-15	1.84001873505954e-10	-7.63492463407635e-05
AT1G72670.1	263.612678266765	518.86110984025	8.36424669327861	0.0161203962575916	-5.95496898239544	9.57858706452402e-07	0.000124679306848204	0.0583854523254599
AT1G72910.1	1715.11005560369	225.735506501995	3204.48460470538	14.1957490620868	3.82738707213888	0.000270449697815276	0.0150212041086773	0.178877059169803
AT1G72930.1	9470.65744923809	1639.14624930237	17302.1686491738	10.5555978647651	3.39993638954632	0.000908574040769476	0.0419119756343736	0.00113527761090039
AT1G73050.1	131.729912458434	261.519159531413	1.94066538545457	0.0074207388435013	-7.07422144919212	2.68341866348559e-07	4.32382084994671e-05	0.13970947991076
AT1G73550.1	31.0270030910002	60.6484009165224	1.40560526547806	0.0231762955698167	-5.43120620108977	0.000384418842648285	0.0202426091334526	0.291451079227993
AT1G74130.1	392.291079851429	784.047099582881	0.535060119976507	0.000682433644944497	-10.5170236042326	3.24943901122847e-11	2.69624663652903e-08	0.193583602949883
AT1G74490.1	85.4814445069044	168.420638476894	2.5422505369149	0.0150946496813315	-6.04981891479602	5.95642579187749e-06	0.000566315454976352	0.00926058203749989
AT1G74550.1	2313.72614482418	4611.99921133242	15.4530783159408	0.0033506246657567	-8.22135419859095	1.76393611270669e-10	1.00625205496114e-07	0.245686441714526
AT1G74810.1	298.490164725901	12.2970243786468	584.683305073155	47.5467305804833	5.57127423644665	0.000206873354248004	0.0119254867074081	0.663043539104972
AT1G75060.1	417.580457286875	792.868286150758	42.2926284229917	0.0533413041758994	-4.22860309107447	0.000111963437598089	0.0070967195562752	0.080675268212488
AT1G75150.1	192.654900688959	365.03260237787	20.2771990000473	0.0555490081377907	-4.17009503815074	0.00021419846408187	0.0122702559487234	0.00502493030478139
AT1G75160.1	188.47823803602	376.95647607204	0	0	-Inf	3.4837452059126e-10	1.73439838596907e-07	0.129150345407014
AT1G75520.1	204.319397784951	400.474123971074	8.16467159882715	0.0203875134749452	-5.61617035930083	3.62907148188528e-06	0.00037217691129956	0.0767935178918877
AT1G75870.1	252.246843422616	501.615951282793	2.87773556243995	0.00573692992633239	-7.44550538834732	2.71797283285421e-08	6.64495822403695e-06	-0.00360650709364138
AT1G75920.1	1391.09720329837	2781.19081138827	1.00359520846919	0.000360850900398394	-11.4363095249558	1.50415128150337e-13	6.86444506502087e-10	0.0050594410618236
AT1G75930.1	5660.14343426643	11313.7302371621	6.55663137079167	0.000579528699496051	-10.7528322712161	4.53998208559402e-14	3.10784473669339e-10	-6.36751492815332e-05
AT1G76250.1	233.210001886207	463.542268209974	2.87773556243995	0.0062081405727091	-7.33162305940924	4.69702115154176e-08	1.0559232419009e-05	0.341342467785353
AT1G76370.1	253.485674316989	501.08282744613	5.88852118784753	0.0117515924819447	-6.41099991722869	3.32120283638292e-07	5.22650437159983e-05	0.0710898826079097
AT1G76420.1	60.3075462293636	119.544972218774	1.07012023995301	0.00895161226851624	-6.80363673610506	4.87572686584717e-06	0.000475114423632125	-0.0161948232483215
AT1G76530.1	591.929634512392	85.1399981191491	1098.71927090563	12.9048543008896	3.68984194801466	0.000462830277281839	0.0236882591636099	0.00815628400700725
AT1G78400.1	17.8665433931713	35.7330867863425	0	0	-Inf	0.000347542265156831	0.0186813308846295	0.293088164644412
AT1G78960.1	5503.71766276572	10563.3540812897	444.081244241771	0.0420397953930513	-4.57210054202907	2.51746222038453e-05	0.00200794518249361	0.380367850658567
AT1G78980.1	78.035893153997	155.536726188017	0.535060119976507	0.00344008860858824	-8.18333855882644	3.70349339436905e-07	5.72932520478042e-05	0.0455756351603824
AT1G79360.1	262.611096954381	507.761925175883	17.4602687328792	0.0343867231219261	-4.86200454878628	1.85042366763037e-05	0.00154601801053537	0.00640432510663715
AT1G80470.1	251.242424232044	497.131387396216	5.35346106787102	0.010768704619337	-6.53701147300835	2.5006451572531e-07	4.20077703655855e-05	0.0716553154675468
AT1G80660.1	4583.91188135191	9141.86333734659	25.9604253572314	0.00283973019495677	-8.46003042003375	6.56386134124069e-11	4.60850387809878e-08	0.0250561886807186
AT2G02850.1	1314.16819799335	2563.89242820968	64.4439677770097	0.0251352073386362	-5.31414659999792	2.69780915685358e-06	0.000296469506643417	0.183916853202339
AT2G03090.1	1630.65204351084	3229.92081569699	31.3832713246922	0.00971642127329365	-6.6853592426385	3.12213763642235e-08	7.43394545743624e-06	-0.000278624013452195
AT2G03170.1	62.1267132580186	124.253426516037	0	0	-Inf	2.42989484045411e-07	4.10712225440213e-05	0.209902985055659
AT2G03200.1	666.923907068191	1308.41672916292	25.4310849734668	0.0194365330300667	-5.6850852870037	1.14373547757521e-06	0.000143659471775067	0.0332480201487042
AT2G03210.1	69.7932793573108	138.649488537636	0.937070176985376	0.00675855487725806	-7.20906948405586	2.55330081003972e-06	0.000283054586155901	0.485040833610049
AT2G03830.1	125.417627273514	247.824468921621	3.01078562540758	0.0121488634213912	-6.36303483997842	1.23064117242445e-06	0.000153869482115645	0.0114766348817986
AT2G04032.1	164.237600742726	8.97928095808692	319.495920527365	35.5814593639171	5.15305377845221	1.4008155413658e-05	0.00123334826860702	0.0196650221984982
AT2G04070.1	83.5255201769246	0	167.051040353849	Inf	Inf	4.6712486710691e-08	1.0559232419009e-05	0.318923453934379
AT2G10970.1	80.630430957765	161.26086191553	0	0	-Inf	5.14171836239108e-08	1.1274696244003e-05	0.14607296042355
AT2G13116.1	28.8866808624341	57.7733617248683	0	0	-Inf	2.20767097592742e-05	0.00179912043639418	0.306598304194641
AT2G13820.1	196.438272457245	377.284696799369	15.5918481151204	0.0413264790419309	-4.59678973642108	5.62598848093892e-05	0.00396017523354935	0.336449804796675
AT2G15340.1	80.1552934211302	157.901386368313	2.40920047394726	0.0152576271137207	-6.03432557999127	8.62953323156448e-06	0.00079560228601582	-0.00968278121861199
AT2G16270.1	584.123389077411	1098.26121368791	69.9855644669083	0.0637239698485753	-3.97202004371421	0.000194704650201281	0.011343410067684	0.0507703272657867
AT2G16580.1	113.968219982519	224.055109194129	3.88133077090914	0.0173231076268215	-5.85115842855298	5.05728595486096e-06	0.000487600718366207	0.128235016558264
AT2G17000.1	32.4969288571209	64.9938577142419	0	0	-Inf	2.03618660903809e-05	0.00168842031065561	0.581423251129847
AT2G17040.1	1383.89646183223	55.2316198530103	2712.56130381145	49.1124705563676	5.61801749265516	1.04712719328068e-06	0.000134111097380518	0.305125479791256
AT2G17490.1	43.6525584276089	83.8257961413175	3.47932071390027	0.0415065633022401	-4.59051670644974	0.000537347451235849	0.0272474961291482	0.217435279371089
AT2G17845.1	67.1490859307859	133.361101684586	0.937070176985376	0.00702656295687815	-7.15296511707413	2.70679193122687e-06	0.000296469506643417	0.017052662241353
AT2G18115.1	60.1716101897712	115.926829488657	4.41639089088565	0.0380963657021068	-4.71420281498613	0.000253143826202905	0.0141460903042611	0.0910388471597372
AT2G18180.1	242.280211117108	476.598185597946	7.96223663626974	0.0167063930935453	-5.90345590028645	1.27799192876063e-06	0.000158343778250333	0.0262709860510191
