baseMean	baseMeanA	baseMeanB	log2FoldChange	X.Intercept.	batch2	groupLeaf	dispersion	pvalue	padj
AT1G01010.1.Hnull	135.264154569973	112.659639118453	157.868670021492	0.486754132848524	-12.181476409753	-1.30810284753965	0.219949285866214	0.0982593237084108	0.508727820492903	0.909285149908928
AT1G01020.1.Hnull	352.691017488742	371.332148143752	334.049886833731	-0.152646652063357	-11.4901628980731	-0.0276082273004702	-0.104804557927812	0.0666519372731096	0.691251840514099	0.956502658042582
AT1G01030.1.Hnull	49.4978609987137	43.9748193235349	55.0209026738925	0.323302158525758	-13.8644707177403	0.359854228974715	0.29078564238491	0.122865261505753	0.449281044933888	0.887279696538352
AT1G01040.2.Hnull	2218.83539785143	2108.75110818565	2328.9196875172	0.143272062587204	-9.5742690678564	-0.408634129314854	0.0811804714784608	0.0520325406008773	0.723440716279472	0.959421029482783
AT1G01046.1.Hnull	26.3873214825958	26.0569282033723	26.7177147618192	0.0361295978552239	-13.6603801169358	-1.41616263452029	-0.0142460673127541	0.103403871700208	0.97073825231794	0.994765908584869
AT1G01050.1.Hnull	2270.02971895555	2399.1828739767	2140.87656393439	-0.16434151204483	-9.35664076092916	-0.659668431984721	-0.123659192230413	0.0516125831630662	0.588178076060564	0.933061856530504
AT1G01060.1	5975.19894781209	5707.66989893686	6242.72799668733	0.129274707701415	-8.20142584331638	-2.4939387128144	0.179534173055878	0.0677931191873513	0.493332312637134	0.904004387454137
AT1G01070.1.Hnull	196.466041618005	260.686227745117	132.245855490893	-0.979091856378426	-11.3313092401484	-2.35703665268383	-0.517888288149624	0.0843200333388059	0.105230820471799	0.477597631102363
AT1G01080.2.Hnull	2604.11580437231	2631.00557188923	2577.2260368554	-0.0297952288041705	-10.0023441544377	0.798310909887381	-0.0605094481694332	0.0559506624644172	0.79913187878145	0.973182208330998
AT1G01090.1.Hnull	6136.12403932553	6078.59413746806	6193.65394118301	0.0270530828940626	-8.98174378927265	0.508779802880908	-0.00701889849595134	0.0683063271773126	0.978616872335336	0.995911552776115
AT1G01100.1.Hnull	4085.98068687474	4365.92225639538	3806.0391173541	-0.197996051325336	-9.79762736960283	1.18814132341081	-0.142534394281729	0.0603825510718454	0.563104093549337	0.925714147655947
AT1G01110.2.Hnull	65.2733551380933	62.3844169192433	68.1622933569432	0.127788175121161	-13.0176112242034	-0.658775950426306	0.105012218349778	0.103222191807921	0.761751829489418	0.966737629583094
AT1G01120.1.Hnull	1905.44139244359	2564.37706864137	1246.50571624581	-1.04071891413843	-9.33698722566159	-0.695201395178575	-0.610201118349447	0.0603755104274931	0.0155834795401317	0.117419850000445
AT1G01140.3.Hnull	4266.29869628383	4760.92369582063	3771.67369674702	-0.336036638912049	-8.57675178812088	-1.03345891282514	-0.206964488526717	0.0614797976037726	0.40567172871775	0.868371120706479
AT1G01160.2	1250.24135881568	1471.52172843303	1028.96098919833	-0.516120558567995	-10.2577626115487	0.263297823426287	-0.376103356272753	0.0481900608224031	0.0910219110766014	0.438896060946119
AT1G01170.1.Hnull	1476.56259544294	1517.49911593736	1435.62607494852	-0.0800156441526998	-10.1411326421714	0.0864429848273741	-0.0534323437877745	0.0472942617807474	0.807318945764974	0.975202201058763
AT1G01180.1.Hnull	378.707894980338	365.652025215195	391.763764745481	0.0995126125237551	-11.2275411117573	-0.769083352119273	0.111659663984342	0.0685614366110223	0.677090280892942	0.954152510775571
AT1G01190.1.Hnull	193.805005780388	163.743476089163	223.866535471612	0.451201456516895	-16.3645497047187	4.72632847943593	0.314047584217395	0.0850156147360123	0.402240160963878	0.86664054554775
AT1G01200.1	67.8337907539088	102.974666161	32.692915346818	-1.65523951071768	-12.3575526768824	-1.09019507944601	-1.19238675514934	0.105953248698255	0.00116130297407787	0.0120789493247957
AT1G01210.1.Hnull	276.01990017828	254.023169086622	298.016631269938	0.23043275558698	-11.9677192133557	0.178099742887442	0.143478772569716	0.0780966783897868	0.617173250246169	0.943206829646303
AT1G01220.1	1130.48855993732	1059.93901764268	1201.03810223196	0.180300657030014	-10.5215146599405	0.118124659130706	0.13677087193664	0.0519712204358592	0.553908254611117	0.921859649105914
AT1G01225.1.Hnull	75.347987223056	79.9392704796622	70.7567039664497	-0.176037561821302	-13.3682102499234	0.666675576868253	-0.23356382010092	0.116036547654849	0.523265030699549	0.912224805754798
