logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.415196436219655	1.57086993793823	1.13680341964547	0.280311739522097	0.677390483747755	0.365231515884375
AT1G01020.1.Hnull	-0.155540525531766	3.25919223417419	-0.520377840920871	0.613342521111114	0.876378466908899	0.298899209959668
AT1G01030.1.Hnull	0.392642145893583	0.379162329091278	0.719196308823093	0.487350854222688	0.819351347677053	0.545945718959697
AT1G01040.2.Hnull	0.115521502629972	5.88139546793613	0.451673612145312	0.660475306671222	0.895703840283891	0.255763231509761
AT1G01046.1.Hnull	-0.00689938677205035	-0.775655947627492	-0.0128619366708764	0.989973393215209	0.996785999039977	0.536418966178928
AT1G01050.1.Hnull	-0.179118226657579	5.86784038768025	-0.704236039306635	0.49624949761852	0.825556666815665	0.254344021975831
AT1G01060.1	0.277870011638182	6.42813424113672	0.95532630564021	0.360389974234474	0.74539622030009	0.290863980189437
AT1G01070.1.Hnull	-0.884916727485789	1.51570933061037	-2.63658107196227	0.0235255714058513	0.155611089168619	0.33563038773816
AT1G01080.2.Hnull	-0.0904209430876604	6.0316445120203	-0.35394389748081	0.730221118243234	0.918309585839843	0.255466879726504
AT1G01090.1.Hnull	-0.0159687459435114	7.33374279029214	-0.059633331015024	0.953541140734366	0.985540209799584	0.267782222990163
AT1G01100.1.Hnull	-0.206515302595011	6.55098387569604	-0.815520207987514	0.432462000677371	0.786822210139028	0.253231373756679
AT1G01110.2.Hnull	0.136252460712944	0.760229561149374	0.312447040681348	0.760674341203248	0.930468080870208	0.436081776981534
AT1G01120.1.Hnull	-0.884202020931028	5.49941197434278	-3.00737144202215	0.0122012645539632	0.0933040765871079	0.294011577211923
AT1G01140.3.Hnull	-0.292221241082845	6.66279129241918	-1.08851206429756	0.300156189386099	0.695952159871913	0.268459349847833
AT1G01160.2	-0.541072455971073	5.04813480032499	-2.06492532337971	0.0638939275443764	0.310451624936278	0.262030035587674
AT1G01170.1.Hnull	-0.077007967149803	5.32480760083049	-0.305789539786548	0.765601459608768	0.93184232214096	0.251833228839539
AT1G01180.1.Hnull	0.129303726958964	3.25825041678722	0.448295469916035	0.662835394758039	0.896527209527436	0.28843415924587
AT1G01190.1.Hnull	0.447676050249125	0.0293198992019886	0.621267624812959	0.547363347445343	0.849521863076107	0.720584869336953
AT1G01200.1	-1.67614693988191	0.464517526102035	-3.69437932266991	0.00366973160978257	0.0353451139283823	0.453701905918684
AT1G01210.1.Hnull	0.208908891919906	2.8935456628705	0.633702961386105	0.539515713162464	0.846429336066262	0.329663745712908
AT1G01220.1	0.197820861671667	4.92941937260952	0.73532647964766	0.477867586296847	0.814870579899406	0.26902453147948
AT1G01225.1.Hnull	-0.273301567052626	0.93753127140848	-0.539236858368732	0.600706485858565	0.871524305296252	0.50683027840382
