logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1.Hnull	0.484895632318949	1.93640460010207	0.678475242714332	1	0.58649533359834
AT1G01020.1.Hnull	-0.129143436998418	3.28976987446725	0.873146642983006	1	0.290438734649132
AT1G01030.1	-2.46414927882765	2.05928455842718	0.0242309339872974	0.251759652331898	0.477740155519321
AT1G01040.2	0.866180010382159	5.95150678945697	0.231257016601764	1	0.239926967717953
AT1G01046.1.Hnull	0.0291632337154515	-0.333824022930342	1	1	0.834010500585685
AT1G01050.1	-0.0145153995138218	6.48701093041543	0.98359577906023	1	0.225272840148243
AT1G01060.1	0.105200495553822	7.39250534659517	0.927675236990138	1	0.597470561341519
AT1G01070.1.Hnull	-1.00240028343072	2.48450735339362	0.437717405856901	1	0.713160003754736
AT1G01080.2.Hnull	0.0179382904008087	6.15361799126365	0.981343698549315	1	0.264849307668166
AT1G01090.1.Hnull	0.0665115812755487	7.39461687783692	0.92726424277193	1	0.246281306311478
AT1G01100.1	-2.71968066763581	7.75484277282221	0.00041911461985226	0.00907073659222529	0.243990145712984
AT1G01110.2	-2.63182952890785	3.21832165619665	0.00373309912332802	0.055944031124534	0.332138775716366
AT1G01120.1	0.118680092671755	6.22064559674038	0.872620339984804	1	0.253420887022668
AT1G01140.3	1.33437318803232	7.03412124476974	0.0606177208866744	0.5064028744715	0.228061618293749
AT1G01160.2.Hnull	0.31526878904186	4.51757989650748	0.647537888817207	1	0.219436073573341
AT1G01170.1.Hnull	-0.0480804969130132	5.3454043154125	0.943546985071474	1	0.210679290616186
AT1G01180.1.Hnull	0.101201739168544	3.40498975121389	0.908097585086559	1	0.331545227593978
AT1G01190.1.Hnull	0.540171172599878	2.40323716728073	0.756177007476746	1	1.22948377150742
AT1G01200.1.Hnull	-0.587207051426569	0.000304585511814392	0.673071839422977	1	0.723662733139001
AT1G01210.1	-0.725760590865771	3.31404383744326	0.365381992210156	1	0.290203749409938
AT1G01220.1.Hnull	-0.0722248444234534	5.09541850319418	0.914331992862948	1	0.206747770001861
AT1G01225.1.Hnull	-0.141549909831489	1.08434711363376	0.909636860195158	1	0.617681544100736
AT1G01230.1.Hnull	0.0771473859048042	4.38939403351283	0.915410819559556	1	0.238727067387748
AT1G01240.1	1.08609064578493	4.99996880122595	0.108557631070826	0.768712963359144	0.208500245411587
AT1G01250.1	-1.61762278970329	4.02437939050759	0.0330001900472422	0.32404329838205	0.253055033689509
AT1G01260.1	-0.00427171675092157	4.94547924749878	0.995710228092677	1	0.207862077249182
AT1G01280.1	-9.52316236152846	4.76850985337232	1.92362504735628e-19	1.23092766780328e-16	0.223737501522493
AT1G01290.1	0.00472902661147422	4.02819005749526	0.996032916214733	1	0.236017556881872
AT1G01300.1	-2.3210047997285	6.77922674169986	0.00220381215635652	0.0363968124575819	0.243261086436403
AT1G01320.1	1.49175778209048	8.92329582582583	0.0580301020997881	0.491395833381426	0.275682888434102
AT1G01340.2	2.41113236964729	2.86755985588721	0.00755768841206116	0.0980303678691474	0.333114482197072
AT1G01350.1.Hnull	0.116259824338991	3.8014435586339	0.874582330263936	1	0.244703811667132
AT1G01360.1.Hnull	0.257717853718885	4.9688190025309	0.776015101315582	1	0.373127891545762
AT1G01370.1.Hnull	-0.0615361265288581	0.257820070822707	0.981414893328378	1	0.93972332331786
AT1G01380.1.Hnull	0.123454440608169	-0.179712056918548	0.931734465241925	1	0.821857590371838
AT1G01390.1.Hnull	0.155568531393051	3.9532308977688	0.848814175728204	1	0.301264713930484
AT1G01420.1	4.57570112185717	3.63432476452405	3.49045750680726e-07	1.90358843063008e-05	0.272325485492674
AT1G01430.1.Hnull	-0.500309081624513	5.12874276057676	0.465314180267757	1	0.217154510788684
AT1G01440.1.Hnull	0.195782368587852	4.55773955228544	0.777350975800195	1	0.22080244128702
AT1G01448.1.Hnull	0.457036752444457	2.78939309856294	0.625797140832708	1	0.390341403911498
AT1G01470.1	3.06914473539689	5.68830500544071	2.34277539742021e-05	0.000757142412529896	0.21002027561274
AT1G01490.1.Hnull	-0.0213544223730257	5.87916187640524	0.977822974815228	1	0.265011912901212
AT1G01500.1.Hnull	0.507292413783888	4.90065268499799	0.458884382618625	1	0.216710528781878
AT1G01510.1.Hnull	0.190996344050897	4.83649199744475	0.77752436777434	1	0.211177182786649
AT1G01520.1.Hnull	-0.94621400901863	3.0712594804727	0.510230478894859	1	0.868551497376892
AT1G01540.2.Hnull	-0.269731310751082	6.13254452857435	0.70359332212911	1	0.233276747113109
AT1G01550.1.Hnull	0.254490825135872	7.44734733855957	0.757215651972457	1	0.312317719619834
AT1G01560.2.Hnull	-0.570669691168753	2.26217999357823	0.55794701047914	1	0.422882543583302
AT1G01570.1.Hnull	0.523701481963499	0.721859339749602	0.673544681178213	1	0.617831859516526
AT1G01580.1.Hnull	0.743850970577928	2.39748991659224	0.472786881887124	1	0.473289672450924
AT1G01590.1.Hnull	0.802014799985397	1.68041331666191	0.491165077182461	1	0.583953389204982
AT1G01600.1.Hnull	-0.12846498300621	2.5256338929226	0.899075850943076	1	0.441544204366816
AT1G01610.1.Hnull	0.10159701864424	5.75703245086898	0.880209297735984	1	0.210632045817013
AT1G01620.1.Hnull	-0.7376627718932	6.97195782656117	0.332490331217961	1	0.266083404300045
AT1G01630.1	-0.392036830614973	5.9085777745135	0.563445699859561	1	0.213930391707692
AT1G01640.1.Hnull	0.97180773956934	1.08070513426626	0.474446796258682	1	0.760480703003842
AT1G01650.1.Hnull	0.319660072370967	5.53450760814325	0.670986398799465	1	0.261526992706334
AT1G01660.1.Hnull	0.356624268352912	0.314541833329359	0.78139130632285	1	0.692342681060779
AT1G01670.1	0.326875218568119	1.81063675872762	0.759488138002366	1	0.481245202130606
AT1G01680.1.Hnull	-0.575260113873247	0.623195973428326	0.735779698869131	1	1.16532829715204
AT1G01690.1.Hnull	0.651976236820123	1.55948332445425	0.569218940781993	1	0.55935238001583
AT1G01700.1.Hnull	0.426134979684771	1.29977605273012	0.748781797431587	1	0.727450554389224
AT1G01710.1	0.00160365176807354	5.57557611555424	0.998601881189544	1	0.210411957455048
AT1G01720.1	0.199392827132487	5.54404530071411	0.772146256069085	1	0.2199350400062
AT1G01725.1.Hnull	0.0571976497729217	3.06015824954458	0.9578029776037	1	0.490501577547187
AT1G01730.1.Hnull	0.380324412000715	4.21119385302401	0.643229145985969	1	0.307661082925516
AT1G01740.1.Hnull	0.436685078494733	3.23696732179995	0.596838262059731	1	0.30794049518319
AT1G01750.1	-1.45301199922716	0.248038195013305	0.261803806349921	1	0.660197294267242
AT1G01760.1.Hnull	-0.250963024544865	1.27954372068756	0.829244308057649	1	0.560329221313029
