logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.71968066763581	7.75484277282221	0.00041911461985226	0.00907073659222529	0.243990145712984
AT1G01280.1	-9.52316236152846	4.76850985337232	1.92362504735628e-19	1.23092766780328e-16	0.223737501522493
AT1G01300.1	-2.3210047997285	6.77922674169986	0.00220381215635652	0.0363968124575819	0.243261086436403
AT1G01420.1	4.57570112185717	3.63432476452405	3.49045750680726e-07	1.90358843063008e-05	0.272325485492674
AT1G01470.1	3.06914473539689	5.68830500544071	2.34277539742021e-05	0.000757142412529896	0.21002027561274
AT1G02065.1	-7.54726741684256	3.73822558341267	3.20668541530468e-11	3.84742124485025e-09	0.316084405159547
AT1G02190.1	-8.83688054161323	6.42856012018453	1.49026067997833e-15	3.81447123647254e-13	0.283340386552416
AT1G02510.1	-10.1231945002996	0.98264373665537	3.59289303267399e-06	0.000151588500106028	0.639689256178398
AT1G02520.1	-5.71894381382967	3.64549446128463	6.78343290180959e-10	6.54379705608235e-08	0.257763981063305
AT1G02530.1	-4.3670036641171	0.802428476646935	0.0016979575638846	0.0297405943009969	0.612071478876106
AT1G02640.1	-3.34396777456746	4.86700867433431	7.57011964449315e-05	0.00213084438145652	0.275280639023827
AT1G02660.1	-2.29737640975827	4.41952104113809	0.00186360881155522	0.031933891573431	0.229675541758525
AT1G02690.2	-3.74915782000242	4.50853790916279	1.07085366336526e-06	5.25759022394446e-05	0.219361863801959
AT1G02800.1	-8.02007508667868	4.33153686903906	1.53691589311579e-12	2.25222705344609e-10	0.30464460685162
AT1G02820.1	3.01640665150012	4.61190109403111	0.000872155696551649	0.0173194968519054	0.324354418943061
AT1G02970.1	-5.12839428448939	1.62004638245834	0.000155490014152374	0.00392239395753366	0.548543229298322
AT1G03050.1	-7.34760888074045	4.77984205662075	1.2817594510764e-15	3.37067618935805e-13	0.217354147425765
AT1G03400.1	2.36733365094246	5.1581757519505	0.00152390199822634	0.0272634396835551	0.234346170431062
AT1G03470.1	-3.06540007551806	3.13757105488086	0.0011035791099838	0.0208162763585162	0.342356214332486
