baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	dispersion
AT1G01010.1.Hnull	135.14677838939	0.378796465434097	0.532406599035863	0.711479658817267	0.476787051455612	0.919395111906075	0.0370484918018425
AT1G01020.1.Hnull	349.295112837932	-0.0605232104193292	0.400472793482704	-0.151129393567514	0.879873646082489	0.998452829456601	0.00846766378507477
AT1G01030.1	147.235604846687	-2.24495611531077	0.513079455582983	-4.37545508962146	1.21179390667764e-05	0.000168814172164492	0.000135722878297165
AT1G01040.2	2249.63715704278	0.988813053235296	0.360334473677991	2.74415335047553	0.00606671903478948	0.0483565457085711	0.100315538563026
AT1G01046.1.Hnull	26.2712713070988	0.0450220954908565	0.830314352673638	0.054222952241984	0.956757534337156	0.998787921073784	1e-08
AT1G01050.1	3221.86044670859	0.0521844298478261	0.298140816114346	0.175032826863303	0.861053839622018	0.996514510030571	0.00393632101367921
AT1G01060.1	5964.68763653883	0.331177432886525	0.300519422317894	1.10201673599719	0.270454395771098	0.761124691811528	0.0142350267277294
AT1G01070.1.Hnull	194.368209873043	-0.622854703331808	0.499662359739722	-1.24655117839226	0.212562112579198	0.686299860979189	0.0523955431951438
AT1G01080.2.Hnull	2575.56215975244	0.00268478336980687	0.309094875428504	0.00868595238301801	0.993069699841468	0.999019924599511	0.0140318243751916
AT1G01090.1.Hnull	6078.08449193077	0.0770189133755635	0.298307871191738	0.258185991096626	0.796263368988433	0.990857705118046	0.0137968747265696
AT1G01100.1	7606.877456384	-2.54248748725603	0.310162502251836	-8.19727552104818	2.45896411203737e-16	1.13166017021244e-14	0.0328266727935037
AT1G01110.2	332.557254938089	-2.23163833155931	0.487103119746877	-4.58144947361245	4.6176417738809e-06	6.86138378892809e-05	0.212337521184447
AT1G01120.1	2678.56949334872	0.0506587542088206	0.364961780425563	0.138805641921601	0.889603735539602	0.998452829456601	0.116063657013185
AT1G01130.1.Hnull	39.931032891341	-0.77384054828591	0.745869118057233	-1.03750179428468	0.299502059932688	0.793678832612225	1e-08
AT1G01140.3	4755.86491188615	1.35119608032324	0.297718370120991	4.53850422388825	5.66546612372215e-06	8.29611658710451e-05	0.0097017309848072
AT1G01150.1.Hnull	16.5539713711558	0.0184660746001494	0.912905828090985	0.0202277979085363	0.983861652895169	0.998787921073784	1e-08
AT1G01160.2.Hnull	823.067867548185	0.330603985073557	0.350998898481333	0.941894651248143	0.346246578844702	0.831740154121474	0.0257160267071536
AT1G01170.1.Hnull	1462.12765306614	0.0104760953054159	0.312922344482595	0.0334782590317663	0.973293202891384	0.998787921073784	1e-08
AT1G01180.1.Hnull	376.90184236506	0.234070166201557	0.39947902041675	0.585938570584677	0.557916796465605	0.951563157651892	1e-08
AT1G01183.1	0.521613698335773	-0.333264411284654	0.636932491547545	-0.523233491315425	0.600811777626601	NA	1e-08
AT1G01190.1.Hnull	192.033761704403	0.484777893195676	0.556946839681118	0.870420403989071	0.384070700126562	0.863814592207468	1e-08
AT1G01200.1.Hnull	33.7872289613343	-0.475217798398552	0.81888034927833	-0.580326294088454	0.561694598976205	0.952032578220072	0.404839817747581
AT1G01210.1	353.611014806037	-0.628290782922338	0.398029482693566	-1.57850312662905	0.114450070409085	0.489124299696316	0.00452623841302711
AT1G01220.1.Hnull	1229.33771859008	-0.0228228407702139	0.321236410022521	-0.0710468678460634	0.943360454559301	0.998787921073784	0.00402204262825254
AT1G01225.1.Hnull	74.5030740057486	-0.200302130775226	0.648295044731572	-0.308967548653965	0.757346212297759	0.988718523184765	0.133270497200298
AT1G01230.1.Hnull	749.377793773825	0.13007349546381	0.340898381318385	0.38156090668652	0.702787086040323	0.981506887939206	1e-08
AT1G01240.1	1160.04226240794	1.0849125466561	0.328494107687829	3.30268495314107	0.000957639120525	0.0092977979910328	0.011363244606246
AT1G01250.1	573.976270528106	-1.46801858408622	0.361012413922684	-4.06639364041541	4.77462609534666e-05	0.000604516660925578	0.00443717450036941
AT1G01260.1	1107.67392293295	0.0253246693160884	0.345398098202648	0.0733202338051965	0.94155129078524	0.998787921073784	0.0376967131146701
AT1G01270.1.Hnull	0.260806849167886	-0.172235807276155	0.635327335941048	-0.271097743686787	0.786315856899443	NA	1e-08
AT1G01280.1	958.780097949615	-8.33227375462157	0.581565498117924	-14.3273178714808	1.47716179815507e-46	3.68416859228032e-44	0.334745102486335
AT1G01290.1	585.107776806476	0.0571964123747438	0.365071631536752	0.15667175270228	0.87550355019416	0.998452829456601	0.0175823234101805
AT1G01300.1	3932.77203370721	-2.12035121394657	0.339093728024912	-6.25299449298808	4.02656342399363e-10	1.0229588019664e-08	0.0730022795991535
AT1G01310.1.Hnull	3.0642925907667	-0.159785922892824	0.88888006649756	-0.179760947416029	0.857340243564827	0.995999296940548	1e-08
AT1G01320.1	17725.7102655518	1.65549261242088	0.371108802549163	4.46093598709928	8.16024642940406e-06	0.00011619209081033	0.157086827025851
AT1G01340.2	264.506872880743	2.33107603658741	0.444402614645411	5.245414765274	1.5593113562566e-07	2.87049419907713e-06	0.0300061878861609
AT1G01350.1.Hnull	499.535842268649	0.173557343609678	0.365335263614497	0.475063211507599	0.634741919024336	0.972930671812891	1e-08
AT1G01355.1	16.5696202080973	-0.583579024697271	0.905008984808337	-0.644832299450443	0.519035868142701	0.936591665399378	1e-08
AT1G01360.1.Hnull	1116.0784060901	0.22601228358185	0.333269467611711	0.678166785578975	0.497665949421937	0.928599775849734	0.0136904277648866
AT1G01370.1.Hnull	41.5619993705853	-0.393193346830451	0.796802329821721	-0.493464102845213	0.62168469809409	0.968110618878031	0.408587411299456
AT1G01380.1.Hnull	29.445807662039	0.351837452149475	0.830582669038376	0.423603170719686	0.671855242548875	0.97813345575006	1e-08
AT1G01390.1.Hnull	552.505032893057	0.186548495618464	0.361790301617543	0.515626026414797	0.606115629039689	0.962935069559972	0.00260783408758425
AT1G01400.1.Hnull	4.65414887513999	0.0717216982942856	0.930685732911415	0.0770632832953422	0.938573201791628	0.998787921073784	1e-08
AT1G01420.1	454.040905389441	4.39620176874049	0.404161319784348	10.8773441532857	1.47806794978433e-27	1.39933820796929e-25	0.00212095088792019
AT1G01430.1.Hnull	1253.28439253011	-0.477873818558086	0.366327506506568	-1.304498870738	0.192063544298245	0.652419364684113	0.0852459435976869
AT1G01440.1.Hnull	844.920941128859	0.230260112975682	0.339036015703373	0.679161216834084	0.49703571794054	0.928266452716929	0.00728660753793395
AT1G01448.1.Hnull	246.574341018363	0.371101153768952	0.460762685502065	0.80540626540664	0.420585277395828	0.891155157503994	0.0672481848309358
AT1G01450.1.Hnull	14.650181079505	0.219043055404785	0.911513047807666	0.240307098106405	0.810092192724302	0.993126533199527	1e-08
AT1G01453.2	0.748784116687129	0.110153411563676	0.648407420447206	0.169883021214814	0.865102134129746	NA	1e-08
AT1G01460.1.Hnull	1.19765912315808	-0.227056829555815	0.658885938307405	-0.344607186699257	0.730389702191947	NA	1e-08
AT1G01470.1	1885.3405041291	3.04458906197148	0.309484000967962	9.83762990154265	7.75153846605893e-23	5.6011506143376e-21	0.00112465782211982
AT1G01480.1.Hnull	12.1388462349728	0.959127482262491	0.934930705237005	1.02588082399043	0.304947762516965	0.798426837293262	0.0505919748843582
AT1G01490.1.Hnull	2100.84010594316	0.107516792665564	0.3104953526479	0.346275046465793	0.729136019980308	0.984372685177459	0.00988882819497384
AT1G01500.1.Hnull	1081.88076301099	0.601580192499067	0.354471297200689	1.69711961800527	0.0896740479600669	0.418677444129177	0.0524673461676742
AT1G01510.1.Hnull	1030.63217775561	0.222970897904171	0.326878803227991	0.682121005407174	0.495162439395963	0.92786502221314	0.00219747290173079
AT1G01520.1.Hnull	292.522784194498	-0.483884862750556	0.485174275074621	-0.997342372853823	0.318598352827909	0.811120627756724	0.100129221762106
AT1G01530.1.Hnull	2.3119729338937	-0.0786417971675852	0.723579261957942	-0.108684426575172	0.913452794468639	NA	1e-08
AT1G01540.2.Hnull	2514.56669308633	-0.226251254142305	0.368643019751544	-0.61374077907346	0.539386636542768	0.943147487074762	0.121797370521327
AT1G01550.1.Hnull	6252.76085521267	0.159892338893922	0.328377455247277	0.486916310297609	0.626317639911722	0.969594717863738	0.0614473007414536
AT1G01560.2.Hnull	169.296408063116	-0.445138380492786	0.485675936674221	-0.916533735521209	0.359387021718973	0.843965177632418	0.0101419383446512
AT1G01570.1.Hnull	57.3820829383309	0.525957414385577	0.67124916871171	0.783550191049051	0.433304092033422	0.901010199999823	1e-08
AT1G01580.1.Hnull	187.689841561892	0.563800971256201	0.508435255555906	1.10889432842292	0.267475770812657	0.757500567933493	0.113281922241203
AT1G01590.1.Hnull	113.260721716683	0.768054243373485	0.54826849580246	1.40087247261826	0.161252211771115	0.59387822356796	1e-08
AT1G01600.1.Hnull	205.986614909748	-0.292090590319743	0.522647630520843	-0.558867147314265	0.576252391962173	0.955712909303239	0.204086083878555
AT1G01610.1.Hnull	1946.58961166755	0.153825996224693	0.306483592352854	0.501906138086484	0.615733547394925	0.96677505868571	0.00222968197561055
AT1G01620.1.Hnull	4477.71435108569	-0.721044256564257	0.453776056917131	-1.58898700267021	0.112063327107438	0.482411796293154	0.363733731956251
AT1G01630.1	2152.91084848455	-0.322804742863256	0.302241285489142	-1.06803656006437	0.28550402048499	0.778799562845519	1e-08
AT1G01640.1.Hnull	73.9721441982982	0.865999596512952	0.633940487822787	1.36605819181411	0.171920699322689	0.616527616077578	0.00323745754281764
AT1G01650.1.Hnull	1660.31998118846	0.353526277770363	0.311205558513519	1.13598959947563	0.255960917117906	0.744236655973672	0.0024743327490415
AT1G01660.1.Hnull	42.5799384107804	0.419216848262512	0.737196024283393	0.568664011271657	0.569584175446538	0.954067608453857	1e-08
AT1G01670.1	124.900702182039	0.349750619501593	0.526016335348156	0.664904482995006	0.506111588207654	0.930540555135905	1e-08
AT1G01680.1.Hnull	52.1870467824761	-0.289024329799566	0.746799483475646	-0.387017313475406	0.698743390523225	0.980628836858674	0.0409491506238042
AT1G01690.1.Hnull	104.476931797452	0.553563708654077	0.591326844209213	0.936138303334366	0.349201983978728	0.833930910199586	0.12795610761468
