logFC	logCPM	pvalue	padj	dispersion
AT1G01100.1	-2.52962763442271	7.68767359418895	0.000112426552846283	0.00154842279173719	0.180090463888622
AT1G01110.2	-2.47891112005809	3.17109649547245	0.00215358191126303	0.0191362714777838	0.268014335413315
AT1G01280.1	-9.38480753752024	4.68247937392397	1.87460693907375e-23	7.31281526641207e-21	0.177086304584422
AT1G01300.1	-2.167647854727	6.73097717957418	0.000905289672562745	0.00918791061230134	0.183803808913775
AT1G01310.1	-6.96137923980965	3.39916349886072	7.31220598130021e-14	6.49122336743821e-12	0.219346360800314
AT1G01370.1	-5.20218264022363	2.68223943012911	4.30527308129402e-07	1.09397383974863e-05	0.327382288968542
AT1G01390.1	3.91037085348779	3.72657666772173	7.8345492639658e-08	2.36119163181785e-06	0.192296255542755
AT1G01460.1	-7.16293386231856	1.83128390344934	2.14352878590438e-08	7.27565156656783e-07	0.379507004648405
AT1G01600.1	-5.13482785958161	6.22732939712679	1.84170264002987e-11	1.12356030883056e-09	0.192068661137593
AT1G01680.1	3.9836501769144	0.839356300584334	0.000337343197848953	0.00397422141676838	0.401489621648841
AT1G01980.1	-6.56231809854729	3.23457214198659	9.24195642718118e-10	4.16218645794532e-08	0.308217002869775
AT1G02040.1	-9.16257017763974	2.40841300976779	5.29108844819577e-12	3.54836021185662e-10	0.310915223857524
AT1G02065.1	-7.3668359387832	3.67176045427766	1.98733335631419e-12	1.4447026763736e-10	0.270588072059629
AT1G02180.1	-2.38599358653992	3.06150657385816	0.00184179193596851	0.0167252823772197	0.242367161824865
AT1G02190.1	-8.65148971046307	6.36038288663595	2.61506898526236e-18	4.18668009738795e-16	0.229447253746485
AT1G02310.1	-5.79229710771213	-0.0237459768659906	3.28384219491086e-05	0.000530645141612871	0.457892744349576
AT1G02360.1	4.69586663350809	-0.0243694798558358	0.000468799121710218	0.00527818263171053	0.495143476513883
AT1G02475.1	1.80102705637093	6.10485258159443	0.00293847922978168	0.0247226789876255	0.162146180316809
AT1G02520.1	-5.55913047134728	3.56836335038074	1.71001593638714e-11	1.04552563775087e-09	0.205020539917163
AT1G02660.1	-2.13333979029116	4.37444982942691	0.00131747197024523	0.0125816106323858	0.188615569209106
AT1G02690.2	-3.60662822652667	4.43221340962756	7.76151713987358e-08	2.34428288138581e-06	0.170037611462297
AT1G02720.1	-2.2113388475412	3.82953917603766	0.00163875283818469	0.0151588521406087	0.208314995691193
AT1G02770.1	-3.03980322114189	1.04383665544368	0.00449900469577102	0.0352201619725184	0.426344775528376
AT1G02813.1	-9.87800025703762	4.8910747059189	8.8510450168883e-23	2.91842135515185e-20	0.189708863477919
AT1G02900.1	-4.6869175205845	2.05277381925235	2.45225265201841e-05	0.000409175135794674	0.394749475169812
AT1G02952.1	-6.49210560038064	-2.25672691641985	0.00670269255596972	0.0488145424291102	0.661978092370481
AT1G02980.1	-5.56531596259187	0.949610302301008	6.34450957792021e-06	0.000121945788882482	0.392276667597238
AT1G03050.1	-7.1536542658735	4.70090788236419	8.99888017103222e-18	1.30493185391141e-15	0.181269716401073
AT1G03110.1	-2.68634270020303	3.63045743593763	0.000128870671046384	0.00174028814040551	0.200382231144832
AT1G03120.1	-3.92473886717788	0.698995482140588	0.00042652153467224	0.00487350121527106	0.402919688852733
AT1G03360.1	-2.53658548647301	3.52956889219238	0.000534245492491454	0.00592213035767056	0.220324869508836
AT1G03380.1	2.33073353392328	6.48707707166114	0.000684076672580579	0.0072760643626975	0.200102722039051
AT1G03390.1	-5.55379676990408	2.46311747461026	4.79553666985627e-08	1.51970227854702e-06	0.304606002953475
AT1G03470.1	-2.95736014360716	3.06683491334307	0.000267453220105575	0.00327048646236827	0.258048018205744
AT1G03700.1	-7.79509515560241	-1.19323198995891	0.000320061042423735	0.00380623902619587	0.592921986843065
AT1G03710.1	-7.29234907206402	3.44576785008047	3.30428195675693e-14	3.04063167534627e-12	0.224590630408104
AT1G03720.1	-5.47444366204893	-1.11024655870441	0.00102351792052609	0.0101607081881043	0.585105065736382
AT1G03740.1	2.6851137263287	5.75336952455289	8.34214551171233e-05	0.00119160600432128	0.192434943064314
AT1G03780.3	-6.18866111198604	4.34527856593114	1.85731849775266e-12	1.35731267631281e-10	0.221909045843821
AT1G03820.1	-2.15851277704132	3.40451994896654	0.00524954979495699	0.0399222352199132	0.251489650772962
AT1G03830.2	-2.10086353965857	3.72320410330466	0.00282182441124312	0.0238936321364111	0.211137663107038
AT1G03920.1	-3.36709890901783	2.53887234280116	7.91354535142278e-05	0.00113978921267996	0.271036608668916
AT1G04090.1	-4.71740800680301	2.27679518120697	4.15333490816181e-06	8.35051242894892e-05	0.338672916094291
AT1G04110.1	-2.61334088096356	2.07130259270994	0.00575641741373107	0.0430906738130025	0.352045502801638
AT1G04180.1	3.55213709656964	0.437707125079847	0.00468624604437583	0.0364592574974937	0.525709942100809
AT1G04270.1	-1.85263507770874	8.08664599181518	0.00423355700463155	0.0334160240402622	0.184777583468203
AT1G04350.1	2.91243351142037	6.81282361891888	5.50903771335376e-06	0.000107151557265983	0.167271871449731
AT1G04425.1	-4.26505243592034	1.06694600646583	0.000697170399599279	0.00738979278901693	0.500038689172259
AT1G04480.1	-1.67148514052087	6.32935934230932	0.00688326929862846	0.0498160203198622	0.170367726113831
AT1G04500.1	-3.14369602979438	1.64307449870063	0.00168832716079686	0.0155509136589925	0.37406110328553
AT1G04520.1	-2.82057402956298	4.77066261269127	0.00137304006967173	0.0130370554712711	0.312026331850773
AT1G04580.1	-7.68037563325592	3.82192238493704	2.3453815713428e-16	2.86167547936042e-14	0.206174222268914
AT1G04610.1	-8.93600587307455	-0.15746199488488	4.42222833894971e-06	8.81168764776187e-05	0.479288602115229
AT1G04660.1	-12.5001743359533	3.32198105229086	4.41735921710974e-15	4.59953376828153e-13	0.299095752347904
AT1G04670.1	-12.2287005512504	3.05215850725386	7.21279166982386e-16	8.42922746325364e-14	0.266627358842929
AT1G04730.1	-3.37570376638039	2.66057218524366	0.000599907557084466	0.0065133828336215	0.360549459463204
AT1G04820.1	-2.58952707395174	8.36795503164273	0.000129864235530236	0.00175114397832568	0.19114314001433
AT1G04890.1	-10.8851912662909	1.72365080077803	2.75708948538034e-10	1.40115793535008e-08	0.365567638590919
AT1G04920.1	-3.0328544768645	2.91325986541917	0.000807528503326519	0.00835491854935921	0.317887438455078
AT1G05010.1	3.32547605432398	7.24827768193789	6.09522669695983e-07	1.50061772289508e-05	0.174579308846021
AT1G05040.1	-5.53010569740327	-0.287426424790168	0.000187744583191042	0.00240293979696963	0.527867366174382
AT1G05200.1	2.33561613230544	5.80009205182824	0.000317878248058701	0.00378841387111955	0.178913574086945
AT1G05210.1	-3.13412902994165	2.46050860568503	0.00156601086991003	0.0145764567070154	0.372422114426366
AT1G05260.1	-5.79379866182805	2.39775595173411	1.09900243983165e-07	3.21766073742253e-06	0.339696828964747
AT1G05420.1	-3.55551116941705	1.17859616132178	0.00239012479781879	0.0208567380356607	0.479816740984193
AT1G05440.1	-7.3329539838299	2.67774925219395	7.59956063270585e-11	4.20970061688108e-09	0.292340863343318
AT1G05450.2	-8.06556806873994	2.18272767465929	4.64449449411892e-10	2.23330840284048e-08	0.346922591864435
AT1G05577.1	-6.73766214102276	1.74364956854883	1.33572665282148e-07	3.82581397137502e-06	0.398695609638086
AT1G05620.1	-2.06391620426978	4.09868437622408	0.00139311809330626	0.0131870101949089	0.179030789763627
AT1G05675.1	3.98894127481542	0.0584270891991475	0.000726421141720591	0.0076670000791405	0.437993561470796
AT1G05680.1	-4.98062511784996	2.75556613798997	4.09093939714972e-07	1.04238039082664e-05	0.304640328991801
AT1G05710.2	-2.84158663237865	3.80331132135665	0.000456758664428396	0.00516361009333604	0.263003115475332
AT1G05835.1	-5.90230010004545	4.56720860899217	3.9445366938549e-11	2.3097639071818e-09	0.237568947631293
AT1G05930.1	-7.0605653111935	-1.81044142106148	0.00324674074720396	0.0269963910163038	0.726384757152138
AT1G05950.1	-3.38776267268987	3.36432429333656	7.50270647374997e-06	0.00014136221850575	0.216453259514858
AT1G06000.1	-1.83956114147519	5.51426922306996	0.00356604701654224	0.0290581948270581	0.175210646664878
AT1G06080.1	-6.64872974382711	4.05091084157087	1.20291902775481e-08	4.37234229812663e-07	0.369548759903285
AT1G06100.1	-4.66930660185759	-1.77836671472851	0.00509492154605142	0.0389172758028092	0.571187628525357
AT1G06160.1	7.55505820327873	2.95443834468524	6.80126103560028e-13	5.29141929502867e-11	0.251770488239715
AT1G06170.1	-7.16197431223829	3.31726457733627	2.13010880267845e-13	1.77936452828568e-11	0.234034166626044
AT1G06265.1	-3.68156060769974	4.38012496835677	4.42876575232632e-08	1.41480421040579e-06	0.169282999437334
AT1G06280.1	-10.2403435787472	3.46025283453929	2.4536694138205e-17	3.39796408772932e-15	0.238299694604553
AT1G06320.1	-5.30504875982241	-1.22923270771463	0.000894691027913554	0.00910667375940992	0.535497902221572
AT1G06350.1	-7.87460439371283	5.80769448015931	1.80308801106745e-15	1.98175113660854e-13	0.244081889534493
AT1G06420.1	-7.20472627112373	3.63941924026513	8.39437061814084e-15	8.5164426011226e-13	0.214341712327102
AT1G06540.1	-4.52744024140151	-0.640081448208452	0.00167328899471973	0.0154483617622508	0.573296415764317
