logFC	logCPM	pvalue	padj	dispersion
AT1G01010.1	0.132139983672213	2.68721382200748	0.8649502752889	1	0.258416562989493
AT1G01020.1.Hnull	0.0444911904515686	3.28663387176825	0.949847236582345	1	0.216102733325772
AT1G01030.1	-2.3473315597082	2.00313172716377	0.0104283589606279	0.070173532102165	0.339665792329357
AT1G01040.2.Hnull	0.375613130289753	5.96614237648429	0.550575029124582	0.981672294720444	0.184701139710107
AT1G01046.1.Hnull	0.301035559043006	-0.297387059157181	0.814226466623651	1	0.636077608865595
AT1G01050.1	0.166891414121821	6.49102766863818	0.780758659907059	1	0.168345819576479
AT1G01060.1.Hnull	-3.03410807727608	6.34959786263391	0.026594795265547	0.149410962367111	0.710033447546598
AT1G01070.1	0.481090597199501	3.3363336128772	0.521101781204296	0.97464370643818	0.256079031293021
AT1G01080.2.Hnull	0.124991726411975	6.13256838784469	0.846832021698105	1	0.194825172714228
AT1G01090.1	-0.352546556366334	7.38352367574391	0.584756181329946	0.981672294720444	0.194409667587303
AT1G01100.1	-2.52962763442271	7.68767359418895	0.000112426552846283	0.00154842279173719	0.180090463888622
AT1G01110.2	-2.47891112005809	3.17109649547245	0.00215358191126303	0.0191362714777838	0.268014335413315
AT1G01120.1	0.353070745789724	6.25806878570557	0.59467257970371	0.981672294720444	0.205086514761129
AT1G01130.1	-2.54676110788763	1.39808373972734	0.0125453428325986	0.0817941101443276	0.403665179931568
AT1G01140.3	1.52446007437959	7.08622643326158	0.0143722020067191	0.0915306688848237	0.174286174332956
AT1G01150.1.Hnull	0.00992007478676071	-1.01969618554498	1	1	0.964423829957882
AT1G01160.2	-0.33829453277896	5.08153156471442	0.561312065216385	0.981672294720444	0.158050736587299
AT1G01170.1.Hnull	0.123321237018107	5.34759311273782	0.831776079817694	1	0.156843417294522
AT1G01180.1.Hnull	0.331707920771715	3.42880647850667	0.663567242964067	1	0.264487867976418
AT1G01190.1.Hnull	0.544563230336035	2.352553630521	0.744696535527757	1	1.14256270125245
AT1G01200.1.Hnull	-0.472721639842388	-0.042419812547635	0.676692005856439	1	0.466057170297084
AT1G01210.1	-0.548134324094247	3.29478447970556	0.425723723731324	0.908372189725503	0.2159293285351
AT1G01220.1.Hnull	0.0847091661240747	5.08957328197311	0.884240068717851	1	0.156449553511663
AT1G01225.1.Hnull	-0.0354754659056751	1.05401859048978	0.983498768963891	1	0.40077499042261
AT1G01230.1.Hnull	0.300035679383221	4.41340078081047	0.648364408422413	0.997653678945855	0.200193288361265
AT1G01240.1	1.23102482259615	5.01673619592728	0.0382064893729587	0.19798038094721	0.160351000039237
AT1G01250.1	-1.40885928610948	3.98420048189289	0.0358030516721105	0.188631752361127	0.200813523761546
AT1G01260.1	0.143354217033487	4.93503285595994	0.806649720505423	1	0.159144200814638
AT1G01280.1	-9.38480753752024	4.68247937392397	1.87460693907375e-23	7.31281526641207e-21	0.177086304584422
AT1G01290.1	0.167520130832702	4.02456470770565	0.786317030100608	1	0.175200804625702
AT1G01300.1	-2.167647854727	6.73097717957418	0.000905289672562745	0.00918791061230134	0.183803808913775
AT1G01305.1	-4.74061196163953	-3.32148327184617	0.117950357357668	0.453472025584905	0.643259253987116
AT1G01310.1	-6.96137923980965	3.39916349886072	7.31220598130021e-14	6.49122336743821e-12	0.219346360800314
AT1G01320.1.Hnull	0.47519773303506	9.30216264877755	0.43916382356431	0.91931981114509	0.176478672149557
AT1G01340.2.Hnull	-0.00331355193682653	2.85550393289619	0.999999999999998	1	0.420153450556929
AT1G01350.1	-0.449633001624437	4.3454894233459	0.453610789245516	0.931936371496361	0.166586703409624
AT1G01355.1	-0.749423889932207	-0.986200615856659	0.510975255529067	0.969414456633233	0.481429608213321
AT1G01360.1	1.38165590978816	5.32769415520153	0.0194785800091903	0.117031095364519	0.158070790022314
AT1G01370.1	-5.20218264022363	2.68223943012911	4.30527308129402e-07	1.09397383974863e-05	0.327382288968542
AT1G01380.1	1.46225378299941	0.0608763380990586	0.171986189962176	0.587358561638012	0.454299341518182
AT1G01390.1	3.91037085348779	3.72657666772173	7.8345492639658e-08	2.36119163181785e-06	0.192296255542755
AT1G01400.1.Hnull	0.11543750464243	-2.46516573222687	1	1	0.71082250039063
AT1G01410.1	-2.21961779588771	-4.02841660128066	1	1	0.84744865562218
AT1G01420.1.Hnull	0.76405714957137	4.02005501864538	0.304541997954888	0.801949012869037	0.252393811164081
AT1G01430.1	0.705579061553061	4.87244672994126	0.267508109034625	0.753512384879966	0.186921422267698
AT1G01440.1.Hnull	0.404975249642591	4.58267096978802	0.516708408872667	0.971177578755854	0.180855734488319
AT1G01448.1.Hnull	0.703501125800664	2.84253104799682	0.400838125689607	0.891808719377394	0.314213592143962
AT1G01450.1	0.687673464978167	-1.19676378227832	0.578543682840572	0.981672294720444	0.518012256375364
AT1G01453.2.Hnull	0.162691725955593	-3.39088695988554	1	1	0.780067985724143
AT1G01460.1	-7.16293386231856	1.83128390344934	2.14352878590438e-08	7.27565156656783e-07	0.379507004648405
AT1G01470.1.Hnull	0.309291761604991	6.98372830543707	0.631043798455411	0.989989930249151	0.193689150411126
AT1G01480.1	0.286185179067109	-1.00066253272366	0.844520554105989	1	0.53288854724429
AT1G01490.1	1.24965281323723	6.04337514277008	0.0380414039373564	0.197291232590069	0.16527910614598
AT1G01500.1	0.450090365924925	4.53361908048892	0.467847147346738	0.942260212337304	0.177934836225449
AT1G01510.1	-0.615080654510014	5.06811156170332	0.354057570785963	0.853770269839067	0.203602210695781
AT1G01520.1.Hnull	-0.623825158497744	3.07326092630729	0.654855690312376	1	0.827912775553751
AT1G01530.1.Hnull	-0.240610496407085	-3.03158700999525	1	1	1.37233079991812
AT1G01540.2.Hnull	-0.123105361372757	6.1107820888661	0.836707233538685	1	0.166630660302838
AT1G01550.1	1.23508386722276	7.67789408332209	0.0424974647981213	0.213970602165709	0.169183887229895
AT1G01560.2	1.45266790263111	2.14010889899192	0.0892930268211287	0.371399453951765	0.31542173458688
AT1G01570.1	-1.82632532053492	2.30412183338342	0.0263421581719784	0.148413090905062	0.286020747778428
AT1G01580.1	0.0433218753589988	3.08495100569122	0.958366953721213	1	0.271355319439579
AT1G01590.1	-1.12208483611355	3.06277561133524	0.1308243427827	0.48808501366743	0.246110060554447
AT1G01600.1	-5.13482785958161	6.22732939712679	1.84170264002987e-11	1.12356030883056e-09	0.192068661137593
AT1G01610.1.Hnull	0.268294042350824	5.75979345583086	0.649427838510775	0.997975958772717	0.162835355012413
AT1G01620.1.Hnull	-0.614359406447251	6.92624273390029	0.342735418678537	0.847345923880868	0.194834026434104
AT1G01630.1	-0.211339465401565	5.90225805097535	0.721769887106252	1	0.16461662935563
AT1G01640.1	0.270741548409373	1.82964098360124	0.756599308828252	1	0.335362333062715
AT1G01650.1.Hnull	0.562016366694919	5.57592049534786	0.418192572031616	0.902240973671574	0.222983718011283
AT1G01660.1.Hnull	0.580209850231963	0.34263601693906	0.579527226882197	0.981672294720444	0.47252800332503
AT1G01670.1.Hnull	0.651610213628937	1.36702054510855	0.521300698503195	0.974781626143869	0.450575962594605
AT1G01680.1	3.9836501769144	0.839356300584334	0.000337343197848953	0.00397422141676838	0.401489621648841
AT1G01690.1	-1.81697083653366	3.16558061483311	0.0143116440101953	0.0912289077446211	0.237096351846212
AT1G01695.1	-1.56417112316736	-0.452231612161917	0.161872785890412	0.564656774400561	0.458661468883193
AT1G01700.1	0.0636215648665036	2.1399438750465	0.941624678202517	1	0.297824150087352
AT1G01710.1	0.16760096532125	5.58011366040855	0.777215033665222	1	0.163651994258651
AT1G01720.1.Hnull	0.443687663505798	5.15600297542658	0.525110450597142	0.976103935990007	0.22557625751743
AT1G01725.1.Hnull	0.345575887333959	3.10806767235641	0.726703155880635	1	0.434354643612209
AT1G01730.1.Hnull	0.63976479381733	4.26461929392751	0.400887663947587	0.891808719377394	0.265370270726585
AT1G01740.1	1.27010953601969	3.11343282178924	0.0795760239438944	0.342930937478457	0.233958823353818
AT1G01750.1.Hnull	-0.00536211582091953	0.334951289324498	0.999999999999997	1	0.524724359582765
AT1G01760.1	-0.0355656654085865	1.51771789796127	0.974029117463996	1	0.339589766229806
AT1G01770.1	0.586676786355587	4.09312146551886	0.393938835155166	0.890905847741702	0.217274073501967
AT1G01780.1	-1.72312373393135	4.05951873502002	0.00714069832310878	0.0513970689852245	0.180238502434027
AT1G01790.1.Hnull	-0.112679517207667	8.14758184779805	0.853732039530081	1	0.175209719799648
AT1G01800.1.Hnull	0.195085157927101	5.92714484823863	0.763252756579893	1	0.195558057134769
AT1G01810.1	-1.69942873757781	-0.254473584009505	0.12164852946253	0.462434713220382	0.451612525976322
AT1G01820.1.Hnull	0.900767033956638	5.86320631595567	0.156259783074442	0.5528777736092	0.185927320530147
AT1G01830.2.Hnull	0.439296592561088	5.714812211708	0.610087886985501	0.984940239897047	0.339507259823883
AT1G01840.1.Hnull	0.772140259488177	0.485391075250148	0.480537681423513	0.950044451872121	0.492982611567992
AT1G01860.1	0.376415297422159	3.53792663899678	0.567500413968997	0.981672294720444	0.199383632338797
AT1G01880.1	-2.30449618741531	2.36217861080387	0.00762909490185979	0.0541386219566514	0.305930362942483
AT1G01900.1.Hnull	-0.348679526048311	3.05260939309998	0.679798425511328	1	0.32144370391093
AT1G01910.1.Hnull	0.242026706531432	5.51321481254353	0.686295460450815	1	0.167483335450015
AT1G01920.1.Hnull	0.326634120678869	3.11820814592123	0.655852445391404	1	0.243035352326602
AT1G01930.1.Hnull	0.30952349249944	3.82054708905772	0.639322001304623	0.993354035047898	0.200139382101241
AT1G01940.1.Hnull	0.575363655042337	2.9726551330872	0.432662050747891	0.91384726680767	0.244022827445994
AT1G01950.3.Hnull	-0.00909508577800543	4.36603683386116	0.989874179474721	1	0.183563534169942
AT1G01960.1.Hnull	0.662162974289485	6.8471962678309	0.281937130602593	0.775684186579916	0.176146760406856
AT1G01970.1	0.821371224251004	4.98530420952515	0.1673273160335	0.576770141384282	0.163303887624867
AT1G01980.1	-6.56231809854729	3.23457214198659	9.24195642718118e-10	4.16218645794532e-08	0.308217002869775
AT1G01990.1	0.133856182789801	4.27380768807538	0.826599078138465	1	0.171280323573922
AT1G02000.1.Hnull	0.258038614464453	3.59918011850956	0.693417127819145	1	0.195525592063843
AT1G02010.1	-0.532339126291739	4.38410413596998	0.388531702598055	0.885328059799121	0.176099470915122
AT1G02020.1.Hnull	0.53633585103176	4.43968971691867	0.375130265568095	0.871955591177308	0.169254871553753
AT1G02030.1.Hnull	1.34125777593038	-1.33266135011012	0.259948719057572	0.742630187904856	0.487834994861398
AT1G02040.1	-9.16257017763974	2.40841300976779	5.29108844819577e-12	3.54836021185662e-10	0.310915223857524
AT1G02050.1.Hnull	0.684668800692977	2.11999223011008	0.413260115571895	0.897255694618128	0.309119664702698
AT1G02060.1.Hnull	0.575758451688128	2.17284191216335	0.48720717971764	0.954326538659086	0.3080353639478
AT1G02065.1	-7.3668359387832	3.67176045427766	1.98733335631419e-12	1.4447026763736e-10	0.270588072059629
AT1G02070.1	-2.0376011306159	1.42043249302249	0.0385351483852238	0.199218068482954	0.397578954638308
AT1G02074.1	-2.27552338149185	-4.01553008868148	0.999999999999999	1	0.850508837040901
AT1G02080.1	0.43680557265899	7.61077323695576	0.544207532438047	0.981672294720444	0.240673409411235
AT1G02090.1	-1.03508594613481	5.11592272574968	0.0781290411290338	0.338327087578307	0.158272151449996
AT1G02100.3	0.565422211522069	5.0305128528348	0.337669671191049	0.840915636336305	0.161512995714447
AT1G02110.1	-0.71831832084296	4.26823838894662	0.309517502376376	0.807907479343934	0.228890820729203
AT1G02120.1	1.15478467208765	6.49334599863902	0.0554772300636237	0.261185252604485	0.166387178440869
AT1G02130.1.Hnull	0.339386325832005	5.19170133466934	0.586437125096817	0.981672294720444	0.181173846275221
AT1G02140.1	-0.689768488605942	6.55733067241019	0.257146942374128	0.737593088539377	0.172205379237139
AT1G02145.3	-0.106534938309525	4.75222378126897	0.856810590566194	1	0.160812643770308
AT1G02150.1	0.364764137451518	6.05262407096161	0.566791726187409	0.981672294720444	0.189016741845106
AT1G02160.2	-0.625413448950469	4.17137056483592	0.306486698551629	0.804959331860611	0.17233122759834
AT1G02170.1	0.887686883689777	4.48701587198311	0.194906767945078	0.63353277218341	0.21426418871105
AT1G02180.1	-2.38599358653992	3.06150657385816	0.00184179193596851	0.0167252823772197	0.242367161824865
AT1G02190.1	-8.65148971046307	6.36038288663595	2.61506898526236e-18	4.18668009738795e-16	0.229447253746485
AT1G02205.3.Hnull	0.0911967293411326	5.04866966045485	0.895619839084338	1	0.22269594753122
AT1G02220.1	0.693189948332941	1.51428898464083	0.431592440276632	0.912853441645047	0.338976822425152
AT1G02230.1	0.0397784050793805	0.0888510791747714	0.984968517411823	1	0.471067472503322
AT1G02250.1	-1.51639185221616	-2.51707485390113	0.290700944310319	0.787668172037067	0.568519589549539
AT1G02260.1.Hnull	0.716131695010575	4.30769529570553	0.289527029015547	0.786126053400192	0.209975740543004
AT1G02270.1	1.27247671255514	4.89746924640182	0.0342572132218387	0.182360567865705	0.163773589922434
AT1G02280.1	-1.3203248022986	5.68047070582909	0.0275326212829874	0.153431346599313	0.16277688688994
AT1G02290.1	-0.325813029332115	3.95714371166018	0.600832044744445	0.981870350494783	0.178625412090524
AT1G02300.1	0.838549765238612	4.49136519982133	0.195274382135555	0.634249907003581	0.192229375527755
AT1G02305.1	0.717865076871155	6.986852660849	0.238608660299479	0.707653018649397	0.172431160614733
AT1G02310.1	-5.79229710771213	-0.0237459768659906	3.28384219491086e-05	0.000530645141612871	0.457892744349576
AT1G02330.1	-0.454320106715467	5.0098785274095	0.448715277821022	0.928915741870962	0.167167928086107
AT1G02335.1	-1.09889500325576	3.16187764798871	0.184028276850324	0.611008293445627	0.303370215509237
AT1G02340.1.Hnull	-0.825806748099534	5.72380780428748	0.62340183542447	0.988173790176361	1.16128412206222
AT1G02350.1.Hnull	-0.21651263487568	2.09755982792886	0.795110030129103	1	0.303078559627374
AT1G02360.1	4.69586663350809	-0.0243694798558358	0.000468799121710218	0.00527818263171053	0.495143476513883
AT1G02370.1.Hnull	0.839843630538594	2.83561471245014	0.278106453603611	0.770040432416198	0.269218443528684
AT1G02380.1.Hnull	-0.759968176350197	0.475277229355115	0.448041462397788	0.928291770199846	0.413841984890608
AT1G02390.1.Hnull	0.202103675923729	1.7657999205932	0.828980880283377	1	0.370035750671414
AT1G02400.1	-1.1672252451991	1.03559130850619	0.249964859034249	0.725136031206575	0.433446943283195
AT1G02405.1	1.16841909076575	-2.03744692352988	0.358978833094776	0.855722242897495	0.499257548171092
AT1G02410.1	-0.107659577787939	4.80526015229987	0.857276416731263	1	0.165170862927498
AT1G02420.1	-0.224703901757274	2.47693935318423	0.776378171484811	1	0.274345086553643
AT1G02430.1	0.293026942277464	0.926232595117677	0.762839464734516	1	0.383915442623094
AT1G02440.1.Hnull	-0.165355005401582	-1.68334728473703	0.954575445854588	1	0.678791612690629
AT1G02450.1	-2.27587610765394	2.32850480239489	0.0151891364298838	0.0956338967261856	0.359836598255839
AT1G02460.1.Hnull	0.741994539409701	2.56742852409348	0.397436921430321	0.891808719377394	0.340732496116597
AT1G02470.2	-1.22382838566839	3.82134468258069	0.0602527146384368	0.278647426505391	0.190918882076656
AT1G02475.1	1.80102705637093	6.10485258159443	0.00293847922978168	0.0247226789876255	0.162146180316809
AT1G02490.1	-0.311466225765691	-2.08525851992594	0.863619889610227	1	0.546856214802464
AT1G02500.1.Hnull	-0.0280224454387885	7.81031245190068	0.963773750664262	1	0.17747777288607
AT1G02520.1	-5.55913047134728	3.56836335038074	1.71001593638714e-11	1.04552563775087e-09	0.205020539917163
AT1G02530.1.Hnull	-0.652546179618607	-0.946713824499825	0.640365916998263	0.993458511348282	0.689843781274373
AT1G02540.1	-4.0296817644482	-3.60930200904801	0.244774994049393	0.716716293258815	0.711142586464337
AT1G02560.1	1.11358518612126	8.10720748766534	0.0668394344444719	0.300723166960451	0.16943487217411
AT1G02570.1	2.38607120726918	-4.01390194601284	1	1	0.857283937256967
AT1G02580.1	-1.34286576340852	-1.77255178936554	0.306066847962004	0.804257573290313	0.500895798986906
AT1G02610.1.Hnull	0.0169183743626085	2.7898175544149	0.988234109299883	1	0.282918512618257
AT1G02620.1.Hnull	0.453158056142727	-0.528876474764279	0.763374620048223	1	0.7654530645872
AT1G02630.1.Hnull	0.449097930872139	-0.411533572896985	0.848957392469138	1	1.69988972368687
AT1G02640.1.Hnull	-0.659908102053298	2.44925297868971	0.440762411977709	0.92105812317569	0.325131968070995
AT1G02650.1.Hnull	0.655431200855342	-0.614835544567562	0.608445756619486	0.984368285397678	0.573837870174381
