logFC	AveExpr	t	pvalue	padj	dispersion
AT1G01010.1	0.11004605034681	2.67084331830403	0.299818893287272	0.77170576566297	0.856789310776491	0.36704174690342
AT1G01020.1.Hnull	0.031393050285589	3.2784573378096	0.0986431677076863	0.92376842169717	0.955149192926724	0.318248602666709
AT1G01030.1	-2.33917412590845	1.49240045304625	-5.11718669306078	0.000818453053647289	0.00463688031803109	0.457121122643524
AT1G01040.2.Hnull	0.295482495371759	5.90066057157154	1.00258050285984	0.344464342926514	0.509274497391279	0.294721964499511
AT1G01046.1.Hnull	0.18079436414151	-0.756390843992084	0.328669543179436	0.750565695346086	0.841839348768398	0.550079457903422
AT1G01050.1	0.14897158263045	6.48175727081144	0.515842120846755	0.619455850513754	0.745155706075826	0.288792978723632
AT1G01060.1.Hnull	-1.99038007961022	4.25120218914922	-3.13537774571919	0.0133191576090344	0.045711776018598	0.63481348693239
AT1G01070.1	0.435885395609283	3.21006836443359	1.39311878323077	0.199852401938026	0.356461674790829	0.31288458734181
AT1G01080.2.Hnull	0.094038747735782	6.05090961565571	0.334182539469394	0.746550690364046	0.839240937626393	0.281399345055831
AT1G01090.1	-0.247956560526164	7.31330922820529	-0.629578184691741	0.545949549696202	0.686594577059027	0.393845540641741
AT1G01100.1	-2.50903555297419	7.16529484156718	-7.83497265648129	4.19463285832448e-05	0.000454695539891853	0.320235393661349
AT1G01110.2	-2.38470842325176	2.58907461727601	-4.92241530832097	0.00105004691674921	0.00568092690426985	0.484459005159641
AT1G01120.1	0.12045654242017	6.14222915415917	0.332619548654871	0.747688160327548	0.840090314567969	0.362145108149241
AT1G01130.1	-2.54604250214946	0.763432619542821	-5.46615411688604	0.000530798569927546	0.00326248946241672	0.465783153512672
AT1G01140.3	1.47624869184076	6.88047242917489	4.7461702189398	0.00132184047283542	0.00684126266269326	0.311039980392976
AT1G01160.2	-0.358593655852213	5.0673999039604	-1.26449346627968	0.240489306268467	0.403128694956156	0.283586800102058
AT1G01170.1.Hnull	0.106294314933504	5.3440727044659	0.373788713702311	0.717953380341783	0.819014998497986	0.284370049273767
AT1G01180.1.Hnull	0.331732833050455	3.27751552042263	1.0821603037236	0.309692605110377	0.474170150244026	0.306546850692079
AT1G01190.1.Hnull	0.56703992562195	0.0485850028373968	0.880724860685866	0.403310063088415	0.563729510426585	0.643833222989035
AT1G01200.1.Hnull	-0.56127870131883	-0.208063277572918	-0.856073283883352	0.416046548869855	0.57439741214905	0.655643286486802
AT1G01210.1	-0.561625007161958	3.25883106384548	-1.75122885926725	0.116745095189271	0.246839291342314	0.320703375912244
AT1G01220.1.Hnull	0.0716919799903746	5.08813071647875	0.256211870849677	0.804039411756232	0.877608430773064	0.279815216026572
AT1G01225.1.Hnull	-0.108570121253654	0.956796375043888	-0.207569729950065	0.840580378555899	0.901686184974496	0.523053728883167
AT1G01230.1.Hnull	0.239253248014628	4.32162415927385	0.825346971021963	0.4323131815878	0.588928021929202	0.289882021034595
AT1G01240.1	1.21340314831003	4.88249044490097	4.27777969764354	0.00249148540234926	0.011522973703256	0.28365255671732
AT1G01250.1	-1.42535490669052	3.76077547901834	-4.68152061278762	0.00143993342125124	0.00734817539898953	0.304464088611968
AT1G01260.1	0.121183982908602	4.9289525637811	0.421583317699018	0.68406339398891	0.794108725408135	0.287449663734368
AT1G01280.1	-9.39674090592484	0.988732736273898	-16.1857458715096	1.47622667383403e-07	1.58859737091878e-05	0.580556557635388
AT1G01290.1	0.154284529765469	4.0198603043012	0.523244355687107	0.614517598754546	0.740799159664133	0.294861335986832
AT1G01300.1	-2.08830418136702	6.31493652402654	-6.10845811894624	0.000249725274010727	0.00179483205149389	0.341870917456215
AT1G01310.1	-6.92452046670948	0.920060221061219	-13.2548691162381	7.29684014998084e-07	3.19638859081499e-05	0.522413341541525
AT1G01320.1.Hnull	0.425175173099403	9.27019744166886	1.1094380456601	0.298426502874491	0.463790283435784	0.38323471487444
AT1G01340.2.Hnull	-0.0748772652460445	2.43668891085267	-0.226709459560745	0.826147839549228	0.891861057134248	0.33027852208338
AT1G01350.1	-0.464213445943537	4.32667757187654	-1.60647314917515	0.145566303555602	0.289179583972609	0.288964335433735
AT1G01360.1	1.37672994508474	5.16290992939729	4.84523296380938	0.00116077288838779	0.00616646897518767	0.284141124971282
AT1G01370.1	-5.40666412434317	0.856576224243296	-9.92730889541154	7.01826411400546e-06	0.000120602683418071	0.544625354293363
AT1G01380.1	1.5134034464855	-0.240664564335159	2.69986565503282	0.0262588244047308	0.0792756444890945	0.560547686387419
AT1G01390.1	3.89467382114435	2.67685881415057	9.96110154440003	6.83699087141249e-06	0.000118106018623444	0.390988266085277
AT1G01420.1.Hnull	0.597246303681563	3.7881705247579	1.77730472678354	0.112152648263684	0.23971910526539	0.336040463225698
AT1G01430.1	0.59177118760551	4.76317828341309	1.53661426957843	0.161679171765624	0.310598763982093	0.385113687488965
AT1G01440.1.Hnull	0.340272110484862	4.52452559284132	1.1522066274019	0.281420845176773	0.447009251820148	0.295322125730295
AT1G01448.1.Hnull	0.585331304919259	2.63828999526459	1.58212518953563	0.151009431076603	0.296345662799357	0.369965227019145
AT1G01460.1	-7.40511107115239	-0.943969322808009	-9.60617260695678	9.03483220875118e-06	0.000143486250553981	0.770870082616423
AT1G01470.1.Hnull	0.333811014703262	6.91471210081757	1.14320865065664	0.284932431732755	0.450335022320476	0.291994829212959
AT1G01490.1	1.2380481527893	5.9038521939291	4.36458768660567	0.00220995161338559	0.0104541381509494	0.283657527740525
