baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pvalue	padj	dispersion
AT1G01100.1	7367.97719709939	12523.0755351128	2212.87885908593	0.176704105383805	-2.50059253633313	0.00084584833005218	0.0103799119173483	0.180549377718378
AT1G01280.1	910.780862065069	1818.84777977658	2.71394435355788	0.00149212286137065	-9.38841795269326	1.23297180682928e-17	4.94922030923921e-15	0.00148070728803625
AT1G01310.1	373.130680835504	740.325521181295	5.9358404897132	0.00801787905439451	-6.96256362932622	2.76260871582482e-12	2.36891559139938e-10	0.0110507376011167
AT1G01370.1	226.540061429045	441.237472785425	11.8426500726646	0.026839629005	-5.21949145997827	1.69369354180011e-08	6.37367255804858e-07	0.175626893740917
AT1G01390.1	482.614268169619	58.2999936161624	906.928542723075	15.5562374276427	3.95942125412599	1.76883745474324e-06	4.36255485164947e-05	0.0106398980268517
AT1G01460.1	124.197171585123	246.783395102169	1.61094806807766	0.00652778144741352	-7.25919152851856	2.98071460173531e-10	1.68483372090333e-08	0.0612218050842313
AT1G01600.1	2658.17933461832	5168.07878062085	148.279888615783	0.0286914915406862	-5.1232332205382	1.92370003943021e-09	8.88011999868309e-08	0.0293146029992986
AT1G01680.1	62.7256865237954	7.22799958254321	118.223373465048	16.3563060726478	4.0317750600127	6.18351755344828e-05	0.00104941719165354	0.138559300101713
AT1G02040.1	187.010372830112	373.483762970865	0.53698268935922	0.00143776716044577	-9.44195422756971	2.91304997395539e-13	3.36178104702677e-11	0.154000992192107
AT1G02065.1	448.023087041875	890.654574010086	5.39160007366354	0.00605352538570411	-7.36800871662129	0.000839484576436346	0.0103063848907613	1.15637724829407
AT1G02180.1	295.578957342933	495.081470564974	96.0764441208915	0.194061886443158	-2.36541129285183	0.0026314015240211	0.0273068295282175	0.015589801655555
AT1G02190.1	2899.77152897494	5784.97920579696	14.563852152913	0.0025175288682661	-8.63377596308721	9.5174437348989e-05	0.00153884786413015	1.08568570395093
AT1G02310.1	32.8706001907261	64.6599772760433	1.08122310540889	0.0167216746890117	-5.90213684806509	1.92068275989104e-05	0.000369681378740112	0.102644589649536
AT1G02360.1	33.5683678727791	2.3722153213817	64.7645204241765	27.301282409075	4.77089681459512	8.30513790778881e-05	0.00136191476987582	0.19331995275708
AT1G02520.1	419.055452225715	820.267094348839	17.8438101025918	0.0217536583212045	-5.52259814982272	1.21973240353361e-09	5.87529189229051e-08	0.0808127288517474
AT1G02690.2	767.833491224718	1414.94004961912	120.726932830316	0.0853230021037386	-3.55092146174299	9.62378862321235e-06	0.000198178493306403	0.00493196687103756
AT1G02720.1	503.829479245667	826.935118986594	180.72383950474	0.218546576817558	-2.19398731409625	0.00434410602666602	0.0412474133083884	0.0256988057429156
AT1G02770.1	71.6736607876774	127.063655454007	16.2836661213473	0.128153609804193	-2.96405397815205	0.00137851625865354	0.015836070019049	0.0198829776610182
AT1G02813.1	1056.59027415833	2111.02535983253	2.15518848412733	0.00102092022442511	-9.93591414745994	8.67553393787836e-11	5.48598775062596e-09	0.459273593523833
AT1G02900.1	145.996951227425	281.225217760904	10.7686846939462	0.0382920307776299	-4.70681201574165	0.000616945977240746	0.00785995985815867	0.598107095788468
AT1G02980.1	66.5817510592344	130.464073218292	2.69942890017699	0.0206909751749075	-5.59485454811237	6.30742661054969e-07	1.72454881374526e-05	-0.0105761786213
AT1G03050.1	920.545329007131	1828.14501165612	12.9456463581448	0.007081301688654	-7.14176970300447	1.21694810051396e-13	1.60503864475882e-11	0.0954730855751547
AT1G03110.1	440.495402683792	759.901075288479	121.089730079105	0.159349333771025	-2.64973510757108	0.000683788541922861	0.00861739774093621	0.0864215791941163
AT1G03120.1	55.8957176076616	104.75259844013	7.03883677519343	0.0671948656167837	-3.89550518939265	0.000135742135954381	0.00210979233419107	0.128388261654428
AT1G03360.1	412.203136469924	698.708599098181	125.697673841668	0.179899995511584	-2.4747329442925	0.00138476177984582	0.0158946320001615	0.177862303008726
AT1G03380.1	3273.99986265075	1050.95205698796	5497.04766831353	5.23054085270848	2.38696013293056	0.00131736845227825	0.0152130028149936	0.047436032764902
AT1G03390.1	194.517311986927	380.943595000013	8.09102897384053	0.0212394409042111	-5.55711039987269	1.4964320455883e-08	5.7312473947914e-07	0.277912125533366
AT1G03457.2	214.27074855831	360.678461910025	67.8630352065942	0.18815383332627	-2.41001541263297	0.00267184280131476	0.0276850093782323	0.0534566159193293
AT1G03470.1	297.355259524557	523.676302707463	71.0342163416502	0.135645275477228	-2.88208929543768	0.000340992559387939	0.00474835139133623	0.0275087371660347
AT1G03700.1	13.5414316430341	27.0828632860681	0	0	-Inf	0.00299583479222023	0.0304162889443269	0.920031811712542
AT1G03710.1	386.136741406792	767.418865429279	4.85461738430432	0.00632590310584656	-7.30451282646489	6.13940634243732e-13	6.41672216854666e-11	0.184113094783543
AT1G03780.3	719.993358421475	1420.60453593919	19.382180903765	0.0136436146819362	-6.19563027321044	1.81239954925042e-11	1.32799021998912e-09	0.00121039749860177
AT1G03820.1	375.006390441267	612.581411954292	137.431368928242	0.224347925428884	-2.1561902515787	0.00517135881842319	0.0477837495459992	0.0796243541462903
AT1G03920.1	205.117238078081	372.899619249448	37.3348569067136	0.100120394281601	-3.32019221729632	7.6169462039584e-05	0.00126630587641678	-0.00418652194531572
AT1G04090.1	170.040125994494	327.693361500275	12.3868904887143	0.0378002484762082	-4.72546047188353	3.07926229680924e-07	8.95864788179889e-06	0.00664468423970143
AT1G04110.1	147.671759023965	253.84343870677	41.5000793411593	0.163486909697511	-2.61275297029876	0.00165689301152031	0.018467189432627	0.124236341577797
AT1G04180.1	48.2852675755561	7.17004147089191	89.4004936802203	12.4686159826492	3.64022942967947	0.000661427585487012	0.00836127788007019	0.386642115137385
AT1G04350.1	4098.352816232	936.12546284372	7260.58016962028	7.75599047115375	2.95531103098111	0.000122990344927173	0.00193879543736363	0.00118561656302225
AT1G04425.1	72.398010856249	137.807989024138	6.98803268836031	0.0507084729836405	-4.30162935950544	1.8181901024664e-05	0.000351192095261294	0.0147085663126931
AT1G04500.1	109.694455180844	196.059149738458	23.3297606232312	0.118993480561111	-3.07104556185672	0.000454054697773672	0.00604613123280644	0.0218374821838802
AT1G04580.1	499.148062657897	993.434250204799	4.86187511099476	0.00489400794264188	-7.674767841847	6.75647388196939e-14	9.69606513517648e-12	0.226834711033422
AT1G04610.1	29.7975867963995	59.5951735927991	0	0	-Inf	2.18972685764962e-06	5.28760808860694e-05	-0.0199607203018285
AT1G04660.1	351.050441174911	702.100882349822	0	0	-Inf	5.36154830405176e-05	0.00092811752110826	1.23386378788736
AT1G04670.1	293.695780090496	587.391560180992	0	0	-Inf	1.25197420154145e-12	1.19985915086829e-10	0.351794245699809
AT1G04730.1	222.460152848855	406.177717070252	38.7425886274587	0.0953833432983669	-3.3901188379982	5.34290589042761e-05	0.000925698984760718	0.0099917210481369
AT1G04820.1	11736.0461747306	20055.7616372256	3416.33071223565	0.170341609260781	-2.55349721041758	0.00285474274911032	0.0291655514282953	0.296018343821755
AT1G04890.1	115.567900060571	231.135800121142	0	0	-Inf	4.54865674321974e-12	3.79470318725774e-10	0.162139470211555
AT1G04920.1	265.012219531497	472.407621314367	57.6168177486263	0.121964200298718	-3.03547035390899	0.000212531130370249	0.00311453688775915	0.138761248305269
AT1G05010.1	5604.47902508784	978.749130097321	10230.2089200784	10.4523300256329	3.38575267754994	1.51725831877801e-05	0.000297616881410726	0.164855072055292
AT1G05040.1	27.1930957407866	53.297710649474	1.08848083209933	0.0204226564112295	-5.61368565744473	7.41571147406194e-05	0.00124029565638342	0.42116282333533
AT1G05200.1	2033.63679955214	651.725741408125	3415.54785769615	5.2407748239566	2.38978012322119	0.00140658313062813	0.0160917525687763	0.0378653140575124
AT1G05210.1	193.991611893703	348.689137017208	39.2940867701989	0.112690883078069	-3.14955729162296	0.000234807027988258	0.00340673140607165	0.279007534358659
AT1G05260.1	185.573675499369	364.689043273047	6.45830772569153	0.0177090807766773	-5.81936686155542	2.82470636159893e-09	1.26186922737428e-07	0.132456852950126
AT1G05440.1	225.819101551088	448.94603192869	2.69217117348655	0.0059966476636866	-7.38162807570446	5.57850284878939e-12	4.58480099118456e-10	0.150906556318377
AT1G05450.2	158.752966454453	316.431967530187	1.07396537871844	0.00339398508659207	-8.20280405907053	2.62749688712886e-10	1.50670354622791e-08	0.322841609111863
AT1G05577.1	117.303970880989	232.430980097779	2.17696166419866	0.00936605638062043	-6.73834256204293	1.2717872392248e-09	6.1153977716683e-08	0.16670675044107
AT1G05675.1	36.386171023587	4.0457264501505	68.7266155970235	16.9874598403624	4.08639823524406	0.000338353169595319	0.00471634007965856	0.0605182565740805
AT1G05680.1	238.148309407584	461.754539842327	14.5420789728416	0.0314930936635885	-4.9888207049628	4.22852593123033e-08	1.47875609491523e-06	0.0275069393741901
AT1G05710.2	495.113642514228	869.594791730849	120.632493297607	0.138722649266906	-2.84972473896778	0.000279919461908678	0.00398198733255503	0.195007931738656
AT1G05835.1	842.168426114349	1656.88541553116	27.4514366975342	0.0165680960434635	-5.91544836793207	5.47262440589521e-11	3.61754840501384e-09	0.147940397767005
AT1G05950.1	365.215082351414	665.607582465128	64.8225822377	0.097388587428083	-3.36010347111799	3.53997379991752e-05	0.000638740419129092	0.0769774109529282
AT1G06080.1	587.772272105394	1164.26790773424	11.2766364765436	0.00968560277375405	-6.68994244836373	2.40057099887768e-12	2.13104535115113e-10	0.0820923309638044
AT1G06160.1	282.353095225427	2.8039419802606	561.902248470594	200.397245173515	7.6467188659634	4.79158680339708e-13	5.24555650963198e-11	0.0114799411739407
AT1G06170.1	351.452357665244	698.050097946184	4.85461738430432	0.00695454008041495	-7.1678291754509	1.71681359616538e-12	1.56932627633639e-10	0.123104909257945
AT1G06265.1	739.434655427123	1369.73835447485	109.130956379393	0.0796728484844341	-3.64976803432506	6.17880019172261e-06	0.000133695563542448	0.0027596608437762
AT1G06280.1	390.589338146316	780.634435876583	0.544240416049666	0.000697177053736468	-10.4861872928819	2.30923706537074e-10	1.34367518906667e-08	0.445860102845922
AT1G06320.1	13.1333539435697	25.7297251977801	0.53698268935922	0.020870129207814	-5.58241665746598	0.00290549463584064	0.0296185075189099	0.0918302360958396
AT1G06350.1	1991.69231224356	3966.70913021022	16.6754942768976	0.0042038611174936	-7.8940692767352	7.46066166322439e-16	1.67998330151484e-13	0.083652662272514
AT1G06360.1	432.931319064852	756.840636736401	109.022001393303	0.144048820982209	-2.79537024258175	0.00437076031165998	0.0414578590246735	0.382766334505561
AT1G06420.1	441.884291913195	877.832743336677	5.9358404897132	0.00676192649997406	-7.20834994998939	5.45489392190454e-13	5.81093065211501e-11	0.173177910179138
AT1G06540.1	20.7915452019785	39.9721423358793	1.61094806807766	0.040301769530918	-4.63301300517944	0.00111480470791078	0.0131951905961559	0.281969707291568
AT1G06645.1	747.648853022665	198.417677245126	1296.8800288002	6.53611133244965	2.70843255774997	0.000466109492961821	0.00617695436677682	0.0109445728556869
AT1G06650.2	2701.94983941521	925.785480303042	4478.11419852738	4.83709703144355	2.27414147832096	0.0023921105033752	0.025201325451496	0.00340284242515939
AT1G06660.1	206.336301792683	404.037334195475	8.63526938989019	0.021372454125025	-5.5481036125809	5.84967399858612e-09	2.44740816826042e-07	0.0144112024125128
AT1G06690.1	2507.25660362532	872.150997294159	4142.36220995649	4.74959292921539	2.24780387046078	0.0024588929530781	0.0258263019042109	0.0609048468379377
AT1G06750.2	74.9487656087852	145.565381069244	4.33215014832599	0.0297608546517336	-5.070440232411	1.48968993610843e-06	3.73393141723033e-05	-0.0089700174956135
AT1G06920.1	27.6196797253747	54.6951190346998	0.544240416049666	0.00995043846059441	-6.65102418604217	2.12517366756904e-05	0.000404542509076699	0.0969851741204415
AT1G06990.1	446.976044393146	893.415106096933	0.53698268935922	0.000601045007740174	-10.7002393519868	6.50903126724049e-17	2.1209486942207e-14	0.0460088419033474
AT1G07000.1	795.023340240906	195.203465878402	1394.84321460341	7.14558631593305	2.83705239346032	0.000236369387940818	0.00342401827290629	0.0210991276649265
AT1G07240.1	861.473393849868	206.019445374897	1516.92734232484	7.36302992935674	2.88029956581131	0.000211608987587278	0.00310430833114664	0.144158883484141
AT1G07410.1	214.203170108496	395.541530265722	32.8648099512691	0.0830881397692696	-3.58921363236051	2.24639436134277e-05	0.000425861633306713	0.115696936081524
AT1G07450.1	430.379822465009	712.864326743094	147.895318186923	0.207466291464775	-2.26905114438981	0.00329994107338798	0.0328771467300816	0.00826654128686643
AT1G07540.1	291.019229289185	580.964493199651	1.07396537871844	0.00184859038941192	-9.07935869682093	9.26897474560512e-13	9.23463286075629e-11	0.298392733219428
AT1G07590.1	11588.0226203894	4001.89356230357	19174.1516784751	4.79126977765948	2.26040804827179	0.00251635231946944	0.0263001547895641	0.0381305805248708
AT1G07645.1	93.7786241103935	187.020265531428	0.53698268935922	0.00287125402069854	-8.44410331281064	3.7410381982556e-10	2.06405448161525e-08	0.298698156001901
AT1G07770.1	6716.48052244937	10870.0638227976	2562.89722210116	0.235775729000418	-2.0845128814592	0.00472585801772798	0.044250199295812	0.156925385283628
AT1G07795.1	86.360525210225	172.1768100044	0.544240416049666	0.00316093913016368	-8.30543103096239	6.6807659319744e-10	3.47214698365627e-08	0.129761048798404
AT1G07850.1	113.485633356284	226.434284023209	0.53698268935922	0.00237147255185164	-8.7200011143415	5.0888299179456e-11	3.38810870762835e-09	0.268770506912328
AT1G07880.2	147.376101854622	253.709272063849	41.042931645395	0.16177150843374	-2.62797055548078	0.00163000139481555	0.0182187847587597	-0.00369603157399786
AT1G07900.1	78.910130484089	0.970244331251401	156.850016636927	161.660327800756	7.33682186792217	0.00347985662941747	0.0344219960946341	1.35897902672635
AT1G08140.1	262.175415692681	518.951973585008	5.39885780035398	0.0104033861998014	-6.58680300193492	2.35789785630905e-06	5.65425947412916e-05	0.507051190649309
AT1G08150.1	106.595972005052	211.029497799287	2.16244621081777	0.0102471276924257	-6.60863661610343	0.00318599350581686	0.0319371922296814	1.19356977021695
AT1G08260.1	752.345225604022	1317.82029713957	186.870154068476	0.141802455519992	-2.81804557968763	0.000314002485517513	0.00439682853456954	0.144349276518012
AT1G08320.1	279.551695071878	553.697274616712	5.40611552704443	0.00976366649228447	-6.67836126833704	2.40103567099926e-11	1.72283639843695e-09	-0.000222990321880363
